t(s)	a(g)
29.6	0.01415
29.62	0.01462
29.64	0.03044
29.66	0.05577
29.68	0.02858
29.7	0.00643
29.72	-0.00549
29.74	-0.01760
29.76	-0.03743
29.78	-0.03611
29.8	-0.03268
29.82	-0.02102
29.84	-0.00368
29.86	-0.02062
29.88	-0.03822
29.9	-0.01836
29.92	0.02989
29.94	0.04688
29.96	0.04031
29.98	0.00823
30	-0.00702
30.02	-0.01408
30.04	0.01320
30.06	0.01351
30.08	0.01256
30.1	-0.03219
30.12	-0.04484
30.14	-0.01854
30.16	-0.01463
30.18	-0.01669
30.2	-0.00894
30.22	-0.00132
30.24	-0.00420
30.26	-0.00840
30.28	-0.00582
30.3	0.01179
30.32	0.02905
30.34	0.04739
30.36	0.04307
30.38	0.01639
30.4	-0.00627
30.42	-0.01016
30.44	-0.00417
30.46	0.00770
30.48	0.00591
30.5	-0.02234
30.52	-0.00464
30.54	0.01200
30.56	0.01787
30.58	0.00894
30.6	0.02270
30.62	0.01301
30.64	0.00495
30.66	-0.00154
30.68	-0.00242
30.7	0.00501
30.72	0.00204
30.74	0.00469
30.76	-0.01114
30.78	-0.01093
30.8	-0.01270
30.82	-0.01586
30.84	-0.03070
30.86	-0.03531
30.88	-0.02356
30.9	0.00779
30.92	0.02450
30.94	0.04025
30.96	0.03410
30.98	-0.01060
31	-0.03384
31.02	-0.02607
31.04	-0.00380
31.06	0.00190
31.08	-0.02775
31.1	-0.03014
31.12	-0.01864
31.14	-0.01134
31.16	-0.01260
31.18	-0.00052
31.2	-0.00666
31.22	-0.00023
31.24	-0.00107
31.26	-0.01700
31.28	-0.02740
31.3	-0.00238
31.32	0.02419
31.34	0.01542
31.36	0.00088
31.38	0.00935
31.4	0.03606
31.42	0.01646
31.44	-0.01832
31.46	-0.03871
31.48	-0.01368
31.5	0.02640
31.52	0.00981
31.54	-0.01307
31.56	-0.00055
31.58	0.03494
31.6	0.02782
31.62	-0.00981
31.64	-0.03204
31.66	0.00345
31.68	0.03560
31.7	0.03258
31.72	0.01766
31.74	-0.00469
31.76	-0.02967
31.78	-0.01153
31.8	0.02096
31.82	0.00548
31.84	-0.02529
31.86	-0.03337
31.88	-0.01188
31.9	0.00723
31.92	0.00256
31.94	-0.00166
31.96	0.01266
31.98	0.02627
32	0.01572
32.02	-0.00565
32.04	-0.02446
32.06	-0.03347
32.08	-0.01426
32.1	-0.00386
32.12	-0.03783
32.14	-0.02549
32.16	0.00968
32.18	0.04516
32.2	0.01461
32.22	-0.02325
32.24	-0.02334
32.26	0.00167
32.28	0.01849
32.3	0.01383
32.32	0.00683
32.34	0.02143
32.36	0.02666
32.38	0.01695
32.4	0.02781
32.42	0.01930
32.44	0.01931
32.46	0.00736
32.48	0.00117
32.5	-0.03271
32.52	-0.01823
32.54	0.01453
32.56	0.02845
32.58	0.00597
32.6	-0.03389
32.62	-0.04232
32.64	0.00639
32.66	0.02673
32.68	-0.00805
32.7	-0.03955
32.72	-0.02363
32.74	0.01413
32.76	0.02449
32.78	0.02742
32.8	0.03748
32.82	0.01791
32.84	-0.00344
32.86	0.01288
32.88	0.01118
32.9	0.00646
32.92	0.00345
32.94	0.00750
32.96	-0.00955
32.98	-0.02436
33	-0.02489
33.02	-0.00679
33.04	-0.02415
33.06	-0.02250
33.08	-0.00553
33.1	0.00691
33.12	-0.00598
33.14	0.01485
33.16	0.02178
33.18	0.02052
33.2	0.00135
33.22	-0.00558
33.24	-0.00469
33.26	0.01161
33.28	0.00148
33.3	-0.00070
33.32	-0.00230
33.34	-0.01898
33.36	-0.02302
33.38	-0.01533
33.4	-0.00852
33.42	-0.00275
33.44	0.00504
33.46	-0.01228
33.48	-0.03527
33.5	-0.03543
33.52	-0.02998
33.54	-0.01206
33.56	0.01494
33.58	0.04158
33.6	0.04079
33.62	0.03103
33.64	0.04364
33.66	0.04752
33.68	0.03355
33.7	0.01283
33.72	-0.01040
33.74	-0.00260
33.76	-0.00153
33.78	-0.02028
33.8	-0.02744
33.82	-0.01734
33.84	0.00410
33.86	0.01091
33.88	0.02271
33.9	0.01102
33.92	0.01790
33.94	0.02618
33.96	0.03361
33.98	0.03876
34	0.03127
34.02	0.01716
34.04	-0.00204
34.06	-0.00807
34.08	0.00779
34.1	0.00111
34.12	-0.02938
34.14	-0.02365
34.16	-0.03035
34.18	-0.03882
34.2	-0.02657
34.22	0.00198
34.24	0.02199
34.26	0.02919
34.28	0.01329
34.3	0.00106
34.32	-0.01226
34.34	-0.02165
34.36	-0.00316
34.38	0.00088
34.4	-0.00958
34.42	-0.02807
34.44	-0.02218
34.46	-0.00231
34.48	0.00444
34.5	-0.00604
34.52	-0.01811
34.54	-0.02554
34.56	-0.02547
34.58	-0.01869
34.6	-0.02034
34.62	-0.05100
34.64	-0.03051
34.66	-0.01294
34.68	0.00299
34.7	0.05093
34.72	0.05130
34.74	0.02427
34.76	0.02653
34.78	0.01935
34.8	0.01269
34.82	0.01491
34.84	0.01048
34.86	-0.02683
34.88	-0.04165
34.9	-0.01672
34.92	0.00679
34.94	-0.00205
34.96	-0.00559
34.98	0.00125
35	-0.00625
35.02	-0.02185
35.04	-0.03767
35.06	-0.00477
35.08	0.02187
35.1	0.01266
35.12	0.00523
35.14	0.00673
35.16	-0.00211
35.18	0.00333
35.2	-0.00664
35.22	-0.02574
35.24	-0.03017
35.26	-0.01818
35.28	-0.02424
35.3	-0.05759
35.32	-0.07787
35.34	-0.06305
35.36	-0.04317
35.38	-0.03203
35.4	-0.02360
35.42	-0.01512
35.44	-0.02007
35.46	-0.00180
35.48	0.01611
35.5	0.01241
35.52	0.01825
35.54	0.02512
35.56	0.02818
35.58	0.02107
35.6	0.02039
35.62	0.02346
35.64	0.02350
35.66	-0.00101
35.68	-0.01652
35.7	-0.01298
35.72	-0.01601
35.74	0.01354
35.76	0.03424
35.78	0.03021
35.8	0.02614
35.82	0.04446
35.84	0.07669
35.86	0.07900
35.88	0.03778
35.9	0.01402
35.92	0.04915
35.94	0.07995
35.96	0.08700
35.98	0.03869
36	0.01321
36.02	0.00269
36.04	0.00477
36.06	0.00425
36.08	-0.02378
36.1	-0.04137
36.12	-0.01474
36.14	0.01798
36.16	0.02589
36.18	0.02031
36.2	0.00626
36.22	-0.00085
36.24	0.01738
36.26	0.03750
36.28	0.00689
36.3	-0.02041
36.32	-0.00154
36.34	0.02292
36.36	0.05441
36.38	0.07149
36.4	0.04187
36.42	-0.00080
36.44	-0.02210
36.46	-0.02414
36.48	-0.02177
36.5	-0.04054
36.52	-0.04180
36.54	-0.04284
36.56	-0.03342
36.58	-0.02272
36.6	-0.03093
36.62	-0.01953
36.64	0.00562
36.66	0.01798
36.68	0.03153
36.7	0.03172
36.72	0.02805
36.74	0.05036
36.76	0.07423
36.78	0.06788
36.8	0.00921
36.82	-0.03117
36.84	-0.02512
36.86	0.00881
36.88	0.04615
36.9	0.03932
36.92	0.04037
36.94	0.09853
36.96	0.16738
36.98	0.17753
37	0.12660
37.02	0.05825
37.04	0.05023
37.06	0.04259
37.08	0.01285
37.1	-0.05769
37.12	-0.11262
37.14	-0.09073
37.16	-0.02881
37.18	0.00883
37.2	-0.00299
37.22	-0.01834
37.24	0.01738
37.26	0.04901
37.28	0.03285
37.3	-0.02589
37.32	-0.07642
37.34	-0.06296
37.36	-0.04007
37.38	-0.10897
37.4	-0.18956
37.42	-0.21761
37.44	-0.13631
37.46	-0.05529
37.48	-0.05709
37.5	-0.10392
37.52	-0.11026
37.54	-0.06243
37.56	-0.01421
37.58	-0.02916
37.6	-0.08756
37.62	-0.11943
37.64	-0.13574
37.66	-0.13377
37.68	-0.13242
37.7	-0.15407
37.72	-0.11405
37.74	-0.05308
37.76	0.00413
37.78	-0.00299
37.8	-0.05791
37.82	-0.08765
37.84	-0.05424
37.86	-0.00935
37.88	-0.02546
37.9	-0.06219
37.92	-0.09000
37.94	-0.07526
37.96	-0.03110
37.98	0.00325
38	0.04971
38.02	0.06663
38.04	0.06640
38.06	0.05948
38.08	0.03188
38.1	0.00913
38.12	0.03741
38.14	0.08767
38.16	0.09128
38.18	0.06026
38.2	0.05150
38.22	0.06800
38.24	0.09785
38.26	0.09590
38.28	0.01035
38.3	-0.05258
38.32	-0.04154
38.34	0.01589
38.36	0.10059
38.38	0.11237
38.4	0.08141
38.42	0.10516
38.44	0.14880
38.46	0.11794
38.48	0.02474
38.5	-0.09829
38.52	-0.16327
38.54	-0.12216
38.56	-0.02324
38.58	0.00414
38.6	-0.08815
38.62	-0.11947
38.64	0.03539
38.66	0.23850
38.68	0.27874
38.7	0.17214
38.72	0.09689
38.74	0.13240
38.76	0.15959
38.78	0.06289
38.8	-0.10516
38.82	-0.18914
38.84	-0.17099
38.86	-0.11706
38.88	-0.07046
38.9	-0.04997
38.92	-0.06511
38.94	-0.05535
38.96	0.03059
38.98	0.08287
39	0.09191
39.02	0.03226
39.04	-0.04364
39.06	-0.06262
39.08	-0.01491
39.1	0.09045
39.12	0.14670
39.14	0.09554
39.16	0.02095
39.18	-0.03624
39.2	-0.08582
39.22	-0.12620
39.24	-0.11229
39.26	-0.03431
39.28	0.05921
39.3	0.09127
39.32	0.05217
39.34	-0.01923
39.36	-0.06173
39.38	-0.07791
39.4	-0.09174
39.42	-0.08956
39.44	-0.05344
39.46	0.00683
39.48	0.08004
39.5	0.14941
39.52	0.18773
39.54	0.21954
39.56	0.26203
39.58	0.27235
39.6	0.21476
39.62	0.11633
39.64	0.03010
39.66	-0.03187
39.68	-0.04917
39.7	-0.08242
39.72	-0.13420
39.74	-0.13589
39.76	-0.11737
39.78	-0.09441
39.8	-0.10619
39.82	-0.12878
39.84	-0.11769
39.86	-0.06657
39.88	-0.00336
39.9	-0.00336
39.92	-0.04853
39.94	-0.05686
39.96	-0.03971
39.98	-0.02105
40	-0.01876
40.02	-0.02534
40.04	-0.01828
40.06	0.01260
40.08	0.03322
40.1	0.06967
40.12	0.11346
40.14	0.12970
40.16	0.09743
40.18	0.07531
40.2	0.07147
40.22	0.08616
40.24	0.10288
40.26	0.11140
40.28	0.05987
40.3	0.05325
40.32	0.12136
40.34	0.16856
40.36	0.14278
40.38	0.03714
40.4	-0.08815
40.42	-0.13121
40.44	-0.10920
40.46	-0.11090
40.48	-0.12719
40.5	-0.13242
40.52	-0.07252
40.54	0.02914
40.56	0.10274
40.58	0.09665
40.6	0.03929
40.62	0.04632
40.64	0.12317
40.66	0.17661
40.68	0.17230
40.7	0.13538
40.72	0.07131
40.74	-0.00474
40.76	-0.09504
40.78	-0.08032
40.8	-0.04668
40.82	-0.08614
40.84	-0.15231
40.86	-0.20035
40.88	-0.19922
40.9	-0.11924
40.92	-0.03310
40.94	-0.02960
40.96	-0.08073
40.98	-0.11678
41	-0.10151
41.02	-0.03501
41.04	0.04107
41.06	0.01755
41.08	-0.04919
41.1	-0.13134
41.12	-0.16002
41.14	-0.12136
41.16	-0.03167
41.18	0.01901
41.2	0.00166
41.22	-0.00086
41.24	0.07455
41.26	0.13704
41.28	0.14969
41.3	0.09935
41.32	0.04180
41.34	-0.02853
41.36	-0.05837
41.38	-0.07964
41.4	-0.07687
41.42	-0.06356
41.44	-0.06362
41.46	-0.05643
41.48	-0.02824
41.5	0.02819
41.52	0.06273
41.54	0.05212
41.56	-0.00265
41.58	-0.03352
41.6	-0.00725
41.62	0.01213
41.64	-0.00001
41.66	-0.03251
41.68	-0.02460
41.7	-0.00101
41.72	-0.02898
41.74	-0.08426
41.76	-0.10896
41.78	-0.06422
41.8	0.00995
41.82	0.03912
41.84	0.01792
41.86	-0.00604
41.88	0.02007
41.9	0.05730
41.92	0.06040
41.94	0.02876
41.96	-0.01726
41.98	-0.06151
42	-0.05713
42.02	-0.00559
42.04	0.01712
42.06	-0.02067
42.08	-0.07338
42.1	-0.09729
42.12	-0.03301
42.14	0.05047
42.16	0.07512
42.18	0.04078
42.2	0.00692
42.22	0.03094
42.24	0.05815
42.26	0.01738
42.28	-0.05035
42.3	-0.06676
42.32	-0.02747
42.34	0.00742
42.36	-0.01307
42.38	-0.06742
42.4	-0.07512
42.42	-0.04058
42.44	-0.01180
42.46	-0.00208
42.48	0.00439
42.5	0.05434
42.52	0.07622
42.54	0.05093
42.56	-0.02141
42.58	-0.05674
42.6	-0.03300
42.62	-0.00588
42.64	-0.04471
42.66	-0.10127
42.68	-0.10940
42.7	-0.05211
42.72	0.03027
42.74	0.09850
42.76	0.10179
42.78	0.10713
42.8	0.14424
42.82	0.15499
42.84	0.11794
42.86	0.10820
42.88	0.08629
42.9	0.10461
42.92	0.15411
42.94	0.15225
42.96	0.07322
42.98	0.04936
43	0.05528
43.02	0.03892
43.04	0.01212
43.06	-0.00313
43.08	0.00898
43.1	0.04307
43.12	0.06833
43.14	0.06082
43.16	0.06322
43.18	0.02400
43.2	-0.03158
43.22	-0.05573
43.24	-0.04015
43.26	-0.04288
43.28	-0.04732
43.3	-0.05650
43.32	-0.05493
43.34	-0.02843
43.36	0.01032
43.38	0.02672
43.4	0.02198
43.42	-0.00546
43.44	-0.00557
43.46	0.00645
43.48	0.00137
43.5	-0.03212
43.52	-0.08680
43.54	-0.11797
43.56	-0.12580
43.58	-0.10267
43.6	-0.03954
43.62	0.02482
43.64	0.05814
43.66	0.03890
43.68	0.01910
43.7	0.03521
43.72	0.05931
43.74	0.06127
43.76	-0.00220
43.78	-0.10259
43.8	-0.15342
43.82	-0.12302
43.84	-0.05483
43.86	-0.00326
43.88	-0.04663
43.9	-0.11684
43.92	-0.11039
43.94	-0.03701
43.96	-0.01369
43.98	-0.05101
44	-0.10414
44.02	-0.11062
44.04	-0.00811
44.06	0.08306
44.08	0.08460
44.1	0.04013
44.12	0.01881
44.14	-0.00260
44.16	-0.00708
44.18	-0.01804
44.2	-0.00908
44.22	0.02036
44.24	0.07031
44.26	0.06128
44.28	0.03402
44.3	0.01868
44.32	0.01754
44.34	0.05472
44.36	0.09596
44.38	0.08854
44.4	0.08353
44.42	0.09681
44.44	0.09589
44.46	0.10969
44.48	0.10899
44.5	0.10130
44.52	0.05483
44.54	-0.00022
44.56	0.00554
44.58	0.04627
44.6	0.04442
44.62	-0.01623
44.64	-0.09566
44.66	-0.15804
44.68	-0.15121
44.7	-0.13069
44.72	-0.15617
44.74	-0.19236
44.76	-0.17474
44.78	-0.14036
44.8	-0.10548
44.82	-0.11209
44.84	-0.12419
44.86	-0.07389
44.88	0.02849
44.9	0.11400
44.92	0.12041
44.94	0.08440
44.96	0.08149
44.98	0.12817
45	0.15057
45.02	0.09495
45.04	0.01651
45.06	0.01482
45.08	0.10087
45.1	0.16433
45.12	0.14265
45.14	0.07877
45.16	0.04126
45.18	0.05195
45.2	0.05440
45.22	0.00394
45.24	-0.06528
45.26	-0.09957
45.28	-0.08831
45.3	-0.05301
45.32	-0.03120
45.34	-0.04286
45.36	-0.02521
45.38	0.04846
45.4	0.11926
45.42	0.09738
45.44	0.00092
45.46	-0.04395
45.48	-0.02212
45.5	0.01214
45.52	-0.01373
45.54	-0.09132
45.56	-0.12836
45.58	-0.09141
45.6	-0.00901
45.62	0.05250
45.64	0.04852
45.66	0.03115
45.68	0.05780
45.7	0.10014
45.72	0.11474
45.74	0.06531
45.76	0.02113
45.78	-0.00005
45.8	-0.01979
45.82	-0.06379
45.84	-0.11083
45.86	-0.14498
45.88	-0.12129
45.9	-0.04493
45.92	0.00484
45.94	-0.01311
45.96	-0.03407
45.98	-0.02938
46	-0.03735
46.02	-0.06944
46.04	-0.08101
46.06	-0.04099
46.08	0.00728
46.1	0.03824
46.12	0.02446
46.14	0.00829
46.16	0.01688
46.18	0.05589
46.2	0.09698
46.22	0.08291
46.24	0.00455
46.26	-0.01692
46.28	0.03035
46.3	0.04456
46.32	-0.03898
46.34	-0.13309
46.36	-0.13793
46.38	-0.07500
46.4	-0.02033
46.42	-0.01024
46.44	0.00416
46.46	0.04427
46.48	0.09194
46.5	0.09082
46.52	0.03030
46.54	-0.00844
46.56	0.00534
46.58	0.03253
46.6	0.04290
46.62	0.03098
46.64	0.00838
46.66	-0.00577
46.68	-0.01979
46.7	-0.03410
46.72	-0.04512
46.74	-0.05906
46.76	-0.05041
46.78	-0.04159
46.8	-0.04352
46.82	-0.02892
46.84	-0.00507
46.86	0.01167
46.88	0.01665
46.9	0.01426
46.92	-0.01538
46.94	-0.02922
46.96	-0.02610
46.98	-0.01667
47	0.00063
47.02	-0.00528
47.04	-0.02208
47.06	0.00730
47.08	0.05568
47.1	0.05707
47.12	0.00822
47.14	-0.03283
47.16	-0.04030
47.18	-0.01035
47.2	-0.00092
47.22	-0.04111
47.24	-0.08603
47.26	-0.11573
47.28	-0.11721
47.3	-0.08599
47.32	-0.05126
47.34	-0.03583
47.36	-0.03747
47.38	0.00288
47.4	0.06491
47.42	0.10286
47.44	0.10168
47.46	0.06418
47.48	0.03294
47.5	0.03194
47.52	0.06727
47.54	0.08487
47.56	0.08612
47.58	0.05104
47.6	0.02089
47.62	0.02762
47.64	0.04917
47.66	0.01522
47.68	-0.05023
47.7	-0.09518
47.72	-0.08389
47.74	-0.04499
47.76	-0.02118
47.78	-0.02164
47.8	-0.03152
47.82	-0.01325
47.84	0.02041
47.86	0.04002
47.88	0.03523
47.9	0.03018
47.92	0.01513
47.94	0.01205
47.96	0.00795
47.98	0.00206
48	-0.00943
48.02	-0.01751
48.04	-0.00658
48.06	0.00978
48.08	0.01104
48.1	-0.01713
48.12	-0.04259
48.14	-0.03732
48.16	-0.00535
48.18	0.01429
48.2	0.01138
48.22	0.00770
48.24	0.01328
48.26	0.02445
48.28	0.04555
48.3	0.06814
48.32	0.09060
48.34	0.10131
48.36	0.09469
48.38	0.09082
48.4	0.11338
48.42	0.11817
48.44	0.06798
48.46	-0.01185
48.48	-0.04832
48.5	-0.03134
48.52	-0.02131
48.54	-0.01520
48.56	-0.00814
48.58	0.00234
48.6	0.01110
48.62	0.01056
48.64	0.01329
48.66	0.01681
48.68	0.02137
48.7	0.01997
48.72	0.02156
48.74	0.02957
48.76	0.03311
48.78	0.02372
48.8	0.01006
48.82	0.00650
48.84	0.00315
48.86	-0.01099
48.88	-0.04530
48.9	-0.05602
48.92	-0.05314
48.94	-0.06373
48.96	-0.06792
48.98	-0.04793
49	-0.00845
49.02	0.01392
49.04	0.01791
49.06	0.02605
49.08	0.02653
49.1	0.00682
49.12	-0.01285
49.14	-0.01279
49.16	0.00757
49.18	0.01545
49.2	0.01647
49.22	0.01683
49.24	0.01215
49.26	-0.00235
49.28	-0.04534
49.3	-0.10099
49.32	-0.11609
49.34	-0.06792
49.36	-0.01147
49.38	-0.00705
49.4	-0.04251
49.42	-0.04703
49.44	0.01019
49.46	0.05084
49.48	0.03731
49.5	0.03259
49.52	0.04291
49.54	0.05693
49.56	0.07060
49.58	0.06033
49.6	0.02495
49.62	-0.01639
49.64	-0.02601
49.66	-0.00751
49.68	0.00980
49.7	-0.00580
49.72	-0.02408
49.74	-0.00759
49.76	0.00626
49.78	-0.00980
49.8	-0.02287
49.82	-0.02545
49.84	-0.02450
49.86	-0.00918
49.88	0.02268
49.9	0.03968
49.92	0.04354
49.94	0.06136
49.96	0.07384
49.98	0.06125
50	0.02970
50.02	0.01805
50.04	0.02118
50.06	0.02198
50.08	-0.00003
50.1	-0.01628
50.12	-0.02445
50.14	-0.03633
50.16	-0.06104
50.18	-0.07797
50.2	-0.08772
50.22	-0.08566
50.24	-0.06113
50.26	-0.04153
50.28	-0.01932
50.3	-0.00078
50.32	0.00418
50.34	0.00262
50.36	0.01363
50.38	0.01385
50.4	0.00283
50.42	-0.02182
50.44	-0.04717
50.46	-0.05830
50.48	-0.05959
50.5	-0.04915
50.52	-0.04284
50.54	-0.03761
50.56	-0.04091
50.58	-0.03410
50.6	-0.01511
50.62	0.00248
50.64	-0.00358
50.66	-0.02338
50.68	-0.04344
50.7	-0.04024
50.72	-0.02794
50.74	-0.02820
50.76	-0.02342
50.78	-0.02073
50.8	-0.01429
50.82	-0.01437
50.84	-0.00789
50.86	0.01023
50.88	0.02330
50.9	0.02279
50.92	0.01372
50.94	0.00460
50.96	0.00104
50.98	-0.02010
51	-0.03798
51.02	-0.04698
51.04	-0.05322
51.06	-0.04488
51.08	-0.01798
51.1	0.01240
51.12	0.02611
51.14	0.01382
51.16	0.00003
51.18	0.00068
51.2	0.01915
51.22	0.04352
51.24	0.03460
51.26	0.02542
51.28	0.03976
51.3	0.05440
51.32	0.02116
51.34	-0.03799
51.36	-0.07861
51.38	-0.08487
51.4	-0.06665
51.42	-0.05479
51.44	-0.04055
51.46	-0.02721
51.48	-0.02175
51.5	-0.01976
51.52	0.00697
51.54	0.01994
51.56	0.00174
51.58	-0.01369
51.6	-0.00289
51.62	0.03026
51.64	0.05099
51.66	0.03881
51.68	0.01561
51.7	-0.00892
51.72	-0.01707
51.74	-0.02010
51.76	-0.02380
51.78	-0.02933
51.8	-0.03361
51.82	-0.02307
51.84	-0.01680
51.86	-0.00624
51.88	0.00351
51.9	0.00642
51.92	-0.01119
51.94	-0.02852
51.96	-0.00922
51.98	0.04474
52	0.07141
52.02	0.05720
52.04	0.05406
52.06	0.06758
52.08	0.05996
52.1	0.01794
52.12	-0.02451
52.14	-0.03645
52.16	-0.02777
52.18	-0.02145
52.2	-0.02318
52.22	-0.01745
52.24	-0.00660
52.26	-0.00804
52.28	-0.01379
52.3	-0.02131
52.32	-0.03623
52.34	-0.03504
52.36	-0.01724
52.38	-0.00319
52.4	-0.00942
52.42	-0.02953
52.44	-0.03374
52.46	-0.00207
52.48	0.02956
52.5	0.03065
52.52	0.00247
52.54	-0.02215
52.56	-0.00905
52.58	0.02618
52.6	0.03154
52.62	0.00910
52.64	-0.00966
52.66	0.00110
52.68	0.01448
52.7	0.02388
52.72	0.03171
52.74	0.03373
52.76	0.03498
52.78	0.05034
52.8	0.05813
52.82	0.04802
52.84	0.02762
52.86	0.00928
52.88	0.00594
52.9	0.01672
52.92	0.03578
52.94	0.03685
52.96	0.02163
52.98	0.01172
53	0.02470
53.02	0.04840
53.04	0.04901
53.06	0.02219
53.08	-0.00414
53.1	-0.00252
53.12	0.01846
53.14	0.02668
53.16	0.02210
53.18	0.00884
53.2	-0.01048
53.22	-0.00824
53.24	0.00332
53.26	0.00682
53.28	-0.00103
53.3	-0.00353
53.32	0.00545
53.34	0.01749
53.36	0.01594
53.38	0.00875
53.4	0.00522
53.42	0.01332
53.44	0.02847
53.46	0.04017
53.48	0.04756
53.5	0.05407
53.52	0.05282
53.54	0.04796
53.56	0.03536
53.58	0.02545
53.6	0.02327
53.62	0.02255
53.64	0.02058
53.66	0.01781
53.68	0.02247
53.7	0.02918
53.72	0.03261
53.74	0.03652
53.76	0.03732
53.78	0.03673
53.8	0.03017
53.82	0.02461
53.84	0.01682
53.86	0.01560
53.88	0.03329
53.9	0.06301
53.92	0.07476
53.94	0.04985
53.96	0.01398
53.98	-0.01409
54	-0.01933
54.02	-0.00454
54.04	0.00121
54.06	-0.00018
54.08	-0.00061
54.1	0.00977
54.12	0.02492
54.14	0.03049
54.16	0.03175
54.18	0.02839
54.2	0.02807
54.22	0.02986
54.24	0.02445
54.26	0.02272
54.28	0.01715
54.3	0.00392
54.32	-0.00023
54.34	0.00050
54.36	-0.00471
54.38	-0.01184
54.4	-0.01427
54.42	-0.00413
54.44	0.00045
54.46	-0.00553
54.48	-0.01267
54.5	-0.00787
54.52	0.01108
54.54	0.03199
54.56	0.04527
54.58	0.04338
54.6	0.04097
54.62	0.04557
54.64	0.04145
54.66	0.02130
54.68	-0.00733
54.7	-0.01985
54.72	-0.00505
54.74	0.00710
54.76	-0.00768
54.78	-0.04240
54.8	-0.05664
54.82	-0.03329
54.84	-0.00966
54.86	0.00410
54.88	0.00162
54.9	-0.00533
54.92	0.00081
54.94	0.01518
54.96	0.01122
54.98	-0.00313
55	-0.02234
55.02	-0.02645
55.04	-0.01894
55.06	-0.02722
55.08	-0.05686
55.1	-0.08108
55.12	-0.08831
55.14	-0.07901
55.16	-0.05894
55.18	-0.03349
55.2	-0.01520
55.22	-0.00833
55.24	-0.00579
55.26	-0.00552
55.28	-0.02172
55.3	-0.04810
55.32	-0.05977
55.34	-0.04743
55.36	-0.03180
55.38	-0.01800
55.4	-0.01109
55.42	-0.01507
55.44	-0.01298
55.46	-0.00893
55.48	-0.00908
55.5	-0.01439
55.52	-0.01428
55.54	-0.00982
55.56	-0.00224
55.58	-0.00270
55.6	0.00183
55.62	-0.00123
55.64	-0.02014
55.66	-0.04843
55.68	-0.05827
55.7	-0.04898
55.72	-0.03257
55.74	-0.03085
55.76	-0.03408
55.78	-0.03131
55.8	-0.01300
55.82	0.00983
55.84	0.02842
55.86	0.02719
55.88	0.01497
55.9	-0.00403
55.92	-0.01490
55.94	-0.02008
55.96	-0.01910
55.98	-0.01939
56	-0.02264
56.02	-0.03696
56.04	-0.04638
56.06	-0.04823
56.08	-0.04831
56.1	-0.04794
56.12	-0.05232
56.14	-0.05958
56.16	-0.06387
56.18	-0.06924
56.2	-0.06740
56.22	-0.05249
56.24	-0.02946
56.26	-0.01411
56.28	-0.01634
56.3	-0.02143
56.32	-0.01098
56.34	0.00163
56.36	-0.00484
56.38	-0.02679
56.4	-0.04729
56.42	-0.05121
56.44	-0.04644
56.46	-0.04771
56.48	-0.04820
56.5	-0.03670
56.52	-0.02523
56.54	-0.02225
56.56	-0.02540
56.58	-0.02746
56.6	-0.01282
56.62	0.01808
56.64	0.03751
56.66	0.03656
56.68	0.02750
56.7	0.02449
56.72	0.03016
56.74	0.02309
56.76	0.01186
56.78	0.01733
56.8	0.02960
56.82	0.02322
56.84	0.00480
56.86	-0.00761
56.88	0.00706
56.9	0.04067
56.92	0.05376
56.94	0.04214
56.96	0.03750
56.98	0.05092
57	0.07055
57.02	0.07048
57.04	0.05374
57.06	0.04322
57.08	0.04189
57.1	0.03543
57.12	0.02216
57.14	0.00711
57.16	-0.00851
57.18	-0.01402
57.2	-0.01254
57.22	-0.00965
57.24	-0.01121
57.26	-0.01272
57.28	-0.00411
57.3	0.00723
57.32	0.01291
57.34	0.01630
57.36	0.02733
57.38	0.03757
57.4	0.03674
57.42	0.02337
57.44	0.01243
57.46	0.01146
57.48	0.01171
57.5	0.00625
57.52	-0.00253
57.54	0.00054
57.56	0.00969
57.58	0.01096
57.6	0.00256
57.62	-0.00739
57.64	-0.00337
57.66	0.00632
57.68	0.00425
57.7	-0.00316
57.72	0.00677
57.74	0.02953
57.76	0.04705
57.78	0.04701
57.8	0.03665
57.82	0.03340
57.84	0.03466
57.86	0.03116
57.88	0.02270
57.9	0.01138
57.92	-0.00080
57.94	-0.00236
57.96	0.00467
57.98	0.00873
58	0.00553
58.02	0.00566
58.04	0.01683
58.06	0.03300
58.08	0.04058
58.1	0.04063
58.12	0.03477
58.14	0.03261
58.16	0.02297
58.18	0.01704
58.2	0.01870
58.22	0.02798
58.24	0.02752
58.26	0.02057
58.28	0.01366
58.3	0.00460
58.32	0.00426
58.34	0.00839
58.36	0.00386
58.38	-0.00985
58.4	-0.02020
58.42	-0.01422
58.44	-0.00523
58.46	-0.00002
58.48	-0.00748
58.5	-0.01401
58.52	-0.00722
58.54	0.01649
58.56	0.02913
58.58	0.02295
58.6	0.00987
58.62	0.00432
58.64	0.01793
58.66	0.03234
58.68	0.02838
58.7	0.01464
58.72	0.00359
58.74	-0.00424
58.76	-0.01610
58.78	-0.02782
58.8	-0.03267
58.82	-0.03270
58.84	-0.02966
58.86	-0.01998
58.88	-0.00381
58.9	0.01221
58.92	0.02167
58.94	0.02330
58.96	0.01698
58.98	0.01446
59	0.00884
59.02	-0.00222
59.04	-0.00730
59.06	-0.00906
59.08	-0.00738
59.1	0.00012
59.12	-0.00642
59.14	-0.02754
59.16	-0.04057
