t(s)	a(g)
21.985	0.11739
21.99	0.12732
21.995	0.13181
22	0.13931
22.005	0.14753
22.01	0.14641
22.015	0.14615
22.02	0.15073
22.025	0.15990
22.03	0.16928
22.035	0.16892
22.04	0.16709
22.045	0.16620
22.05	0.16635
22.055	0.16950
22.06	0.17647
22.065	0.18533
22.07	0.18893
22.075	0.18704
22.08	0.18550
22.085	0.18682
22.09	0.19240
22.095	0.21084
22.1	0.21896
22.105	0.21421
22.11	0.20410
22.115	0.19533
22.12	0.19623
22.125	0.19868
22.13	0.19911
22.135	0.19716
22.14	0.19136
22.145	0.18263
22.15	0.17603
22.155	0.17667
22.16	0.17603
22.165	0.17085
22.17	0.16238
22.175	0.15520
22.18	0.15404
22.185	0.15000
22.19	0.14106
22.195	0.13224
22.2	0.12765
22.205	0.12013
22.21	0.11175
22.215	0.10729
22.22	0.09874
22.225	0.08858
22.23	0.08194
22.235	0.07339
22.24	0.06546
22.245	0.05777
22.25	0.04983
22.255	0.04485
22.26	0.03521
22.265	0.02325
22.27	0.01538
22.275	0.00806
22.28	0.00352
22.285	-0.00527
22.29	-0.01589
22.295	-0.02183
22.3	-0.02776
22.305	-0.03203
22.31	-0.03648
22.315	-0.04429
22.32	-0.05158
22.325	-0.05671
22.33	-0.06399
22.335	-0.06786
22.34	-0.06651
22.345	-0.06664
22.35	-0.07063
22.355	-0.07811
22.36	-0.08473
22.365	-0.08630
22.37	-0.08449
22.375	-0.08281
22.38	-0.08213
22.385	-0.08390
22.39	-0.08922
22.395	-0.09695
22.4	-0.10126
22.405	-0.09987
22.41	-0.09838
22.415	-0.09722
22.42	-0.09598
22.425	-0.09540
22.43	-0.09683
22.435	-0.10177
22.44	-0.10910
22.445	-0.11303
22.45	-0.11129
22.455	-0.10887
22.46	-0.10728
22.465	-0.10703
22.47	-0.10963
22.475	-0.11597
22.48	-0.12294
22.485	-0.12229
22.49	-0.11417
22.495	-0.10491
22.5	-0.10118
22.505	-0.10144
22.51	-0.10117
22.515	-0.10007
22.52	-0.09898
22.525	-0.09822
22.53	-0.09790
22.535	-0.09686
22.54	-0.09360
22.545	-0.08678
22.55	-0.07827
22.555	-0.07459
22.56	-0.07445
22.565	-0.07397
22.57	-0.07326
22.575	-0.07271
22.58	-0.07245
22.585	-0.07145
22.59	-0.06838
22.595	-0.06189
22.6	-0.05397
22.605	-0.05058
22.61	-0.05071
22.615	-0.05036
22.62	-0.04962
22.625	-0.04902
22.63	-0.04898
22.635	-0.04913
22.64	-0.04822
22.645	-0.04456
22.65	-0.03743
22.655	-0.02985
22.66	-0.02912
22.665	-0.03043
22.67	-0.02993
22.675	-0.02645
22.68	-0.01949
22.685	-0.01230
22.69	-0.01169
22.695	-0.01328
22.7	-0.01308
22.705	-0.01005
22.71	-0.00344
22.715	0.00348
22.72	0.00413
22.725	0.00232
22.73	0.00172
22.735	0.00320
22.74	0.00760
22.745	0.01390
22.75	0.01748
22.755	0.01707
22.76	0.01611
22.765	0.01555
22.77	0.01549
22.775	0.01535
22.78	0.01478
22.785	0.01372
22.79	0.01245
22.795	0.01216
22.8	0.01420
22.805	0.01931
22.81	0.02506
22.815	0.02532
22.82	0.02374
22.825	0.02283
22.83	0.02223
22.835	0.02182
22.84	0.02130
22.845	0.02059
22.85	0.01976
22.855	0.01900
22.86	0.01819
22.865	0.01740
22.87	0.01666
22.875	0.01600
22.88	0.01529
22.885	0.01458
22.89	0.01375
22.895	0.01308
22.9	0.01241
22.905	0.01169
22.91	0.01098
22.915	0.01034
22.92	0.00979
22.925	0.00911
22.93	0.00848
22.935	0.00770
22.94	0.00697
22.945	0.00637
22.95	0.00595
22.955	0.00607
22.96	0.00617
22.965	0.00526
22.97	0.00186
22.975	-0.00446
22.98	-0.01071
22.985	-0.01031
22.99	-0.00722
22.995	-0.00239
23	0.00241
23.005	0.00152
23.01	0.00035
23.015	0.00001
23.02	-0.00021
23.025	-0.00053
23.03	-0.00105
23.035	-0.00139
23.04	-0.00031
23.045	0.00301
23.05	0.00751
23.055	0.00959
23.06	0.00885
23.065	0.00816
23.07	0.00777
23.075	0.00717
23.08	0.00659
23.085	0.00651
23.09	0.00825
23.095	0.01211
23.1	0.01652
23.105	0.01688
23.11	0.01581
23.115	0.01518
23.12	0.01493
23.125	0.01478
23.13	0.01452
23.135	0.01433
23.14	0.01403
23.145	0.01363
23.15	0.01313
23.155	0.01246
23.16	0.01185
23.165	0.01203
23.17	0.01373
23.175	0.01686
23.18	0.01970
23.185	0.02021
23.19	0.01941
23.195	0.01886
23.2	0.01850
23.205	0.01829
23.21	0.01802
23.215	0.01773
23.22	0.01731
23.225	0.01689
23.23	0.01648
23.235	0.01614
23.24	0.01576
23.245	0.01553
23.25	0.01514
23.255	0.01486
23.26	0.01450
23.265	0.01423
23.27	0.01389
23.275	0.01361
23.28	0.01342
23.285	0.01311
23.29	0.01278
23.295	0.01247
23.3	0.01229
23.305	0.01229
23.31	0.01236
23.315	0.01199
23.32	0.01077
23.325	0.00833
23.33	0.00552
23.335	0.00473
23.34	0.00516
23.345	0.00421
23.35	0.00173
23.355	-0.00143
23.36	-0.00323
23.365	-0.00290
23.37	-0.00262
23.375	-0.00321
23.38	-0.00489
23.385	-0.00743
23.39	-0.00938
23.395	-0.00918
23.4	-0.00873
23.405	-0.00878
23.41	-0.00870
23.415	-0.00867
23.42	-0.00845
23.425	-0.00812
23.43	-0.00812
23.435	-0.00887
23.44	-0.01052
23.445	-0.01224
23.45	-0.01214
23.455	-0.01148
23.46	-0.01119
23.465	-0.01151
23.47	-0.01259
23.475	-0.01397
23.48	-0.01419
23.485	-0.01430
23.49	-0.01503
23.495	-0.01557
23.5	-0.01434
23.505	-0.01208
23.51	-0.01105
23.515	-0.01112
23.52	-0.01170
23.525	-0.01228
23.53	-0.01237
23.535	-0.01197
23.54	-0.01172
23.545	-0.01122
23.55	-0.01066
23.555	-0.01029
23.56	-0.00993
23.565	-0.00952
23.57	-0.00880
23.575	-0.00767
23.58	-0.00630
23.585	-0.00535
23.59	-0.00504
23.595	-0.00485
23.6	-0.00454
23.605	-0.00424
23.61	-0.00395
23.615	-0.00378
23.62	-0.00350
23.625	-0.00330
23.63	-0.00308
23.635	-0.00289
23.64	-0.00274
23.645	-0.00256
23.65	-0.00239
23.655	-0.00220
23.66	-0.00210
23.665	-0.00200
23.67	-0.00185
23.675	-0.00176
23.68	-0.00161
23.685	-0.00154
23.69	-0.00146
23.695	-0.00134
23.7	-0.00128
23.705	-0.00123
23.71	-0.00118
23.715	-0.00107
23.72	-0.00110
23.725	-0.00107
23.73	-0.00103
23.735	-0.00102
23.74	-0.00093
23.745	-0.00092
23.75	-0.00085
23.755	-0.00084
23.76	-0.00103
23.765	-0.00110
23.77	-0.00111
23.775	-0.00117
23.78	-0.00118
23.785	-0.00127
23.79	-0.00127
23.795	-0.00142
23.8	-0.00151
23.805	-0.00154
23.81	-0.00162
23.815	-0.00172
23.82	-0.00181
23.825	-0.00184
23.83	-0.00201
23.835	-0.00210
23.84	-0.00221
23.845	-0.00232
23.85	-0.00248
23.855	-0.00251
23.86	-0.00268
23.865	-0.00272
23.87	-0.00266
23.875	-0.00260
23.88	-0.00244
23.885	-0.00237
23.89	-0.00233
23.895	-0.00227
23.9	-0.00215
23.905	-0.00203
23.91	-0.00198
23.915	-0.00187
23.92	-0.00181
23.925	-0.00175
23.93	-0.00170
23.935	-0.00157
23.94	-0.00153
23.945	-0.00147
23.95	-0.00141
23.955	-0.00142
23.96	-0.00130
23.965	-0.00124
23.97	-0.00119
23.975	-0.00113
23.98	-0.00102
23.985	-0.00103
23.99	-0.00098
23.995	-0.00092
24	-0.00086
24.005	-0.00085
24.01	-0.00074
24.015	-0.00068
24.02	-0.00068
24.025	-0.00065
24.03	-0.00065
24.035	-0.00060
24.04	-0.00061
24.045	-0.00048
24.05	-0.00043
24.055	-0.00043
24.06	-0.00038
24.065	-0.00039
24.07	-0.00039
24.075	-0.00026
24.08	-0.00027
24.085	-0.00022
24.09	-0.00023
24.095	-0.00018
24.1	-0.00019
24.105	-0.00020
24.11	-0.00013
24.115	-0.00014
24.12	-0.00014
24.125	-0.00003
24.13	-0.00004
24.135	-0.00005
24.14	-0.00005
24.145	0.00002
24.15	0.00002
24.155	0.00001
24.16	0.00000
24.165	0.00006
24.17	0.00005
24.175	0.00005
24.18	0.00004
