t(s)	a(g)
36.805	0.02398
36.81	0.02430
36.815	0.02288
36.82	0.02241
36.825	0.02274
36.83	0.02211
36.835	0.02134
36.84	0.02071
36.845	0.02024
36.85	0.01977
36.855	0.01945
36.86	0.01882
36.865	0.01758
36.87	0.01649
36.875	0.01619
36.88	0.01665
36.885	0.01696
36.89	0.01696
36.895	0.01743
36.9	0.01805
36.905	0.01852
36.91	0.01883
36.915	0.01930
36.92	0.01946
36.925	0.01930
36.93	0.01883
36.935	0.01836
36.94	0.01852
36.945	0.01946
36.95	0.01992
36.955	0.01899
36.96	0.01836
36.965	0.01899
36.97	0.01978
36.975	0.01978
36.98	0.01836
36.985	0.01696
36.99	0.01619
36.995	0.01571
37	0.01571
37.005	0.01667
37.01	0.01728
37.015	0.01697
37.02	0.01697
37.025	0.01728
37.03	0.01744
37.035	0.01775
37.04	0.01807
37.045	0.01760
37.05	0.01697
37.055	0.01620
37.06	0.01541
37.065	0.01464
37.07	0.01464
37.075	0.01432
37.08	0.01245
37.085	0.01009
37.09	0.00979
37.095	0.01198
37.1	0.01322
37.105	0.00916
37.11	0.00588
37.115	0.00573
37.12	0.00541
37.125	0.00526
37.13	0.00620
37.135	0.00730
37.14	0.00793
37.145	0.00917
37.15	0.01104
37.155	0.01276
37.16	0.01355
37.165	0.01401
37.17	0.01511
37.175	0.01651
37.18	0.01714
37.185	0.01761
37.19	0.01761
37.195	0.01698
37.2	0.01558
37.205	0.01368
37.21	0.01228
37.215	0.01181
37.22	0.01088
37.225	0.00900
37.23	0.00619
37.235	0.00433
37.24	0.00370
37.245	0.00276
37.25	0.00120
37.255	-0.00114
37.26	-0.00317
37.265	-0.00443
37.27	-0.00536
37.275	-0.00597
37.28	-0.00660
37.285	-0.00739
37.29	-0.00832
37.295	-0.00910
37.3	-0.00942
37.305	-0.00942
37.31	-0.00910
37.315	-0.00848
37.32	-0.00863
37.325	-0.00910
37.33	-0.00958
37.335	-0.00958
37.34	-0.00926
37.345	-0.00988
37.35	-0.01066
37.355	-0.01098
37.36	-0.00972
37.365	-0.00769
37.37	-0.00802
37.375	-0.00895
37.38	-0.00832
37.385	-0.00692
37.39	-0.00596
37.395	-0.00613
37.4	-0.00596
37.405	-0.00503
37.41	-0.00489
37.415	-0.00550
37.42	-0.00706
37.425	-0.00879
37.43	-0.01051
37.435	-0.01144
37.44	-0.01175
37.445	-0.01238
37.45	-0.01300
37.455	-0.01300
37.46	-0.01254
37.465	-0.01175
37.47	-0.01207
37.475	-0.01300
37.48	-0.01378
37.485	-0.01472
37.49	-0.01579
37.495	-0.01735
37.5	-0.01877
37.505	-0.02001
37.51	-0.02064
37.515	-0.02094
37.52	-0.02190
37.525	-0.02267
37.53	-0.02360
37.535	-0.02423
37.54	-0.02486
37.545	-0.02580
37.55	-0.02596
37.555	-0.02502
37.56	-0.02470
37.565	-0.02502
37.57	-0.02470
37.575	-0.02377
37.58	-0.02267
37.585	-0.02190
37.59	-0.02190
37.595	-0.02220
37.6	-0.02220
37.605	-0.02220
37.61	-0.02266
37.615	-0.02360
37.62	-0.02453
37.625	-0.02532
37.63	-0.02594
37.635	-0.02609
37.64	-0.02609
37.645	-0.02641
37.65	-0.02641
37.655	-0.02625
37.66	-0.02578
37.665	-0.02516
37.67	-0.02438
37.675	-0.02329
37.68	-0.02220
37.685	-0.02126
37.69	-0.02079
37.695	-0.02110
37.7	-0.02142
37.705	-0.02125
37.71	-0.02093
37.715	-0.02078
37.72	-0.02078
37.725	-0.02046
37.73	-0.01985
37.735	-0.01937
37.74	-0.01890
37.745	-0.01781
37.75	-0.01578
37.755	-0.01361
37.76	-0.01188
37.765	-0.01063
37.77	-0.00923
37.775	-0.00813
37.78	-0.00736
37.785	-0.00657
37.79	-0.00580
37.795	-0.00501
37.8	-0.00440
37.805	-0.00377
37.81	-0.00344
37.815	-0.00329
37.82	-0.00283
37.825	-0.00220
37.83	-0.00157
37.835	-0.00064
37.84	-0.00017
37.845	-0.00032
37.85	0.00030
37.855	0.00125
37.86	0.00249
37.865	0.00342
37.87	0.00421
37.875	0.00468
37.88	0.00484
37.885	0.00484
37.89	0.00484
37.895	0.00498
37.9	0.00531
37.905	0.00545
37.91	0.00545
37.915	0.00499
37.92	0.00438
37.925	0.00438
37.93	0.00422
37.935	0.00312
37.94	0.00203
37.945	0.00077
37.95	0.00031
37.955	-0.00016
37.96	-0.00109
37.965	-0.00234
37.97	-0.00343
37.975	-0.00390
37.98	-0.00422
37.985	-0.00484
37.99	-0.00499
37.995	-0.00499
38	-0.00562
38.005	-0.00592
38.01	-0.00545
38.015	-0.00515
38.02	-0.00484
38.025	-0.00452
38.03	-0.00437
38.035	-0.00452
38.04	-0.00452
38.045	-0.00452
38.05	-0.00405
38.055	-0.00389
38.06	-0.00389
38.065	-0.00389
38.07	-0.00405
38.075	-0.00405
38.08	-0.00375
38.085	-0.00342
38.09	-0.00342
38.095	-0.00358
38.1	-0.00312
38.105	-0.00249
38.11	-0.00155
38.115	-0.00108
38.12	-0.00076
38.125	-0.00029
38.13	0.00032
38.135	0.00032
38.14	0.00018
38.145	-0.00015
38.15	0.00001
38.155	0.00064
38.16	0.00127
38.165	0.00127
38.17	0.00127
38.175	0.00111
38.18	0.00158
38.185	0.00221
38.19	0.00298
38.195	0.00361
38.2	0.00454
38.205	0.00501
38.21	0.00517
38.215	0.00580
38.22	0.00643
38.225	0.00690
38.23	0.00720
38.235	0.00751
38.24	0.00846
38.245	0.00956
38.25	0.01033
38.255	0.01110
38.26	0.01189
38.265	0.01282
38.27	0.01376
38.275	0.01439
38.28	0.01485
38.285	0.01532
38.29	0.01595
38.295	0.01658
38.3	0.01705
38.305	0.01751
38.31	0.01782
38.315	0.01798
38.32	0.01782
38.325	0.01768
38.33	0.01705
38.335	0.01628
38.34	0.01533
38.345	0.01471
38.35	0.01393
38.355	0.01299
38.36	0.01206
38.365	0.01143
38.37	0.01111
38.375	0.01064
38.38	0.01018
38.385	0.00987
38.39	0.00972
38.395	0.00957
38.4	0.00925
38.405	0.00909
38.41	0.00895
38.415	0.00862
38.42	0.00801
38.425	0.00739
38.43	0.00692
38.435	0.00659
38.44	0.00645
38.445	0.00613
38.45	0.00582
38.455	0.00536
38.46	0.00489
38.465	0.00442
38.47	0.00379
38.475	0.00317
38.48	0.00224
38.485	0.00130
38.49	0.00021
38.495	-0.00073
38.5	-0.00135
38.505	-0.00167
38.51	-0.00229
38.515	-0.00291
38.52	-0.00338
38.525	-0.00338
38.53	-0.00354
38.535	-0.00354
38.54	-0.00370
38.545	-0.00354
38.55	-0.00338
38.555	-0.00307
38.56	-0.00291
38.565	-0.00276
38.57	-0.00244
38.575	-0.00228
38.58	-0.00197
38.585	-0.00181
38.59	-0.00151
38.595	-0.00151
38.6	-0.00120
38.605	-0.00120
38.61	-0.00104
38.615	-0.00104
38.62	-0.00071
38.625	-0.00057
38.63	-0.00025
38.635	-0.00011
38.64	-0.00011
38.645	-0.00011
38.65	-0.00010
38.655	0.00022
38.66	0.00022
38.665	0.00022
38.67	0.00022
38.675	0.00037
38.68	0.00069
38.685	0.00069
38.69	0.00069
38.695	0.00069
38.7	0.00037
38.705	0.00037
38.71	0.00022
38.715	-0.00010
38.72	-0.00025
38.725	-0.00041
38.73	-0.00057
38.735	-0.00070
38.74	-0.00086
38.745	-0.00118
38.75	-0.00118
38.755	-0.00133
38.76	-0.00149
38.765	-0.00165
38.77	-0.00179
38.775	-0.00195
38.78	-0.00195
38.785	-0.00195
38.79	-0.00195
38.795	-0.00195
38.8	-0.00179
38.805	-0.00179
38.81	-0.00165
38.815	-0.00165
38.82	-0.00165
38.825	-0.00148
38.83	-0.00148
38.835	-0.00118
38.84	-0.00102
38.845	-0.00069
38.85	-0.00055
38.855	-0.00055
38.86	-0.00039
38.865	-0.00008
38.87	0.00025
38.875	0.00055
38.88	0.00071
38.885	0.00085
38.89	0.00085
38.895	0.00086
38.9	0.00102
38.905	0.00118
38.91	0.00134
38.915	0.00134
38.92	0.00134
38.925	0.00118
38.93	0.00102
38.935	0.00086
38.94	0.00086
38.945	0.00086
38.95	0.00086
38.955	0.00102
38.96	0.00118
38.965	0.00118
38.97	0.00134
38.975	0.00150
38.98	0.00166
38.985	0.00182
38.99	0.00197
38.995	0.00213
39	0.00229
39.005	0.00259
39.01	0.00259
39.015	0.00275
39.02	0.00275
39.025	0.00275
39.03	0.00291
39.035	0.00291
39.04	0.00306
39.045	0.00306
39.05	0.00322
39.055	0.00307
39.06	0.00307
39.065	0.00307
39.07	0.00307
39.075	0.00292
39.08	0.00276
39.085	0.00276
39.09	0.00260
39.095	0.00260
39.1	0.00276
39.105	0.00260
39.11	0.00260
39.115	0.00244
39.12	0.00230
39.125	0.00230
39.13	0.00214
39.135	0.00214
39.14	0.00214
39.145	0.00214
39.15	0.00198
39.155	0.00198
39.16	0.00183
39.165	0.00183
39.17	0.00183
39.175	0.00183
39.18	0.00167
39.185	0.00167
39.19	0.00167
39.195	0.00167
39.2	0.00167
39.205	0.00168
39.21	0.00168
39.215	0.00168
39.22	0.00184
39.225	0.00184
39.23	0.00199
39.235	0.00215
39.24	0.00215
39.245	0.00215
39.25	0.00231
39.255	0.00231
39.26	0.00231
39.265	0.00231
39.27	0.00231
39.275	0.00246
39.28	0.00246
39.285	0.00246
39.29	0.00246
39.295	0.00246
39.3	0.00232
39.305	0.00232
39.31	0.00232
39.315	0.00232
39.32	0.00232
39.325	0.00216
39.33	0.00216
39.335	0.00216
39.34	0.00216
39.345	0.00216
39.35	0.00216
39.355	0.00216
39.36	0.00216
39.365	0.00216
39.37	0.00216
39.375	0.00200
39.38	0.00200
39.385	0.00186
39.39	0.00186
39.395	0.00186
39.4	0.00186
39.405	0.00186
39.41	0.00170
39.415	0.00170
39.42	0.00170
39.425	0.00171
39.43	0.00171
39.435	0.00155
39.44	0.00155
39.445	0.00140
39.45	0.00140
39.455	0.00140
39.46	0.00140
39.465	0.00140
39.47	0.00140
39.475	0.00140
39.48	0.00124
39.485	0.00124
39.49	0.00124
39.495	0.00124
39.5	0.00125
39.505	0.00109
39.51	0.00109
39.515	0.00109
39.52	0.00092
39.525	0.00092
39.53	0.00092
39.535	0.00092
39.54	0.00092
39.545	0.00078
39.55	0.00078
39.555	0.00078
39.56	0.00078
39.565	0.00062
39.57	0.00063
39.575	0.00063
39.58	0.00047
39.585	0.00047
39.59	0.00047
39.595	0.00045
39.6	0.00045
39.605	0.00031
39.61	0.00031
39.615	0.00031
39.62	0.00031
39.625	0.00015
39.63	0.00015
39.635	-0.00001
39.64	-0.00001
39.645	-0.00001
39.65	-0.00001
39.655	-0.00001
39.66	-0.00015
39.665	-0.00015
39.67	-0.00015
39.675	-0.00015
39.68	-0.00015
39.685	-0.00015
39.69	-0.00032
39.695	-0.00032
39.7	-0.00048
39.705	-0.00047
39.71	-0.00047
39.715	-0.00047
39.72	-0.00047
39.725	-0.00047
39.73	-0.00061
39.735	-0.00061
39.74	-0.00061
39.745	-0.00061
39.75	-0.00061
39.755	-0.00061
39.76	-0.00077
39.765	-0.00077
39.77	-0.00077
39.775	-0.00092
39.78	-0.00092
39.785	-0.00092
39.79	-0.00092
39.795	-0.00092
39.8	-0.00109
39.805	-0.00109
39.81	-0.00109
39.815	-0.00109
39.82	-0.00109
39.825	-0.00109
39.83	-0.00123
39.835	-0.00123
39.84	-0.00123
39.845	-0.00139
39.85	-0.00139
39.855	-0.00139
39.86	-0.00139
39.865	-0.00139
39.87	-0.00139
39.875	-0.00139
39.88	-0.00155
39.885	-0.00155
39.89	-0.00155
39.895	-0.00155
39.9	-0.00155
39.905	-0.00154
39.91	-0.00168
39.915	-0.00168
39.92	-0.00168
39.925	-0.00168
39.93	-0.00184
39.935	-0.00184
39.94	-0.00184
39.945	-0.00184
39.95	-0.00184
39.955	-0.00184
39.96	-0.00184
39.965	-0.00200
39.97	-0.00200
39.975	-0.00200
39.98	-0.00200
39.985	-0.00200
39.99	-0.00200
