t(s)	a(g)
0	0.00008
0.01	0.00008
0.02	0.00008
0.03	0.00008
0.04	0.00008
0.05	0.00008
0.06	0.00008
0.07	0.00008
0.08	0.00008
0.09	-0.00002
0.1	-0.00002
0.11	-0.00002
0.12	0.00008
0.13	-0.00002
0.14	-0.00012
0.15	-0.00012
0.16	-0.00012
0.17	-0.00032
0.18	-0.00042
0.19	-0.00042
0.2	-0.00042
0.21	-0.00042
0.22	-0.00042
0.23	-0.00032
0.24	-0.00032
0.25	-0.00032
0.26	-0.00012
0.27	-0.00012
0.28	0.00008
0.29	0.00008
0.3	-0.00002
0.31	-0.00012
0.32	-0.00012
0.33	0.00008
0.34	0.00008
0.35	0.00008
0.36	0.00018
0.37	0.00028
0.38	0.00038
0.39	0.00038
0.4	0.00038
0.41	0.00048
0.42	0.00048
0.43	0.00038
0.44	0.00028
0.45	0.00008
0.46	0.00008
0.47	-0.00002
0.48	-0.00022
0.49	-0.00042
0.5	-0.00042
0.51	-0.00032
0.52	-0.00032
0.53	-0.00022
0.54	-0.00012
0.55	-0.00002
0.56	-0.00002
0.57	0.00008
0.58	-0.00002
0.59	-0.00012
0.6	-0.00032
0.61	-0.00032
0.62	-0.00012
0.63	0.00008
0.64	0.00028
0.65	0.00028
0.66	0.00008
0.67	0.00008
0.68	0.00008
0.69	0.00008
0.7	-0.00012
0.71	-0.00002
0.72	0.00008
0.73	0.00008
0.74	0.00008
0.75	0.00028
0.76	0.00028
0.77	0.00028
0.78	0.00008
0.79	-0.00012
0.8	-0.00022
0.81	-0.00042
0.82	-0.00042
0.83	-0.00042
0.84	-0.00032
0.85	-0.00012
0.86	0.00008
0.87	0.00008
0.88	0.00028
0.89	0.00028
0.9	0.00018
0.91	-0.00012
0.92	-0.00032
0.93	-0.00042
0.94	-0.00042
0.95	-0.00062
0.96	-0.00062
0.97	-0.00052
0.98	-0.00042
0.99	-0.00032
1	-0.00022
1.01	-0.00002
1.02	0.00018
1.03	0.00038
1.04	0.00038
1.05	0.00018
1.06	0.00008
1.07	0.00008
1.08	-0.00002
1.09	-0.00002
1.1	0.00008
1.11	0.00028
1.12	0.00038
1.13	0.00048
1.14	0.00038
1.15	0.00028
1.16	0.00008
1.17	0.00008
1.18	-0.00002
1.19	-0.00012
1.2	-0.00042
1.21	-0.00052
1.22	-0.00062
1.23	-0.00062
1.24	-0.00042
1.25	-0.00012
1.26	-0.00002
1.27	-0.00012
1.28	-0.00032
1.29	-0.00042
1.3	-0.00022
1.31	-0.00012
1.32	-0.00002
1.33	0.00008
1.34	-0.00012
1.35	-0.00032
1.36	-0.00032
1.37	-0.00012
1.38	-0.00002
1.39	0.00008
1.4	0.00018
1.41	0.00058
1.42	0.00088
1.43	0.00078
1.44	0.00058
1.45	0.00018
1.46	-0.00012
1.47	-0.00002
1.48	0.00018
1.49	0.00038
1.5	0.00038
1.51	-0.00002
1.52	-0.00022
1.53	-0.00012
1.54	0.00008
1.55	-0.00002
1.56	-0.00022
1.57	-0.00032
1.58	-0.00012
1.59	0.00008
1.6	0.00018
1.61	0.00008
1.62	-0.00022
1.63	-0.00062
1.64	-0.00072
1.65	-0.00042
1.66	-0.00012
1.67	-0.00012
1.68	-0.00012
1.69	-0.00002
1.7	0.00028
1.71	0.00068
1.72	0.00078
1.73	0.00078
1.74	0.00068
1.75	0.00038
1.76	0.00018
1.77	0.00018
1.78	0.00028
1.79	0.00018
1.8	0.00008
1.81	-0.00012
1.82	-0.00012
1.83	-0.00022
1.84	-0.00002
1.85	0.00018
1.86	0.00018
1.87	0.00008
1.88	-0.00002
1.89	-0.00002
1.9	-0.00012
1.91	-0.00012
1.92	0.00008
1.93	0.00008
1.94	-0.00012
1.95	-0.00042
1.96	-0.00032
1.97	-0.00022
1.98	-0.00042
1.99	-0.00052
2	-0.00072
2.01	-0.00082
2.02	-0.00082
2.03	-0.00062
2.04	-0.00042
2.05	-0.00042
2.06	-0.00042
2.07	-0.00032
2.08	-0.00002
2.09	-0.00012
2.1	-0.00042
2.11	-0.00052
2.12	-0.00032
2.13	0.00008
2.14	0.00048
2.15	0.00098
2.16	0.00118
2.17	0.00108
2.18	0.00108
2.19	0.00148
2.2	0.00158
2.21	0.00148
2.22	0.00138
2.23	0.00108
2.24	0.00078
2.25	0.00068
2.26	0.00048
2.27	0.00008
2.28	-0.00042
2.29	-0.00052
2.3	-0.00042
2.31	-0.00052
2.32	-0.00082
2.33	-0.00082
2.34	-0.00062
2.35	-0.00022
2.36	-0.00012
2.37	-0.00012
2.38	-0.00012
2.39	0.00008
2.4	0.00038
2.41	0.00038
2.42	0.00068
2.43	0.00128
2.44	0.00148
2.45	0.00128
2.46	0.00108
2.47	0.00068
2.48	0.00058
2.49	0.00058
2.5	0.00068
2.51	0.00048
2.52	0.00008
2.53	-0.00002
2.54	0.00028
2.55	0.00058
2.56	0.00008
2.57	-0.00092
2.58	-0.00182
2.59	-0.00182
2.6	-0.00132
2.61	-0.00072
2.62	-0.00022
2.63	-0.00012
2.64	-0.00012
2.65	-0.00002
2.66	0.00028
2.67	0.00028
2.68	-0.00012
2.69	-0.00042
2.7	-0.00042
2.71	-0.00032
2.72	-0.00022
2.73	-0.00012
2.74	0.00008
2.75	0.00008
2.76	-0.00012
2.77	-0.00042
2.78	-0.00042
2.79	-0.00102
2.8	-0.00132
2.81	-0.00132
2.82	-0.00082
2.83	-0.00002
2.84	0.00078
2.85	0.00078
2.86	0.00028
2.87	-0.00012
2.88	-0.00012
2.89	0.00028
2.9	0.00068
2.91	0.00078
2.92	0.00068
2.93	0.00058
2.94	0.00078
2.95	0.00108
2.96	0.00098
2.97	0.00078
2.98	0.00058
2.99	0.00078
3	0.00078
3.01	0.00058
3.02	0.00008
3.03	-0.00112
3.04	-0.00222
3.05	-0.00222
3.06	-0.00152
3.07	-0.00072
3.08	-0.00002
3.09	0.00038
3.1	0.00048
3.11	0.00058
3.12	0.00088
3.13	0.00118
3.14	0.00078
3.15	0.00048
3.16	0.00078
3.17	0.00148
3.18	0.00208
3.19	0.00178
3.2	0.00028
3.21	-0.00112
3.22	-0.00182
3.23	-0.00172
3.24	-0.00122
3.25	-0.00062
3.26	-0.00012
3.27	0.00038
3.28	0.00108
3.29	0.00198
3.3	0.00248
3.31	0.00168
3.32	0.00038
3.33	-0.00012
3.34	-0.00002
3.35	0.00038
3.36	0.00078
3.37	0.00068
3.38	0.00058
3.39	0.00048
3.4	0.00038
3.41	-0.00032
3.42	-0.00072
3.43	-0.00082
3.44	-0.00102
3.45	-0.00102
3.46	-0.00112
3.47	-0.00132
3.48	-0.00112
3.49	-0.00052
3.5	0.00038
3.51	0.00118
3.52	0.00128
3.53	0.00088
3.54	0.00078
3.55	0.00138
3.56	0.00178
3.57	0.00128
3.58	0.00028
3.59	-0.00082
3.6	-0.00152
3.61	-0.00152
3.62	-0.00112
3.63	-0.00042
3.64	0.00008
3.65	0.00008
3.66	-0.00082
3.67	-0.00222
3.68	-0.00302
3.69	-0.00342
3.7	-0.00332
3.71	-0.00252
3.72	-0.00152
3.73	-0.00072
3.74	-0.00042
3.75	-0.00012
3.76	0.00008
3.77	0.00048
3.78	0.00128
3.79	0.00148
3.8	0.00068
3.81	-0.00072
3.82	-0.00142
3.83	-0.00132
3.84	-0.00112
3.85	-0.00122
3.86	-0.00122
3.87	-0.00082
3.88	-0.00012
3.89	0.00058
3.9	0.00108
3.91	0.00078
3.92	-0.00012
3.93	-0.00112
3.94	-0.00082
3.95	0.00068
3.96	0.00208
3.97	0.00278
3.98	0.00268
3.99	0.00258
4	0.00288
4.01	0.00338
4.02	0.00298
4.03	0.00138
4.04	0.00008
4.05	0.00048
4.06	0.00158
4.07	0.00238
4.08	0.00198
4.09	0.00058
4.1	-0.00102
4.11	-0.00202
4.12	-0.00202
4.13	-0.00132
4.14	-0.00032
4.15	0.00038
4.16	0.00088
4.17	0.00108
4.18	0.00078
4.19	-0.00042
4.2	-0.00152
4.21	-0.00242
4.22	-0.00272
4.23	-0.00242
4.24	-0.00192
4.25	-0.00132
4.26	-0.00042
4.27	0.00038
4.28	0.00128
4.29	0.00218
4.3	0.00308
4.31	0.00388
4.32	0.00428
4.33	0.00368
4.34	0.00198
4.35	0.00058
4.36	0.00038
4.37	0.00128
4.38	0.00218
4.39	0.00218
4.4	0.00148
4.41	0.00078
4.42	0.00008
4.43	-0.00062
4.44	-0.00162
4.45	-0.00302
4.46	-0.00442
4.47	-0.00502
4.48	-0.00422
4.49	-0.00272
4.5	-0.00112
4.51	-0.00012
4.52	-0.00002
4.53	-0.00032
4.54	-0.00112
4.55	-0.00222
4.56	-0.00342
4.57	-0.00392
4.58	-0.00352
4.59	-0.00222
4.6	-0.00062
4.61	0.00108
4.62	0.00258
4.63	0.00338
4.64	0.00318
4.65	0.00228
4.66	0.00148
4.67	0.00108
4.68	0.00108
4.69	0.00088
4.7	0.00038
4.71	-0.00002
4.72	0.00009
4.73	0.00049
4.74	0.00109
4.75	0.00139
4.76	0.00129
4.77	0.00079
4.78	0.00059
4.79	0.00089
4.8	0.00129
4.81	0.00109
4.82	0.00039
4.83	-0.00051
4.84	-0.00111
4.85	-0.00131
4.86	-0.00111
4.87	-0.00101
4.88	-0.00111
4.89	-0.00081
4.9	-0.00021
4.91	0.00059
4.92	0.00109
4.93	0.00149
4.94	0.00209
4.95	0.00249
4.96	0.00239
4.97	0.00189
4.98	0.00109
4.99	-0.00001
5	-0.00051
5.01	-0.00011
5.02	0.00039
5.03	0.00069
5.04	0.00089
5.05	0.00109
5.06	0.00149
5.07	0.00209
5.08	0.00189
5.09	0.00059
5.1	-0.00111
5.11	-0.00211
5.12	-0.00241
5.13	-0.00181
5.14	-0.00101
5.15	-0.00081
5.16	-0.00111
5.17	-0.00121
5.18	-0.00061
5.19	0.00049
5.2	0.00089
5.21	-0.00021
5.22	-0.00201
5.23	-0.00271
5.24	-0.00231
5.25	-0.00151
5.26	-0.00061
5.27	-0.00011
5.28	-0.00011
5.29	-0.00011
5.3	0.00009
5.31	0.00009
5.32	-0.00011
5.33	-0.00081
5.34	-0.00131
5.35	-0.00091
5.36	0.00009
5.37	0.00079
5.38	0.00129
5.39	0.00149
5.4	0.00109
5.41	-0.00001
5.42	-0.00081
5.43	-0.00101
5.44	-0.00111
5.45	-0.00151
5.46	-0.00141
5.47	-0.00061
5.48	0.00059
5.49	0.00149
5.5	0.00169
5.51	0.00109
5.52	0.00009
5.53	-0.00101
5.54	-0.00201
5.55	-0.00251
5.56	-0.00191
5.57	-0.00081
5.58	-0.00021
5.59	-0.00001
5.6	0.00039
5.61	0.00099
5.62	0.00159
5.63	0.00259
5.64	0.00389
5.65	0.00509
5.66	0.00509
5.67	0.00359
5.68	0.00109
5.69	-0.00141
5.7	-0.00271
5.71	-0.00231
5.72	-0.00111
5.73	0.00009
5.74	0.00159
5.75	0.00369
5.76	0.00459
5.77	0.00379
5.78	0.00219
5.79	0.00079
5.8	-0.00061
5.81	-0.00141
5.82	-0.00081
5.83	0.00069
5.84	0.00159
5.85	0.00159
5.86	0.00079
5.87	-0.00061
5.88	-0.00201
5.89	-0.00251
5.9	-0.00191
5.91	-0.00051
5.92	0.00069
5.93	0.00119
5.94	0.00119
5.95	0.00079
5.96	0.00039
5.97	-0.00031
5.98	-0.00151
5.99	-0.00301
6	-0.00371
6.01	-0.00311
6.02	-0.00091
6.03	0.00079
6.04	0.00099
6.05	0.00049
6.06	-0.00001
6.07	-0.00041
6.08	0.00009
6.09	0.00149
6.1	0.00249
6.11	0.00259
6.12	0.00329
6.13	0.00409
6.14	0.00409
6.15	0.00309
6.16	0.00179
6.17	0.00079
6.18	-0.00041
6.19	-0.00171
6.2	-0.00221
6.21	-0.00161
6.22	-0.00111
6.23	-0.00071
6.24	-0.00011
6.25	0.00069
6.26	0.00039
6.27	-0.00081
6.28	-0.00201
6.29	-0.00271
6.3	-0.00291
6.31	-0.00251
6.32	-0.00191
6.33	-0.00221
6.34	-0.00321
6.35	-0.00361
6.36	-0.00261
6.37	-0.00121
6.38	0.00019
6.39	0.00199
6.4	0.00339
6.41	0.00409
6.42	0.00409
6.43	0.00239
6.44	-0.00051
6.45	-0.00271
6.46	-0.00321
6.47	-0.00221
6.48	-0.00061
6.49	0.00069
6.5	0.00129
6.51	0.00179
6.52	0.00219
6.53	0.00249
6.54	0.00259
6.55	0.00249
6.56	0.00219
6.57	0.00169
6.58	0.00089
6.59	0.00009
6.6	-0.00061
6.61	-0.00131
6.62	-0.00171
6.63	-0.00181
6.64	-0.00121
6.65	-0.00011
6.66	0.00109
6.67	0.00209
6.68	0.00229
6.69	0.00149
6.7	0.00059
6.71	0.00039
6.72	0.00059
6.73	0.00039
6.74	-0.00011
6.75	-0.00041
6.76	-0.00031
6.77	-0.00041
6.78	-0.00091
6.79	-0.00171
6.8	-0.00181
6.81	-0.00111
6.82	0.00009
6.83	0.00049
6.84	-0.00021
6.85	-0.00071
6.86	-0.00031
6.87	0.00069
6.88	0.00159
6.89	0.00209
6.9	0.00199
6.91	0.00099
6.92	-0.00061
6.93	-0.00191
6.94	-0.00251
6.95	-0.00291
6.96	-0.00321
6.97	-0.00301
6.98	-0.00201
6.99	-0.00081
7	0.00009
7.01	0.00059
7.02	0.00059
7.03	-0.00001
7.04	-0.00041
7.05	-0.00091
7.06	-0.00221
7.07	-0.00371
7.08	-0.00441
7.09	-0.00371
7.1	-0.00281
7.11	-0.00221
7.12	-0.00201
7.13	-0.00221
7.14	-0.00271
7.15	-0.00341
7.16	-0.00341
7.17	-0.00251
7.18	-0.00041
7.19	0.00109
7.2	0.00069
7.21	-0.00051
7.22	-0.00121
7.23	-0.00151
7.24	-0.00141
7.25	-0.00151
7.26	-0.00141
7.27	-0.00051
7.28	0.00119
7.29	0.00279
7.3	0.00359
7.31	0.00319
7.32	0.00189
7.33	0.00029
7.34	-0.00071
7.35	-0.00101
7.36	-0.00061
7.37	0.00089
7.38	0.00289
7.39	0.00359
7.4	0.00279
7.41	0.00089
7.42	-0.00141
7.43	-0.00321
7.44	-0.00341
7.45	-0.00271
7.46	-0.00131
7.47	0.00029
7.48	0.00219
7.49	0.00399
7.5	0.00459
7.51	0.00279
7.52	-0.00011
7.53	-0.00201
7.54	-0.00291
7.55	-0.00271
7.56	-0.00091
7.57	0.00129
7.58	0.00219
7.59	0.00139
7.6	-0.00031
7.61	-0.00151
7.62	-0.00151
7.63	-0.00061
7.64	0.00039
7.65	0.00099
7.66	0.00109
7.67	0.00059
7.68	0.00009
7.69	-0.00061
7.7	-0.00151
7.71	-0.00251
7.72	-0.00291
7.73	-0.00251
7.74	-0.00201
7.75	-0.00201
7.76	-0.00251
7.77	-0.00251
7.78	-0.00171
7.79	-0.00081
7.8	0.00009
7.81	0.00119
7.82	0.00229
7.83	0.00289
7.84	0.00259
7.85	0.00179
7.86	0.00109
7.87	0.00039
7.88	0.00059
7.89	0.00199
7.9	0.00319
7.91	0.00289
7.92	0.00199
7.93	0.00139
7.94	0.00089
7.95	0.00009
7.96	-0.00101
7.97	-0.00151
7.98	-0.00151
7.99	-0.00121
8	-0.00061
8.01	-0.00011
8.02	0.00029
8.03	0.00109
8.04	0.00149
8.05	0.00109
8.06	0.00029
8.07	-0.00021
8.08	-0.00061
8.09	-0.00131
8.1	-0.00181
8.11	-0.00201
8.12	-0.00141
8.13	0.00049
8.14	0.00279
8.15	0.00369
8.16	0.00229
8.17	-0.00061
8.18	-0.00341
8.19	-0.00551
8.2	-0.00601
8.21	-0.00381
8.22	0.00039
8.23	0.00409
8.24	0.00529
8.25	0.00409
8.26	0.00149
8.27	-0.00111
8.28	-0.00291
8.29	-0.00351
8.3	-0.00291
8.31	-0.00181
8.32	-0.00091
8.33	0.00019
8.34	0.00219
8.35	0.00419
8.36	0.00479
8.37	0.00429
8.38	0.00329
8.39	0.00199
8.4	0.00049
8.41	-0.00091
8.42	-0.00211
8.43	-0.00271
8.44	-0.00241
8.45	-0.00201
8.46	-0.00141
8.47	-0.00011
8.48	0.00139
8.49	0.00219
8.5	0.00179
8.51	0.00099
8.52	0.00009
8.53	-0.00051
8.54	-0.00041
8.55	0.00029
8.56	0.00059
8.57	0.00039
8.58	-0.00041
8.59	-0.00151
8.6	-0.00321
8.61	-0.00481
8.62	-0.00501
8.63	-0.00351
8.64	-0.00111
8.65	0.00129
8.66	0.00289
8.67	0.00359
8.68	0.00389
8.69	0.00379
8.7	0.00269
8.71	0.00049
8.72	-0.00251
8.73	-0.00591
8.74	-0.00841
8.75	-0.00911
8.76	-0.00791
8.77	-0.00581
8.78	-0.00351
8.79	-0.00151
8.8	-0.00011
8.81	0.00109
8.82	0.00139
8.83	0.00049
8.84	-0.00031
8.85	0.00039
8.86	0.00209
8.87	0.00369
8.88	0.00479
8.89	0.00539
8.9	0.00559
8.91	0.00509
8.92	0.00319
8.93	-0.00031
8.94	-0.00461
8.95	-0.00851
8.96	-0.01071
8.97	-0.01041
8.98	-0.00771
8.99	-0.00381
9	-0.00021
9.01	0.00189
9.02	0.00229
9.03	0.00169
9.04	0.00079
9.05	0.00039
9.06	0.00119
9.07	0.00259
9.08	0.00319
9.09	0.00289
9.1	0.00259
9.11	0.00249
9.12	0.00209
9.13	0.00129
9.14	0.00009
9.15	-0.00151
9.16	-0.00251
9.17	-0.00251
9.18	-0.00101
9.19	0.00219
9.2	0.00549
9.21	0.00699
9.22	0.00589
9.23	0.00289
9.24	-0.00031
9.25	-0.00221
9.26	-0.00261
9.27	-0.00181
9.28	0.00009
9.29	0.00289
9.3	0.00579
9.31	0.00779
9.32	0.00829
9.33	0.00749
9.34	0.00599
9.35	0.00409
9.36	0.00249
9.37	0.00089
9.38	-0.00051
9.39	-0.00191
9.4	-0.00331
9.41	-0.00421
9.42	-0.00411
9.43	-0.00341
9.44	-0.00221
9.45	0.00009
9.46	0.00309
9.47	0.00539
9.48	0.00639
9.49	0.00689
9.5	0.00729
9.51	0.00759
9.52	0.00789
9.53	0.00789
9.54	0.00669
9.55	0.00469
9.56	0.00269
9.57	0.00119
9.58	0.00079
9.59	0.00089
9.6	0.00059
9.61	-0.00041
9.62	-0.00151
9.63	-0.00321
9.64	-0.00461
9.65	-0.00541
9.66	-0.00521
9.67	-0.00441
9.68	-0.00381
9.69	-0.00341
9.7	-0.00341
9.71	-0.00461
9.72	-0.00761
9.73	-0.01111
9.74	-0.01391
9.75	-0.01521
9.76	-0.01521
9.77	-0.01451
9.78	-0.01321
9.79	-0.01161
9.8	-0.00881
9.81	-0.00481
9.82	-0.00041
9.83	0.00279
9.84	0.00479
9.85	0.00639
9.86	0.00729
9.87	0.00699
9.88	0.00609
9.89	0.00569
9.9	0.00679
9.91	0.00849
9.92	0.00979
9.93	0.01019
9.94	0.00849
9.95	0.00479
9.96	-0.00081
9.97	-0.00671
9.98	-0.01041
9.99	-0.01111
10	-0.00891
10.01	-0.00561
10.02	-0.00221
10.03	0.00089
10.04	0.00319
10.05	0.00389
10.06	0.00289
10.07	0.00109
10.08	-0.00031
10.09	-0.00111
10.1	-0.00151
10.11	-0.00131
10.12	-0.00051
10.13	0.00039
10.14	0.00059
10.15	0.00069
10.16	0.00159
10.17	0.00389
10.18	0.00739
10.19	0.01109
10.2	0.01409
10.21	0.01529
10.22	0.01329
10.23	0.00889
10.24	0.00359
10.25	-0.00151
10.26	-0.00641
10.27	-0.01041
10.28	-0.01271
10.29	-0.01321
10.3	-0.01261
10.31	-0.01091
10.32	-0.00741
10.33	-0.00211
10.34	0.00359
10.35	0.00919
10.36	0.01409
10.37	0.01789
10.38	0.02009
10.39	0.02109
10.4	0.02159
10.41	0.02169
10.42	0.02089
10.43	0.01899
10.44	0.01619
10.45	0.01309
10.46	0.01009
10.47	0.00759
10.48	0.00549
10.49	0.00329
10.5	0.00129
10.51	0.00039
10.52	0.00059
10.53	0.00169
10.54	0.00219
10.55	0.00209
10.56	0.00179
10.57	0.00049
10.58	-0.00241
10.59	-0.00671
10.6	-0.01151
10.61	-0.01551
10.62	-0.01811
10.63	-0.01931
10.64	-0.01861
10.65	-0.01651
10.66	-0.01381
10.67	-0.01201
10.68	-0.01231
10.69	-0.01341
10.7	-0.01331
10.71	-0.01101
10.72	-0.00671
10.73	-0.00141
10.74	0.00399
10.75	0.00879
10.76	0.01249
10.77	0.01409
10.78	0.01449
10.79	0.01369
10.8	0.01149
10.81	0.00789
10.82	0.00429
10.83	0.00229
10.84	0.00249
10.85	0.00359
10.86	0.00509
10.87	0.00649
10.88	0.00759
10.89	0.00759
10.9	0.00559
10.91	0.00319
10.92	0.00249
10.93	0.00429
10.94	0.00679
10.95	0.00819
10.96	0.00799
10.97	0.00649
10.98	0.00449
10.99	0.00199
11	-0.00171
11.01	-0.00691
11.02	-0.01231
11.03	-0.01641
11.04	-0.01791
11.05	-0.01651
11.06	-0.01291
11.07	-0.00831
11.08	-0.00321
11.09	0.00269
11.1	0.00839
11.11	0.01179
11.12	0.01149
11.13	0.00809
11.14	0.00359
11.15	0.00079
11.16	0.00009
11.17	-0.00011
11.18	-0.00111
11.19	-0.00421
11.2	-0.00851
11.21	-0.01201
11.22	-0.01411
11.23	-0.01551
11.24	-0.01611
11.25	-0.01471
11.26	-0.01041
11.27	-0.00391
11.28	0.00199
11.29	0.00609
11.3	0.00809
11.31	0.00839
11.32	0.00739
11.33	0.00549
11.34	0.00249
11.35	-0.00061
11.36	-0.00291
11.37	-0.00421
11.38	-0.00481
11.39	-0.00571
11.4	-0.00901
11.41	-0.01461
11.42	-0.02031
11.43	-0.02321
11.44	-0.02251
11.45	-0.01951
11.46	-0.01561
11.47	-0.01151
11.48	-0.00641
11.49	0.00039
11.5	0.00799
11.51	0.01289
11.52	0.01359
11.53	0.01029
11.54	0.00459
11.55	-0.00141
11.56	-0.00581
11.57	-0.00811
11.58	-0.00881
11.59	-0.00881
11.6	-0.00881
11.61	-0.00781
11.62	-0.00501
11.63	-0.00101
11.64	0.00339
11.65	0.00749
11.66	0.01199
11.67	0.01739
11.68	0.02249
11.69	0.02579
11.7	0.02689
11.71	0.02579
11.72	0.02299
11.73	0.01859
11.74	0.01299
11.75	0.00729
11.76	0.00249
11.77	-0.00041
11.78	-0.00081
11.79	0.00129
11.8	0.00449
11.81	0.00699
11.82	0.00759
11.83	0.00549
11.84	0.00109
11.85	-0.00431
11.86	-0.00921
11.87	-0.01341
11.88	-0.01581
11.89	-0.01531
11.9	-0.01201
11.91	-0.00801
11.92	-0.00531
11.93	-0.00471
11.94	-0.00481
11.95	-0.00421
11.96	-0.00241
11.97	0.00009
11.98	0.00229
11.99	0.00339
12	0.00289
12.01	0.00129
12.02	-0.00031
12.03	-0.00121
12.04	-0.00181
12.05	-0.00281
12.06	-0.00431
12.07	-0.00521
12.08	-0.00431
12.09	-0.00131
12.1	0.00289
12.11	0.00739
12.12	0.01119
12.13	0.01399
12.14	0.01579
12.15	0.01719
12.16	0.01939
12.17	0.02219
12.18	0.02429
12.19	0.02399
12.2	0.02139
12.21	0.01779
12.22	0.01499
12.23	0.01319
12.24	0.01179
12.25	0.00919
12.26	0.00419
12.27	-0.00201
12.28	-0.00781
12.29	-0.01241
12.3	-0.01581
12.31	-0.01801
12.32	-0.01901
12.33	-0.01901
12.34	-0.01811
12.35	-0.01601
12.36	-0.01271
12.37	-0.00791
12.38	-0.00201
12.39	0.00389
12.4	0.00879
12.41	0.01189
12.42	0.01309
12.43	0.01269
12.44	0.01129
12.45	0.00899
12.46	0.00549
12.47	0.00139
12.48	-0.00221
12.49	-0.00431
12.5	-0.00531
12.51	-0.00611
12.52	-0.00641
12.53	-0.00501
12.54	-0.00201
12.55	0.00029
12.56	-0.00141
12.57	-0.00711
12.58	-0.01391
12.59	-0.01871
12.6	-0.01951
12.61	-0.01581
12.62	-0.00901
12.63	-0.00151
12.64	0.00529
12.65	0.01159
12.66	0.01779
12.67	0.02309
12.68	0.02609
12.69	0.02599
12.7	0.02329
12.71	0.01919
12.72	0.01439
12.73	0.00889
12.74	0.00289
12.75	-0.00261
12.76	-0.00611
12.77	-0.00741
12.78	-0.00791
12.79	-0.00991
12.8	-0.01341
12.81	-0.01601
12.82	-0.01581
12.83	-0.01301
12.84	-0.00881
12.85	-0.00551
12.86	-0.00431
12.87	-0.00471
12.88	-0.00611
12.89	-0.00761
12.9	-0.00861
12.91	-0.00951
12.92	-0.01041
12.93	-0.01061
12.94	-0.00901
12.95	-0.00571
12.96	-0.00231
12.97	0.00009
12.98	0.00159
12.99	0.00259
13	0.00159
13.01	-0.00181
13.02	-0.00641
13.03	-0.01031
13.04	-0.01181
13.05	-0.01051
13.06	-0.00731
13.07	-0.00361
13.08	-0.00101
13.09	-0.00011
13.1	-0.00081
13.11	-0.00211
13.12	-0.00341
13.13	-0.00471
13.14	-0.00691
13.15	-0.01141
13.16	-0.01691
13.17	-0.02031
13.18	-0.01931
13.19	-0.01451
13.2	-0.00921
13.21	-0.00571
13.22	-0.00351
13.23	-0.00111
13.24	0.00129
13.25	0.00299
13.26	0.00399
13.27	0.00459
13.28	0.00469
13.29	0.00489
13.3	0.00549
13.31	0.00549
13.32	0.00399
13.33	0.00129
13.34	-0.00221
13.35	-0.00391
13.36	-0.00111
13.37	0.00499
13.38	0.01109
13.39	0.01539
13.4	0.01899
13.41	0.02249
13.42	0.02409
13.43	0.02159
13.44	0.01649
13.45	0.01179
13.46	0.00839
13.47	0.00609
13.48	0.00529
13.49	0.00599
13.5	0.00669
13.51	0.00639
13.52	0.00639
13.53	0.00729
13.54	0.00779
13.55	0.00639
13.56	0.00409
13.57	0.00489
13.58	0.01039
13.59	0.01879
13.6	0.02599
13.61	0.02999
13.62	0.03019
13.63	0.02669
13.64	0.02009
13.65	0.01189
13.66	0.00339
13.67	-0.00471
13.68	-0.01171
13.69	-0.01601
13.7	-0.01691
13.71	-0.01641
13.72	-0.01621
13.73	-0.01471
13.74	-0.01041
13.75	-0.00411
13.76	0.00199
13.77	0.00589
13.78	0.00589
13.79	0.00069
13.8	-0.00921
13.81	-0.02001
13.82	-0.02731
13.83	-0.02931
13.84	-0.02651
13.85	-0.02181
13.86	-0.01831
13.87	-0.01601
13.88	-0.01321
13.89	-0.00991
13.9	-0.00761
13.91	-0.00691
13.92	-0.00731
13.93	-0.00831
13.94	-0.00981
13.95	-0.01241
13.96	-0.01651
13.97	-0.02101
13.98	-0.02431
13.99	-0.02561
14	-0.02541
14.01	-0.02411
14.02	-0.02021
14.03	-0.01311
14.04	-0.00361
14.05	0.00739
14.06	0.01809
14.07	0.02409
14.08	0.02299
14.09	0.01859
14.1	0.01569
14.11	0.01339
14.12	0.01039
14.13	0.00819
14.14	0.00569
14.15	-0.00011
14.16	-0.00701
14.17	-0.00971
14.18	-0.00641
14.19	0.00039
14.2	0.00829
14.21	0.01619
14.22	0.02409
14.23	0.03079
14.24	0.03459
14.25	0.03489
14.26	0.03209
14.27	0.02699
14.28	0.02070
14.29	0.01510
14.3	0.00970
14.31	0.00430
14.32	0.00030
14.33	-0.00090
14.34	0.00110
14.35	0.00520
14.36	0.00870
14.37	0.01000
14.38	0.00980
14.39	0.00980
14.4	0.01180
14.41	0.01610
14.42	0.02030
14.43	0.02180
14.44	0.02080
14.45	0.01800
14.46	0.01200
14.47	0.00340
14.48	-0.00510
14.49	-0.01240
14.5	-0.01890
14.51	-0.02480
14.52	-0.02870
14.53	-0.02880
14.54	-0.02330
14.55	-0.01300
14.56	0.00000
14.57	0.01120
14.58	0.01500
14.59	0.01020
14.6	0.00070
14.61	-0.00940
14.62	-0.01700
14.63	-0.02020
14.64	-0.01870
14.65	-0.01310
14.66	-0.00290
14.67	0.00930
14.68	0.01810
14.69	0.02080
14.7	0.01880
14.71	0.01620
14.72	0.01510
14.73	0.01320
14.74	0.01110
14.75	0.01180
