t(s)	a(g)
29.56	0.0395
29.565	0.0014
29.57	-0.0248
29.575	-0.0298
29.58	-0.0238
29.585	-0.0268
29.59	-0.0455
29.595	-0.0688
29.6	-0.0830
29.605	-0.0665
29.61	-0.0196
29.615	0.0223
29.62	0.0415
29.625	0.0333
29.63	0.0049
29.635	-0.0184
29.64	-0.0226
29.645	-0.0053
29.65	0.0153
29.655	0.0156
29.66	-0.0017
29.665	-0.0183
29.67	-0.0233
29.675	-0.0229
29.68	-0.0185
29.685	-0.0089
29.69	0.0041
29.695	0.0154
29.7	0.0088
29.705	-0.0096
29.71	-0.0235
29.715	-0.0316
29.72	-0.0320
29.725	-0.0261
29.73	-0.0203
29.735	-0.0222
29.74	-0.0258
29.745	-0.0217
29.75	-0.0192
29.755	-0.0249
29.76	-0.0377
29.765	-0.0529
29.77	-0.0534
29.775	-0.0347
29.78	-0.0179
29.785	-0.0137
29.79	-0.0128
29.795	-0.0131
29.8	-0.0144
29.805	-0.0067
29.81	0.0132
29.815	0.0391
29.82	0.0561
29.825	0.0475
29.83	0.0215
29.835	-0.0070
29.84	-0.0386
29.845	-0.0703
29.85	-0.0830
29.855	-0.0617
29.86	-0.0238
29.865	0.0059
29.87	0.0290
29.875	0.0456
29.88	0.0438
29.885	0.0245
29.89	0.0010
29.895	-0.0096
29.9	-0.0014
29.905	0.0163
29.91	0.0298
29.915	0.0282
29.92	0.0197
29.925	0.0126
29.93	-0.0021
29.935	-0.0247
29.94	-0.0390
29.945	-0.0295
29.95	-0.0046
29.955	0.0137
29.96	0.0189
29.965	0.0102
29.97	-0.0064
29.975	-0.0172
29.98	-0.0170
29.985	-0.0090
29.99	0.0002
29.995	0.0041
30	-0.0057
30.005	-0.0297
30.01	-0.0559
30.015	-0.0731
30.02	-0.0671
30.025	-0.0362
30.03	0.0042
30.035	0.0414
30.04	0.0554
30.045	0.0360
30.05	0.0034
30.055	-0.0198
30.06	-0.0296
30.065	-0.0264
30.07	-0.0133
30.075	-0.0030
30.08	0.0050
30.085	0.0113
30.09	0.0022
30.095	-0.0233
30.1	-0.0511
30.105	-0.0639
30.11	-0.0587
30.115	-0.0463
30.12	-0.0308
30.125	-0.0147
30.13	-0.0053
30.135	-0.0038
30.14	-0.0051
30.145	-0.0092
30.15	-0.0170
30.155	-0.0243
30.16	-0.0231
30.165	-0.0087
30.17	0.0100
30.175	0.0274
30.18	0.0473
30.185	0.0635
30.19	0.0657
30.195	0.0533
30.2	0.0321
30.205	0.0088
30.21	-0.0100
30.215	-0.0209
30.22	-0.0267
30.225	-0.0309
30.23	-0.0350
30.235	-0.0399
30.24	-0.0426
30.245	-0.0389
30.25	-0.0281
30.255	-0.0131
30.26	0.0004
30.265	0.0081
30.27	0.0106
30.275	0.0145
30.28	0.0246
30.285	0.0379
30.29	0.0510
30.295	0.0602
30.3	0.0560
30.305	0.0344
30.31	0.0067
30.315	-0.0065
30.32	0.0031
30.325	0.0198
30.33	0.0277
30.335	0.0221
30.34	0.0033
30.345	-0.0166
30.35	-0.0239
30.355	-0.0200
30.36	-0.0152
30.365	-0.0143
30.37	-0.0138
30.375	-0.0068
30.38	0.0066
30.385	0.0210
30.39	0.0377
30.395	0.0554
30.4	0.0633
30.405	0.0487
30.41	0.0180
30.415	0.0030
30.42	0.0168
30.425	0.0461
30.43	0.0781
30.435	0.0923
30.44	0.0721
30.445	0.0313
30.45	0.0005
30.455	-0.0055
30.46	0.0013
30.465	0.0043
30.47	-0.0001
30.475	-0.0033
30.48	-0.0003
30.485	0.0053
30.49	0.0071
30.495	-0.0017
30.5	-0.0156
30.505	-0.0260
30.51	-0.0288
30.515	-0.0141
30.52	0.0126
30.525	0.0360
30.53	0.0511
30.535	0.0563
30.54	0.0523
30.545	0.0421
30.55	0.0285
30.555	0.0185
30.56	0.0212
30.565	0.0370
30.57	0.0539
30.575	0.0580
30.58	0.0460
30.585	0.0236
30.59	0.0003
30.595	-0.0157
30.6	-0.0159
30.605	-0.0024
30.61	0.0026
30.615	-0.0102
30.62	-0.0254
30.625	-0.0342
30.63	-0.0327
30.635	-0.0222
30.64	-0.0114
30.645	-0.0015
30.65	0.0092
30.655	0.0199
30.66	0.0265
30.665	0.0286
30.67	0.0283
30.675	0.0209
30.68	0.0129
30.685	0.0096
30.69	0.0045
30.695	-0.0068
30.7	-0.0191
30.705	-0.0190
30.71	-0.0105
30.715	-0.0132
30.72	-0.0318
30.725	-0.0545
30.73	-0.0674
30.735	-0.0562
30.74	-0.0209
30.745	0.0171
30.75	0.0462
30.755	0.0615
30.76	0.0605
30.765	0.0528
30.77	0.0425
30.775	0.0324
30.78	0.0264
30.785	0.0243
30.79	0.0287
30.795	0.0368
30.8	0.0351
30.805	0.0202
30.81	-0.0025
30.815	-0.0302
30.82	-0.0487
30.825	-0.0453
30.83	-0.0262
30.835	-0.0038
30.84	0.0102
30.845	0.0116
30.85	0.0042
30.855	-0.0049
30.86	-0.0089
30.865	-0.0078
30.87	-0.0052
30.875	-0.0059
30.88	-0.0100
30.885	-0.0143
30.89	-0.0174
30.895	-0.0147
30.9	-0.0036
30.905	0.0108
30.91	0.0231
30.915	0.0283
30.92	0.0245
30.925	0.0191
30.93	0.0169
30.935	0.0163
30.94	0.0198
30.945	0.0320
30.95	0.0449
30.955	0.0409
30.96	0.0157
30.965	-0.0191
30.97	-0.0508
30.975	-0.0637
30.98	-0.0474
30.985	-0.0177
30.99	-0.0003
30.995	-0.0071
31	-0.0347
31.005	-0.0609
31.01	-0.0648
31.015	-0.0509
31.02	-0.0359
31.025	-0.0261
31.03	-0.0157
31.035	-0.0024
31.04	0.0088
31.045	0.0113
31.05	0.0089
31.055	0.0097
31.06	0.0094
31.065	0.0024
31.07	-0.0031
31.075	0.0037
31.08	0.0148
31.085	0.0134
31.09	-0.0015
31.095	-0.0174
31.1	-0.0258
31.105	-0.0256
31.11	-0.0177
31.115	-0.0106
31.12	-0.0075
31.125	-0.0014
31.13	0.0075
31.135	0.0168
31.14	0.0203
31.145	0.0126
31.15	-0.0055
31.155	-0.0285
31.16	-0.0423
31.165	-0.0404
31.17	-0.0275
31.175	-0.0153
31.18	-0.0170
31.185	-0.0317
31.19	-0.0501
31.195	-0.0572
31.2	-0.0452
31.205	-0.0253
31.21	-0.0125
31.215	-0.0102
31.22	-0.0067
31.225	0.0026
31.23	0.0010
31.235	-0.0162
31.24	-0.0340
31.245	-0.0430
31.25	-0.0447
31.255	-0.0419
31.26	-0.0315
31.265	-0.0157
31.27	0.0000
31.275	0.0155
31.28	0.0237
31.285	0.0165
31.29	-0.0022
31.295	-0.0215
31.3	-0.0337
31.305	-0.0380
31.31	-0.0372
31.315	-0.0309
31.32	-0.0172
31.325	-0.0041
31.33	0.0046
31.335	0.0169
31.34	0.0328
31.345	0.0419
31.35	0.0421
31.355	0.0428
31.36	0.0450
31.365	0.0384
31.37	0.0230
31.375	0.0080
31.38	-0.0021
31.385	-0.0017
31.39	0.0117
31.395	0.0285
31.4	0.0405
31.405	0.0414
31.41	0.0281
31.415	0.0112
31.42	-0.0011
31.425	-0.0055
31.43	-0.0007
31.435	0.0051
31.44	0.0062
31.445	0.0064
31.45	0.0093
31.455	0.0137
31.46	0.0160
31.465	0.0122
31.47	0.0012
31.475	-0.0151
31.48	-0.0300
31.485	-0.0316
31.49	-0.0158
31.495	0.0069
31.5	0.0190
31.505	0.0142
31.51	0.0044
31.515	-0.0073
31.52	-0.0236
31.525	-0.0342
31.53	-0.0318
31.535	-0.0211
31.54	-0.0091
31.545	0.0038
31.55	0.0167
31.555	0.0270
31.56	0.0275
31.565	0.0133
31.57	0.0000
31.575	-0.0042
31.58	-0.0052
31.585	-0.0040
31.59	-0.0021
31.595	0.0009
31.6	0.0060
31.605	0.0158
31.61	0.0274
31.615	0.0272
31.62	0.0170
31.625	0.0076
31.63	0.0039
31.635	0.0049
31.64	0.0017
31.645	-0.0048
31.65	-0.0089
31.655	-0.0123
31.66	-0.0154
31.665	-0.0151
31.67	-0.0106
31.675	-0.0069
31.68	-0.0061
31.685	-0.0064
31.69	-0.0063
31.695	-0.0054
31.7	-0.0091
31.705	-0.0155
31.71	-0.0138
31.715	-0.0042
31.72	0.0044
31.725	0.0091
31.73	0.0140
31.735	0.0179
31.74	0.0170
31.745	0.0160
31.75	0.0167
31.755	0.0166
31.76	0.0127
31.765	0.0033
31.77	-0.0053
31.775	-0.0085
31.78	-0.0089
31.785	-0.0054
31.79	0.0032
31.795	0.0073
31.8	0.0055
31.805	0.0073
31.81	0.0092
31.815	0.0046
31.82	-0.0034
31.825	-0.0118
31.83	-0.0210
31.835	-0.0277
31.84	-0.0305
31.845	-0.0363
31.85	-0.0419
31.855	-0.0413
31.86	-0.0385
31.865	-0.0304
31.87	-0.0158
31.875	-0.0014
31.88	0.0084
31.885	0.0138
31.89	0.0172
31.895	0.0194
31.9	0.0213
31.905	0.0194
31.91	0.0120
31.915	0.0093
31.92	0.0138
31.925	0.0119
31.93	-0.0017
31.935	-0.0157
31.94	-0.0283
31.945	-0.0416
31.95	-0.0483
31.955	-0.0497
31.96	-0.0441
31.965	-0.0314
31.97	-0.0231
31.975	-0.0272
31.98	-0.0403
31.985	-0.0500
31.99	-0.0471
31.995	-0.0308
32	-0.0134
32.005	-0.0049
32.01	0.0009
32.015	0.0032
32.02	-0.0003
32.025	-0.0042
32.03	-0.0066
32.035	-0.0100
32.04	-0.0138
32.045	-0.0116
32.05	-0.0054
32.055	-0.0024
32.06	-0.0066
32.065	-0.0151
32.07	-0.0196
32.075	-0.0172
32.08	-0.0117
32.085	-0.0169
32.09	-0.0343
32.095	-0.0491
32.1	-0.0570
32.105	-0.0580
32.11	-0.0496
32.115	-0.0325
32.12	-0.0203
32.125	-0.0286
32.13	-0.0410
32.135	-0.0396
32.14	-0.0320
32.145	-0.0273
32.15	-0.0271
32.155	-0.0279
32.16	-0.0317
32.165	-0.0439
32.17	-0.0571
32.175	-0.0597
32.18	-0.0471
32.185	-0.0242
32.19	-0.0014
32.195	0.0156
32.2	0.0192
32.205	0.0070
32.21	-0.0096
32.215	-0.0222
32.22	-0.0274
32.225	-0.0258
32.23	-0.0175
32.235	-0.0035
32.24	0.0071
32.245	0.0101
32.25	0.0072
32.255	-0.0042
32.26	-0.0217
32.265	-0.0338
32.27	-0.0317
32.275	-0.0202
32.28	-0.0142
32.285	-0.0203
32.29	-0.0303
32.295	-0.0352
32.3	-0.0308
32.305	-0.0164
32.31	-0.0022
32.315	0.0038
32.32	0.0100
32.325	0.0158
32.33	0.0153
32.335	0.0148
32.34	0.0150
32.345	0.0123
32.35	0.0091
32.355	0.0099
32.36	0.0108
32.365	0.0078
32.37	0.0038
32.375	-0.0031
32.38	-0.0080
32.385	-0.0080
32.39	-0.0033
32.395	0.0078
32.4	0.0126
32.405	0.0085
32.41	0.0049
32.415	0.0025
32.42	0.0003
32.425	-0.0014
32.43	0.0012
32.435	0.0067
32.44	0.0074
32.445	0.0039
32.45	0.0024
32.455	0.0024
32.46	0.0015
32.465	-0.0007
32.47	-0.0049
32.475	-0.0088
32.48	-0.0114
32.485	-0.0110
32.49	-0.0107
32.495	-0.0185
32.5	-0.0247
32.505	-0.0183
32.51	-0.0055
32.515	0.0037
32.52	0.0046
32.525	0.0016
32.53	0.0030
32.535	0.0144
32.54	0.0306
32.545	0.0321
32.55	0.0136
32.555	-0.0081
32.56	-0.0157
32.565	-0.0092
32.57	-0.0020
32.575	0.0043
32.58	0.0121
32.585	0.0138
32.59	0.0115
32.595	0.0075
32.6	-0.0017
32.605	-0.0115
32.61	-0.0174
32.615	-0.0207
32.62	-0.0191
32.625	-0.0132
32.63	-0.0095
32.635	-0.0112
32.64	-0.0184
32.645	-0.0312
32.65	-0.0477
32.655	-0.0639
32.66	-0.0719
32.665	-0.0678
32.67	-0.0551
32.675	-0.0423
32.68	-0.0325
32.685	-0.0238
32.69	-0.0167
32.695	-0.0049
32.7	0.0096
32.705	0.0190
32.71	0.0258
32.715	0.0249
32.72	0.0156
32.725	0.0057
32.73	-0.0039
32.735	-0.0092
32.74	-0.0058
32.745	0.0047
32.75	0.0148
32.755	0.0159
32.76	0.0062
32.765	-0.0076
32.77	-0.0196
32.775	-0.0241
32.78	-0.0189
32.785	-0.0078
32.79	0.0066
32.795	0.0193
32.8	0.0237
32.805	0.0172
32.81	0.0101
32.815	0.0145
32.82	0.0263
32.825	0.0376
32.83	0.0415
32.835	0.0383
32.84	0.0362
32.845	0.0393
32.85	0.0448
32.855	0.0455
32.86	0.0394
32.865	0.0286
32.87	0.0133
32.875	-0.0031
32.88	-0.0142
32.885	-0.0167
32.89	-0.0080
32.895	0.0119
32.9	0.0316
32.905	0.0383
32.91	0.0299
32.915	0.0142
32.92	0.0020
32.925	-0.0031
32.93	0.0003
32.935	0.0118
32.94	0.0184
32.945	0.0145
32.95	0.0110
32.955	0.0098
32.96	0.0077
32.965	0.0027
32.97	-0.0068
32.975	-0.0151
32.98	-0.0211
32.985	-0.0257
32.99	-0.0315
32.995	-0.0386
33	-0.0436
33.005	-0.0475
33.01	-0.0436
33.015	-0.0320
33.02	-0.0205
33.025	-0.0101
33.03	-0.0042
33.035	-0.0046
33.04	-0.0075
33.045	-0.0080
33.05	-0.0058
33.055	-0.0028
33.06	0.0003
33.065	-0.0031
33.07	-0.0121
33.075	-0.0157
33.08	-0.0155
33.085	-0.0180
33.09	-0.0218
33.095	-0.0228
33.1	-0.0196
33.105	-0.0127
33.11	-0.0033
33.115	0.0031
33.12	0.0015
33.125	-0.0122
33.13	-0.0332
33.135	-0.0471
33.14	-0.0502
33.145	-0.0467
33.15	-0.0450
33.155	-0.0495
33.16	-0.0537
33.165	-0.0532
33.17	-0.0461
33.175	-0.0364
33.18	-0.0275
33.185	-0.0194
33.19	-0.0129
33.195	-0.0044
33.2	0.0057
33.205	0.0162
33.21	0.0218
33.215	0.0156
33.22	0.0050
33.225	-0.0019
33.23	-0.0064
33.235	-0.0110
33.24	-0.0164
33.245	-0.0271
33.25	-0.0400
33.255	-0.0473
33.26	-0.0482
33.265	-0.0426
33.27	-0.0380
33.275	-0.0365
33.28	-0.0336
33.285	-0.0315
33.29	-0.0298
33.295	-0.0249
33.3	-0.0147
33.305	-0.0071
33.31	-0.0052
33.315	-0.0025
33.32	-0.0027
33.325	-0.0093
33.33	-0.0180
33.335	-0.0241
33.34	-0.0243
33.345	-0.0203
33.35	-0.0205
33.355	-0.0245
33.36	-0.0288
33.365	-0.0350
33.37	-0.0409
33.375	-0.0424
33.38	-0.0343
33.385	-0.0179
33.39	-0.0003
33.395	0.0096
33.4	0.0050
33.405	-0.0077
33.41	-0.0208
33.415	-0.0283
33.42	-0.0245
33.425	-0.0110
33.43	0.0035
33.435	0.0105
33.44	0.0083
33.445	-0.0011
33.45	-0.0146
33.455	-0.0285
33.46	-0.0379
33.465	-0.0352
33.47	-0.0193
33.475	-0.0050
33.48	-0.0033
33.485	-0.0083
33.49	-0.0157
33.495	-0.0235
33.5	-0.0216
33.505	-0.0077
33.51	0.0068
33.515	0.0172
33.52	0.0278
33.525	0.0349
33.53	0.0321
33.535	0.0219
33.54	0.0089
33.545	-0.0054
33.55	-0.0133
33.555	-0.0073
33.56	0.0008
33.565	-0.0012
33.57	-0.0089
33.575	-0.0141
33.58	-0.0156
33.585	-0.0144
33.59	-0.0087
33.595	0.0001
33.6	0.0068
33.605	0.0134
33.61	0.0209
33.615	0.0211
33.62	0.0122
33.625	0.0006
33.63	-0.0083
33.635	-0.0095
33.64	-0.0097
33.645	-0.0132
33.65	-0.0142
33.655	-0.0123
33.66	-0.0073
33.665	0.0020
33.67	0.0138
33.675	0.0201
33.68	0.0145
33.685	0.0033
33.69	-0.0086
33.695	-0.0182
33.7	-0.0246
33.705	-0.0274
33.71	-0.0282
33.715	-0.0359
33.72	-0.0506
33.725	-0.0631
33.73	-0.0655
33.735	-0.0546
33.74	-0.0351
33.745	-0.0179
33.75	-0.0120
33.755	-0.0153
33.76	-0.0219
33.765	-0.0295
33.77	-0.0374
33.775	-0.0401
33.78	-0.0292
33.785	-0.0120
33.79	0.0016
33.795	0.0097
33.8	0.0104
33.805	0.0085
33.81	0.0064
33.815	0.0024
33.82	-0.0020
33.825	-0.0083
33.83	-0.0156
33.835	-0.0178
33.84	-0.0144
33.845	-0.0087
33.85	-0.0025
33.855	0.0041
33.86	0.0144
33.865	0.0294
33.87	0.0419
33.875	0.0458
33.88	0.0395
33.885	0.0297
33.89	0.0280
33.895	0.0303
33.9	0.0315
33.905	0.0352
33.91	0.0381
33.915	0.0367
33.92	0.0295
33.925	0.0158
33.93	-0.0028
33.935	-0.0224
33.94	-0.0426
33.945	-0.0554
33.95	-0.0462
33.955	-0.0241
33.96	-0.0064
33.965	-0.0010
33.97	-0.0124
33.975	-0.0318
33.98	-0.0466
33.985	-0.0470
33.99	-0.0301
33.995	-0.0106
34	0.0018
34.005	0.0104
34.01	0.0168
34.015	0.0218
34.02	0.0282
34.025	0.0354
34.03	0.0395
34.035	0.0399
34.04	0.0376
34.045	0.0343
34.05	0.0263
34.055	0.0105
34.06	-0.0026
34.065	-0.0056
34.07	-0.0005
34.075	0.0087
34.08	0.0144
34.085	0.0108
34.09	-0.0005
34.095	-0.0093
34.1	-0.0110
34.105	-0.0114
34.11	-0.0139
34.115	-0.0205
34.12	-0.0304
34.125	-0.0409
34.13	-0.0514
34.135	-0.0564
34.14	-0.0542
34.145	-0.0494
34.15	-0.0404
34.155	-0.0258
34.16	-0.0131
34.165	-0.0105
34.17	-0.0138
34.175	-0.0139
34.18	-0.0108
34.185	-0.0066
34.19	0.0008
34.195	0.0069
34.2	0.0077
34.205	0.0081
34.21	0.0090
34.215	0.0067
34.22	-0.0013
34.225	-0.0106
34.23	-0.0132
34.235	-0.0114
34.24	-0.0086
34.245	-0.0060
34.25	-0.0081
34.255	-0.0147
34.26	-0.0235
34.265	-0.0306
34.27	-0.0316
34.275	-0.0267
34.28	-0.0160
34.285	-0.0042
34.29	0.0027
34.295	0.0043
34.3	-0.0003
34.305	-0.0060
34.31	-0.0072
34.315	-0.0026
34.32	0.0078
34.325	0.0160
34.33	0.0126
34.335	-0.0025
34.34	-0.0150
34.345	-0.0130
34.35	-0.0062
34.355	-0.0048
34.36	-0.0060
34.365	-0.0067
34.37	-0.0081
34.375	-0.0063
34.38	0.0002
34.385	0.0021
34.39	-0.0027
34.395	-0.0071
34.4	-0.0092
34.405	-0.0110
34.41	-0.0151
34.415	-0.0233
34.42	-0.0318
34.425	-0.0344
34.43	-0.0282
34.435	-0.0172
34.44	-0.0111
34.445	-0.0086
34.45	-0.0010
34.455	0.0083
34.46	0.0098
34.465	0.0027
34.47	-0.0073
34.475	-0.0147
34.48	-0.0202
34.485	-0.0239
34.49	-0.0227
34.495	-0.0232
34.5	-0.0249
34.505	-0.0188
34.51	-0.0100
34.515	-0.0030
34.52	-0.0023
34.525	-0.0084
34.53	-0.0121
34.535	-0.0066
34.54	0.0084
34.545	0.0228
34.55	0.0299
34.555	0.0289
34.56	0.0232
34.565	0.0251
34.57	0.0329
34.575	0.0377
34.58	0.0365
34.585	0.0289
34.59	0.0173
34.595	0.0044
34.6	-0.0063
34.605	-0.0105
34.61	-0.0124
34.615	-0.0179
34.62	-0.0183
34.625	-0.0111
34.63	-0.0078
34.635	-0.0070
34.64	-0.0012
34.645	0.0060
34.65	0.0089
34.655	0.0068
34.66	0.0025
34.665	-0.0017
34.67	-0.0031
34.675	-0.0006
34.68	0.0032
34.685	0.0046
34.69	-0.0004
34.695	-0.0080
34.7	-0.0112
34.705	-0.0103
34.71	-0.0059
34.715	-0.0037
34.72	-0.0059
34.725	-0.0071
34.73	-0.0086
34.735	-0.0087
34.74	-0.0066
34.745	-0.0055
34.75	-0.0038
34.755	-0.0008
34.76	0.0018
34.765	-0.0006
34.77	-0.0064
34.775	-0.0067
34.78	0.0026
34.785	0.0193
34.79	0.0357
34.795	0.0416
34.8	0.0325
34.805	0.0141
34.81	-0.0052
34.815	-0.0173
34.82	-0.0143
34.825	0.0002
34.83	0.0135
34.835	0.0199
34.84	0.0224
34.845	0.0204
34.85	0.0120
34.855	0.0047
34.86	0.0046
34.865	0.0096
34.87	0.0149
34.875	0.0160
34.88	0.0118
34.885	0.0059
34.89	-0.0009
34.895	-0.0065
34.9	-0.0073
34.905	-0.0063
34.91	-0.0054
34.915	-0.0040
34.92	-0.0056
34.925	-0.0102
34.93	-0.0150
34.935	-0.0180
34.94	-0.0156
34.945	-0.0068
34.95	0.0044
34.955	0.0132
34.96	0.0156
34.965	0.0139
34.97	0.0133
34.975	0.0130
34.98	0.0102
34.985	0.0077
34.99	0.0099
34.995	0.0137
35	0.0120
35.005	0.0052
35.01	0.0005
35.015	0.0005
35.02	0.0001
35.025	-0.0057
35.03	-0.0134
35.035	-0.0179
35.04	-0.0199
35.045	-0.0197
35.05	-0.0195
35.055	-0.0184
35.06	-0.0136
35.065	-0.0108
35.07	-0.0101
35.075	-0.0092
35.08	-0.0080
35.085	-0.0024
35.09	0.0055
35.095	0.0099
35.1	0.0089
35.105	0.0067
35.11	0.0036
35.115	-0.0017
35.12	0.0001
35.125	0.0074
35.13	0.0098
35.135	0.0097
35.14	0.0140
35.145	0.0226
35.15	0.0323
35.155	0.0423
35.16	0.0490
35.165	0.0483
35.17	0.0419
35.175	0.0343
35.18	0.0307
35.185	0.0293
35.19	0.0278
35.195	0.0271
35.2	0.0233
35.205	0.0125
35.21	-0.0028
35.215	-0.0146
35.22	-0.0163
35.225	-0.0115
35.23	-0.0061
35.235	-0.0039
35.24	-0.0047
35.245	-0.0053
35.25	-0.0087
35.255	-0.0158
35.26	-0.0250
35.265	-0.0330
35.27	-0.0331
35.275	-0.0263
35.28	-0.0174
35.285	-0.0107
35.29	-0.0052
35.295	-0.0013
35.3	-0.0037
35.305	-0.0093
35.31	-0.0143
35.315	-0.0179
35.32	-0.0172
35.325	-0.0151
35.33	-0.0173
35.335	-0.0211
35.34	-0.0221
35.345	-0.0183
35.35	-0.0102
35.355	-0.0059
35.36	-0.0057
35.365	-0.0059
35.37	-0.0079
35.375	-0.0090
35.38	-0.0094
35.385	-0.0101
35.39	-0.0079
35.395	-0.0020
35.4	0.0009
35.405	-0.0070
35.41	-0.0164
35.415	-0.0153
35.42	-0.0100
35.425	-0.0083
35.43	-0.0141
35.435	-0.0242
35.44	-0.0275
35.445	-0.0214
35.45	-0.0111
35.455	-0.0051
35.46	-0.0073
35.465	-0.0107
35.47	-0.0134
35.475	-0.0154
35.48	-0.0126
35.485	-0.0070
35.49	-0.0036
35.495	0.0007
35.5	0.0092
35.505	0.0169
35.51	0.0211
35.515	0.0188
35.52	0.0099
35.525	0.0009
35.53	-0.0077
35.535	-0.0177
35.54	-0.0244
35.545	-0.0213
35.55	-0.0125
35.555	-0.0072
35.56	-0.0056
35.565	-0.0027
35.57	0.0044
35.575	0.0113
35.58	0.0145
35.585	0.0130
35.59	0.0056
35.595	-0.0024
35.6	-0.0051
35.605	-0.0065
35.61	-0.0092
35.615	-0.0100
35.62	-0.0114
35.625	-0.0129
35.63	-0.0114
35.635	-0.0116
35.64	-0.0119
35.645	-0.0056
35.65	0.0044
35.655	0.0109
35.66	0.0089
35.665	0.0022
35.67	-0.0020
35.675	-0.0040
35.68	-0.0047
35.685	-0.0060
35.69	-0.0066
35.695	-0.0038
35.7	-0.0014
35.705	0.0017
35.71	0.0059
35.715	0.0087
35.72	0.0094
35.725	0.0057
35.73	-0.0022
35.735	-0.0135
35.74	-0.0221
35.745	-0.0247
35.75	-0.0283
35.755	-0.0342
35.76	-0.0392
35.765	-0.0445
35.77	-0.0467
35.775	-0.0389
35.78	-0.0271
35.785	-0.0252
35.79	-0.0367
35.795	-0.0508
35.8	-0.0554
35.805	-0.0490
35.81	-0.0407
35.815	-0.0352
35.82	-0.0307
35.825	-0.0269
35.83	-0.0204
35.835	-0.0094
35.84	0.0003
35.845	0.0036
35.85	0.0026
35.855	0.0036
35.86	0.0071
35.865	0.0100
35.87	0.0132
35.875	0.0159
35.88	0.0178
35.885	0.0176
35.89	0.0108
35.895	0.0004
35.9	-0.0110
35.905	-0.0198
35.91	-0.0220
35.915	-0.0276
35.92	-0.0408
35.925	-0.0537
35.93	-0.0629
35.935	-0.0685
35.94	-0.0694
35.945	-0.0601
35.95	-0.0467
35.955	-0.0385
35.96	-0.0357
35.965	-0.0370
35.97	-0.0338
35.975	-0.0212
35.98	0.0004
35.985	0.0260
35.99	0.0390
35.995	0.0364
36	0.0285
36.005	0.0195
36.01	0.0089
36.015	-0.0003
36.02	-0.0064
36.025	-0.0151
36.03	-0.0265
36.035	-0.0331
36.04	-0.0349
36.045	-0.0373
36.05	-0.0369
36.055	-0.0314
36.06	-0.0284
36.065	-0.0274
36.07	-0.0221
36.075	-0.0131
36.08	-0.0023
36.085	0.0091
36.09	0.0229
36.095	0.0387
36.1	0.0537
36.105	0.0633
36.11	0.0597
36.115	0.0471
36.12	0.0342
36.125	0.0208
36.13	0.0130
36.135	0.0140
36.14	0.0172
36.145	0.0178
36.15	0.0125
36.155	0.0048
36.16	-0.0013
36.165	-0.0066
36.17	-0.0106
36.175	-0.0121
36.18	-0.0122
36.185	-0.0125
36.19	-0.0091
36.195	-0.0059
36.2	-0.0119
36.205	-0.0231
36.21	-0.0349
36.215	-0.0446
36.22	-0.0503
36.225	-0.0558
36.23	-0.0584
36.235	-0.0560
36.24	-0.0533
36.245	-0.0480
36.25	-0.0397
36.255	-0.0314
36.26	-0.0232
36.265	-0.0146
36.27	-0.0071
36.275	-0.0065
36.28	-0.0101
36.285	-0.0103
36.29	-0.0131
36.295	-0.0158
36.3	-0.0104
36.305	-0.0045
36.31	-0.0004
36.315	0.0027
36.32	0.0073
36.325	0.0160
36.33	0.0188
36.335	0.0172
36.34	0.0196
36.345	0.0245
36.35	0.0316
36.355	0.0406
36.36	0.0448
36.365	0.0380
36.37	0.0253
36.375	0.0162
36.38	0.0106
36.385	0.0095
36.39	0.0138
36.395	0.0167
36.4	0.0118
36.405	0.0012
36.41	-0.0066
36.415	-0.0102
36.42	-0.0117
36.425	-0.0122
36.43	-0.0140
36.435	-0.0161
36.44	-0.0156
36.445	-0.0104
36.45	-0.0016
36.455	0.0075
36.46	0.0160
36.465	0.0200
36.47	0.0203
36.475	0.0195
36.48	0.0177
36.485	0.0166
36.49	0.0154
36.495	0.0145
36.5	0.0120
36.505	0.0112
36.51	0.0155
36.515	0.0177
36.52	0.0143
36.525	0.0053
36.53	-0.0068
36.535	-0.0161
36.54	-0.0205
36.545	-0.0206
36.55	-0.0183
36.555	-0.0159
36.56	-0.0140
36.565	-0.0126
36.57	-0.0115
36.575	-0.0115
36.58	-0.0075
36.585	0.0045
36.59	0.0170
36.595	0.0265
36.6	0.0347
36.605	0.0387
36.61	0.0345
36.615	0.0264
36.62	0.0194
36.625	0.0138
36.63	0.0124
36.635	0.0145
36.64	0.0177
36.645	0.0232
36.65	0.0313
36.655	0.0386
36.66	0.0377
36.665	0.0288
36.67	0.0215
36.675	0.0188
36.68	0.0200
36.685	0.0233
36.69	0.0181
36.695	0.0034
36.7	-0.0058
36.705	-0.0030
36.71	0.0061
36.715	0.0148
36.72	0.0184
36.725	0.0183
36.73	0.0183
36.735	0.0207
36.74	0.0261
36.745	0.0327
36.75	0.0376
36.755	0.0367
36.76	0.0306
36.765	0.0242
36.77	0.0179
36.775	0.0110
36.78	0.0083
36.785	0.0114
36.79	0.0129
36.795	0.0110
36.8	0.0103
36.805	0.0099
36.81	0.0101
36.815	0.0127
36.82	0.0168
36.825	0.0215
36.83	0.0260
36.835	0.0298
36.84	0.0331
36.845	0.0323
36.85	0.0267
36.855	0.0231
36.86	0.0226
36.865	0.0203
