t(s)	a(g)
29.525	-0.00905
29.53	-0.00953
29.535	-0.0098
29.54	-0.01001
29.545	-0.01041
29.55	-0.01103
29.555	-0.01171
29.56	-0.01234
29.565	-0.01283
29.57	-0.01327
29.575	-0.01374
29.58	-0.01412
29.585	-0.01404
29.59	-0.01404
29.595	-0.01494
29.6	-0.01649
29.605	-0.01824
29.61	-0.01956
29.615	-0.02028
29.62	-0.02049
29.625	-0.02059
29.63	-0.02061
29.635	-0.02012
29.64	-0.01899
29.645	-0.01742
29.65	-0.0158
29.655	-0.01423
29.66	-0.01215
29.665	-0.00968
29.67	-0.00781
29.675	-0.00649
29.68	-0.00531
29.685	-0.00428
29.69	-0.00362
29.695	-0.00346
29.7	-0.00361
29.705	-0.00355
29.71	-0.00282
29.715	-0.00114
29.72	0.00087
29.725	0.00268
29.73	0.00416
29.735	0.00548
29.74	0.00672
29.745	0.00793
29.75	0.00891
29.755	0.00949
29.76	0.00962
29.765	0.00915
29.77	0.00842
29.775	0.0076
29.78	0.00645
29.785	0.00504
29.79	0.00355
29.795	0.00206
29.8	0.00061
29.805	-0.00082
29.81	-0.00218
29.815	-0.00347
29.82	-0.00441
29.825	-0.00462
29.83	-0.00442
29.835	-0.00397
29.84	-0.00364
29.845	-0.00363
29.85	-0.00407
29.855	-0.00467
29.86	-0.00524
29.865	-0.00563
29.87	-0.00599
29.875	-0.00655
29.88	-0.00722
29.885	-0.00792
29.89	-0.00843
29.895	-0.00873
29.9	-0.00892
29.905	-0.00896
29.91	-0.00868
29.915	-0.00788
29.92	-0.00668
29.925	-0.00516
29.93	-0.00361
29.935	-0.0023
29.94	-0.00133
29.945	-0.00062
29.95	0.00012
29.955	0.00114
29.96	0.00244
29.965	0.00377
29.97	0.00482
29.975	0.00563
29.98	0.00632
29.985	0.00721
29.99	0.00819
29.995	0.00895
30	0.00953
30.005	0.01007
30.01	0.01055
30.015	0.01097
30.02	0.01127
30.025	0.01161
30.03	0.01198
30.035	0.01191
30.04	0.01103
30.045	0.0098
30.05	0.00863
30.055	0.00758
30.06	0.00674
30.065	0.0062
30.07	0.00557
30.075	0.00478
30.08	0.00422
30.085	0.00409
30.09	0.00429
30.095	0.00444
30.1	0.00406
30.105	0.00325
30.11	0.00234
30.115	0.00144
30.12	0.00054
30.125	-0.00047
30.13	-0.00156
30.135	-0.00261
30.14	-0.00365
30.145	-0.00467
30.15	-0.0058
30.155	-0.00688
30.16	-0.00808
30.165	-0.00909
30.17	-0.00982
30.175	-0.01041
30.18	-0.01231
30.185	-0.01741
30.19	-0.02601
30.195	-0.03024
30.2	-0.03074
30.205	-0.03113
30.21	-0.03241
30.215	-0.03432
30.22	-0.03554
30.225	-0.03639
30.23	-0.03681
30.235	-0.03696
30.24	-0.03668
30.245	-0.03605
30.25	-0.03503
30.255	-0.03386
30.26	-0.03291
30.265	-0.03218
30.27	-0.03115
30.275	-0.02984
30.28	-0.02835
30.285	-0.02712
30.29	-0.02614
30.295	-0.02505
30.3	-0.02364
30.305	-0.0223
30.31	-0.02085
30.315	-0.01908
30.32	-0.01703
30.325	-0.01493
30.33	-0.01266
30.335	-0.01022
30.34	-0.00766
30.345	-0.00561
30.35	-0.00471
30.355	-0.00426
30.36	-0.00338
30.365	-0.00226
30.37	-0.00131
30.375	-0.00111
30.38	-0.00126
30.385	-0.00128
30.39	-0.00116
30.395	-0.00123
30.4	-0.00163
30.405	-0.00195
30.41	-0.00144
30.415	-0.00059
30.42	0.00011
30.425	0.00069
30.43	0.00147
30.435	0.00266
30.44	0.00429
30.445	0.00621
30.45	0.00858
30.455	0.01153
30.46	0.01474
30.465	0.01772
30.47	0.02022
30.475	0.02236
30.48	0.02444
30.485	0.02634
30.49	0.028
30.495	0.02951
30.5	0.03103
30.505	0.03238
30.51	0.03319
30.515	0.03332
30.52	0.03335
30.525	0.03345
30.53	0.03358
30.535	0.03363
30.54	0.03366
30.545	0.03405
30.55	0.0344
30.555	0.0342
30.56	0.03373
30.565	0.0334
30.57	0.03309
30.575	0.03266
30.58	0.03214
30.585	0.03178
30.59	0.03168
30.595	0.03134
30.6	0.03067
30.605	0.03025
30.61	0.03015
30.615	0.03008
30.62	0.02957
30.625	0.02839
30.63	0.02691
30.635	0.02542
30.64	0.02416
30.645	0.02329
30.65	0.02296
30.655	0.02258
30.66	0.02209
30.665	0.0219
30.67	0.02192
30.675	0.02201
30.68	0.02223
30.685	0.02241
30.69	0.02236
30.695	0.02193
30.7	0.02121
30.705	0.02025
30.71	0.01914
30.715	0.01802
30.72	0.01702
30.725	0.01635
30.73	0.01568
30.735	0.01478
30.74	0.01382
30.745	0.01293
30.75	0.01223
30.755	0.01161
30.76	0.01109
30.765	0.01079
30.77	0.0107
30.775	0.01052
30.78	0.01018
30.785	0.00975
30.79	0.00929
30.795	0.00884
30.8	0.00846
30.805	0.00838
30.81	0.00868
30.815	0.00923
30.82	0.0098
30.825	0.01013
30.83	0.01025
30.835	0.01033
30.84	0.01058
30.845	0.01096
30.85	0.01112
30.855	0.01129
30.86	0.01174
30.865	0.01211
30.87	0.01192
30.875	0.01149
30.88	0.01103
30.885	0.01064
30.89	0.01039
30.895	0.01023
30.9	0.01027
30.905	0.01056
30.91	0.01096
30.915	0.01137
30.92	0.0116
30.925	0.0116
30.93	0.01131
30.935	0.01074
30.94	0.01002
30.945	0.00931
30.95	0.00873
30.955	0.00821
30.96	0.00732
30.965	0.00616
30.97	0.00507
30.975	0.00412
30.98	0.00341
30.985	0.00322
30.99	0.00362
30.995	0.00443
31	0.00519
31.005	0.00579
31.01	0.00636
31.015	0.00717
31.02	0.00816
31.025	0.0088
31.03	0.00903
31.035	0.00928
31.04	0.00959
31.045	0.00984
31.05	0.00972
31.055	0.00909
31.06	0.00818
31.065	0.00706
31.07	0.00586
31.075	0.00501
31.08	0.00451
31.085	0.00423
31.09	0.00443
31.095	0.00525
31.1	0.00628
31.105	0.00723
31.11	0.0081
31.115	0.00854
31.12	0.00859
31.125	0.00927
31.13	0.01042
31.135	0.01115
31.14	0.01153
31.145	0.01196
31.15	0.01247
31.155	0.01282
31.16	0.01261
31.165	0.01219
31.17	0.01193
31.175	0.01202
31.18	0.01225
31.185	0.01223
31.19	0.01224
31.195	0.01262
31.2	0.01292
31.205	0.01303
31.21	0.01306
31.215	0.01303
31.22	0.01298
31.225	0.01294
31.23	0.01311
31.235	0.01372
31.24	0.01464
31.245	0.01549
31.25	0.01627
31.255	0.01714
31.26	0.01847
31.265	0.01978
31.27	0.02054
31.275	0.02083
31.28	0.02096
31.285	0.02147
31.29	0.02232
31.295	0.02312
31.3	0.02339
31.305	0.02331
31.31	0.0234
31.315	0.02376
31.32	0.0243
31.325	0.02471
31.33	0.02499
31.335	0.02532
31.34	0.02581
31.345	0.02635
31.35	0.02675
31.355	0.02668
31.36	0.02626
31.365	0.02592
31.37	0.02564
31.375	0.02491
31.38	0.02398
31.385	0.02329
31.39	0.02275
31.395	0.02192
31.4	0.02059
31.405	0.01938
31.41	0.01897
31.415	0.01904
31.42	0.0193
31.425	0.01976
31.43	0.02013
31.435	0.02042
31.44	0.02064
31.445	0.02053
31.45	0.01966
31.455	0.01867
31.46	0.01828
31.465	0.01798
31.47	0.01725
31.475	0.0158
31.48	0.01401
31.485	0.01225
31.49	0.01071
31.495	0.00964
31.5	0.0091
31.505	0.00829
31.51	0.00689
31.515	0.00596
31.52	0.00571
31.525	0.0057
31.53	0.00597
31.535	0.00666
31.54	0.00718
31.545	0.00741
31.55	0.00732
31.555	0.00717
31.56	0.00699
31.565	0.00682
31.57	0.00672
31.575	0.00689
31.58	0.00733
31.585	0.00808
31.59	0.00878
31.595	0.00924
31.6	0.00959
31.605	0.0105
31.61	0.01243
31.615	0.01483
31.62	0.01708
31.625	0.01884
31.63	0.0201
31.635	0.02105
31.64	0.02218
31.645	0.02338
31.65	0.02408
31.655	0.0249
31.66	0.02656
31.665	0.02831
31.67	0.02964
31.675	0.03053
31.68	0.03121
31.685	0.03174
31.69	0.03204
31.695	0.03193
31.7	0.03159
31.705	0.03093
31.71	0.03007
31.715	0.02908
31.72	0.02782
31.725	0.02574
31.73	0.02336
31.735	0.02127
31.74	0.0195
31.745	0.01787
31.75	0.01639
31.755	0.01514
31.76	0.01413
31.765	0.01293
31.77	0.01179
31.775	0.01148
31.78	0.01146
31.785	0.01123
31.79	0.0108
31.795	0.01029
31.8	0.00981
31.805	0.00898
31.81	0.00773
31.815	0.00619
31.82	0.00435
31.825	0.00212
31.83	-0.00006
31.835	-0.00185
31.84	-0.00335
31.845	-0.00454
31.85	-0.0053
31.855	-0.006
31.86	-0.00683
31.865	-0.00736
31.87	-0.00756
31.875	-0.00756
31.88	-0.00778
31.885	-0.00833
31.89	-0.00884
31.895	-0.00951
31.9	-0.01052
31.905	-0.01161
31.91	-0.01248
31.915	-0.01299
31.92	-0.01314
31.925	-0.01296
31.93	-0.01279
31.935	-0.01282
31.94	-0.01293
31.945	-0.01275
31.95	-0.01218
31.955	-0.01195
31.96	-0.01247
31.965	-0.01306
31.97	-0.01333
31.975	-0.01313
31.98	-0.01301
31.985	-0.01341
31.99	-0.01403
31.995	-0.01465
32	-0.01519
32.005	-0.01577
32.01	-0.01637
32.015	-0.01702
32.02	-0.01782
32.025	-0.01901
32.03	-0.02018
32.035	-0.02106
32.04	-0.02157
32.045	-0.02166
32.05	-0.02122
32.055	-0.02093
32.06	-0.02088
32.065	-0.02071
32.07	-0.02026
32.075	-0.01978
32.08	-0.01931
32.085	-0.01879
32.09	-0.01819
32.095	-0.01778
32.1	-0.01778
32.105	-0.01787
32.11	-0.01778
32.115	-0.01773
32.12	-0.01752
32.125	-0.01677
32.13	-0.01562
32.135	-0.01449
32.14	-0.01367
32.145	-0.01285
32.15	-0.01142
32.155	-0.00958
32.16	-0.00788
32.165	-0.00696
32.17	-0.00673
32.175	-0.00652
32.18	-0.00635
32.185	-0.00643
32.19	-0.00657
32.195	-0.00666
32.2	-0.00666
32.205	-0.00658
32.21	-0.00637
32.215	-0.00604
32.22	-0.00546
32.225	-0.00471
32.23	-0.00407
32.235	-0.00409
32.24	-0.00448
32.245	-0.00489
32.25	-0.00523
32.255	-0.00542
32.26	-0.00563
32.265	-0.0056
32.27	-0.00535
32.275	-0.0054
32.28	-0.00576
32.285	-0.00615
32.29	-0.00659
32.295	-0.00705
32.3	-0.00743
32.305	-0.00793
32.31	-0.00896
32.315	-0.0102
32.32	-0.01148
32.325	-0.01283
32.33	-0.01421
32.335	-0.01543
32.34	-0.016
32.345	-0.01613
32.35	-0.01677
32.355	-0.01793
32.36	-0.01865
32.365	-0.01873
32.37	-0.01829
32.375	-0.01738
32.38	-0.01629
32.385	-0.01539
32.39	-0.01471
32.395	-0.01433
32.4	-0.01423
32.405	-0.01417
32.41	-0.0137
32.415	-0.01299
32.42	-0.01236
32.425	-0.01176
32.43	-0.01096
32.435	-0.0098
32.44	-0.00851
32.445	-0.00726
32.45	-0.00591
32.455	-0.00437
32.46	-0.0029
32.465	-0.00184
32.47	-0.00126
32.475	-0.00069
32.48	0.00027
32.485	0.00149
32.49	0.00281
32.495	0.00426
32.5	0.0058
32.505	0.00731
32.51	0.00872
32.515	0.01014
32.52	0.01163
32.525	0.01238
32.53	0.01187
32.535	0.01064
32.54	0.00932
32.545	0.00828
32.55	0.00743
32.555	0.00647
32.56	0.00504
32.565	0.00343
32.57	0.00211
32.575	0.0011
32.58	0.00026
32.585	-0.00016
32.59	-0.00039
32.595	-0.00086
32.6	-0.00152
32.605	-0.00203
32.61	-0.0023
32.615	-0.0024
32.62	-0.00283
32.625	-0.00369
32.63	-0.00522
32.635	-0.00726
32.64	-0.00916
32.645	-0.01015
32.65	-0.01068
32.655	-0.01128
32.66	-0.0118
32.665	-0.01258
32.67	-0.01389
32.675	-0.01545
32.68	-0.01663
32.685	-0.01709
32.69	-0.01705
32.695	-0.01701
32.7	-0.01686
32.705	-0.01652
32.71	-0.01644
32.715	-0.01667
32.72	-0.01687
32.725	-0.01697
32.73	-0.01686
32.735	-0.01652
32.74	-0.01616
32.745	-0.01603
32.75	-0.01596
32.755	-0.01566
32.76	-0.01513
32.765	-0.01454
32.77	-0.01374
32.775	-0.01269
32.78	-0.01137
32.785	-0.0099
32.79	-0.00849
32.795	-0.00737
32.8	-0.0065
32.805	-0.00568
32.81	-0.00444
32.815	-0.00281
32.82	-0.00129
32.825	0.00046
32.83	0.00289
32.835	0.00529
32.84	0.00699
32.845	0.00835
32.85	0.00949
32.855	0.01055
32.86	0.01161
32.865	0.01273
32.87	0.01355
32.875	0.01367
32.88	0.01269
32.885	0.01104
32.89	0.00927
32.895	0.00784
32.9	0.00694
32.905	0.00622
32.91	0.00534
32.915	0.00426
32.92	0.00362
32.925	0.00354
32.93	0.00372
32.935	0.0041
32.94	0.00467
32.945	0.00524
32.95	0.00558
32.955	0.00585
32.96	0.00617
32.965	0.00668
32.97	0.00743
32.975	0.00832
32.98	0.00908
32.985	0.00981
32.99	0.01067
32.995	0.01158
33	0.01254
33.005	0.01349
33.01	0.01421
33.015	0.01472
33.02	0.0158
33.025	0.01744
33.03	0.01896
33.035	0.02008
33.04	0.02105
33.045	0.02235
33.05	0.02388
33.055	0.02448
33.06	0.02439
33.065	0.02436
33.07	0.02414
33.075	0.02359
33.08	0.02262
33.085	0.02166
33.09	0.02091
33.095	0.02016
33.1	0.01886
33.105	0.01663
33.11	0.01393
33.115	0.01149
33.12	0.00968
33.125	0.00827
33.13	0.00703
33.135	0.00602
33.14	0.00519
33.145	0.00414
33.15	0.00272
33.155	0.00115
33.16	0.00006
33.165	-0.00032
33.17	-0.00036
33.175	-0.00041
33.18	-0.00041
33.185	-0.0004
33.19	-0.00024
33.195	0.00031
33.2	0.00111
33.205	0.00156
33.21	0.00167
33.215	0.00162
33.22	0.00162
33.225	0.00161
33.23	0.00133
33.235	0.00111
33.24	0.00131
33.245	0.00189
33.25	0.00269
33.255	0.00346
33.26	0.0042
33.265	0.00533
33.27	0.00707
33.275	0.00933
33.28	0.01171
33.285	0.01427
33.29	0.01736
33.295	0.02065
33.3	0.02371
33.305	0.02603
33.31	0.02764
33.315	0.02878
33.32	0.03002
33.325	0.03142
33.33	0.03233
33.335	0.03278
33.34	0.033
33.345	0.03295
33.35	0.03253
33.355	0.03196
33.36	0.03164
33.365	0.0317
33.37	0.0317
33.375	0.03146
33.38	0.03133
33.385	0.03174
33.39	0.03271
33.395	0.03351
33.4	0.03368
33.405	0.03336
33.41	0.03271
33.415	0.03173
33.42	0.03038
33.425	0.02863
33.43	0.02652
33.435	0.02425
33.44	0.02215
33.445	0.02026
33.45	0.01853
33.455	0.01718
33.46	0.01614
33.465	0.01544
33.47	0.01487
33.475	0.01427
33.48	0.01373
33.485	0.0133
33.49	0.01313
33.495	0.013
33.5	0.01239
33.505	0.01115
33.51	0.01086
33.515	0.01263
33.52	0.01449
33.525	0.01541
33.53	0.01592
33.535	0.01651
33.54	0.01742
33.545	0.01821
33.55	0.01888
33.555	0.01961
33.56	0.02023
33.565	0.0204
33.57	0.02019
33.575	0.01983
33.58	0.01959
33.585	0.01966
33.59	0.01982
33.595	0.01948
33.6	0.01846
33.605	0.01727
33.61	0.01629
33.615	0.01557
33.62	0.01451
33.625	0.01299
33.63	0.01119
33.635	0.00916
33.64	0.00698
33.645	0.00474
33.65	0.00278
33.655	0.00145
33.66	0.00052
33.665	-0.00036
33.67	-0.00125
33.675	-0.00219
33.68	-0.00343
33.685	-0.00484
33.69	-0.00621
33.695	-0.00761
33.7	-0.00879
33.705	-0.00921
33.71	-0.0089
33.715	-0.00808
33.72	-0.00737
33.725	-0.00683
33.73	-0.00604
33.735	-0.00467
33.74	-0.00283
33.745	-0.00102
33.75	0.00037
33.755	0.00125
33.76	0.00186
33.765	0.00231
33.77	0.00261
33.775	0.00274
33.78	0.00261
33.785	0.00225
33.79	0.00173
33.795	0.00129
33.8	0.00094
33.805	0.00058
33.81	0.0002
33.815	-0.00009
33.82	-0.00009
33.825	-0.00001
33.83	-0.0001
33.835	-0.00013
33.84	-0.00013
33.845	-0.00034
33.85	-0.0007
33.855	-0.00084
33.86	-0.00044
33.865	0.00002
33.87	-0.00039
33.875	-0.00151
33.88	-0.00259
33.885	-0.00328
33.89	-0.00381
33.895	-0.00494
33.9	-0.00626
33.905	-0.00749
33.91	-0.00893
33.915	-0.01071
33.92	-0.01251
33.925	-0.0142
33.93	-0.01557
33.935	-0.01667
33.94	-0.01772
33.945	-0.01915
33.95	-0.02094
33.955	-0.02265
33.96	-0.02355
33.965	-0.02402
33.97	-0.02483
33.975	-0.02591
33.98	-0.02707
33.985	-0.02791
33.99	-0.02846
33.995	-0.02903
34	-0.02978
34.005	-0.03046
34.01	-0.03059
34.015	-0.03038
34.02	-0.03038
34.025	-0.03078
34.03	-0.03129
34.035	-0.03109
34.04	-0.03025
34.045	-0.02922
34.05	-0.0284
34.055	-0.02773
34.06	-0.02676
34.065	-0.02552
34.07	-0.02409
34.075	-0.02277
34.08	-0.02168
34.085	-0.02096
34.09	-0.02058
34.095	-0.02038
34.1	-0.02013
34.105	-0.01967
34.11	-0.01899
34.115	-0.01813
34.12	-0.01732
34.125	-0.01663
34.13	-0.01592
34.135	-0.01499
34.14	-0.01374
34.145	-0.01248
34.15	-0.01146
34.155	-0.0108
34.16	-0.01029
34.165	-0.00993
34.17	-0.0099
34.175	-0.01013
34.18	-0.01043
34.185	-0.01063
34.19	-0.0108
34.195	-0.01089
34.2	-0.01074
34.205	-0.01048
34.21	-0.01048
34.215	-0.01022
34.22	-0.00918
34.225	-0.00788
34.23	-0.00683
34.235	-0.00613
34.24	-0.00533
34.245	-0.00414
34.25	-0.00299
34.255	-0.00218
34.26	-0.00174
34.265	-0.00157
34.27	-0.00156
34.275	-0.00167
34.28	-0.00199
34.285	-0.00249
34.29	-0.00326
34.295	-0.00435
34.3	-0.00547
34.305	-0.00657
34.31	-0.00778
34.315	-0.00884
34.32	-0.00968
34.325	-0.01057
34.33	-0.01137
34.335	-0.01172
34.34	-0.01201
34.345	-0.01244
34.35	-0.01285
34.355	-0.01328
34.36	-0.01367
34.365	-0.01376
34.37	-0.01341
34.375	-0.01286
34.38	-0.01236
34.385	-0.01192
34.39	-0.01138
34.395	-0.01069
34.4	-0.01004
34.405	-0.00901
34.41	-0.00712
34.415	-0.00519
34.42	-0.00365
34.425	-0.00203
34.43	-0.00047
34.435	0.0005
34.44	0.00105
34.445	0.00133
34.45	0.00141
34.455	0.00141
34.46	0.00144
34.465	0.00182
34.47	0.00239
34.475	0.0029
34.48	0.00347
34.485	0.00451
34.49	0.0061
34.495	0.00804
34.5	0.00971
34.505	0.01091
34.51	0.01122
34.515	0.01071
34.52	0.00967
34.525	0.00862
34.53	0.00748
34.535	0.00577
34.54	0.00413
34.545	0.00283
34.55	0.00177
34.555	0.00078
34.56	-0.00012
34.565	-0.00065
34.57	-0.00094
34.575	-0.00144
34.58	-0.00208
34.585	-0.00257
34.59	-0.00294
34.595	-0.00334
34.6	-0.0039
34.605	-0.00428
34.61	-0.00443
34.615	-0.00444
34.62	-0.00468
34.625	-0.00527
34.63	-0.00588
34.635	-0.00623
34.64	-0.00648
34.645	-0.00673
34.65	-0.00711
34.655	-0.00726
34.66	-0.00694
34.665	-0.00628
34.67	-0.00547
34.675	-0.0047
34.68	-0.00409
34.685	-0.00374
34.69	-0.0034
34.695	-0.00304
34.7	-0.003
34.705	-0.003
34.71	-0.00259
34.715	-0.00208
34.72	-0.00186
34.725	-0.00203
34.73	-0.00234
34.735	-0.00233
34.74	-0.0019
34.745	-0.00126
34.75	-0.00068
34.755	-0.00038
34.76	-0.00043
34.765	-0.00084
34.77	-0.00133
34.775	-0.00142
34.78	-0.00126
34.785	-0.0012
34.79	-0.00142
34.795	-0.00189
34.8	-0.00235
34.805	-0.00303
34.81	-0.00388
34.815	-0.0045
34.82	-0.00458
34.825	-0.00452
34.83	-0.00451
34.835	-0.00451
34.84	-0.00432
34.845	-0.00398
34.85	-0.00345
34.855	-0.00286
34.86	-0.00252
34.865	-0.00278
34.87	-0.00384
34.875	-0.00493
34.88	-0.00554
34.885	-0.00554
34.89	-0.0053
34.895	-0.00503
34.9	-0.00471
34.905	-0.00448
34.91	-0.00441
34.915	-0.0043
34.92	-0.00441
34.925	-0.00513
34.93	-0.00644
34.935	-0.00794
34.94	-0.00943
34.945	-0.01076
34.95	-0.01172
34.955	-0.01212
34.96	-0.01179
34.965	-0.0111
34.97	-0.01037
34.975	-0.00973
34.98	-0.00907
34.985	-0.00855
34.99	-0.00812
34.995	-0.00773
35	-0.00709
35.005	-0.00621
35.01	-0.00514
35.015	-0.00426
35.02	-0.00379
35.025	-0.00347
35.03	-0.0031
35.035	-0.00258
35.04	-0.00223
35.045	-0.00218
35.05	-0.00223
35.055	-0.00227
35.06	-0.00248
35.065	-0.00281
35.07	-0.00301
35.075	-0.00268
35.08	-0.00213
35.085	-0.00186
35.09	-0.00154
35.095	-0.00122
35.1	-0.00143
35.105	-0.00205
35.11	-0.00246
35.115	-0.00285
35.12	-0.00329
35.125	-0.0038
35.13	-0.00431
35.135	-0.00502
35.14	-0.00574
35.145	-0.00621
35.15	-0.0064
35.155	-0.0066
35.16	-0.007
35.165	-0.00761
35.17	-0.00821
35.175	-0.00838
35.18	-0.00805
35.185	-0.00721
35.19	-0.00658
35.195	-0.00636
35.2	-0.0062
35.205	-0.00574
35.21	-0.00485
35.215	-0.00381
35.22	-0.00268
35.225	-0.00158
35.23	-0.00054
35.235	0.00037
35.24	0.00144
35.245	0.00268
35.25	0.00362
35.255	0.00419
35.26	0.00459
35.265	0.00507
35.27	0.00569
35.275	0.00632
35.28	0.00661
35.285	0.00649
35.29	0.00609
35.295	0.00583
35.3	0.00547
35.305	0.00511
35.31	0.00493
35.315	0.00489
35.32	0.00473
35.325	0.00403
35.33	0.00294
35.335	0.00209
35.34	0.00167
35.345	0.00152
35.35	0.00122
35.355	0.00085
35.36	0.0007
35.365	0.00044
35.37	-0.00013
35.375	-0.0005
35.38	-0.00053
35.385	-0.00096
35.39	-0.00159
35.395	-0.00207
35.4	-0.00234
35.405	-0.00269
35.41	-0.00343
35.415	-0.00422
35.42	-0.00444
35.425	-0.00435
35.43	-0.00424
35.435	-0.00426
35.44	-0.00444
35.445	-0.00461
35.45	-0.00456
35.455	-0.00424
35.46	-0.00364
35.465	-0.00302
35.47	-0.00252
35.475	-0.00212
35.48	-0.00189
35.485	-0.00203
35.49	-0.00218
35.495	-0.00217
35.5	-0.00212
35.505	-0.00216
35.51	-0.00209
35.515	-0.0023
35.52	-0.00298
35.525	-0.00338
35.53	-0.00311
35.535	-0.00235
35.54	-0.00139
35.545	-0.00022
35.55	0.00131
35.555	0.00314
35.56	0.00482
35.565	0.0062
35.57	0.00743
35.575	0.00855
35.58	0.00937
35.585	0.00948
35.59	0.00906
35.595	0.00822
35.6	0.00718
35.605	0.00603
35.61	0.00504
35.615	0.00443
35.62	0.00443
35.625	0.00451
35.63	0.00431
35.635	0.00389
35.64	0.00345
35.645	0.003
35.65	0.00257
35.655	0.00199
35.66	0.00128
35.665	0.00053
35.67	-0.00009
35.675	-0.00062
35.68	-0.00113
35.685	-0.00133
35.69	-0.00122
35.695	-0.00081
35.7	-0.00031
35.705	0.00009
35.71	0.00048
35.715	0.00078
35.72	0.00111
35.725	0.00152
35.73	0.00199
35.735	0.00261
35.74	0.00338
35.745	0.00435
35.75	0.00507
35.755	0.00528
35.76	0.00546
35.765	0.00583
35.77	0.00603
35.775	0.00587
35.78	0.00536
35.785	0.00507
35.79	0.00507
35.795	0.00501
35.8	0.00481
35.805	0.00459
35.81	0.00456
35.815	0.00476
35.82	0.00496
35.825	0.00521
35.83	0.00547
35.835	0.00563
35.84	0.00558
35.845	0.00547
35.85	0.00558
35.855	0.00599
35.86	0.00632
35.865	0.00639
35.87	0.00639
35.875	0.00638
35.88	0.00638
35.885	0.00649
35.89	0.00657
35.895	0.00662
35.9	0.00657
35.905	0.00632
35.91	0.00584
35.915	0.00506
35.92	0.00381
35.925	0.00231
35.93	0.00079
35.935	-0.00073
35.94	-0.00217
35.945	-0.00338
35.95	-0.00443
35.955	-0.00542
35.96	-0.00616
35.965	-0.00681
35.97	-0.00754
35.975	-0.00816
35.98	-0.00822
35.985	-0.00811
35.99	-0.00813
35.995	-0.00862
36	-0.00956
36.005	-0.01092
36.01	-0.01247
36.015	-0.01388
36.02	-0.01495
36.025	-0.01558
36.03	-0.01684
36.035	-0.01815
36.04	-0.01937
36.045	-0.02018
36.05	-0.02037
36.055	-0.01978
36.06	-0.01892
36.065	-0.01793
36.07	-0.01674
36.075	-0.01535
36.08	-0.01389
36.085	-0.01236
36.09	-0.01088
36.095	-0.00958
36.1	-0.00833
36.105	-0.00718
36.11	-0.00638
36.115	-0.00595
36.12	-0.00536
36.125	-0.00474
36.13	-0.00426
36.135	-0.00391
36.14	-0.00357
36.145	-0.00306
36.15	-0.00266
36.155	-0.00266
36.16	-0.00238
36.165	-0.00164
36.17	-0.00082
36.175	-0.00034
36.18	-0.00027
36.185	0.00002
36.19	0.0007
36.195	0.00113
36.2	0.00144
36.205	0.00196
36.21	0.00266
36.215	0.00351
36.22	0.00453
36.225	0.0058
36.23	0.00752
36.235	0.0096
36.24	0.01166
36.245	0.01296
36.25	0.01364
36.255	0.01433
36.26	0.01525
36.265	0.0163
36.27	0.01698
36.275	0.01724
36.28	0.01753
36.285	0.01791
36.29	0.01823
36.295	0.01806
36.3	0.01724
36.305	0.01607
36.31	0.01472
36.315	0.01342
36.32	0.01206
36.325	0.01031
36.33	0.00803
36.335	0.00591
36.34	0.00438
36.345	0.00305
36.35	0.00166
36.355	0.00041
36.36	-0.0005
36.365	-0.00119
36.37	-0.00201
36.375	-0.00308
36.38	-0.00443
36.385	-0.00602
36.39	-0.00768
36.395	-0.00921
36.4	-0.01028
36.405	-0.01074
36.41	-0.01104
36.415	-0.01136
36.42	-0.01115
36.425	-0.01044
36.43	-0.00953
36.435	-0.00868
36.44	-0.00778
36.445	-0.00643
36.45	-0.00497
36.455	-0.00429
36.46	-0.00396
36.465	-0.00354
36.47	-0.00353
36.475	-0.00388
36.48	-0.00439
36.485	-0.00479
36.49	-0.00499
36.495	-0.00449
36.5	-0.00357
36.505	-0.00293
36.51	-0.00233
36.515	-0.00148
36.52	-0.00019
36.525	0.00122
36.53	0.00232
36.535	0.00325
36.54	0.0041
36.545	0.00449
36.55	0.00468
36.555	0.00502
36.56	0.00534
36.565	0.00544
36.57	0.0055
36.575	0.00572
36.58	0.00616
36.585	0.00648
36.59	0.00661
36.595	0.00672
36.6	0.00696
36.605	0.00737
36.61	0.00797
36.615	0.00869
36.62	0.00933
36.625	0.00998
36.63	0.01059
36.635	0.01102
36.64	0.01102
36.645	0.01074
36.65	0.01033
36.655	0.00978
36.66	0.00944
36.665	0.00929
36.67	0.00916
36.675	0.00901
36.68	0.00895
36.685	0.00904
36.69	0.00922
36.695	0.00932
36.7	0.00925
36.705	0.00914
36.71	0.0091
36.715	0.00909
36.72	0.00883
36.725	0.00833
36.73	0.00767
36.735	0.00683
36.74	0.00585
36.745	0.00494
36.75	0.00419
36.755	0.00339
36.76	0.00252
36.765	0.00154
36.77	0.00063
36.775	0.00001
36.78	-0.00053
36.785	-0.00127
36.79	-0.00203
36.795	-0.00223
36.8	-0.00212
36.805	-0.00257
36.81	-0.00344
36.815	-0.00435
36.82	-0.00508
36.825	-0.00564
36.83	-0.00611
36.835	-0.00669
36.84	-0.00741
36.845	-0.00793
36.85	-0.00839
36.855	-0.00886
36.86	-0.00921
36.865	-0.00941
36.87	-0.00959
36.875	-0.00979
36.88	-0.00992
36.885	-0.00999
36.89	-0.00992
36.895	-0.00973
