t(s)	a(g)
22.04	0.01781
22.045	0.02266
22.05	0.02747
22.055	0.03035
22.06	0.03011
22.065	0.02753
22.07	0.02486
22.075	0.02439
22.08	0.02788
22.085	0.036
22.09	0.04824
22.095	0.06301
22.1	0.07948
22.105	0.09587
22.11	0.10896
22.115	0.11767
22.12	0.12343
22.125	0.12701
22.13	0.12842
22.135	0.12773
22.14	0.12548
22.145	0.12269
22.15	0.12017
22.155	0.11833
22.16	0.11725
22.165	0.11639
22.17	0.11507
22.175	0.11396
22.18	0.11411
22.185	0.11507
22.19	0.11537
22.195	0.11369
22.2	0.10937
22.205	0.10292
22.21	0.09558
22.215	0.0891
22.22	0.08505
22.225	0.08436
22.23	0.08655
22.235	0.09035
22.24	0.09448
22.245	0.09896
22.25	0.10431
22.255	0.11058
22.26	0.11691
22.265	0.12232
22.27	0.12679
22.275	0.1303
22.28	0.13227
22.285	0.13201
22.29	0.12896
22.295	0.12293
22.3	0.11447
22.305	0.10553
22.31	0.09887
22.315	0.09619
22.32	0.09631
22.325	0.09672
22.33	0.09614
22.335	0.09434
22.34	0.09187
22.345	0.09006
22.35	0.08957
22.355	0.08948
22.36	0.08838
22.365	0.08562
22.37	0.08181
22.375	0.0782
22.38	0.07573
22.385	0.07464
22.39	0.07496
22.395	0.07763
22.4	0.08353
22.405	0.09207
22.41	0.10189
22.415	0.11177
22.42	0.12114
22.425	0.12928
22.43	0.13432
22.435	0.13567
22.44	0.13566
22.445	0.13667
22.45	0.13938
22.455	0.14286
22.46	0.14555
22.465	0.14658
22.47	0.14634
22.475	0.14593
22.48	0.1456
22.485	0.14458
22.49	0.14167
22.495	0.13647
22.5	0.12984
22.505	0.12326
22.51	0.11771
22.515	0.11282
22.52	0.10793
22.525	0.10313
22.53	0.09946
22.535	0.09797
22.54	0.09889
22.545	0.10135
22.55	0.10372
22.555	0.10493
22.56	0.10509
22.565	0.10558
22.57	0.10801
22.575	0.1128
22.58	0.11927
22.585	0.12643
22.59	0.13344
22.595	0.13942
22.6	0.14329
22.605	0.14443
22.61	0.14329
22.615	0.14097
22.62	0.13794
22.625	0.13268
22.63	0.12404
22.635	0.11346
22.64	0.1033
22.645	0.09551
22.65	0.09005
22.655	0.08618
22.66	0.08378
22.665	0.08217
22.67	0.07962
22.675	0.07487
22.68	0.06803
22.685	0.06062
22.69	0.05361
22.695	0.04696
22.7	0.04134
22.705	0.0373
22.71	0.03388
22.715	0.03037
22.72	0.02703
22.725	0.02353
22.73	0.01909
22.735	0.01414
22.74	0.00956
22.745	0.00581
22.75	0.00261
22.755	-0.00031
22.76	-0.00207
22.765	-0.00227
22.77	-0.00215
22.775	-0.00207
22.78	-0.0013
22.785	0.00027
22.79	0.00231
22.795	0.005
22.8	0.00878
22.805	0.01344
22.81	0.01771
22.815	0.02006
22.82	0.02048
22.825	0.0203
22.83	0.02104
22.835	0.02309
22.84	0.02563
22.845	0.02821
22.85	0.03059
22.855	0.03257
22.86	0.03371
22.865	0.03365
22.87	0.03236
22.875	0.02987
22.88	0.02592
22.885	0.02104
22.89	0.01644
22.895	0.01292
22.9	0.00982
22.905	0.00592
22.91	0.00087
22.915	-0.00418
22.92	-0.00811
22.925	-0.01071
22.93	-0.01265
22.935	-0.01438
22.94	-0.01566
22.945	-0.01566
22.95	-0.01414
22.955	-0.012
22.96	-0.01058
22.965	-0.01066
22.97	-0.01194
22.975	-0.01324
22.98	-0.01416
22.985	-0.01518
22.99	-0.01731
22.995	-0.02145
23	-0.0272
23.005	-0.03245
23.01	-0.03538
23.015	-0.03697
23.02	-0.03911
23.025	-0.04288
23.03	-0.04794
23.035	-0.05337
23.04	-0.05873
23.045	-0.06387
23.05	-0.06866
23.055	-0.07273
23.06	-0.07564
23.065	-0.07712
23.07	-0.07667
23.075	-0.07373
23.08	-0.06917
23.085	-0.06498
23.09	-0.06193
23.095	-0.06005
23.1	-0.0597
23.105	-0.06088
23.11	-0.06261
23.115	-0.06373
23.12	-0.06314
23.125	-0.05999
23.13	-0.05513
23.135	-0.05074
23.14	-0.04791
23.145	-0.04628
23.15	-0.04537
23.155	-0.04446
23.16	-0.04282
23.165	-0.04127
23.17	-0.04152
23.175	-0.04418
23.18	-0.04847
23.185	-0.05303
23.19	-0.05705
23.195	-0.0608
23.2	-0.06553
23.205	-0.07281
23.21	-0.08323
23.215	-0.09479
23.22	-0.10404
23.225	-0.11099
23.23	-0.11756
23.235	-0.12381
23.24	-0.12919
23.245	-0.13361
23.25	-0.13678
23.255	-0.13858
23.26	-0.13957
23.265	-0.14031
23.27	-0.14087
23.275	-0.14108
23.28	-0.1411
23.285	-0.14172
23.29	-0.14408
23.295	-0.14869
23.3	-0.15419
23.305	-0.15789
23.31	-0.15888
23.315	-0.15727
23.32	-0.15275
23.325	-0.14638
23.33	-0.14066
23.335	-0.13689
23.34	-0.13404
23.345	-0.12974
23.35	-0.1233
23.355	-0.11687
23.36	-0.11233
23.365	-0.10929
23.37	-0.10548
23.375	-0.09941
23.38	-0.09205
23.385	-0.08454
23.39	-0.07712
23.395	-0.06928
23.4	-0.06058
23.405	-0.05123
23.41	-0.04255
23.415	-0.03613
23.42	-0.03158
23.425	-0.02753
23.43	-0.02373
23.435	-0.02078
23.44	-0.01922
23.445	-0.01878
23.45	-0.01864
23.455	-0.01829
23.46	-0.01783
23.465	-0.01773
23.47	-0.01878
23.475	-0.0216
23.48	-0.02637
23.485	-0.03287
23.49	-0.04112
23.495	-0.05145
23.5	-0.06341
23.505	-0.07475
23.51	-0.08319
23.515	-0.08858
23.52	-0.09138
23.525	-0.09201
23.53	-0.09054
23.535	-0.08723
23.54	-0.08292
23.545	-0.07856
23.55	-0.07525
23.555	-0.074
23.56	-0.07488
23.565	-0.07654
23.57	-0.07791
23.575	-0.07883
23.58	-0.07872
23.585	-0.07696
23.59	-0.07477
23.595	-0.07354
23.6	-0.07299
23.605	-0.07266
23.61	-0.07228
23.615	-0.07176
23.62	-0.07107
23.625	-0.07019
23.63	-0.06921
23.635	-0.06871
23.64	-0.06951
23.645	-0.07238
23.65	-0.07742
23.655	-0.08406
23.66	-0.09133
23.665	-0.0986
23.67	-0.10515
23.675	-0.11006
23.68	-0.11274
23.685	-0.11346
23.69	-0.11312
23.695	-0.11274
23.7	-0.11258
23.705	-0.11222
23.71	-0.11078
23.715	-0.10764
23.72	-0.10305
23.725	-0.09833
23.73	-0.09411
23.735	-0.0891
23.74	-0.08304
23.745	-0.07761
23.75	-0.07289
23.755	-0.06752
23.76	-0.06045
23.765	-0.05202
23.77	-0.04408
23.775	-0.03848
23.78	-0.03575
23.785	-0.03478
23.79	-0.03413
23.795	-0.03325
23.8	-0.03224
23.805	-0.03114
23.81	-0.02999
23.815	-0.029
23.82	-0.02848
23.825	-0.02897
23.83	-0.03074
23.835	-0.03338
23.84	-0.03628
23.845	-0.03954
23.85	-0.04358
23.855	-0.04842
23.86	-0.0536
23.865	-0.05854
23.87	-0.06361
23.875	-0.06868
23.88	-0.0729
23.885	-0.07638
23.89	-0.08027
23.895	-0.08509
23.9	-0.09028
23.905	-0.09481
23.91	-0.09853
23.915	-0.10232
23.92	-0.1059
23.925	-0.10779
23.93	-0.10596
23.935	-0.09972
23.94	-0.09061
23.945	-0.08052
23.95	-0.07054
23.955	-0.06022
23.96	-0.04943
23.965	-0.03941
23.97	-0.03086
23.975	-0.02408
23.98	-0.01905
23.985	-0.01479
23.99	-0.00973
23.995	-0.00465
24	-0.00156
24.005	-0.00034
24.01	0.00026
24.015	0.00083
24.02	0.00148
24.025	0.00224
24.03	0.00313
24.035	0.00413
24.04	0.00498
24.045	0.00487
24.05	0.00279
24.055	-0.0019
24.06	-0.00914
24.065	-0.01816
24.07	-0.02751
24.075	-0.03541
24.08	-0.04138
24.085	-0.0459
24.09	-0.04922
24.095	-0.05078
24.1	-0.04968
24.105	-0.046
24.11	-0.04092
24.115	-0.03514
24.12	-0.02921
24.125	-0.02417
24.13	-0.02008
24.135	-0.01687
24.14	-0.01641
24.145	-0.01903
24.15	-0.02129
24.155	-0.02063
24.16	-0.01762
24.165	-0.01323
24.17	-0.00786
24.175	-0.00148
24.18	0.00525
24.185	0.01074
24.19	0.01396
24.195	0.01481
24.2	0.01349
24.205	0.01061
24.21	0.00711
24.215	0.00373
24.22	0.00107
24.225	-0.00032
24.23	-0.00047
24.235	-0.00012
24.24	0.00017
24.245	0.00036
24.25	0.00058
24.255	0.00103
24.26	0.00178
24.265	0.00248
24.27	0.00251
24.275	0.00111
24.28	-0.0018
24.285	-0.00518
24.29	-0.0077
24.295	-0.00861
24.3	-0.00817
24.305	-0.00742
24.31	-0.00707
24.315	-0.00777
24.32	-0.00988
24.325	-0.01312
24.33	-0.01666
24.335	-0.02022
24.34	-0.02375
24.345	-0.02703
24.35	-0.0296
24.355	-0.03087
24.36	-0.03064
24.365	-0.02874
24.37	-0.02501
24.375	-0.02037
24.38	-0.0162
24.385	-0.01203
24.39	-0.00718
24.395	-0.00328
24.4	-0.00179
24.405	-0.00209
24.41	-0.00356
24.415	-0.00558
24.42	-0.00677
24.425	-0.00622
24.43	-0.00429
24.435	-0.00171
24.44	0.00129
24.445	0.00534
24.45	0.01011
24.455	0.01343
24.46	0.01456
24.465	0.01483
24.47	0.01494
24.475	0.01496
24.48	0.01496
24.485	0.01537
24.49	0.01705
24.495	0.02049
24.5	0.02499
24.505	0.02863
24.51	0.03099
24.515	0.03376
24.52	0.03759
24.525	0.04146
24.53	0.04423
24.535	0.04536
24.54	0.04492
24.545	0.04325
24.55	0.04106
24.555	0.04
24.56	0.04113
24.565	0.04364
24.57	0.04513
24.575	0.0433
24.58	0.03832
24.585	0.03225
24.59	0.02703
24.595	0.02305
24.6	0.01952
24.605	0.01604
24.61	0.01314
24.615	0.01153
24.62	0.01127
24.625	0.01144
24.63	0.01144
24.635	0.01128
24.64	0.01149
24.645	0.01284
24.65	0.01574
24.655	0.01958
24.66	0.02295
24.665	0.02514
24.67	0.02679
24.675	0.02938
24.68	0.0333
24.685	0.03747
24.69	0.0407
24.695	0.04219
24.7	0.04171
24.705	0.03924
24.71	0.03534
24.715	0.03192
24.72	0.03081
24.725	0.03105
24.73	0.0305
24.735	0.02816
24.74	0.02463
24.745	0.02143
24.75	0.01972
24.755	0.01945
24.76	0.01982
24.765	0.02014
24.77	0.02047
24.775	0.02093
24.78	0.0215
24.785	0.02167
24.79	0.02068
24.795	0.01816
24.8	0.01476
24.805	0.0119
24.81	0.0105
24.815	0.01052
24.82	0.01094
24.825	0.01126
24.83	0.01145
24.835	0.01163
24.84	0.01199
24.845	0.01249
24.85	0.01288
24.855	0.01296
24.86	0.01276
24.865	0.01277
24.87	0.01399
24.875	0.01719
24.88	0.02203
24.885	0.02638
24.89	0.02846
24.895	0.02877
24.9	0.02841
24.905	0.02807
24.91	0.0285
24.915	0.03071
24.92	0.03519
24.925	0.04063
24.93	0.04433
24.935	0.04516
24.94	0.04351
24.945	0.03963
24.95	0.03487
24.955	0.03196
24.96	0.03202
24.965	0.0344
24.97	0.03854
24.975	0.04307
24.98	0.04569
24.985	0.04644
24.99	0.04778
24.995	0.05118
25	0.05604
25.005	0.06037
25.01	0.06377
25.015	0.06767
25.02	0.07198
25.025	0.07605
25.03	0.08049
25.035	0.08491
25.04	0.08738
25.045	0.08825
25.05	0.08998
25.055	0.09397
25.06	0.09913
25.065	0.10283
25.07	0.10401
25.075	0.10341
25.08	0.10137
25.085	0.09817
25.09	0.09489
25.095	0.09264
25.1	0.09177
25.105	0.09182
25.11	0.09205
25.115	0.09216
25.12	0.09217
25.125	0.09209
25.13	0.09204
25.135	0.09208
25.14	0.09234
25.145	0.09285
25.15	0.09343
25.155	0.09337
25.16	0.09183
25.165	0.08839
25.17	0.08413
25.175	0.08097
25.18	0.07882
25.185	0.07597
25.19	0.07247
25.195	0.06968
25.2	0.06839
25.205	0.06805
25.21	0.06684
25.215	0.06366
25.22	0.05915
25.225	0.05514
25.23	0.05203
25.235	0.0484
25.24	0.04438
25.245	0.04059
25.25	0.03631
25.255	0.03171
25.26	0.02883
25.265	0.02803
25.27	0.02783
25.275	0.02759
25.28	0.02751
25.285	0.02802
25.29	0.02927
25.295	0.03052
25.3	0.03042
25.305	0.02873
25.31	0.02707
25.315	0.02653
25.32	0.02649
25.325	0.02644
25.33	0.02619
25.335	0.02587
25.34	0.02566
25.345	0.02574
25.35	0.02598
25.355	0.02587
25.36	0.02461
25.365	0.02192
25.37	0.01873
25.375	0.01737
25.38	0.0192
25.385	0.02181
25.39	0.02282
25.395	0.02353
25.4	0.02586
25.405	0.02984
25.41	0.03354
25.415	0.03507
25.42	0.03487
25.425	0.03398
25.43	0.03305
25.435	0.03288
25.44	0.03439
25.445	0.03812
25.45	0.04323
25.455	0.04777
25.46	0.05157
25.465	0.05589
25.47	0.06118
25.475	0.06635
25.48	0.06939
25.485	0.06963
25.49	0.06778
25.495	0.06414
25.5	0.0595
25.505	0.05529
25.51	0.05128
25.515	0.04646
25.52	0.04224
25.525	0.04056
25.53	0.04076
25.535	0.04093
25.54	0.03898
25.545	0.03325
25.55	0.0241
25.555	0.01447
25.56	0.00683
25.565	0.00142
25.57	-0.0027
25.575	-0.0067
25.58	-0.01102
25.585	-0.01573
25.59	-0.02064
25.595	-0.02542
25.6	-0.02931
25.605	-0.03172
25.61	-0.03239
25.615	-0.03238
25.62	-0.03291
25.625	-0.03508
25.63	-0.03938
25.635	-0.04461
25.64	-0.04824
25.645	-0.04944
25.65	-0.04986
25.655	-0.05056
25.66	-0.0514
25.665	-0.05158
25.67	-0.05016
25.675	-0.04699
25.68	-0.04331
25.685	-0.04029
25.69	-0.03686
25.695	-0.03234
25.7	-0.02786
25.705	-0.02378
25.71	-0.0193
25.715	-0.01432
25.72	-0.00999
25.725	-0.00776
25.73	-0.00708
25.735	-0.00564
25.74	-0.00274
25.745	-0.00043
25.75	-0.00171
25.755	-0.00602
25.76	-0.00924
25.765	-0.01002
25.77	-0.00981
25.775	-0.0104
25.78	-0.01304
25.785	-0.01808
25.79	-0.02423
25.795	-0.02969
25.8	-0.03466
25.805	-0.03995
25.81	-0.04561
25.815	-0.05061
25.82	-0.05394
25.825	-0.05686
25.83	-0.06066
25.835	-0.06497
25.84	-0.06852
25.845	-0.07027
25.85	-0.06968
25.855	-0.06676
25.86	-0.06141
25.865	-0.05365
25.87	-0.04397
25.875	-0.03305
25.88	-0.02195
25.885	-0.01148
25.89	-0.00205
25.895	0.00659
25.9	0.01579
25.905	0.02687
25.91	0.03957
25.915	0.05208
25.92	0.06272
25.925	0.07188
25.93	0.08121
25.935	0.09073
25.94	0.09938
25.945	0.10654
25.95	0.11134
25.955	0.11337
25.96	0.11357
25.965	0.11351
25.97	0.11344
25.975	0.11243
25.98	0.10942
25.985	0.10397
25.99	0.09669
25.995	0.08858
26	0.08049
26.005	0.07276
26.01	0.06527
26.015	0.05761
26.02	0.04909
26.025	0.03888
26.03	0.02721
26.035	0.01579
26.04	0.00669
26.045	-0.0005
26.05	-0.00633
26.055	-0.00922
26.06	-0.0081
26.065	-0.00452
26.07	-0.00077
26.075	0.00167
26.08	0.00326
26.085	0.00392
26.09	0.00241
26.095	-0.00129
26.1	-0.0057
26.105	-0.00979
26.11	-0.01296
26.115	-0.01466
26.12	-0.0152
26.125	-0.01524
26.13	-0.01528
26.135	-0.01562
26.14	-0.01694
26.145	-0.01984
26.15	-0.02402
26.155	-0.02816
26.16	-0.03171
26.165	-0.03615
26.17	-0.04181
26.175	-0.04713
26.18	-0.05188
26.185	-0.05693
26.19	-0.06249
26.195	-0.06778
26.2	-0.07188
26.205	-0.07557
26.21	-0.07997
26.215	-0.08436
26.22	-0.08822
26.225	-0.09249
26.23	-0.09651
26.235	-0.09883
26.24	-0.10041
26.245	-0.10299
26.25	-0.10642
26.255	-0.10828
26.26	-0.10652
26.265	-0.10328
26.27	-0.10198
26.275	-0.10268
26.28	-0.10369
26.285	-0.10319
26.29	-0.09976
26.295	-0.0936
26.3	-0.08684
26.305	-0.0817
26.31	-0.07847
26.315	-0.07539
26.32	-0.07069
26.325	-0.06516
26.33	-0.06038
26.335	-0.05677
26.34	-0.05456
26.345	-0.05377
26.35	-0.0538
26.355	-0.05399
26.36	-0.05406
26.365	-0.05409
26.37	-0.05417
26.375	-0.05432
26.38	-0.05453
26.385	-0.05476
26.39	-0.055
26.395	-0.05518
26.4	-0.05536
26.405	-0.0555
26.41	-0.05561
26.415	-0.05577
26.42	-0.05602
26.425	-0.05634
26.43	-0.05666
26.435	-0.05677
26.44	-0.05649
26.445	-0.05604
26.45	-0.05621
26.455	-0.05799
26.46	-0.06193
26.465	-0.06684
26.47	-0.07019
26.475	-0.07102
26.48	-0.07085
26.485	-0.07065
26.49	-0.07073
26.495	-0.07118
26.5	-0.07193
26.505	-0.07274
26.51	-0.07289
26.515	-0.07137
26.52	-0.06743
26.525	-0.06208
26.53	-0.05738
26.535	-0.0537
26.54	-0.04969
26.545	-0.04411
26.55	-0.03696
26.555	-0.02938
26.56	-0.02285
26.565	-0.01801
26.57	-0.01464
26.575	-0.01209
26.58	-0.00966
26.585	-0.0065
26.59	-0.00217
26.595	0.00163
26.6	0.00321
26.605	0.00332
26.61	0.00339
26.615	0.00377
26.62	0.00381
26.625	0.00234
26.63	-0.00154
26.635	-0.00707
26.64	-0.01224
26.645	-0.01658
26.65	-0.02121
26.655	-0.02676
26.66	-0.03279
26.665	-0.03819
26.67	-0.04274
26.675	-0.04753
26.68	-0.05292
26.685	-0.05823
26.69	-0.06242
26.695	-0.06591
26.7	-0.07011
26.705	-0.07413
26.71	-0.07648
26.715	-0.07748
26.72	-0.07769
26.725	-0.07655
26.73	-0.07343
26.735	-0.06898
26.74	-0.06548
26.745	-0.06434
26.75	-0.06469
26.755	-0.06548
26.76	-0.06606
26.765	-0.06563
26.77	-0.06336
26.775	-0.05912
26.78	-0.05466
26.785	-0.05233
26.79	-0.05222
26.795	-0.05282
26.8	-0.05319
26.805	-0.05289
26.81	-0.05176
26.815	-0.05008
26.82	-0.04881
26.825	-0.04925
26.83	-0.05104
26.835	-0.05222
26.84	-0.05237
26.845	-0.05288
26.85	-0.05491
26.855	-0.05844
26.86	-0.0622
26.865	-0.06486
26.87	-0.06589
26.875	-0.06578
26.88	-0.06544
26.885	-0.06549
26.89	-0.06615
26.895	-0.06718
26.9	-0.06763
26.905	-0.06592
26.91	-0.06091
26.915	-0.05349
26.92	-0.0467
26.925	-0.04273
26.93	-0.04157
26.935	-0.04103
26.94	-0.03885
26.945	-0.03462
26.95	-0.02999
26.955	-0.02663
26.96	-0.02371
26.965	-0.01997
26.97	-0.01482
26.975	-0.0068
26.98	0.00467
26.985	0.01573
26.99	0.02288
26.995	0.02748
27	0.03137
27.005	0.03419
27.01	0.03468
27.015	0.03257
27.02	0.02938
27.025	0.03129
27.03	0.03047
27.035	0.0303
27.04	0.02972
27.045	0.02844
27.05	0.02741
27.055	0.02764
27.06	0.02826
27.065	0.02772
27.07	0.02638
27.075	0.02481
27.08	0.02242
27.085	0.01922
27.09	0.01622
27.095	0.01407
27.1	0.01259
27.105	0.01127
27.11	0.01052
27.115	0.01118
27.12	0.01266
27.125	0.01419
27.13	0.01667
27.135	0.02076
27.14	0.0256
27.145	0.02972
27.15	0.03128
27.155	0.02932
27.16	0.02524
27.165	0.02252
27.17	0.02222
27.175	0.02305
27.18	0.02394
27.185	0.02431
27.19	0.02342
27.195	0.02085
27.2	0.01702
27.205	0.01329
27.21	0.01028
27.215	0.00673
27.22	0.00266
27.225	-0.00036
27.23	-0.00244
27.235	-0.00443
27.24	-0.00577
27.245	-0.00608
27.25	-0.00591
27.255	-0.00568
27.26	-0.00546
27.265	-0.00518
27.27	-0.00488
27.275	-0.00464
27.28	-0.00459
27.285	-0.00467
27.29	-0.00444
27.295	-0.0033
27.3	-0.00064
27.305	0.00318
27.31	0.00685
27.315	0.00947
27.32	0.01068
27.325	0.01073
27.33	0.00953
27.335	0.00695
27.34	0.00372
27.345	0.00122
27.35	0.00023
27.355	0.00027
27.36	-0.00011
27.365	-0.00169
27.37	-0.00398
27.375	-0.00523
27.38	-0.00433
27.385	-0.00188
27.39	0.00062
27.395	0.00174
27.4	0.00171
27.405	0.00171
27.41	0.00285
27.415	0.00562
27.42	0.00959
27.425	0.01336
27.43	0.01659
27.435	0.02116
27.44	0.02787
27.445	0.03508
27.45	0.04134
27.455	0.04626
27.46	0.05003
27.465	0.0527
27.47	0.05406
27.475	0.05439
27.48	0.05451
27.485	0.05486
27.49	0.05548
27.495	0.05614
27.5	0.05612
27.505	0.05452
27.51	0.0511
27.515	0.04713
27.52	0.04483
27.525	0.0443
27.53	0.04334
27.535	0.04055
27.54	0.03658
27.545	0.03337
27.55	0.03132
27.555	0.02892
27.56	0.02604
27.565	0.02371
27.57	0.02241
27.575	0.02135
27.58	0.01876
27.585	0.01404
27.59	0.00833
27.595	0.00341
27.6	0.00053
27.605	-0.0004
27.61	-0.00021
27.615	0.00015
27.62	0.00028
27.625	0.00034
27.63	0.00052
27.635	0.00092
27.64	0.00142
27.645	0.0018
27.65	0.00182
27.655	0.00157
27.66	0.00167
27.665	0.00306
27.67	0.00647
27.675	0.01119
27.68	0.01501
27.685	0.01622
27.69	0.01513
27.695	0.01227
27.7	0.00876
27.705	0.00652
27.71	0.00625
27.715	0.00613
27.72	0.00419
27.725	0.00013
27.73	-0.00472
27.735	-0.00875
27.74	-0.01157
27.745	-0.01322
27.75	-0.01365
27.755	-0.01332
27.76	-0.01285
27.765	-0.01253
27.77	-0.01246
27.775	-0.01244
27.78	-0.01218
27.785	-0.01104
27.79	-0.00854
27.795	-0.00507
27.8	-0.00184
27.805	0.00018
27.81	0.00098
27.815	0.00177
27.82	0.00383
27.825	0.00749
27.83	0.01144
27.835	0.01408
27.84	0.01599
27.845	0.01868
27.85	0.02234
27.855	0.02667
27.86	0.03103
27.865	0.03478
27.87	0.03791
27.875	0.04149
27.88	0.04522
27.885	0.04708
27.89	0.04654
27.895	0.04487
27.9	0.04323
27.905	0.04183
27.91	0.04023
27.915	0.03876
27.92	0.03823
27.925	0.03857
27.93	0.03879
27.935	0.03808
27.94	0.0357
27.945	0.03221
27.95	0.02928
27.955	0.0283
27.96	0.02853
27.965	0.0289
27.97	0.02886
27.975	0.02843
27.98	0.02807
27.985	0.02858
27.99	0.03065
27.995	0.03404
28	0.03729
28.005	0.03885
28.01	0.03894
28.015	0.03863
28.02	0.03845
28.025	0.03857
28.03	0.03894
28.035	0.03941
28.04	0.03955
28.045	0.0387
28.05	0.03644
28.055	0.03328
28.06	0.03077
28.065	0.02983
28.07	0.02937
28.075	0.02797
28.08	0.02528
28.085	0.02214
28.09	0.01942
28.095	0.01656
28.1	0.01381
28.105	0.01241
28.11	0.01213
28.115	0.01134
28.12	0.00918
28.125	0.00616
28.13	0.00351
28.135	0.00126
28.14	-0.00129
28.145	-0.00339
28.15	-0.00426
28.155	-0.00437
28.16	-0.0041
28.165	-0.00291
28.17	-0.00029
28.175	0.00343
28.18	0.00711
28.185	0.01017
28.19	0.01333
28.195	0.01705
28.2	0.02115
28.205	0.02482
28.21	0.02776
28.215	0.03058
28.22	0.03384
28.225	0.03754
28.23	0.04124
28.235	0.04483
28.24	0.04862
28.245	0.05222
28.25	0.05469
28.255	0.05573
28.26	0.05588
28.265	0.05571
28.27	0.05549
28.275	0.0549
28.28	0.05349
28.285	0.05124
28.29	0.04865
28.295	0.04611
28.3	0.04362
28.305	0.04085
28.31	0.03755
28.315	0.03382
28.32	0.0305
28.325	0.02864
28.33	0.02818
28.335	0.02811
28.34	0.02791
28.345	0.0276
28.35	0.02731
28.355	0.02721
28.36	0.02725
28.365	0.02716
28.37	0.02652
28.375	0.02492
28.38	0.02271
28.385	0.02066
28.39	0.01933
28.395	0.01872
28.4	0.01842
28.405	0.01833
28.41	0.01859
28.415	0.01949
28.42	0.02069
28.425	0.02139
28.43	0.02096
28.435	0.01961
28.44	0.01812
28.445	0.01723
28.45	0.01708
28.455	0.01766
28.46	0.01905
28.465	0.02083
28.47	0.02225
28.475	0.02277
28.48	0.0227
28.485	0.02288
28.49	0.02408
28.495	0.02615
28.5	0.02799
28.505	0.02863
28.51	0.02834
28.515	0.02773
28.52	0.02719
28.525	0.02694
28.53	0.02716
28.535	0.02787
28.54	0.02866
28.545	0.02893
28.55	0.02852
28.555	0.02788
28.56	0.02748
28.565	0.0276
28.57	0.02822
28.575	0.02899
28.58	0.02921
28.585	0.02877
28.59	0.02777
28.595	0.02634
28.6	0.02488
28.605	0.02388
28.61	0.02331
28.615	0.02288
28.62	0.02259
28.625	0.02258
28.63	0.02289
28.635	0.02334
28.64	0.02369
28.645	0.02405
28.65	0.02441
28.655	0.02441
28.66	0.02403
28.665	0.02379
28.67	0.02387
28.675	0.02416
28.68	0.02432
28.685	0.02447
28.69	0.02498
28.695	0.02576
28.7	0.02634
28.705	0.02633
28.71	0.02582
28.715	0.02516
28.72	0.02442
28.725	0.02345
28.73	0.02218
28.735	0.02077
28.74	0.01944
28.745	0.01815
28.75	0.01648
28.755	0.01468
28.76	0.01311
28.765	0.01183
28.77	0.01066
28.775	0.00943
28.78	0.0084
28.785	0.00775
28.79	0.00721
28.795	0.00634
28.8	0.00502
28.805	0.00335
28.81	0.00167
28.815	0.00017
28.82	-0.00098
28.825	-0.00182
28.83	-0.0026
28.835	-0.00343
28.84	-0.00427
28.845	-0.0051
28.85	-0.00623
28.855	-0.00742
28.86	-0.00823
28.865	-0.00846
28.87	-0.00834
28.875	-0.00857
28.88	-0.00924
28.885	-0.01
28.89	-0.01077
28.895	-0.01148
28.9	-0.01182
28.905	-0.01163
28.91	-0.01125
28.915	-0.01089
28.92	-0.01061
28.925	-0.01015
28.93	-0.00947
28.935	-0.00878
28.94	-0.00842
28.945	-0.00839
28.95	-0.00858
28.955	-0.00878
28.96	-0.00891
28.965	-0.00904
28.97	-0.00921
28.975	-0.00943
28.98	-0.00972
28.985	-0.00992
28.99	-0.0098
28.995	-0.00924
29	-0.00829
29.005	-0.00734
29.01	-0.00671
29.015	-0.00648
29.02	-0.00631
29.025	-0.00595
29.03	-0.00541
29.035	-0.00516
29.04	-0.00533
29.045	-0.00574
29.05	-0.00614
29.055	-0.00644
29.06	-0.00667
29.065	-0.00696
29.07	-0.00749
29.075	-0.00834
29.08	-0.00932
29.085	-0.01012
29.09	-0.01053
29.095	-0.01078
29.1	-0.01116
29.105	-0.01176
29.11	-0.01252
29.115	-0.01326
29.12	-0.01391
29.125	-0.01449
29.13	-0.01506
29.135	-0.01565
29.14	-0.0163
29.145	-0.01697
29.15	-0.01761
29.155	-0.01805
29.16	-0.0184
29.165	-0.01882
29.17	-0.01911
29.175	-0.01928
29.18	-0.01944
29.185	-0.01967
29.19	-0.01988
29.195	-0.01996
29.2	-0.01995
29.205	-0.01995
29.21	-0.01986
29.215	-0.01964
29.22	-0.01928
29.225	-0.01888
29.23	-0.01836
29.235	-0.01786
29.24	-0.01748
29.245	-0.01718
29.25	-0.01687
29.255	-0.01646
29.26	-0.01598
29.265	-0.01547
29.27	-0.01494
29.275	-0.01451
29.28	-0.01408
29.285	-0.0137
29.29	-0.01335
29.295	-0.01311
29.3	-0.01284
29.305	-0.01254
29.31	-0.01223
29.315	-0.01195
29.32	-0.01178
29.325	-0.01168
29.33	-0.01164
29.335	-0.01169
29.34	-0.01178
29.345	-0.01194
29.35	-0.01206
29.355	-0.01223
29.36	-0.01237
29.365	-0.01254
29.37	-0.01284
29.375	-0.01309
29.38	-0.01332
29.385	-0.01352
29.39	-0.01369
29.395	-0.01373
29.4	-0.01373
29.405	-0.01372
29.41	-0.01371
29.415	-0.01367
29.42	-0.0136
29.425	-0.01344
29.43	-0.01329
