t(s)	a(g)
67.496	-0.07915
67.509	-0.05119
67.522	0.00273
67.535	0.04161
67.548	0.03453
67.561	-0.03468
67.574	-0.03550
67.587	-0.00131
67.6	-0.05636
67.613	-0.12700
67.626	-0.22009
67.639	-0.25894
67.652	-0.15210
67.665	0.00326
67.678	0.12900
67.691	0.17232
67.704	0.12468
67.717	0.10824
67.73	0.17032
67.743	0.12049
67.756	-0.01592
67.769	-0.07130
67.782	-0.04979
67.795	0.01634
67.808	0.09217
67.821	0.14576
67.834	0.11590
67.847	-0.00597
67.86	-0.17818
67.873	-0.27538
67.886	-0.22276
67.899	-0.13754
67.912	-0.07472
67.925	-0.02345
67.938	0.03230
67.951	0.07545
67.964	0.05234
67.977	-0.00682
67.99	-0.04895
68.003	-0.07001
68.016	-0.06894
68.029	-0.06655
68.042	-0.07370
68.055	-0.01098
68.068	0.13345
68.081	0.19484
68.094	0.12393
68.107	0.04176
68.12	-0.03345
68.133	-0.12956
68.146	-0.19098
68.159	-0.12831
68.172	0.02252
68.185	0.18732
68.198	0.29560
68.211	0.27200
68.224	0.20625
68.237	0.07708
68.25	-0.09841
68.263	-0.20421
68.276	-0.25172
68.289	-0.17215
68.302	-0.01463
68.315	0.08445
68.328	0.13762
68.341	0.15383
68.354	0.07963
68.367	-0.07591
68.38	-0.20306
68.393	-0.20093
68.406	-0.13922
68.419	-0.13357
68.432	-0.13620
68.445	-0.07667
68.458	-0.04367
68.471	-0.01991
68.484	0.05380
68.497	0.05281
68.51	0.01198
68.523	0.02375
68.536	0.05805
68.549	0.14198
68.562	0.28239
68.575	0.33377
68.588	0.26969
68.601	0.22401
68.614	0.15273
68.627	0.00582
68.64	-0.13082
68.653	-0.24882
68.666	-0.30195
68.679	-0.23068
68.692	-0.14139
68.705	-0.07339
68.718	0.01227
68.731	0.03637
68.744	-0.05018
68.757	-0.14928
68.77	-0.17172
68.783	-0.16099
68.796	-0.12076
68.809	-0.06592
68.822	-0.01811
68.835	0.07608
68.848	0.15066
68.861	0.16516
68.874	0.15448
68.887	0.13480
68.9	0.12785
68.913	0.12332
68.926	0.14392
68.939	0.22618
68.952	0.31749
68.965	0.30003
68.978	0.15124
68.991	-0.02473
69.004	-0.17689
69.017	-0.25850
69.03	-0.23430
69.043	-0.13850
69.056	-0.04873
69.069	-0.01473
69.082	-0.02274
69.095	-0.03969
69.108	-0.01156
69.121	0.03345
69.134	0.03766
69.147	0.02807
69.16	0.03894
69.173	0.04979
69.186	0.00989
69.199	-0.03345
69.212	-0.01096
69.225	0.06636
69.238	0.20873
69.251	0.29928
69.264	0.20517
69.277	0.01162
69.29	-0.19715
69.303	-0.33454
69.316	-0.30842
69.329	-0.16763
69.342	0.02208
69.355	0.17457
69.368	0.17764
69.381	0.10442
69.394	0.01840
69.407	-0.04031
69.42	0.04063
69.433	0.08441
69.446	0.00843
69.459	-0.03979
69.472	-0.02346
69.485	0.03178
69.498	0.09088
69.511	0.09029
69.524	-0.01486
69.537	-0.13200
69.55	-0.19463
69.563	-0.19870
69.576	-0.18728
69.589	-0.14905
69.602	-0.05926
69.615	-0.00144
69.628	0.08134
69.641	0.15842
69.654	0.13002
69.667	0.03339
69.68	-0.07629
69.693	-0.08889
69.706	-0.03744
69.719	-0.02254
69.732	0.00054
69.745	0.03161
69.758	0.02533
69.771	0.05421
69.784	0.06763
69.797	0.02295
69.81	-0.00184
69.823	-0.03856
69.836	-0.08796
69.849	-0.13182
69.862	-0.16756
69.875	-0.16533
69.888	-0.12777
69.901	-0.08741
69.914	-0.04520
69.927	0.05615
69.94	0.13760
69.953	0.09021
69.966	0.02387
69.979	0.01851
69.992	0.06379
70.005	0.14217
70.018	0.15227
70.031	0.12024
70.044	0.05699
70.057	-0.08629
70.07	-0.21618
70.083	-0.26927
70.096	-0.21449
70.109	-0.10797
70.122	-0.05475
70.135	-0.05073
70.148	-0.06646
70.161	-0.12399
70.174	-0.18730
70.187	-0.16091
70.2	-0.02364
70.213	0.16871
70.226	0.34637
70.239	0.40513
70.252	0.34145
70.265	0.28688
70.278	0.26624
70.291	0.22146
70.304	0.13731
70.317	0.00033
70.33	-0.16372
70.343	-0.24613
70.356	-0.21468
70.369	-0.14352
70.382	-0.09634
70.395	-0.08042
70.408	-0.10696
70.421	-0.18507
70.434	-0.23849
70.447	-0.23069
70.46	-0.18426
70.473	-0.11963
70.486	-0.12464
70.499	-0.15258
70.512	-0.04547
70.525	0.08967
70.538	0.11587
70.551	0.08353
70.564	0.05010
70.577	0.05499
70.59	0.06924
70.603	0.07977
70.616	0.14507
70.629	0.21451
70.642	0.24771
70.655	0.26524
70.668	0.24270
70.681	0.17969
70.694	0.05031
70.707	-0.15243
70.72	-0.34145
70.733	-0.42458
70.746	-0.34139
70.759	-0.13269
70.772	0.04082
70.785	0.11107
70.798	0.15005
70.811	0.14932
70.824	0.07473
70.837	-0.02270
70.85	-0.13171
70.863	-0.22171
70.876	-0.21199
70.889	-0.10811
70.902	0.06028
70.915	0.23651
70.928	0.28646
70.941	0.18981
70.954	0.01636
70.967	-0.17422
70.98	-0.32269
70.993	-0.40121
71.006	-0.37905
71.019	-0.25587
71.032	-0.05204
71.045	0.20243
71.058	0.45083
71.071	0.61009
71.084	0.57026
71.097	0.36476
71.11	0.10751
71.123	-0.06894
71.136	-0.10882
71.149	-0.10152
71.162	-0.01022
71.175	0.11859
71.188	0.15204
71.201	0.12650
71.214	0.12969
71.227	0.03602
71.24	-0.13217
71.253	-0.19603
71.266	-0.21335
71.279	-0.21685
71.292	-0.20512
71.305	-0.16349
71.318	-0.11247
71.331	-0.08238
71.344	-0.06650
71.357	-0.05453
71.37	-0.02064
71.383	0.05365
71.396	0.14622
71.409	0.17854
71.422	0.18394
71.435	0.21879
71.448	0.22100
71.461	0.15986
71.474	0.05797
71.487	-0.01171
71.5	0.02485
71.513	0.07256
71.526	0.02550
71.539	-0.04708
71.552	-0.05333
71.565	0.00716
71.578	0.07429
71.591	0.09908
71.604	0.06893
71.617	-0.02784
71.63	-0.17653
71.643	-0.32953
71.656	-0.35119
71.669	-0.20347
71.682	-0.05365
71.695	0.04151
71.708	0.08334
71.721	0.05520
71.734	0.03285
71.747	0.03291
71.76	-0.00672
71.773	-0.01594
71.786	0.03746
71.799	0.10626
71.812	0.14021
71.825	0.15119
71.838	0.23920
71.851	0.31910
71.864	0.32013
71.877	0.19225
71.89	0.00535
71.903	-0.10312
71.916	-0.20232
71.929	-0.22148
71.942	-0.14728
71.955	-0.05529
71.968	-0.00192
71.981	-0.08108
71.994	-0.19130
72.007	-0.28139
72.02	-0.30449
72.033	-0.20218
72.046	-0.09513
72.059	-0.02462
72.072	0.07024
72.085	0.21216
72.098	0.31322
72.111	0.33286
72.124	0.28526
72.137	0.16625
72.15	0.04979
72.163	-0.06802
72.176	-0.21712
72.189	-0.32341
72.202	-0.32325
72.215	-0.24028
72.228	-0.14346
72.241	-0.01802
72.254	0.15173
72.267	0.22635
72.28	0.20260
72.293	0.12422
72.306	0.01732
72.319	0.01743
72.332	0.08683
72.345	0.16656
72.358	0.16727
72.371	-0.00941
72.384	-0.23137
72.397	-0.33464
72.41	-0.34844
72.423	-0.29675
72.436	-0.22125
72.449	-0.20049
72.462	-0.09353
72.475	0.07312
72.488	0.19980
72.501	0.39514
72.514	0.42487
72.527	0.18077
72.54	-0.02699
72.553	-0.15667
72.566	-0.19388
72.579	-0.12185
72.592	-0.12748
72.605	-0.19858
72.618	-0.17005
72.631	-0.08160
72.644	0.04667
72.657	0.29616
72.67	0.37263
72.683	0.18303
72.696	-0.02652
72.709	-0.23876
72.722	-0.30708
72.735	-0.26113
72.748	-0.24729
72.761	-0.08401
72.774	0.09841
72.787	0.10170
72.8	0.10045
72.813	0.13125
72.826	0.16073
72.839	0.16704
72.852	0.08682
72.865	-0.00571
72.878	-0.05115
72.891	-0.05299
72.904	0.04331
72.917	0.17673
72.93	0.26229
72.943	0.28035
72.956	0.18664
72.969	0.02160
72.982	-0.12142
72.995	-0.17846
73.008	-0.17374
73.021	-0.18296
73.034	-0.18975
73.047	-0.19582
73.06	-0.13595
73.073	0.08536
73.086	0.27886
73.099	0.27300
73.112	0.17951
73.125	0.04880
73.138	-0.11309
73.151	-0.23729
73.164	-0.29820
73.177	-0.29172
73.19	-0.26259
73.203	-0.22592
73.216	-0.13490
73.229	-0.01204
73.242	0.08800
73.255	0.17345
73.268	0.21410
73.281	0.17045
73.294	0.06511
73.307	-0.04492
73.32	-0.08864
73.333	-0.06516
73.346	0.01977
73.359	0.15672
73.372	0.27145
73.385	0.37384
73.398	0.46480
73.411	0.50887
73.424	0.43008
73.437	0.15215
73.45	-0.16968
73.463	-0.35212
73.476	-0.43030
73.489	-0.45885
73.502	-0.39664
73.515	-0.26192
73.528	-0.12267
73.541	-0.01046
73.554	0.09423
73.567	0.15804
73.58	0.13641
73.593	0.09437
73.606	0.08861
73.619	0.15620
73.632	0.18784
73.645	0.14891
73.658	0.18944
73.671	0.17221
73.684	0.04795
73.697	-0.04964
73.71	-0.17580
73.723	-0.30296
73.736	-0.35286
73.749	-0.32129
73.762	-0.11993
73.775	0.13081
73.788	0.27881
73.801	0.37631
73.814	0.29322
73.827	0.10706
73.84	-0.01107
73.853	-0.13935
73.866	-0.20710
73.879	-0.17777
73.892	-0.07755
73.905	0.08287
73.918	0.17694
73.931	0.21053
73.944	0.21718
73.957	0.18360
73.97	0.14965
73.983	0.09659
73.996	0.04624
74.009	-0.01397
74.022	-0.10955
74.035	-0.17332
74.048	-0.20406
74.061	-0.20715
74.074	-0.16476
74.087	-0.11034
74.1	-0.09499
74.113	-0.16220
74.126	-0.23542
74.139	-0.19749
74.152	-0.08314
74.165	0.04295
74.178	0.20028
74.191	0.34564
74.204	0.34771
74.217	0.20239
74.23	0.03222
74.243	-0.09266
74.256	-0.18798
74.269	-0.26408
74.282	-0.31134
74.295	-0.35295
74.308	-0.31349
74.321	-0.13928
74.334	0.06695
74.347	0.24657
74.36	0.34699
74.373	0.29768
74.386	0.15689
74.399	-0.01041
74.412	-0.16089
74.425	-0.19311
74.438	-0.15370
74.451	-0.11468
74.464	0.01173
74.477	0.11469
74.49	0.12659
74.503	0.08962
74.516	-0.10214
74.529	-0.26585
74.542	-0.23142
74.555	-0.14307
74.568	-0.07781
74.581	-0.02274
74.594	0.01232
74.607	0.06923
74.62	0.17294
74.633	0.24358
74.646	0.26931
74.659	0.29751
74.672	0.29865
74.685	0.21783
74.698	0.08237
74.711	-0.04503
74.724	-0.12662
74.737	-0.21709
74.75	-0.31706
74.763	-0.34766
74.776	-0.35536
74.789	-0.37222
74.802	-0.34499
74.815	-0.28500
74.828	-0.21108
74.841	-0.05270
74.854	0.16033
74.867	0.38001
74.88	0.62202
74.893	0.77461
74.906	0.73457
74.919	0.53629
74.932	0.18396
74.945	-0.22763
74.958	-0.45422
74.971	-0.54907
74.984	-0.47701
74.997	-0.27774
75.01	-0.12773
75.023	0.02901
75.036	0.11230
75.049	0.16407
75.062	0.22369
75.075	0.17224
75.088	0.05853
75.101	-0.11575
75.114	-0.28077
75.127	-0.35808
75.14	-0.27518
75.153	-0.01281
75.166	0.11115
75.179	0.11225
75.192	0.08497
75.205	-0.00565
75.218	0.02523
75.231	0.12013
75.244	0.20391
75.257	0.25745
75.27	0.14533
75.283	-0.01291
75.296	-0.14872
75.309	-0.28815
75.322	-0.26886
75.335	-0.14192
75.348	-0.02191
75.361	0.08695
75.374	0.14599
75.387	0.15537
75.4	0.13723
75.413	0.14445
75.426	0.13500
75.439	0.04714
75.452	-0.07082
75.465	-0.18597
75.478	-0.25824
75.491	-0.25968
75.504	-0.20553
75.517	-0.11308
75.53	0.01015
75.543	0.16120
75.556	0.25945
75.569	0.25064
75.582	0.17663
75.595	0.08427
75.608	0.01267
75.621	-0.01383
75.634	0.04675
75.647	0.19189
75.66	0.35966
75.673	0.38126
75.686	0.18792
75.699	-0.04887
75.712	-0.26912
75.725	-0.38346
75.738	-0.31436
75.751	-0.20895
75.764	-0.12135
75.777	0.02087
75.79	0.11276
75.803	0.09746
75.816	0.04936
75.829	-0.10929
75.842	-0.28096
75.855	-0.29556
75.868	-0.25415
75.881	-0.15790
75.894	0.02793
75.907	0.23061
75.92	0.40636
75.933	0.51198
75.946	0.48167
75.959	0.31630
75.972	0.14022
75.985	-0.07230
75.998	-0.23519
76.011	-0.29418
76.024	-0.34721
76.037	-0.19749
76.05	0.02571
76.063	0.07829
76.076	0.11480
76.089	0.13731
76.102	0.07481
76.115	0.03441
76.128	-0.00738
76.141	-0.06551
76.154	-0.05370
76.167	-0.02130
76.18	0.06118
76.193	0.20973
76.206	0.33268
76.219	0.39950
76.232	0.35714
76.245	0.19477
76.258	0.00888
76.271	-0.09982
76.284	-0.14750
76.297	-0.17387
76.31	-0.17284
76.323	-0.17961
76.336	-0.17484
76.349	-0.09302
76.362	0.08198
76.375	0.23807
76.388	0.23216
76.401	0.07701
76.414	-0.14208
76.427	-0.29710
76.44	-0.35773
76.453	-0.35821
76.466	-0.27478
76.479	-0.12582
76.492	0.02886
76.505	0.12818
76.518	0.16539
76.531	0.18172
76.544	0.20287
76.557	0.17573
76.57	0.01516
76.583	-0.21226
76.596	-0.33008
76.609	-0.26380
76.622	-0.11554
76.635	0.02207
76.648	0.15109
76.661	0.19340
76.674	0.10671
76.687	-0.00280
76.7	-0.04900
76.713	-0.00683
76.726	0.07947
76.739	0.09240
76.752	0.07341
76.765	0.10057
76.778	0.09200
76.791	0.11700
76.804	0.17717
76.817	0.13851
76.83	0.01136
76.843	-0.11638
76.856	-0.20275
76.869	-0.28509
76.882	-0.29852
76.895	-0.22655
76.908	-0.15277
76.921	-0.04246
76.934	0.09702
76.947	0.15118
76.96	0.08679
76.973	-0.01666
76.986	-0.10335
76.999	-0.16736
77.012	-0.15714
77.025	-0.05318
77.038	0.08894
77.051	0.21426
77.064	0.22005
77.077	0.11149
77.09	0.02800
77.103	0.02253
77.116	0.08287
77.129	0.13424
77.142	0.08743
77.155	-0.08646
77.168	-0.29163
77.181	-0.40030
77.194	-0.33593
77.207	-0.09618
77.22	0.13197
77.233	0.23888
77.246	0.25048
77.259	0.22769
77.272	0.23037
77.285	0.17380
77.298	0.03842
77.311	-0.14768
77.324	-0.38542
77.337	-0.54024
77.35	-0.48198
77.363	-0.22749
77.376	0.07951
77.389	0.31878
77.402	0.40352
77.415	0.37837
77.428	0.36683
77.441	0.25238
77.454	0.06551
77.467	-0.03901
77.48	-0.12911
77.493	-0.16551
77.506	-0.07286
77.519	0.06308
77.532	0.16025
77.545	0.13163
77.558	-0.01159
77.571	-0.20960
77.584	-0.32712
77.597	-0.21923
77.61	-0.03844
77.623	0.07329
77.636	0.08174
77.649	0.09261
77.662	0.17993
77.675	0.22337
77.688	0.23523
77.701	0.12744
77.714	-0.10271
77.727	-0.26945
77.74	-0.34353
77.753	-0.29340
77.766	-0.08625
77.779	0.14279
77.792	0.20322
77.805	0.10053
77.818	-0.03819
77.831	-0.18814
77.844	-0.35475
77.857	-0.46122
77.87	-0.48471
77.883	-0.48662
77.896	-0.44052
77.909	-0.32244
77.922	-0.11164
77.935	0.16987
77.948	0.45061
77.961	0.67174
77.974	0.62901
77.987	0.41959
78	0.34715
78.013	0.33260
78.026	0.27339
78.039	0.20365
78.052	0.08565
78.065	-0.06510
78.078	-0.15107
78.091	-0.17669
78.104	-0.12056
78.117	0.01504
78.13	0.14764
78.143	0.25753
78.156	0.34637
78.169	0.45114
78.182	0.50122
78.195	0.44162
78.208	0.29228
78.221	0.09561
78.234	-0.06002
78.247	-0.13081
78.26	-0.08798
78.273	0.00328
78.286	0.04886
78.299	0.06793
78.312	0.09902
78.325	0.15599
78.338	0.19248
78.351	0.16682
78.364	0.07736
78.377	-0.12082
78.39	-0.36593
78.403	-0.56237
78.416	-0.72005
78.429	-0.79900
78.442	-0.79290
78.455	-0.80727
78.468	-0.78081
78.481	-0.67528
78.494	-0.48393
78.507	-0.18541
78.52	0.06020
78.533	0.21101
78.546	0.19998
78.559	0.05011
78.572	-0.06171
78.585	-0.12645
78.598	-0.05933
78.611	0.13065
78.624	0.27985
78.637	0.40198
78.65	0.49533
78.663	0.51985
78.676	0.48661
78.689	0.34573
78.702	0.20045
78.715	0.13532
78.728	0.08827
78.741	0.11977
78.754	0.15376
78.767	0.08519
78.78	0.00593
78.793	-0.09075
78.806	-0.21780
78.819	-0.28970
78.832	-0.29801
78.845	-0.24631
78.858	-0.15315
78.871	-0.07072
78.884	0.03152
78.897	0.17601
78.91	0.31250
78.923	0.37879
78.936	0.37126
78.949	0.31276
78.962	0.24134
78.975	0.21570
78.988	0.22640
79.001	0.20782
79.014	0.15303
79.027	0.07013
79.04	0.01169
79.053	0.01775
79.066	0.04636
79.079	0.10860
79.092	0.21121
79.105	0.28462
79.118	0.24074
79.131	0.07549
79.144	-0.14167
79.157	-0.32887
79.17	-0.41741
79.183	-0.40169
79.196	-0.32763
79.209	-0.29891
79.222	-0.34043
79.235	-0.39048
79.248	-0.42673
79.261	-0.39129
79.274	-0.25121
79.287	-0.08818
79.3	0.02006
79.313	0.07604
79.326	0.13255
79.339	0.19974
79.352	0.23702
79.365	0.23829
79.378	0.19467
79.391	0.14295
79.404	0.09615
79.417	-0.00563
79.43	-0.13180
79.443	-0.20472
79.456	-0.20846
79.469	-0.09951
79.482	0.08973
79.495	0.22462
79.508	0.28460
79.521	0.26873
79.534	0.18292
79.547	0.03276
79.56	-0.15580
79.573	-0.32160
79.586	-0.44198
79.599	-0.47467
79.612	-0.42995
79.625	-0.33925
79.638	-0.17038
79.651	0.04507
79.664	0.19890
79.677	0.25444
79.69	0.18234
79.703	0.01541
79.716	-0.13307
79.729	-0.22100
79.742	-0.23425
79.755	-0.25901
79.768	-0.29858
79.781	-0.27716
79.794	-0.23301
79.807	-0.16149
79.82	-0.10693
79.833	-0.15449
79.846	-0.26032
79.859	-0.34995
79.872	-0.39664
79.885	-0.35621
79.898	-0.19416
79.911	0.04648
79.924	0.23281
79.937	0.30699
79.95	0.25569
79.963	0.09391
79.976	-0.03004
79.989	-0.08665
80.002	-0.18738
80.015	-0.32058
80.028	-0.35738
80.041	-0.33262
80.054	-0.21759
80.067	0.01579
80.08	0.28903
80.093	0.52834
80.106	0.60970
80.119	0.60532
80.132	0.56868
80.145	0.49022
80.158	0.37510
80.171	0.18372
80.184	0.03185
80.197	-0.06578
80.21	-0.13826
80.223	-0.15251
80.236	-0.11430
80.249	0.02255
80.262	0.17039
80.275	0.34434
80.288	0.46234
80.301	0.38442
80.314	0.33113
80.327	0.28279
80.34	0.14381
80.353	0.12797
80.366	0.21015
80.379	0.24769
80.392	0.24212
80.405	0.20098
80.418	0.11226
80.431	-0.03915
80.444	-0.12313
80.457	-0.07408
80.47	0.03606
80.483	0.16835
80.496	0.21828
80.509	0.23136
80.522	0.26600
80.535	0.26830
80.548	0.29188
80.561	0.19839
80.574	-0.04623
80.587	-0.24428
80.6	-0.39025
80.613	-0.46045
80.626	-0.36652
80.639	-0.16981
80.652	0.04900
80.665	0.21871
80.678	0.21324
80.691	0.11437
80.704	0.06014
80.717	0.00527
80.73	-0.03020
80.743	-0.05590
80.756	-0.11512
80.769	-0.16347
80.782	-0.17358
80.795	-0.13869
80.808	-0.09305
80.821	-0.09591
80.834	-0.17962
80.847	-0.24362
80.86	-0.21400
80.873	-0.11685
80.886	0.03088
80.899	0.17086
80.912	0.22654
80.925	0.16750
80.938	-0.00026
80.951	-0.22725
80.964	-0.39134
80.977	-0.43134
80.99	-0.40491
81.003	-0.36566
81.016	-0.26050
81.029	-0.10955
81.042	-0.04798
81.055	-0.07510
81.068	-0.14592
81.081	-0.22040
81.094	-0.23039
81.107	-0.19246
81.12	-0.11149
81.133	0.03127
81.146	0.20449
81.159	0.33913
81.172	0.37651
81.185	0.36179
81.198	0.34794
81.211	0.31212
81.224	0.24977
81.237	0.15002
81.25	-0.00267
81.263	-0.13726
81.276	-0.18986
81.289	-0.20640
81.302	-0.24405
81.315	-0.33850
81.328	-0.45498
81.341	-0.54643
81.354	-0.59145
81.367	-0.50194
81.38	-0.30261
81.393	-0.08386
81.406	0.15709
81.419	0.31054
81.432	0.32848
81.445	0.31374
81.458	0.25332
81.471	0.18435
81.484	0.13140
81.497	0.06901
81.51	0.08930
81.523	0.20955
81.536	0.36234
81.549	0.49605
81.562	0.57131
81.575	0.56385
81.588	0.45604
81.601	0.28494
81.614	0.07623
81.627	-0.19261
81.64	-0.43818
81.653	-0.50945
81.666	-0.42319
81.679	-0.22366
81.692	0.06161
81.705	0.33875
81.718	0.46559
81.731	0.35349
81.744	0.05597
81.757	-0.28352
81.77	-0.43997
81.783	-0.49834
81.796	-0.52323
81.809	-0.35372
81.822	-0.22815
81.835	-0.24206
81.848	-0.22312
81.861	-0.17917
81.874	-0.12916
81.887	-0.07897
81.9	-0.04890
81.913	-0.00871
81.926	0.05279
81.939	0.09490
81.952	0.19428
81.965	0.35062
81.978	0.50349
81.991	0.66564
82.004	0.74417
82.017	0.67095
82.03	0.57253
82.043	0.45148
82.056	0.25205
82.069	0.08777
82.082	-0.00492
82.095	-0.02882
82.108	-0.03062
82.121	-0.04815
82.134	-0.03706
82.147	-0.03951
82.16	-0.08027
82.173	-0.13065
82.186	-0.16174
82.199	-0.15008
82.212	-0.12334
82.225	-0.10050
82.238	-0.09345
82.251	-0.07070
82.264	0.00407
82.277	0.04263
82.29	0.03735
82.303	0.00909
82.316	-0.05959
82.329	-0.12399
82.342	-0.21565
82.355	-0.32256
82.368	-0.37498
82.381	-0.35658
82.394	-0.26012
82.407	-0.10572
82.42	0.11631
82.433	0.32120
82.446	0.39926
82.459	0.36891
82.472	0.25083
82.485	0.11479
82.498	0.00405
82.511	-0.11549
82.524	-0.22103
82.537	-0.28038
82.55	-0.26125
82.563	-0.17366
82.576	-0.08305
82.589	-0.01550
82.602	0.01741
82.615	-0.00349
82.628	-0.07129
82.641	-0.13809
82.654	-0.16357
82.667	-0.13906
82.68	-0.11686
82.693	-0.12352
82.706	-0.11787
82.719	-0.09072
82.732	-0.05701
82.745	0.01431
82.758	0.13947
82.771	0.23976
82.784	0.26261
82.797	0.15921
82.81	-0.04647
82.823	-0.16333
82.836	-0.11071
82.849	0.00824
82.862	0.13953
82.875	0.25669
82.888	0.29371
82.901	0.28725
82.914	0.28946
82.927	0.28284
82.94	0.24820
82.953	0.15079
82.966	0.00720
82.979	-0.11602
82.992	-0.23303
83.005	-0.26634
83.018	-0.15753
83.031	-0.06586
83.044	-0.01051
83.057	0.07219
83.07	0.16916
83.083	0.25403
83.096	0.27876
83.109	0.22185
83.122	0.07818
83.135	-0.13271
83.148	-0.30144
83.161	-0.41793
83.174	-0.50979
83.187	-0.49764
83.2	-0.42492
83.213	-0.35323
83.226	-0.29607
83.239	-0.23550
83.252	-0.12356
83.265	-0.02115
83.278	0.07415
83.291	0.16862
83.304	0.18804
83.317	0.25606
83.33	0.37448
83.343	0.35310
83.356	0.18293
83.369	-0.04335
83.382	-0.25266
83.395	-0.38403
83.408	-0.39534
83.421	-0.34153
83.434	-0.23601
83.447	-0.08589
83.46	0.01160
83.473	0.09872
83.486	0.14518
83.499	0.08710
83.512	0.03501
83.525	-0.02413
83.538	-0.14976
83.551	-0.25296
83.564	-0.34522
83.577	-0.43038
83.59	-0.41701
83.603	-0.31544
83.616	-0.16107
83.629	-0.04094
83.642	0.04546
83.655	0.15965
83.668	0.24371
83.681	0.31158
83.694	0.34758
83.707	0.32655
83.72	0.28705
83.733	0.17313
83.746	-0.01230
83.759	-0.17279
83.772	-0.25923
83.785	-0.25925
83.798	-0.17249
83.811	-0.01530
83.824	0.15500
83.837	0.27223
83.85	0.31283
83.863	0.26063
83.876	0.16223
83.889	0.07995
83.902	0.00964
83.915	-0.04657
83.928	-0.08274
83.941	-0.06066
83.954	0.03007
83.967	0.14867
83.98	0.31325
83.993	0.49075
84.006	0.58867
84.019	0.54099
84.032	0.36182
84.045	0.14677
84.058	-0.05241
84.071	-0.17354
84.084	-0.14853
84.097	-0.01290
84.11	0.09975
84.123	0.12609
84.136	0.12120
84.149	0.12555
84.162	0.13166
84.175	0.13236
84.188	0.10529
84.201	0.00078
84.214	-0.12507
84.227	-0.22077
84.24	-0.25109
84.253	-0.19618
84.266	-0.09908
84.279	0.01773
84.292	0.11811
84.305	0.16940
84.318	0.15475
84.331	0.12072
84.344	0.06564
84.357	-0.02947
84.37	-0.10743
84.383	-0.15237
84.396	-0.17320
84.409	-0.16986
84.422	-0.14516
84.435	-0.08527
84.448	0.02742
84.461	0.15032
84.474	0.22537
84.487	0.23507
84.5	0.18970
84.513	0.07245
84.526	-0.08682
84.539	-0.20000
84.552	-0.22194
84.565	-0.13835
84.578	-0.01287
84.591	0.09044
84.604	0.14907
84.617	0.11294
84.63	0.00385
84.643	-0.10404
84.656	-0.20813
84.669	-0.31041
84.682	-0.37511
84.695	-0.38868
84.708	-0.31258
84.721	-0.14249
84.734	0.02355
84.747	0.16023
84.76	0.25218
84.773	0.27417
84.786	0.24828
84.799	0.15510
84.812	-0.02157
84.825	-0.22968
84.838	-0.36437
84.851	-0.41726
84.864	-0.38721
84.877	-0.26102
84.89	-0.03878
84.903	0.23320
84.916	0.41439
84.929	0.45314
84.942	0.30483
84.955	0.07424
84.968	-0.09204
84.981	-0.23223
84.994	-0.24452
85.007	-0.17385
85.02	-0.18743
85.033	-0.24193
85.046	-0.29749
85.059	-0.29790
85.072	-0.18451
85.085	-0.02032
85.098	0.12485
85.111	0.27094
85.124	0.35764
85.137	0.35197
85.15	0.31742
85.163	0.20996
85.176	0.04618
85.189	-0.07041
85.202	-0.14962
85.215	-0.17994
85.228	-0.15879
85.241	-0.13806
85.254	-0.09291
85.267	-0.06773
85.28	-0.10869
85.293	-0.12587
85.306	-0.05534
85.319	0.05251
85.332	0.10279
85.345	0.08121
85.358	0.03995
85.371	0.03352
85.384	0.06210
85.397	0.08359
85.41	0.06067
85.423	0.00766
85.436	-0.01610
85.449	-0.02557
85.462	0.04020
85.475	0.20072
85.488	0.36188
85.501	0.48791
85.514	0.53082
85.527	0.48554
85.54	0.36709
85.553	0.19351
85.566	0.02023
85.579	-0.14186
85.592	-0.24459
85.605	-0.22384
85.618	-0.11662
85.631	0.04944
85.644	0.24059
85.657	0.31899
85.67	0.25081
85.683	0.08610
85.696	-0.10686
85.709	-0.23463
85.722	-0.37336
85.735	-0.45449
85.748	-0.32350
85.761	-0.11108
85.774	0.10220
85.787	0.23668
85.8	0.20285
85.813	0.11777
85.826	0.03976
85.839	0.03900
85.852	0.11169
85.865	0.08243
85.878	-0.02162
85.891	-0.10549
85.904	-0.14545
85.917	-0.14506
85.93	-0.10820
85.943	-0.06375
85.956	-0.09729
85.969	-0.17654
85.982	-0.24209
85.995	-0.27789
86.008	-0.25942
86.021	-0.20713
86.034	-0.15766
86.047	-0.15306
86.06	-0.18044
86.073	-0.13146
86.086	0.03466
86.099	0.22675
86.112	0.34997
86.125	0.37280
86.138	0.28818
86.151	0.13817
86.164	-0.01015
86.177	-0.14527
86.19	-0.19797
86.203	-0.15392
86.216	-0.09639
86.229	-0.06998
86.242	-0.10657
86.255	-0.17041
86.268	-0.24009
86.281	-0.28405
86.294	-0.26560
86.307	-0.23802
86.32	-0.19625
86.333	-0.11464
86.346	-0.01357
86.359	0.08311
86.372	0.18248
