t(s)	a(g)
17.644	0.16081
17.648	0.17168
17.652	0.17576
17.656	0.17080
17.66	0.15831
17.664	0.14243
17.668	0.12591
17.672	0.10824
17.676	0.08838
17.68	0.06643
17.684	0.04374
17.688	0.02140
17.692	-0.00068
17.696	-0.02245
17.7	-0.04198
17.704	-0.05685
17.708	-0.06617
17.712	-0.07041
17.716	-0.07063
17.72	-0.06783
17.724	-0.06235
17.728	-0.05355
17.732	-0.04163
17.736	-0.02849
17.74	-0.01564
17.744	-0.00247
17.748	0.01326
17.752	0.03296
17.756	0.05650
17.76	0.08252
17.764	0.10910
17.768	0.13436
17.772	0.15762
17.776	0.17878
17.78	0.19712
17.784	0.21158
17.788	0.22053
17.792	0.22239
17.796	0.21634
17.8	0.20258
17.804	0.18210
17.808	0.15812
17.812	0.13433
17.816	0.11315
17.82	0.09544
17.824	0.08062
17.828	0.06770
17.832	0.05568
17.836	0.04416
17.84	0.03293
17.844	0.02243
17.848	0.01429
17.852	0.01043
17.856	0.01163
17.86	0.01760
17.864	0.02736
17.868	0.03963
17.872	0.05379
17.876	0.06878
17.88	0.08315
17.884	0.09596
17.888	0.10712
17.892	0.11671
17.896	0.12476
17.9	0.13112
17.904	0.13613
17.908	0.13956
17.912	0.14092
17.916	0.13973
17.92	0.13504
17.924	0.12618
17.928	0.11227
17.932	0.09283
17.936	0.06939
17.94	0.04423
17.944	0.01916
17.948	-0.00532
17.952	-0.02948
17.956	-0.05299
17.96	-0.07607
17.964	-0.10058
17.968	-0.12845
17.972	-0.15917
17.976	-0.19082
17.98	-0.22223
17.984	-0.25236
17.988	-0.28018
17.992	-0.30614
17.996	-0.33115
18	-0.35582
18.004	-0.38083
18.008	-0.40687
18.012	-0.43370
18.016	-0.45991
18.02	-0.48408
18.024	-0.50573
18.028	-0.52490
18.032	-0.54038
18.036	-0.55029
18.04	-0.55330
18.044	-0.54917
18.048	-0.53861
18.052	-0.52225
18.056	-0.49930
18.06	-0.46984
18.064	-0.43678
18.068	-0.40409
18.072	-0.37481
18.076	-0.35048
18.08	-0.33117
18.084	-0.31585
18.088	-0.30303
18.092	-0.29097
18.096	-0.27977
18.1	-0.27081
18.104	-0.26516
18.108	-0.26353
18.112	-0.26602
18.116	-0.27139
18.12	-0.27806
18.124	-0.28562
18.128	-0.29430
18.132	-0.30359
18.136	-0.31260
18.14	-0.32027
18.144	-0.32550
18.148	-0.32777
18.152	-0.32704
18.156	-0.32306
18.16	-0.31490
18.164	-0.30200
18.168	-0.28594
18.172	-0.26990
18.176	-0.25535
18.18	-0.24085
18.184	-0.22472
18.188	-0.20608
18.192	-0.18432
18.196	-0.15945
18.2	-0.13172
18.204	-0.10165
18.208	-0.06980
18.212	-0.03731
18.216	-0.00672
18.22	0.02041
18.224	0.04472
18.228	0.06791
18.232	0.08988
18.236	0.10891
18.24	0.12355
18.244	0.13294
18.248	0.13629
18.252	0.13331
18.256	0.12580
18.26	0.11709
18.264	0.10986
18.268	0.10407
18.272	0.09790
18.276	0.08971
18.28	0.07887
18.284	0.06717
18.288	0.05822
18.292	0.05477
18.296	0.05770
18.3	0.06693
18.304	0.08106
18.308	0.09717
18.312	0.11136
18.316	0.12062
18.32	0.12373
18.324	0.12028
18.328	0.11061
18.332	0.09579
18.336	0.07744
18.34	0.05709
18.344	0.03577
18.348	0.01417
18.352	-0.00668
18.356	-0.02584
18.36	-0.04168
18.364	-0.05238
18.368	-0.05781
18.372	-0.05955
18.376	-0.05930
18.38	-0.05856
18.384	-0.05832
18.388	-0.05900
18.392	-0.06037
18.396	-0.06247
18.4	-0.06577
18.404	-0.07061
18.408	-0.07606
18.412	-0.08122
18.416	-0.08567
18.42	-0.08884
18.424	-0.08885
18.428	-0.08371
18.432	-0.07312
18.436	-0.05759
18.44	-0.03824
18.444	-0.01736
18.448	0.00192
18.452	0.01894
18.456	0.03656
18.46	0.05824
18.464	0.08470
18.468	0.11412
18.472	0.14296
18.476	0.16716
18.48	0.18378
18.484	0.19199
18.488	0.19247
18.492	0.18690
18.496	0.17785
18.5	0.16777
18.504	0.15792
18.508	0.14909
18.512	0.14152
18.516	0.13418
18.52	0.12584
18.524	0.11658
18.528	0.10741
18.532	0.09966
18.536	0.09408
18.54	0.09036
18.544	0.08809
18.548	0.08757
18.552	0.08931
18.556	0.09278
18.56	0.09747
18.564	0.10261
18.568	0.10758
18.572	0.11126
18.576	0.11355
18.58	0.11534
18.584	0.11743
18.588	0.12083
18.592	0.12571
18.596	0.13157
18.6	0.13821
18.604	0.14556
18.608	0.15233
18.612	0.15754
18.616	0.16012
18.62	0.15874
18.624	0.15276
18.628	0.14256
18.632	0.12829
18.636	0.11054
18.64	0.09092
18.644	0.07201
18.648	0.05580
18.652	0.04218
18.656	0.03030
18.66	0.02016
18.664	0.01178
18.668	0.00499
18.672	-0.00094
18.676	-0.00668
18.68	-0.01300
18.684	-0.02037
18.688	-0.02905
18.692	-0.03980
18.696	-0.05344
18.7	-0.06988
18.704	-0.08814
18.708	-0.10682
18.712	-0.12487
18.716	-0.14263
18.72	-0.16105
18.724	-0.18043
18.728	-0.20014
18.732	-0.21859
18.736	-0.23499
18.74	-0.24966
18.744	-0.26350
18.748	-0.27700
18.752	-0.28982
18.756	-0.29988
18.76	-0.30431
18.764	-0.30140
18.768	-0.29116
18.772	-0.27532
18.776	-0.25647
18.78	-0.23643
18.784	-0.21601
18.788	-0.19539
18.792	-0.17470
18.796	-0.15365
18.8	-0.13225
18.804	-0.11106
18.808	-0.09044
18.812	-0.07136
18.816	-0.05449
18.82	-0.03915
18.824	-0.02346
18.828	-0.00632
18.832	0.01324
18.836	0.03538
18.84	0.05858
18.844	0.07986
18.848	0.09750
18.852	0.11232
18.856	0.12503
18.86	0.13437
18.864	0.13897
18.868	0.13954
18.872	0.13831
18.876	0.13689
18.88	0.13573
18.884	0.13469
18.888	0.13251
18.892	0.12748
18.896	0.11814
18.9	0.10434
18.904	0.08658
18.908	0.06549
18.912	0.04258
18.916	0.01995
18.92	-0.00155
18.924	-0.02072
18.928	-0.03634
18.932	-0.04941
18.936	-0.06193
18.94	-0.07490
18.944	-0.08746
18.948	-0.09698
18.952	-0.10117
18.956	-0.09884
18.96	-0.08918
18.964	-0.07225
18.968	-0.04882
18.972	-0.02026
18.976	0.01153
18.98	0.04351
18.984	0.07285
18.988	0.09875
18.992	0.12199
18.996	0.14326
19	0.16199
19.004	0.17815
19.008	0.19292
19.012	0.20646
19.016	0.21739
19.02	0.22436
19.024	0.22741
19.028	0.22792
19.032	0.22716
19.036	0.22599
19.04	0.22599
19.044	0.23015
19.048	0.24060
19.052	0.25713
19.056	0.27810
19.06	0.30170
19.064	0.32567
19.068	0.34781
19.072	0.36575
19.076	0.37684
19.08	0.38017
19.084	0.37743
19.088	0.37057
19.092	0.36082
19.096	0.34948
19.1	0.33872
19.104	0.32998
19.108	0.32324
19.112	0.31777
19.116	0.31340
19.12	0.31070
19.124	0.31008
19.128	0.31166
19.132	0.31462
19.136	0.31807
19.14	0.32068
19.144	0.32157
19.148	0.32036
19.152	0.31651
19.156	0.30998
19.16	0.30130
19.164	0.29116
19.168	0.28055
19.172	0.27032
19.176	0.26029
19.18	0.25040
19.184	0.24088
19.188	0.23077
19.192	0.21920
19.196	0.20669
19.2	0.19417
19.204	0.18217
19.208	0.17069
19.212	0.15885
19.216	0.14597
19.22	0.13223
19.224	0.11782
19.228	0.10332
19.232	0.08885
19.236	0.07408
19.24	0.05885
19.244	0.04275
19.248	0.02585
19.252	0.00854
19.256	-0.00868
19.26	-0.02451
19.264	-0.03789
19.268	-0.04839
19.272	-0.05551
19.276	-0.05682
19.28	-0.04940
19.284	-0.03357
19.288	-0.01352
19.292	0.00473
19.296	0.01657
19.3	0.02121
19.304	0.02046
19.308	0.01576
19.312	0.00671
19.316	-0.00784
19.32	-0.02758
19.324	-0.05077
19.328	-0.07523
19.332	-0.09936
19.336	-0.12294
19.34	-0.14641
19.344	-0.16946
19.348	-0.19081
19.352	-0.20875
19.356	-0.22247
19.36	-0.23166
19.364	-0.23661
19.368	-0.23775
19.372	-0.23464
19.376	-0.22779
19.38	-0.21872
19.384	-0.20950
19.388	-0.20253
19.392	-0.20002
19.396	-0.20275
19.4	-0.21058
19.404	-0.22260
19.408	-0.23725
19.412	-0.25214
19.416	-0.26506
19.42	-0.27415
19.424	-0.27874
19.428	-0.27919
19.432	-0.27750
19.436	-0.27583
19.44	-0.27541
19.444	-0.27618
19.448	-0.27704
19.452	-0.27677
19.456	-0.27403
19.46	-0.26811
19.464	-0.25961
19.468	-0.24970
19.472	-0.24001
19.476	-0.23221
19.48	-0.22775
19.484	-0.22702
19.488	-0.22878
19.492	-0.23169
19.496	-0.23482
19.5	-0.23721
19.504	-0.23847
19.508	-0.23956
19.512	-0.24116
19.516	-0.24266
19.52	-0.24305
19.524	-0.24272
19.528	-0.24272
19.532	-0.24361
19.536	-0.24513
19.54	-0.24642
19.544	-0.24632
19.548	-0.24456
19.552	-0.24233
19.556	-0.24070
19.56	-0.23950
19.564	-0.23836
19.568	-0.23669
19.572	-0.23406
19.576	-0.23094
19.58	-0.22858
19.584	-0.22753
19.588	-0.22606
19.592	-0.22197
19.596	-0.21517
19.6	-0.20762
19.604	-0.20205
19.608	-0.20028
19.612	-0.20177
19.616	-0.20452
19.62	-0.20650
19.624	-0.20655
19.628	-0.20401
19.632	-0.19907
19.636	-0.19277
19.64	-0.18668
19.644	-0.18167
19.648	-0.17710
19.652	-0.17177
19.656	-0.16559
19.66	-0.15846
19.664	-0.15007
19.668	-0.14034
19.672	-0.12942
19.676	-0.11646
19.68	-0.10138
19.684	-0.08629
19.688	-0.07349
19.692	-0.06337
19.696	-0.05380
19.7	-0.04205
19.704	-0.02659
19.708	-0.00760
19.712	0.01396
19.716	0.03631
19.72	0.05723
19.724	0.07507
19.728	0.08864
19.732	0.09799
19.736	0.10341
19.74	0.10534
19.744	0.10514
19.748	0.10462
19.752	0.10527
19.756	0.10835
19.76	0.11495
19.764	0.12492
19.768	0.13672
19.772	0.14867
19.776	0.15959
19.78	0.16881
19.784	0.17605
19.788	0.18086
19.792	0.18255
19.796	0.17992
19.8	0.17126
19.804	0.15536
19.808	0.13270
19.812	0.10548
19.816	0.07719
19.82	0.05205
19.824	0.03247
19.828	0.01852
19.832	0.01030
19.836	0.00824
19.84	0.01180
19.844	0.01834
19.848	0.02427
19.852	0.02838
19.856	0.03212
19.86	0.03757
19.864	0.04562
19.868	0.05449
19.872	0.06066
19.876	0.06142
19.88	0.05511
19.884	0.04096
19.888	0.02053
19.892	-0.00252
19.896	-0.02479
19.9	-0.04425
19.904	-0.06024
19.908	-0.07269
19.912	-0.08144
19.916	-0.08637
19.92	-0.08767
19.924	-0.08629
19.928	-0.08460
19.932	-0.08480
19.936	-0.08747
19.94	-0.09242
19.944	-0.09934
19.948	-0.10720
19.952	-0.11376
19.956	-0.11653
19.96	-0.11383
19.964	-0.10537
19.968	-0.09250
19.972	-0.07738
19.976	-0.06128
19.98	-0.04489
19.984	-0.02910
19.988	-0.01383
19.992	0.00112
19.996	0.01453
20	0.02477
20.004	0.03113
20.008	0.03320
20.012	0.02984
20.016	0.02014
20.02	0.00417
20.024	-0.01665
20.028	-0.04026
20.032	-0.06422
20.036	-0.08733
20.04	-0.11013
20.044	-0.13333
20.048	-0.15593
20.052	-0.17625
20.056	-0.19329
20.06	-0.20685
20.064	-0.21688
20.068	-0.22379
20.072	-0.22932
20.076	-0.23610
20.08	-0.24535
20.084	-0.25619
20.088	-0.26701
20.092	-0.27673
20.096	-0.28511
20.1	-0.29240
20.104	-0.29816
20.108	-0.30141
20.112	-0.30119
20.116	-0.29773
20.12	-0.29250
20.124	-0.28740
20.128	-0.28450
20.132	-0.28389
20.136	-0.28377
20.14	-0.28221
20.144	-0.27854
20.148	-0.27355
20.152	-0.26856
20.156	-0.26343
20.16	-0.25691
20.164	-0.24775
20.168	-0.23557
20.172	-0.22122
20.176	-0.20605
20.18	-0.19081
20.184	-0.17505
20.188	-0.15832
20.192	-0.14078
20.196	-0.12252
20.2	-0.10320
20.204	-0.08270
20.208	-0.06185
20.212	-0.04144
20.216	-0.02268
20.22	-0.00714
20.224	0.00423
20.228	0.01223
20.232	0.01903
20.236	0.02624
20.24	0.03539
20.244	0.04814
20.248	0.06458
20.252	0.08350
20.256	0.10328
20.26	0.12180
20.264	0.13683
20.268	0.14740
20.272	0.15521
20.276	0.16275
20.28	0.17151
20.284	0.18144
20.288	0.19146
20.292	0.20105
20.296	0.21025
20.3	0.21882
20.304	0.22642
20.308	0.23280
20.312	0.23728
20.316	0.23978
20.32	0.24031
20.324	0.23921
20.328	0.23654
20.332	0.23250
20.336	0.22767
20.34	0.22274
20.344	0.21813
20.348	0.21369
20.352	0.20905
20.356	0.20451
20.36	0.20034
20.364	0.19627
20.368	0.19198
20.372	0.18628
20.376	0.17796
20.38	0.16685
20.384	0.15308
20.388	0.13730
20.392	0.12111
20.396	0.10582
20.4	0.09220
20.404	0.08084
20.408	0.07151
20.412	0.06311
20.416	0.05488
20.42	0.04706
20.424	0.03963
20.428	0.03219
20.432	0.02445
20.436	0.01735
20.44	0.01212
20.444	0.00947
20.448	0.00927
20.452	0.01080
20.456	0.01248
20.46	0.01295
20.464	0.01208
20.468	0.01091
20.472	0.01065
20.476	0.01165
20.48	0.01413
20.484	0.01873
20.488	0.02613
20.492	0.03661
20.496	0.04958
20.5	0.06355
20.504	0.07651
20.508	0.08637
20.512	0.09208
20.516	0.09339
20.52	0.09098
20.524	0.08562
20.528	0.07848
20.532	0.07162
20.536	0.06801
20.54	0.07018
20.544	0.07802
20.548	0.08984
20.552	0.10345
20.556	0.11708
20.56	0.13081
20.564	0.14479
20.568	0.15821
20.572	0.17029
20.576	0.18179
20.58	0.19338
20.584	0.20529
20.588	0.21812
20.592	0.23300
20.596	0.24930
20.6	0.26492
20.604	0.27888
20.608	0.29060
20.612	0.30009
20.616	0.30758
20.62	0.31301
20.624	0.31619
20.628	0.31671
20.632	0.31344
20.636	0.30610
20.64	0.29592
20.644	0.28258
20.648	0.26659
20.652	0.24927
20.656	0.23094
20.66	0.21136
20.664	0.19061
20.668	0.16900
20.672	0.14702
20.676	0.12533
20.68	0.10452
20.684	0.08514
20.688	0.06821
20.692	0.05465
20.696	0.04424
20.7	0.03509
20.704	0.02541
20.708	0.01521
20.712	0.00485
20.716	-0.00620
20.72	-0.01778
20.724	-0.02889
20.728	-0.03939
20.732	-0.04985
20.736	-0.05964
20.74	-0.06721
20.744	-0.07228
20.748	-0.07617
20.752	-0.08101
20.756	-0.08880
20.76	-0.10033
20.764	-0.11537
20.768	-0.13267
20.772	-0.15058
20.776	-0.16694
20.78	-0.18044
20.784	-0.19084
20.788	-0.19854
20.792	-0.20487
20.796	-0.21085
20.8	-0.21742
20.804	-0.22503
20.808	-0.23384
20.812	-0.24372
20.816	-0.25433
20.82	-0.26518
20.824	-0.27588
20.828	-0.28631
20.832	-0.29653
20.836	-0.30679
20.84	-0.31737
20.844	-0.32795
20.848	-0.33789
20.852	-0.34660
20.856	-0.35344
20.86	-0.35777
20.864	-0.35934
20.868	-0.35823
20.872	-0.35461
20.876	-0.34871
20.88	-0.34097
20.884	-0.33055
20.888	-0.31495
20.892	-0.29143
20.896	-0.25896
20.9	-0.21894
20.904	-0.17466
20.908	-0.13015
20.912	-0.08786
20.916	-0.04858
20.92	-0.01231
20.924	0.02085
20.928	0.04974
20.932	0.07374
20.936	0.09245
20.94	0.10521
20.944	0.11131
20.948	0.11013
20.952	0.10200
20.956	0.08790
20.96	0.06951
20.964	0.04900
20.968	0.02906
20.972	0.01209
20.976	-0.00177
20.98	-0.01367
20.984	-0.02385
20.988	-0.03122
20.992	-0.03406
20.996	-0.03177
21	-0.02407
21.004	-0.01019
21.008	0.01106
21.012	0.03959
21.016	0.07206
21.02	0.10284
21.024	0.12865
21.028	0.15056
21.032	0.17119
21.036	0.19160
21.04	0.21162
21.044	0.23195
21.048	0.25464
21.052	0.28087
21.056	0.30933
21.06	0.33702
21.064	0.36148
21.068	0.38140
21.072	0.39623
21.076	0.40635
21.08	0.41281
21.084	0.41656
21.088	0.41852
21.092	0.41927
21.096	0.41880
21.1	0.41645
21.104	0.41141
21.108	0.40357
21.112	0.39242
21.116	0.37617
21.12	0.35320
21.124	0.32239
21.128	0.28370
21.132	0.23926
21.136	0.19470
21.14	0.15541
21.144	0.12305
21.148	0.09642
21.152	0.07380
21.156	0.05351
21.16	0.03426
21.164	0.01581
21.168	-0.00138
21.172	-0.01706
21.176	-0.03128
21.18	-0.04409
21.184	-0.05522
21.188	-0.06454
21.192	-0.07206
21.196	-0.07802
21.2	-0.08229
21.204	-0.08539
21.208	-0.08891
21.212	-0.09460
21.216	-0.10278
21.22	-0.11249
21.224	-0.12252
21.228	-0.13200
21.232	-0.14102
21.236	-0.15025
21.24	-0.16058
21.244	-0.17209
21.248	-0.18475
21.252	-0.19837
21.256	-0.21276
21.26	-0.22778
21.264	-0.24268
21.268	-0.25699
21.272	-0.27124
21.276	-0.28607
21.28	-0.30196
21.284	-0.31918
21.288	-0.33784
21.292	-0.35752
21.296	-0.37819
21.3	-0.39960
21.304	-0.42078
21.308	-0.44048
21.312	-0.45729
21.316	-0.46931
21.32	-0.47438
21.324	-0.47071
21.328	-0.45784
21.332	-0.43736
21.336	-0.41214
21.34	-0.38496
21.344	-0.35790
21.348	-0.33195
21.352	-0.30671
21.356	-0.28098
21.36	-0.25439
21.364	-0.22681
21.368	-0.19801
21.372	-0.16733
21.376	-0.13495
21.38	-0.10235
21.384	-0.07097
21.388	-0.04198
21.392	-0.01529
21.396	0.00975
21.4	0.03379
21.404	0.05750
21.408	0.08134
21.412	0.10517
21.416	0.12858
21.42	0.15100
21.424	0.17201
21.428	0.19073
21.432	0.20599
21.436	0.21689
21.44	0.22348
21.444	0.22565
21.448	0.22289
21.452	0.21411
21.456	0.19833
21.46	0.17499
21.464	0.14449
21.468	0.10975
21.472	0.07607
21.476	0.04773
21.48	0.02533
21.484	0.00683
21.488	-0.00832
21.492	-0.01918
21.496	-0.02619
21.5	-0.03017
21.504	-0.03109
21.508	-0.02943
21.512	-0.02508
21.516	-0.01740
21.52	-0.00613
21.524	0.00891
21.528	0.02730
21.532	0.04813
21.536	0.07042
21.54	0.09227
21.544	0.11151
21.548	0.12656
21.552	0.13568
21.556	0.13785
21.56	0.13400
21.564	0.12574
21.568	0.11541
21.572	0.10519
21.576	0.09505
21.58	0.08428
21.584	0.07278
21.588	0.05992
21.592	0.04592
21.596	0.03212
21.6	0.01981
21.604	0.00929
21.608	0.00016
21.612	-0.00839
21.616	-0.01654
21.62	-0.02391
21.624	-0.03059
21.628	-0.03716
21.632	-0.04356
21.636	-0.04964
21.64	-0.05494
21.644	-0.05884
21.648	-0.06106
21.652	-0.06180
21.656	-0.06161
21.66	-0.06099
21.664	-0.05991
21.668	-0.05893
21.672	-0.05851
21.676	-0.05889
21.68	-0.05988
21.684	-0.06140
21.688	-0.06344
21.692	-0.06563
21.696	-0.06763
21.7	-0.06911
21.704	-0.07005
21.708	-0.07073
21.712	-0.07179
21.716	-0.07353
21.72	-0.07590
21.724	-0.07944
21.728	-0.08439
21.732	-0.09047
21.736	-0.09675
21.74	-0.10235
21.744	-0.10641
21.748	-0.10836
21.752	-0.10856
21.756	-0.10796
21.76	-0.10687
21.764	-0.10472
21.768	-0.10149
21.772	-0.09673
21.776	-0.08883
21.78	-0.07685
21.784	-0.06167
21.788	-0.04585
21.792	-0.03236
21.796	-0.02281
21.8	-0.01679
21.804	-0.01295
21.808	-0.01017
21.812	-0.00860
21.816	-0.00899
21.82	-0.01138
21.824	-0.01515
21.828	-0.01947
21.832	-0.02371
21.836	-0.02682
21.84	-0.02697
21.844	-0.02282
21.848	-0.01401
21.852	-0.00171
21.856	0.01292
21.86	0.02954
21.864	0.04804
21.868	0.06874
21.872	0.09177
21.876	0.11572
21.88	0.13900
21.884	0.16038
21.888	0.17904
21.892	0.19387
21.896	0.20417
21.9	0.20998
21.904	0.21209
21.908	0.21115
21.912	0.20751
21.916	0.20177
21.92	0.19502
21.924	0.18810
21.928	0.18130
21.932	0.17457
21.936	0.16831
21.94	0.16311
21.944	0.15976
21.948	0.15852
21.952	0.15915
21.956	0.16083
21.96	0.16227
21.964	0.16290
21.968	0.16295
21.972	0.16296
21.976	0.16357
21.98	0.16486
21.984	0.16610
21.988	0.16602
21.992	0.16379
21.996	0.15973
22	0.15387
22.004	0.14599
22.008	0.13747
22.012	0.13118
22.016	0.12844
22.02	0.12862
22.024	0.13064
22.028	0.13384
22.032	0.13768
22.036	0.14153
22.04	0.14489
22.044	0.14712
22.048	0.14751
22.052	0.14585
22.056	0.14215
22.06	0.13646
22.064	0.12884
22.068	0.11970
22.072	0.10955
22.076	0.09863
22.08	0.08684
22.084	0.07385
22.088	0.05904
22.092	0.04183
22.096	0.02246
22.1	0.00227
22.104	-0.01692
22.108	-0.03377
22.112	-0.04824
22.116	-0.06106
22.12	-0.07307
22.124	-0.08477
22.128	-0.09667
22.132	-0.10931
22.136	-0.12302
22.14	-0.13747
22.144	-0.15142
22.148	-0.16364
22.152	-0.17307
22.156	-0.17879
22.16	-0.17965
22.164	-0.17489
22.168	-0.16453
22.172	-0.14817
22.176	-0.12613
22.18	-0.10077
22.184	-0.07531
22.188	-0.05152
22.192	-0.02938
22.196	-0.00852
22.2	0.01178
22.204	0.03215
22.208	0.05226
22.212	0.07094
22.216	0.08730
22.22	0.10058
22.224	0.11033
22.228	0.11626
22.232	0.11862
22.236	0.11885
22.24	0.11849
22.244	0.11837
22.248	0.11889
22.252	0.12008
22.256	0.12140
22.26	0.12255
22.264	0.12395
22.268	0.12580
22.272	0.12784
22.276	0.12954
22.28	0.13106
22.284	0.13248
22.288	0.13394
22.292	0.13551
22.296	0.13708
22.3	0.13882
22.304	0.14051
22.308	0.14258
22.312	0.14529
22.316	0.14830
22.32	0.15126
22.324	0.15338
22.328	0.15312
22.332	0.14934
22.336	0.14207
22.34	0.13272
22.344	0.12327
22.348	0.11485
22.352	0.10698
22.356	0.09911
22.36	0.09147
22.364	0.08500
22.368	0.08102
22.372	0.08027
22.376	0.08226
22.38	0.08554
22.384	0.08922
22.388	0.09354
22.392	0.09880
22.396	0.10470
22.4	0.11089
22.404	0.11674
22.408	0.12178
22.412	0.12534
22.416	0.12676
22.42	0.12566
22.424	0.12170
22.428	0.11507
22.432	0.10631
22.436	0.09642
22.44	0.08634
22.444	0.07667
22.448	0.06791
22.452	0.06038
22.456	0.05342
22.46	0.04602
22.464	0.03752
22.468	0.02778
22.472	0.01670
22.476	0.00416
22.48	-0.00978
22.484	-0.02486
22.488	-0.04057
22.492	-0.05573
22.496	-0.06921
22.5	-0.08017
22.504	-0.08791
22.508	-0.09134
22.512	-0.08919
22.516	-0.08082
22.52	-0.06679
22.524	-0.04831
22.528	-0.02653
22.532	-0.00199
22.536	0.02493
22.54	0.05276
22.544	0.07856
22.548	0.09987
22.552	0.11619
22.556	0.12778
22.56	0.13583
22.564	0.14138
22.568	0.14521
22.572	0.14835
22.576	0.15136
22.58	0.15378
22.584	0.15542
22.588	0.15638
22.592	0.15622
22.596	0.15453
22.6	0.15027
22.604	0.14281
22.608	0.13275
22.612	0.12089
22.616	0.10765
22.62	0.09336
22.624	0.07810
22.628	0.06234
22.632	0.04691
22.636	0.03217
22.64	0.01794
22.644	0.00473
22.648	-0.00732
22.652	-0.01867
22.656	-0.02980
22.66	-0.04076
22.664	-0.05070
22.668	-0.05904
22.672	-0.06620
22.676	-0.07360
22.68	-0.08198
22.684	-0.09091
22.688	-0.09883
22.692	-0.10445
22.696	-0.10813
22.7	-0.11078
22.704	-0.11290
22.708	-0.11495
22.712	-0.11690
22.716	-0.11788
22.72	-0.11784
22.724	-0.11790
22.728	-0.11923
22.732	-0.12239
22.736	-0.12692
22.74	-0.13184
22.744	-0.13681
22.748	-0.14209
22.752	-0.14839
22.756	-0.15639
22.76	-0.16644
22.764	-0.17771
22.768	-0.18935
22.772	-0.20037
22.776	-0.21015
22.78	-0.21838
22.784	-0.22483
22.788	-0.22960
22.792	-0.23264
22.796	-0.23399
22.8	-0.23384
22.804	-0.23255
22.808	-0.23053
22.812	-0.22809
22.816	-0.22544
22.82	-0.22277
22.824	-0.21974
22.828	-0.21585
22.832	-0.21071
22.836	-0.20449
22.84	-0.19760
22.844	-0.19046
22.848	-0.18334
22.852	-0.17651
22.856	-0.17026
22.86	-0.16500
22.864	-0.16065
22.868	-0.15706
22.872	-0.15407
22.876	-0.15165
22.88	-0.14951
22.884	-0.14748
22.888	-0.14533
22.892	-0.14280
22.896	-0.13940
22.9	-0.13474
22.904	-0.12842
22.908	-0.12041
22.912	-0.11110
22.916	-0.10076
22.92	-0.08993
22.924	-0.07939
22.928	-0.06928
22.932	-0.05942
22.936	-0.04978
22.94	-0.03993
22.944	-0.02974
22.948	-0.01910
22.952	-0.00826
22.956	0.00231
22.96	0.01197
22.964	0.02034
22.968	0.02716
22.972	0.03269
22.976	0.03714
22.98	0.04096
22.984	0.04449
22.988	0.04776
22.992	0.05003
22.996	0.05065
23	0.04990
23.004	0.04854
23.008	0.04705
23.012	0.04640
23.016	0.04698
23.02	0.04819
23.024	0.04941
23.028	0.05027
23.032	0.05069
23.036	0.05079
23.04	0.05079
23.044	0.05031
23.048	0.04855
23.052	0.04494
23.056	0.03920
23.06	0.03100
23.064	0.02034
23.068	0.00767
23.072	-0.00628
23.076	-0.02089
23.08	-0.03577
23.084	-0.05055
23.088	-0.06444
23.092	-0.07638
23.096	-0.08522
23.1	-0.08972
23.104	-0.08953
23.108	-0.08520
23.112	-0.07826
23.116	-0.07073
23.12	-0.06416
23.124	-0.05921
23.128	-0.05531
23.132	-0.05127
23.136	-0.04647
23.14	-0.04107
23.144	-0.03519
23.148	-0.02826
23.152	-0.01994
23.156	-0.01019
23.16	0.00056
23.164	0.01097
23.168	0.01968
23.172	0.02639
23.176	0.03145
23.18	0.03495
23.184	0.03690
23.188	0.03763
23.192	0.03747
23.196	0.03690
23.2	0.03630
23.204	0.03579
23.208	0.03507
23.212	0.03379
23.216	0.03162
23.22	0.02818
23.224	0.02314
23.228	0.01661
23.232	0.00855
23.236	-0.00108
23.24	-0.01189
23.244	-0.02272
23.248	-0.03287
23.252	-0.04255
23.256	-0.05197
23.26	-0.06117
23.264	-0.06998
23.268	-0.07833
23.272	-0.08588
23.276	-0.09153
23.28	-0.09438
23.284	-0.09446
23.288	-0.09211
23.292	-0.08751
23.296	-0.08174
23.3	-0.07590
23.304	-0.07028
23.308	-0.06406
23.312	-0.05601
23.316	-0.04566
23.32	-0.03356
23.324	-0.02095
23.328	-0.00937
23.332	-0.00031
23.336	0.00557
23.34	0.00838
23.344	0.00867
23.348	0.00708
23.352	0.00393
23.356	-0.00035
23.36	-0.00524
23.364	-0.01008
23.368	-0.01422
23.372	-0.01742
23.376	-0.02006
23.38	-0.02306
23.384	-0.02702
23.388	-0.03207
23.392	-0.03796
23.396	-0.04404
23.4	-0.04973
23.404	-0.05416
23.408	-0.05614
23.412	-0.05481
23.416	-0.05009
23.42	-0.04219
23.424	-0.03200
23.428	-0.02136
23.432	-0.01173
23.436	-0.00305
23.44	0.00558
23.444	0.01430
23.448	0.02280
23.452	0.03081
23.456	0.03847
23.46	0.04597
23.464	0.05340
23.468	0.06072
23.472	0.06745
23.476	0.07315
23.48	0.07796
23.484	0.08224
23.488	0.08575
23.492	0.08750
23.496	0.08691
23.5	0.08380
23.504	0.07727
23.508	0.06662
23.512	0.05282
23.516	0.03863
23.52	0.02729
23.524	0.01981
23.528	0.01509
23.532	0.01182
23.536	0.00909
23.54	0.00609
23.544	0.00345
