t(s)	a(g)
7.445	-0.09951
7.45	-0.06087
7.455	-0.07410
7.46	-0.11046
7.465	-0.11704
7.47	-0.09640
7.475	-0.08729
7.48	-0.08556
7.485	-0.04776
7.49	0.01183
7.495	0.01832
7.5	-0.03879
7.505	-0.06591
7.51	0.00142
7.515	0.09961
7.52	0.15675
7.525	0.18681
7.53	0.22011
7.535	0.23063
7.54	0.20325
7.545	0.17848
7.55	0.18400
7.555	0.19490
7.56	0.17554
7.565	0.12492
7.57	0.07462
7.575	0.03322
7.58	-0.00874
7.585	-0.04384
7.59	-0.05131
7.595	-0.03349
7.6	-0.02185
7.605	-0.03247
7.61	-0.03690
7.615	-0.00113
7.62	0.06007
7.625	0.09400
7.63	0.06052
7.635	-0.01579
7.64	-0.05480
7.645	-0.01484
7.65	0.05878
7.655	0.09192
7.66	0.06343
7.665	0.01277
7.67	-0.01826
7.675	-0.03958
7.68	-0.07963
7.685	-0.12193
7.69	-0.12170
7.695	-0.08572
7.7	-0.06303
7.705	-0.06109
7.71	-0.03092
7.715	0.04428
7.72	0.11336
7.725	0.13384
7.73	0.14278
7.735	0.17763
7.74	0.20583
7.745	0.19828
7.75	0.18302
7.755	0.17739
7.76	0.15273
7.765	0.08796
7.77	0.01040
7.775	-0.03835
7.78	-0.06340
7.785	-0.08386
7.79	-0.10229
7.795	-0.11229
7.8	-0.10458
7.805	-0.08324
7.81	-0.05619
7.815	-0.01282
7.82	0.04568
7.825	0.08509
7.83	0.07582
7.835	0.03296
7.84	-0.01908
7.845	-0.06511
7.85	-0.08677
7.855	-0.08152
7.86	-0.06314
7.865	-0.03652
7.87	-0.00091
7.875	0.03655
7.88	0.06774
7.885	0.09322
7.89	0.12346
7.895	0.15705
7.9	0.16419
7.905	0.13115
7.91	0.08451
7.915	0.06083
7.92	0.05506
7.925	0.02655
7.93	-0.03099
7.935	-0.06557
7.94	-0.04360
7.945	-0.01579
7.95	-0.02918
7.955	-0.06079
7.96	-0.07358
7.965	-0.07581
7.97	-0.08723
7.975	-0.09346
7.98	-0.06223
7.985	0.00717
7.99	0.07877
7.995	0.12428
8	0.14226
8.005	0.13121
8.01	0.09390
8.015	0.05928
8.02	0.05022
8.025	0.05586
8.03	0.06103
8.035	0.06914
8.04	0.07474
8.045	0.05766
8.05	0.02180
8.055	-0.00325
8.06	0.00621
8.065	0.03668
8.07	0.04936
8.075	0.03940
8.08	0.03245
8.085	0.04178
8.09	0.05664
8.095	0.04729
8.1	-0.01084
8.105	-0.08217
8.11	-0.08667
8.115	-0.02210
8.12	0.02341
8.125	0.00160
8.13	-0.03665
8.135	-0.02359
8.14	0.02890
8.145	0.05352
8.15	0.02455
8.155	0.00147
8.16	0.02946
8.165	0.07257
8.17	0.07861
8.175	0.05962
8.18	0.05167
8.185	0.04049
8.19	-0.00173
8.195	-0.04871
8.2	-0.07502
8.205	-0.07678
8.21	-0.04353
8.215	0.02070
8.22	0.06774
8.225	0.05645
8.23	0.01706
8.235	-0.00678
8.24	-0.03310
8.245	-0.08497
8.25	-0.13981
8.255	-0.17378
8.26	-0.18734
8.265	-0.16834
8.27	-0.10571
8.275	-0.03118
8.28	0.02858
8.285	0.07097
8.29	0.07376
8.295	0.01950
8.3	-0.04423
8.305	-0.06921
8.31	-0.06283
8.315	-0.03063
8.32	0.03944
8.325	0.10149
8.33	0.08435
8.335	0.02506
8.34	0.00944
8.345	0.03228
8.35	0.03100
8.355	0.01157
8.36	0.01478
8.365	0.02456
8.37	0.01930
8.375	0.02245
8.38	0.03168
8.385	-0.00030
8.39	-0.08659
8.395	-0.16908
8.4	-0.18389
8.405	-0.16449
8.41	-0.16622
8.415	-0.17150
8.42	-0.13340
8.425	-0.06727
8.43	-0.02525
8.435	-0.02061
8.44	-0.02376
8.445	-0.01577
8.45	-0.00132
8.455	0.02479
8.46	0.06712
8.465	0.08953
8.47	0.05103
8.475	-0.02589
8.48	-0.08013
8.485	-0.10317
8.49	-0.12946
8.495	-0.15618
8.5	-0.15701
8.505	-0.14658
8.51	-0.16238
8.515	-0.20629
8.52	-0.23877
8.525	-0.21856
8.53	-0.15819
8.535	-0.10085
8.54	-0.07662
8.545	-0.08494
8.55	-0.10425
8.555	-0.12149
8.56	-0.13802
8.565	-0.15040
8.57	-0.13899
8.575	-0.09072
8.58	-0.02235
8.585	0.02566
8.59	0.02800
8.595	-0.01069
8.6	-0.07199
8.605	-0.13781
8.61	-0.17778
8.615	-0.16068
8.62	-0.09710
8.625	-0.04054
8.63	-0.02385
8.635	-0.01343
8.64	0.04407
8.645	0.11977
8.65	0.12532
8.655	0.06956
8.66	0.02579
8.665	0.01473
8.67	-0.00373
8.675	-0.05646
8.68	-0.12162
8.685	-0.15797
8.69	-0.14976
8.695	-0.11808
8.7	-0.08681
8.705	-0.05842
8.71	-0.01246
8.715	0.07574
8.72	0.19062
8.725	0.25103
8.73	0.17089
8.735	-0.01837
8.74	-0.16289
8.745	-0.17188
8.75	-0.11612
8.755	-0.10526
8.76	-0.14131
8.765	-0.14404
8.77	-0.10576
8.775	-0.10465
8.78	-0.15153
8.785	-0.17492
8.79	-0.13262
8.795	-0.05018
8.8	0.02974
8.805	0.09225
8.81	0.12031
8.815	0.08428
8.82	-0.00284
8.825	-0.08532
8.83	-0.11702
8.835	-0.11782
8.84	-0.14752
8.845	-0.20805
8.85	-0.20703
8.855	-0.09087
8.86	0.03632
8.865	0.06209
8.87	0.03929
8.875	0.06174
8.88	0.12560
8.885	0.18036
8.89	0.20551
8.895	0.17517
8.9	0.07152
8.905	-0.02629
8.91	-0.02182
8.915	0.04272
8.92	0.02882
8.925	-0.07351
8.93	-0.12545
8.935	-0.05067
8.94	0.03888
8.945	0.00806
8.95	-0.06455
8.955	-0.03375
8.96	0.06865
8.965	0.11262
8.97	0.04787
8.975	-0.07020
8.98	-0.14962
8.985	-0.16121
8.99	-0.19094
8.995	-0.31176
9	-0.45496
9.005	-0.46368
9.01	-0.29617
9.015	-0.11563
9.02	-0.06192
9.025	-0.07546
9.03	-0.02462
9.035	0.07058
9.04	0.07168
9.045	-0.07061
9.05	-0.21110
9.055	-0.20636
9.06	-0.10929
9.065	-0.07543
9.07	-0.12642
9.075	-0.14964
9.08	-0.07879
9.085	0.03321
9.09	0.10022
9.095	0.06843
9.1	-0.04641
9.105	-0.13231
9.11	-0.09531
9.115	-0.01635
9.12	-0.02496
9.125	-0.09964
9.13	-0.13641
9.135	-0.12575
9.14	-0.14537
9.145	-0.20918
9.15	-0.26515
9.155	-0.31800
9.16	-0.38085
9.165	-0.38565
9.17	-0.24226
9.175	0.01706
9.18	0.26898
9.185	0.39784
9.19	0.36084
9.195	0.22795
9.2	0.10700
9.205	0.05401
9.21	0.03367
9.215	-0.02315
9.22	-0.10424
9.225	-0.10960
9.23	-0.00838
9.235	0.06631
9.24	-0.00103
9.245	-0.13295
9.25	-0.18430
9.255	-0.12810
9.26	-0.06654
9.265	-0.11914
9.27	-0.27930
9.275	-0.39243
9.28	-0.34244
9.285	-0.15138
9.29	0.05815
9.295	0.15784
9.3	0.14050
9.305	0.10187
9.31	0.15767
9.315	0.33949
9.32	0.53929
9.325	0.64597
9.33	0.58130
9.335	0.34538
9.34	0.06475
9.345	-0.08102
9.35	-0.07086
9.355	-0.09834
9.36	-0.24608
9.365	-0.34561
9.37	-0.27942
9.375	-0.14748
9.38	-0.10822
9.385	-0.19043
9.39	-0.27694
9.395	-0.24295
9.4	-0.06933
9.405	0.12874
9.41	0.23209
9.415	0.20982
9.42	0.12886
9.425	0.07365
9.43	0.04129
9.435	-0.06478
9.44	-0.28480
9.445	-0.48084
9.45	-0.49967
9.455	-0.30447
9.46	-0.03542
9.465	0.11788
9.47	0.08510
9.475	-0.02510
9.48	-0.02606
9.485	0.10766
9.49	0.21106
9.495	0.18030
9.5	0.06125
9.505	-0.06196
9.51	-0.13101
9.515	-0.10059
9.52	0.03902
9.525	0.18575
9.53	0.20568
9.535	0.07720
9.54	-0.08614
9.545	-0.16563
9.55	-0.17406
9.555	-0.18545
9.56	-0.21256
9.565	-0.22991
9.57	-0.24116
9.575	-0.24821
9.58	-0.21615
9.585	-0.13686
9.59	-0.06378
9.595	-0.04954
9.6	-0.07006
9.605	-0.05186
9.61	0.00283
9.615	-0.01593
9.62	-0.16886
9.625	-0.36314
9.63	-0.43433
9.635	-0.32654
9.64	-0.14406
9.645	-0.01986
9.65	-0.01531
9.655	-0.07387
9.66	-0.13481
9.665	-0.16736
9.67	-0.14157
9.675	-0.07253
9.68	-0.02551
9.685	-0.03776
9.69	-0.05702
9.695	-0.00319
9.7	0.09932
9.705	0.15850
9.71	0.14639
9.715	0.10563
9.72	0.07037
9.725	0.05636
9.73	0.08895
9.735	0.16727
9.74	0.22632
9.745	0.20372
9.75	0.10487
9.755	-0.00688
9.76	-0.06850
9.765	-0.07906
9.77	-0.09025
9.775	-0.13686
9.78	-0.19525
9.785	-0.23087
9.79	-0.22171
9.795	-0.14176
9.8	0.00509
9.805	0.16947
9.81	0.29470
9.815	0.33982
9.82	0.28514
9.825	0.16361
9.83	0.04122
9.835	-0.05586
9.84	-0.15053
9.845	-0.20244
9.85	-0.08503
9.855	0.19929
9.86	0.40905
9.865	0.36150
9.87	0.16064
9.875	-0.00916
9.88	-0.08179
9.885	-0.09904
9.89	-0.11917
9.895	-0.11914
9.9	-0.03533
9.905	0.10752
9.91	0.23067
9.915	0.29476
9.92	0.30215
9.925	0.26683
9.93	0.21484
9.935	0.19665
9.94	0.22759
9.945	0.23945
9.95	0.18760
9.955	0.10980
9.96	0.06096
9.965	0.04581
9.97	0.04849
9.975	0.07167
9.98	0.10940
9.985	0.11911
9.99	0.09438
9.995	0.09032
10	0.11779
10.005	0.09091
10.01	-0.04768
10.015	-0.22682
10.02	-0.33898
10.025	-0.36188
10.03	-0.37848
10.035	-0.42101
10.04	-0.45331
10.045	-0.47227
10.05	-0.49639
10.055	-0.49985
10.06	-0.44510
10.065	-0.36316
10.07	-0.32974
10.075	-0.34771
10.08	-0.36926
10.085	-0.35768
10.09	-0.29506
10.095	-0.18412
10.1	-0.05404
10.105	0.06078
10.11	0.13769
10.115	0.18917
10.12	0.23757
10.125	0.28780
10.13	0.31558
10.135	0.27988
10.14	0.14675
10.145	-0.04341
10.15	-0.16492
10.155	-0.19615
10.16	-0.20226
10.165	-0.19459
10.17	-0.12332
10.175	0.02468
10.18	0.19908
10.185	0.34027
10.19	0.42608
10.195	0.48023
10.2	0.55043
10.205	0.64616
10.21	0.74369
10.215	0.81245
10.22	0.79695
10.225	0.64273
10.23	0.42384
10.235	0.32364
10.24	0.39378
10.245	0.50293
10.25	0.55357
10.255	0.56642
10.26	0.58878
10.265	0.60112
10.27	0.53510
10.275	0.37550
10.28	0.20713
10.285	0.12230
10.29	0.13756
10.295	0.17535
10.3	0.13862
10.305	0.01622
10.31	-0.11296
10.315	-0.17445
10.32	-0.19198
10.325	-0.26204
10.33	-0.39094
10.335	-0.44995
10.34	-0.35040
10.345	-0.17237
10.35	-0.09852
10.355	-0.22098
10.36	-0.38754
10.365	-0.36644
10.37	-0.16652
10.375	0.02195
10.38	0.08787
10.385	0.07999
10.39	0.10148
10.395	0.15870
10.4	0.18518
10.405	0.18705
10.41	0.21364
10.415	0.25475
10.42	0.26486
10.425	0.22577
10.43	0.13598
10.435	-0.02144
10.44	-0.21866
10.445	-0.35640
10.45	-0.39488
10.455	-0.34704
10.46	-0.25679
10.465	-0.17577
10.47	-0.11141
10.475	-0.01961
10.48	0.10895
10.485	0.19230
10.49	0.16156
10.495	0.04640
10.5	-0.09603
10.505	-0.22231
10.51	-0.29165
10.515	-0.29315
10.52	-0.24115
10.525	-0.13620
10.53	0.02039
10.535	0.18454
10.54	0.29410
10.545	0.34495
10.55	0.37999
10.555	0.40580
10.56	0.40002
10.565	0.36181
10.57	0.29136
10.575	0.16073
10.58	-0.00785
10.585	-0.11992
10.59	-0.13357
10.595	-0.10926
10.6	-0.11081
10.605	-0.12356
10.61	-0.11033
10.615	-0.07952
10.62	-0.04518
10.625	0.01864
10.63	0.12555
10.635	0.21355
10.64	0.19146
10.645	0.06570
10.65	-0.04607
10.655	-0.07552
10.66	-0.03975
10.665	0.01860
10.67	0.05552
10.675	0.04228
10.68	-0.01095
10.685	-0.06365
10.69	-0.08896
10.695	-0.10641
10.7	-0.12312
10.705	-0.10184
10.71	-0.05067
10.715	-0.04905
10.72	-0.12842
10.725	-0.21192
10.73	-0.22727
10.735	-0.21523
10.74	-0.22807
10.745	-0.22196
10.75	-0.15274
10.755	-0.08309
10.76	-0.10363
10.765	-0.20804
10.77	-0.31361
10.775	-0.37074
10.78	-0.42926
10.785	-0.52132
10.79	-0.58907
10.795	-0.56627
10.8	-0.46978
10.805	-0.36409
10.81	-0.29070
10.815	-0.24761
10.82	-0.21159
10.825	-0.17030
10.83	-0.12522
10.835	-0.06128
10.84	0.04994
10.845	0.20077
10.85	0.33113
10.855	0.38332
10.86	0.35682
10.865	0.28259
10.87	0.16025
10.875	-0.01279
10.88	-0.17990
10.885	-0.26462
10.89	-0.24890
10.895	-0.17299
10.9	-0.09940
10.905	-0.05040
10.91	-0.00248
10.915	0.06632
10.92	0.14348
10.925	0.20109
10.93	0.23649
10.935	0.26426
10.94	0.28124
10.945	0.27745
10.95	0.26232
10.955	0.22571
10.96	0.13694
10.965	0.02619
10.97	0.01616
10.975	0.18101
10.98	0.39345
10.985	0.47480
10.99	0.43211
10.995	0.37336
11	0.32695
11.005	0.25273
11.01	0.13314
11.015	0.00558
11.02	-0.06309
11.025	-0.05230
11.03	-0.05763
11.035	-0.17199
11.04	-0.37145
11.045	-0.50864
11.05	-0.44046
11.055	-0.19749
11.06	0.05554
11.065	0.22083
11.07	0.35061
11.075	0.48639
11.08	0.53030
11.085	0.42042
11.09	0.24440
11.095	0.13232
11.1	0.12809
11.105	0.15268
11.11	0.12009
11.115	0.05728
11.12	0.03967
11.125	0.05648
11.13	0.04637
11.135	0.02048
11.14	0.06983
11.145	0.20664
11.15	0.31941
11.155	0.36231
11.16	0.38147
11.165	0.39009
11.17	0.36011
11.175	0.31096
11.18	0.30315
11.185	0.30523
11.19	0.19723
11.195	-0.01537
11.2	-0.19921
11.205	-0.28263
11.21	-0.35286
11.215	-0.49088
11.22	-0.63951
11.225	-0.68598
11.23	-0.60415
11.235	-0.45998
11.24	-0.32396
11.245	-0.19175
11.25	-0.00923
11.255	0.23819
11.26	0.47405
11.265	0.56790
11.27	0.42877
11.275	0.13794
11.28	-0.09127
11.285	-0.16750
11.29	-0.15118
11.295	-0.08779
11.3	0.02890
11.305	0.17814
11.31	0.28731
11.315	0.31167
11.32	0.29273
11.325	0.26598
11.33	0.21302
11.335	0.15310
11.34	0.16575
11.345	0.28049
11.35	0.40822
11.355	0.43228
11.36	0.35116
11.365	0.26264
11.37	0.21642
11.375	0.17890
11.38	0.12687
11.385	0.08987
11.39	0.09815
11.395	0.12427
11.4	0.11074
11.405	0.06524
11.41	0.03794
11.415	0.04047
11.42	0.02716
11.425	-0.04131
11.43	-0.14316
11.435	-0.22827
11.44	-0.28365
11.445	-0.33643
11.45	-0.40369
11.455	-0.47176
11.46	-0.52116
11.465	-0.53474
11.47	-0.50345
11.475	-0.45291
11.48	-0.42439
11.485	-0.40529
11.49	-0.33762
11.495	-0.18688
11.5	0.06377
11.505	0.39803
11.51	0.68941
11.515	0.73960
11.52	0.50439
11.525	0.19241
11.53	-0.00371
11.535	-0.08171
11.54	-0.11926
11.545	-0.16024
11.55	-0.18971
11.555	-0.16179
11.56	-0.02622
11.565	0.18244
11.57	0.31036
11.575	0.30278
11.58	0.22082
11.585	0.13346
11.59	0.08880
11.595	0.13381
11.6	0.26147
11.605	0.35552
11.61	0.28559
11.615	0.08455
11.62	-0.08429
11.625	-0.13371
11.63	-0.11593
11.635	-0.11392
11.64	-0.14328
11.645	-0.17204
11.65	-0.20602
11.655	-0.28847
11.66	-0.40764
11.665	-0.47065
11.67	-0.37361
11.675	-0.11332
11.68	0.20247
11.685	0.38780
11.69	0.31004
11.695	0.07508
11.7	-0.11464
11.705	-0.15074
11.71	-0.06137
11.715	0.07637
11.72	0.20034
11.725	0.28078
11.73	0.31145
11.735	0.27747
11.74	0.16410
11.745	0.01522
11.75	-0.08200
11.755	-0.06929
11.76	0.02172
11.765	0.11474
11.77	0.16314
11.775	0.14167
11.78	0.05224
11.785	-0.09057
11.79	-0.26305
11.795	-0.39777
11.8	-0.41111
11.805	-0.29697
11.81	-0.18714
11.815	-0.20869
11.82	-0.27587
11.825	-0.22337
11.83	-0.04036
11.835	0.14421
11.84	0.25077
11.845	0.28766
11.85	0.25539
11.855	0.13927
11.86	-0.00207
11.865	-0.06063
11.87	-0.01715
11.875	0.05293
11.88	0.05567
11.885	-0.04860
11.89	-0.22787
11.895	-0.39944
11.9	-0.44583
11.905	-0.33471
11.91	-0.11525
11.915	0.10255
11.92	0.19066
11.925	0.13373
11.93	0.02702
11.935	-0.04593
11.94	-0.06519
11.945	-0.03776
11.95	0.02315
11.955	0.07770
11.96	0.08192
11.965	0.04086
11.97	-0.02755
11.975	-0.15835
11.98	-0.36794
11.985	-0.53324
11.99	-0.52500
11.995	-0.38200
12	-0.20594
12.005	-0.03128
12.01	0.13961
12.015	0.27416
12.02	0.32995
12.025	0.32609
12.03	0.33966
12.035	0.38210
12.04	0.39368
12.045	0.33661
12.05	0.22380
12.055	0.08125
12.06	-0.07205
12.065	-0.21022
12.07	-0.30583
12.075	-0.37672
12.08	-0.42985
12.085	-0.44376
12.09	-0.42009
12.095	-0.38908
12.1	-0.35862
12.105	-0.30557
12.11	-0.23119
12.115	-0.17528
12.12	-0.16123
12.125	-0.16470
12.13	-0.14880
12.135	-0.12029
12.14	-0.12642
12.145	-0.17372
12.15	-0.19891
12.155	-0.16299
12.16	-0.07955
12.165	0.03003
12.17	0.13853
12.175	0.19119
12.18	0.15545
12.185	0.05496
12.19	-0.06229
12.195	-0.16535
12.2	-0.24626
12.205	-0.26770
12.21	-0.20409
12.215	-0.08435
12.22	0.04448
12.225	0.15566
12.23	0.22874
12.235	0.23576
12.24	0.18954
12.245	0.13173
12.25	0.07937
12.255	0.03559
12.26	0.00129
12.265	-0.05681
12.27	-0.14667
12.275	-0.16848
12.28	-0.05300
12.285	0.11536
12.29	0.17892
12.295	0.10603
12.3	0.03419
12.305	0.04993
12.31	0.07723
12.315	0.02704
12.32	-0.05950
12.325	-0.12046
12.33	-0.16444
12.335	-0.21402
12.34	-0.25110
12.345	-0.24052
12.35	-0.15963
12.355	-0.03267
12.36	0.05545
12.365	0.04465
12.37	-0.01352
12.375	-0.01861
12.38	0.09456
12.385	0.29060
12.39	0.42632
12.395	0.37903
12.4	0.19104
12.405	0.04783
12.41	0.04234
12.415	0.08123
12.42	0.05848
12.425	0.03530
12.43	0.12764
12.435	0.29771
12.44	0.38813
12.445	0.35380
12.45	0.29923
12.455	0.26308
12.46	0.17708
12.465	0.03726
12.47	-0.05888
12.475	-0.05623
12.48	-0.02868
12.485	-0.05510
12.49	-0.10709
12.495	-0.12700
12.5	-0.13044
12.505	-0.16762
12.51	-0.23125
12.515	-0.24940
12.52	-0.19270
12.525	-0.12623
12.53	-0.10491
12.535	-0.10270
12.54	-0.06975
12.545	0.00162
12.55	0.07356
12.555	0.11290
12.56	0.11096
12.565	0.08460
12.57	0.07377
12.575	0.09587
12.58	0.11623
12.585	0.07302
12.59	-0.05490
12.595	-0.19803
12.6	-0.23881
12.605	-0.14292
12.61	-0.02787
12.615	-0.03129
12.62	-0.11768
12.625	-0.15891
12.63	-0.12023
12.635	-0.06700
12.64	-0.04355
12.645	-0.04753
12.65	-0.07746
12.655	-0.11081
12.66	-0.10173
12.665	-0.04743
12.67	-0.00611
12.675	-0.00471
12.68	0.00453
12.685	0.06275
12.69	0.11832
12.695	0.08185
12.7	-0.02465
12.705	-0.09684
12.71	-0.08079
12.715	-0.00916
12.72	0.05829
12.725	0.09913
12.73	0.14387
12.735	0.19393
12.74	0.17334
12.745	0.03434
12.75	-0.13943
12.755	-0.21056
12.76	-0.17632
12.765	-0.19521
12.77	-0.31867
12.775	-0.37854
12.78	-0.27161
12.785	-0.09171
12.79	0.02011
12.795	0.04181
12.8	0.06934
12.805	0.14892
12.81	0.20240
12.815	0.15880
12.82	0.09444
12.825	0.10607
12.83	0.15655
12.835	0.13078
12.84	0.01632
12.845	-0.08498
12.85	-0.09895
12.855	-0.05648
12.86	0.00374
12.865	0.08735
12.87	0.16900
12.875	0.17620
12.88	0.10834
12.885	0.06885
12.89	0.11658
12.895	0.14649
12.9	0.04750
12.905	-0.07467
12.91	-0.05096
12.915	0.11240
12.92	0.25412
12.925	0.25430
12.93	0.13253
12.935	-0.06688
12.94	-0.29949
12.945	-0.45989
12.95	-0.51185
12.955	-0.48307
12.96	-0.39440
12.965	-0.25265
12.97	-0.08639
12.975	0.06203
12.98	0.18075
12.985	0.27520
12.99	0.33765
12.995	0.34343
13	0.30621
13.005	0.30410
13.01	0.36707
13.015	0.36798
13.02	0.19471
13.025	-0.03515
13.03	-0.14592
13.035	-0.13640
13.04	-0.10758
13.045	-0.12390
13.05	-0.19353
13.055	-0.29436
13.06	-0.35289
13.065	-0.30334
13.07	-0.21219
13.075	-0.17432
13.08	-0.16257
13.085	-0.09376
13.09	0.00411
13.095	0.00841
13.1	-0.11284
13.105	-0.22615
13.11	-0.23842
13.115	-0.23673
13.12	-0.30455
13.125	-0.38112
13.13	-0.36346
13.135	-0.25495
13.14	-0.15560
13.145	-0.12165
13.15	-0.12103
13.155	-0.09331
13.16	-0.02486
13.165	0.05556
13.17	0.11613
13.175	0.14368
13.18	0.14012
13.185	0.09281
13.19	0.01784
13.195	0.01959
13.2	0.14342
13.205	0.26477
13.21	0.21417
13.215	-0.01857
13.22	-0.26158
13.225	-0.31858
13.23	-0.16721
13.235	0.03189
13.24	0.12726
13.245	0.13174
13.25	0.14601
13.255	0.22510
13.26	0.31384
13.265	0.28608
13.27	0.12337
13.275	-0.01452
13.28	-0.03728
13.285	-0.00339
13.29	0.02250
13.295	0.05587
13.3	0.12374
13.305	0.18353
13.31	0.13250
13.315	-0.03370
13.32	-0.13975
13.325	-0.08118
13.33	0.05710
13.335	0.12898
13.34	0.11315
13.345	0.11595
13.35	0.20686
13.355	0.30266
13.36	0.29550
13.365	0.24329
13.37	0.26894
13.375	0.34525
13.38	0.33460
13.385	0.20152
13.39	0.06199
13.395	0.00255
13.4	0.00963
13.405	0.03920
13.41	0.08298
13.415	0.11052
13.42	0.06885
13.425	-0.02163
13.43	-0.08175
13.435	-0.08832
13.44	-0.08484
13.445	-0.06009
13.45	0.08572
13.455	0.35946
13.46	0.56552
13.465	0.53910
13.47	0.38550
13.475	0.36351
13.48	0.52297
13.485	0.64830
13.49	0.59896
13.495	0.45991
13.5	0.33082
13.505	0.19736
13.51	0.01544
13.515	-0.19178
13.52	-0.31502
13.525	-0.25946
13.53	-0.13098
13.535	-0.07489
13.54	-0.08772
13.545	-0.07310
13.55	-0.01806
13.555	-0.01227
13.56	-0.12493
13.565	-0.28397
13.57	-0.32955
13.575	-0.23946
13.58	-0.12696
13.585	-0.09051
13.59	-0.11581
13.595	-0.10401
13.6	-0.00822
13.605	0.06947
13.61	0.02767
13.615	-0.05888
13.62	-0.08058
13.625	-0.06113
13.63	-0.09227
13.635	-0.20382
13.64	-0.34580
13.645	-0.43311
13.65	-0.39196
13.655	-0.26576
13.66	-0.15470
13.665	-0.12957
13.67	-0.20200
13.675	-0.31637
13.68	-0.41532
13.685	-0.49355
13.69	-0.56557
13.695	-0.61477
13.7	-0.60429
13.705	-0.50050
13.71	-0.32326
13.715	-0.14135
13.72	-0.03947
13.725	-0.06994
13.73	-0.18691
13.735	-0.26916
13.74	-0.26048
13.745	-0.22896
13.75	-0.25027
13.755	-0.29119
13.76	-0.24234
13.765	-0.03877
13.77	0.23764
13.775	0.41535
13.78	0.49197
13.785	0.52577
13.79	0.44964
13.795	0.18707
13.8	-0.13411
13.805	-0.30527
13.81	-0.22455
13.815	0.03078
13.82	0.24218
13.825	0.26157
13.83	0.07161
13.835	-0.18802
13.84	-0.32652
13.845	-0.27750
13.85	-0.14521
13.855	-0.07560
13.86	-0.10309
13.865	-0.14577
13.87	-0.11822
13.875	0.00989
13.88	0.20844
13.885	0.38071
13.89	0.39774
13.895	0.21213
13.9	-0.05005
13.905	-0.20385
13.91	-0.16272
13.915	0.02199
13.92	0.19094
13.925	0.20398
13.93	0.08425
13.935	-0.01796
13.94	-0.01279
13.945	0.02043
13.95	-0.02038
13.955	-0.12658
13.96	-0.20515
13.965	-0.15499
13.97	0.09248
13.975	0.47965
13.98	0.76887
13.985	0.75619
13.99	0.55019
13.995	0.39700
14	0.34882
14.005	0.28850
14.01	0.16407
14.015	0.05742
14.02	0.01381
14.025	-0.05075
14.03	-0.21738
14.035	-0.43765
14.04	-0.60080
14.045	-0.64196
14.05	-0.55151
14.055	-0.36166
14.06	-0.16140
14.065	-0.04054
14.07	0.01804
14.075	0.12508
14.08	0.28077
14.085	0.34447
14.09	0.24023
14.095	0.05932
14.1	-0.03579
14.105	0.00974
14.11	0.09981
14.115	0.11703
14.12	0.05065
14.125	-0.03195
14.13	-0.03171
14.135	0.09418
14.14	0.23539
14.145	0.24283
14.15	0.12381
14.155	0.03219
14.16	0.04580
14.165	0.12450
14.17	0.21595
14.175	0.27572
14.18	0.26220
14.185	0.12724
14.19	-0.12277
14.195	-0.36709
14.2	-0.53490
14.205	-0.61481
14.21	-0.59008
14.215	-0.45217
14.22	-0.26819
14.225	-0.16987
14.23	-0.19084
14.235	-0.21322
14.24	-0.15326
14.245	-0.08137
14.25	-0.08572
14.255	-0.17403
14.26	-0.30329
14.265	-0.42542
14.27	-0.48850
14.275	-0.46424
14.28	-0.42719
14.285	-0.45738
14.29	-0.51943
14.295	-0.49728
14.3	-0.32655
14.305	-0.05044
14.31	0.25890
14.315	0.53939
14.32	0.72580
14.325	0.82186
14.33	0.81890
14.335	0.69111
14.34	0.47204
14.345	0.25325
14.35	0.09449
14.355	-0.01756
14.36	-0.11156
14.365	-0.19905
14.37	-0.25212
14.375	-0.20768
14.38	-0.04038
14.385	0.15765
14.39	0.23249
14.395	0.17770
14.4	0.15464
14.405	0.23202
14.41	0.30979
14.415	0.30344
14.42	0.27254
14.425	0.31547
14.43	0.40597
14.435	0.42726
14.44	0.37057
14.445	0.39225
14.45	0.53574
14.455	0.62135
14.46	0.49494
14.465	0.21718
14.47	-0.03756
14.475	-0.15303
14.48	-0.11945
14.485	0.01135
14.49	0.12731
14.495	0.12790
14.5	0.01672
14.505	-0.12174
14.51	-0.22948
14.515	-0.34844
14.52	-0.50861
14.525	-0.59602
14.53	-0.52014
14.535	-0.34539
14.54	-0.23969
14.545	-0.29209
14.55	-0.40102
14.555	-0.44527
14.56	-0.46451
14.565	-0.56145
14.57	-0.70272
14.575	-0.75311
14.58	-0.61759
14.585	-0.33500
14.59	-0.00809
14.595	0.27594
14.6	0.47029
14.605	0.58002
14.61	0.62512
14.615	0.60202
14.62	0.46912
14.625	0.22227
14.63	-0.05323
14.635	-0.25675
14.64	-0.36578
14.645	-0.36311
14.65	-0.18551
14.655	0.11978
14.66	0.39647
14.665	0.52050
14.67	0.50922
14.675	0.46524
14.68	0.41092
14.685	0.27063
14.69	0.05328
14.695	-0.08466
14.7	-0.11216
14.705	-0.15155
14.71	-0.27530
14.715	-0.40038
14.72	-0.37398
14.725	-0.13848
14.73	0.16128
14.735	0.31182
14.74	0.27280
14.745	0.16319
14.75	0.07168
14.755	0.03134
14.76	0.05746
14.765	0.15163
14.77	0.28180
14.775	0.34587
14.78	0.27348
14.785	0.09973
14.79	-0.06152
