t(s)	a(g)
21.995	0.2988
22	0.3025
22.005	0.3022
22.01	0.2977
22.015	0.2887
22.02	0.2753
22.025	0.2577
22.03	0.2370
22.035	0.2145
22.04	0.1911
22.045	0.1674
22.05	0.1438
22.055	0.1202
22.06	0.0969
22.065	0.0737
22.07	0.0504
22.075	0.0269
22.08	0.0030
22.085	-0.0215
22.09	-0.0461
22.095	-0.0705
22.1	-0.0938
22.105	-0.1153
22.11	-0.1345
22.115	-0.1514
22.12	-0.1662
22.125	-0.1791
22.13	-0.1898
22.135	-0.1982
22.14	-0.2042
22.145	-0.2077
22.15	-0.2086
22.155	-0.2072
22.16	-0.2036
22.165	-0.1982
22.17	-0.1905
22.175	-0.1805
22.18	-0.1681
22.185	-0.1536
22.19	-0.1373
22.195	-0.1194
22.2	-0.1002
22.205	-0.0798
22.21	-0.0587
22.215	-0.0377
22.22	-0.0173
22.225	0.0018
22.23	0.0189
22.235	0.0343
22.24	0.0475
22.245	0.0586
22.25	0.0674
22.255	0.0739
22.26	0.0778
22.265	0.0792
22.27	0.0780
22.275	0.0743
22.28	0.0683
22.285	0.0602
22.29	0.0503
22.295	0.0384
22.3	0.0250
22.305	0.0104
22.31	-0.0052
22.315	-0.0216
22.32	-0.0383
22.325	-0.0554
22.33	-0.0723
22.335	-0.0887
22.34	-0.1042
22.345	-0.1183
22.35	-0.1304
22.355	-0.1406
22.36	-0.1491
22.365	-0.1558
22.37	-0.1609
22.375	-0.1643
22.38	-0.1661
22.385	-0.1667
22.39	-0.1664
22.395	-0.1652
22.4	-0.1629
22.405	-0.1596
22.41	-0.1550
22.415	-0.1487
22.42	-0.1404
22.425	-0.1307
22.43	-0.1198
22.435	-0.1086
22.44	-0.0976
22.445	-0.0872
22.45	-0.0778
22.455	-0.0693
22.46	-0.0616
22.465	-0.0539
22.47	-0.0463
22.475	-0.0386
22.48	-0.0308
22.485	-0.0228
22.49	-0.0151
22.495	-0.0076
22.5	-0.0004
22.505	0.0066
22.51	0.0132
22.515	0.0199
22.52	0.0263
22.525	0.0324
22.53	0.0383
22.535	0.0441
22.54	0.0498
22.545	0.0559
22.55	0.0624
22.555	0.0693
22.56	0.0765
22.565	0.0838
22.57	0.0913
22.575	0.0986
22.58	0.1058
22.585	0.1129
22.59	0.1201
22.595	0.1277
22.6	0.1360
22.605	0.1447
22.61	0.1533
22.615	0.1619
22.62	0.1704
22.625	0.1789
22.63	0.1870
22.635	0.1949
22.64	0.2027
22.645	0.2097
22.65	0.2156
22.655	0.2202
22.66	0.2234
22.665	0.2258
22.67	0.2273
22.675	0.2276
22.68	0.2267
22.685	0.2244
22.69	0.2210
22.695	0.2161
22.7	0.2102
22.705	0.2034
22.71	0.1963
22.715	0.1887
22.72	0.1803
22.725	0.1711
22.73	0.1612
22.735	0.1512
22.74	0.1417
22.745	0.1335
22.75	0.1271
22.755	0.1228
22.76	0.1206
22.765	0.1198
22.77	0.1202
22.775	0.1217
22.78	0.1243
22.785	0.1280
22.79	0.1326
22.795	0.1378
22.8	0.1438
22.805	0.1500
22.81	0.1558
22.815	0.1609
22.82	0.1648
22.825	0.1674
22.83	0.1689
22.835	0.1694
22.84	0.1689
22.845	0.1671
22.85	0.1633
22.855	0.1570
22.86	0.1479
22.865	0.1362
22.87	0.1228
22.875	0.1086
22.88	0.0947
22.885	0.0812
22.89	0.0676
22.895	0.0531
22.9	0.0371
22.905	0.0194
22.91	0.0006
22.915	-0.0183
22.92	-0.0364
22.925	-0.0530
22.93	-0.0675
22.935	-0.0797
22.94	-0.0896
22.945	-0.0973
22.95	-0.1029
22.955	-0.1067
22.96	-0.1082
22.965	-0.1078
22.97	-0.1056
22.975	-0.1020
22.98	-0.0976
22.985	-0.0924
22.99	-0.0872
22.995	-0.0823
23	-0.0783
23.005	-0.0756
23.01	-0.0743
23.015	-0.0747
23.02	-0.0770
23.025	-0.0808
23.03	-0.0861
23.035	-0.0922
23.04	-0.0991
23.045	-0.1067
23.05	-0.1143
23.055	-0.1216
23.06	-0.1282
23.065	-0.1341
23.07	-0.1393
23.075	-0.1440
23.08	-0.1485
23.085	-0.1526
23.09	-0.1565
23.095	-0.1601
23.1	-0.1641
23.105	-0.1685
23.11	-0.1734
23.115	-0.1784
23.12	-0.1835
23.125	-0.1884
23.13	-0.1933
23.135	-0.1977
23.14	-0.2018
23.145	-0.2053
23.15	-0.2083
23.155	-0.2109
23.16	-0.2131
23.165	-0.2149
23.17	-0.2167
23.175	-0.2187
23.18	-0.2206
23.185	-0.2218
23.19	-0.2222
23.195	-0.2222
23.2	-0.2220
23.205	-0.2212
23.21	-0.2194
23.215	-0.2163
23.22	-0.2117
23.225	-0.2055
23.23	-0.1980
23.235	-0.1898
23.24	-0.1817
23.245	-0.1738
23.25	-0.1661
23.255	-0.1587
23.26	-0.1516
23.265	-0.1447
23.27	-0.1376
23.275	-0.1299
23.28	-0.1215
23.285	-0.1118
23.29	-0.1011
23.295	-0.0894
23.3	-0.0776
23.305	-0.0666
23.31	-0.0571
23.315	-0.0493
23.32	-0.0431
23.325	-0.0391
23.33	-0.0374
23.335	-0.0382
23.34	-0.0406
23.345	-0.0434
23.35	-0.0456
23.355	-0.0459
23.36	-0.0442
23.365	-0.0400
23.37	-0.0340
23.375	-0.0269
23.38	-0.0194
23.385	-0.0118
23.39	-0.0043
23.395	0.0037
23.4	0.0127
23.405	0.0230
23.41	0.0339
23.415	0.0447
23.42	0.0539
23.425	0.0611
23.43	0.0667
23.435	0.0714
23.44	0.0760
23.445	0.0808
23.45	0.0857
23.455	0.0904
23.46	0.0944
23.465	0.0980
23.47	0.1010
23.475	0.1033
23.48	0.1044
23.485	0.1038
23.49	0.1012
23.495	0.0974
23.5	0.0934
23.505	0.0894
23.51	0.0857
23.515	0.0819
23.52	0.0780
23.525	0.0736
23.53	0.0686
23.535	0.0632
23.54	0.0573
23.545	0.0505
23.55	0.0427
23.555	0.0336
23.56	0.0233
23.565	0.0124
23.57	0.0010
23.575	-0.0104
23.58	-0.0219
23.585	-0.0330
23.59	-0.0438
23.595	-0.0542
23.6	-0.0639
23.605	-0.0731
23.61	-0.0816
23.615	-0.0893
23.62	-0.0969
23.625	-0.1048
23.63	-0.1126
23.635	-0.1197
23.64	-0.1253
23.645	-0.1298
23.65	-0.1337
23.655	-0.1379
23.66	-0.1434
23.665	-0.1506
23.67	-0.1591
23.675	-0.1691
23.68	-0.1803
23.685	-0.1924
23.69	-0.2050
23.695	-0.2182
23.7	-0.2308
23.705	-0.2413
23.71	-0.2480
23.715	-0.2499
23.72	-0.2469
23.725	-0.2394
23.73	-0.2283
23.735	-0.2151
23.74	-0.2002
23.745	-0.1827
23.75	-0.1611
23.755	-0.1355
23.76	-0.1083
23.765	-0.0834
23.77	-0.0637
23.775	-0.0496
23.78	-0.0392
23.785	-0.0302
23.79	-0.0213
23.795	-0.0129
23.8	-0.0058
23.805	-0.0002
23.81	0.0046
23.815	0.0089
23.82	0.0136
23.825	0.0186
23.83	0.0238
23.835	0.0293
23.84	0.0346
23.845	0.0402
23.85	0.0472
23.855	0.0559
23.86	0.0653
23.865	0.0735
23.87	0.0789
23.875	0.0817
23.88	0.0830
23.885	0.0843
23.89	0.0869
23.895	0.0913
23.9	0.0976
23.905	0.1056
23.91	0.1140
23.915	0.1217
23.92	0.1272
23.925	0.1297
23.93	0.1287
23.935	0.1250
23.94	0.1197
23.945	0.1149
23.95	0.1117
23.955	0.1100
23.96	0.1088
23.965	0.1074
23.97	0.1058
23.975	0.1043
23.98	0.1037
23.985	0.1042
23.99	0.1053
23.995	0.1067
24	0.1082
24.005	0.1099
24.01	0.1119
24.015	0.1146
24.02	0.1176
24.025	0.1209
24.03	0.1241
24.035	0.1272
24.04	0.1299
24.045	0.1326
24.05	0.1359
24.055	0.1402
24.06	0.1456
24.065	0.1514
24.07	0.1570
24.075	0.1621
24.08	0.1663
24.085	0.1693
24.09	0.1707
24.095	0.1697
24.1	0.1663
24.105	0.1606
24.11	0.1528
24.115	0.1432
24.12	0.1320
24.125	0.1198
24.13	0.1078
24.135	0.0968
24.14	0.0873
24.145	0.0797
24.15	0.0738
24.155	0.0692
24.16	0.0647
24.165	0.0593
24.17	0.0523
24.175	0.0434
24.18	0.0332
24.185	0.0229
24.19	0.0133
24.195	0.0047
24.2	-0.0026
24.205	-0.0093
24.21	-0.0157
24.215	-0.0223
24.22	-0.0294
24.225	-0.0368
24.23	-0.0439
24.235	-0.0501
24.24	-0.0551
24.245	-0.0592
24.25	-0.0624
24.255	-0.0651
24.26	-0.0673
24.265	-0.0689
24.27	-0.0703
24.275	-0.0720
24.28	-0.0741
24.285	-0.0759
24.29	-0.0773
24.295	-0.0777
24.3	-0.0772
24.305	-0.0762
24.31	-0.0754
24.315	-0.0752
24.32	-0.0754
24.325	-0.0756
24.33	-0.0755
24.335	-0.0745
24.34	-0.0733
24.345	-0.0718
24.35	-0.0703
24.355	-0.0689
24.36	-0.0677
24.365	-0.0664
24.37	-0.0641
24.375	-0.0603
24.38	-0.0549
24.385	-0.0486
24.39	-0.0420
24.395	-0.0351
24.4	-0.0279
24.405	-0.0204
24.41	-0.0125
24.415	-0.0039
24.42	0.0051
24.425	0.0146
24.43	0.0243
24.435	0.0338
24.44	0.0429
24.445	0.0521
24.45	0.0612
24.455	0.0705
24.46	0.0801
24.465	0.0906
24.47	0.1021
24.475	0.1144
24.48	0.1272
24.485	0.1401
24.49	0.1524
24.495	0.1640
24.5	0.1742
24.505	0.1832
24.51	0.1907
24.515	0.1959
24.52	0.1988
24.525	0.1993
24.53	0.1984
24.535	0.1970
24.54	0.1956
24.545	0.1949
24.55	0.1948
24.555	0.1952
24.56	0.1956
24.565	0.1952
24.57	0.1943
24.575	0.1930
24.58	0.1919
24.585	0.1906
24.59	0.1881
24.595	0.1839
24.6	0.1778
24.605	0.1693
24.61	0.1582
24.615	0.1440
24.62	0.1268
24.625	0.1074
24.63	0.0871
24.635	0.0675
24.64	0.0495
24.645	0.0337
24.65	0.0198
24.655	0.0073
24.66	-0.0043
24.665	-0.0144
24.67	-0.0224
24.675	-0.0274
24.68	-0.0288
24.685	-0.0266
24.69	-0.0215
24.695	-0.0142
24.7	-0.0066
24.705	-0.0001
24.71	0.0043
24.715	0.0064
24.72	0.0066
24.725	0.0054
24.73	0.0038
24.735	0.0024
24.74	0.0017
24.745	0.0020
24.75	0.0032
24.755	0.0050
24.76	0.0064
24.765	0.0066
24.77	0.0045
24.775	-0.0004
24.78	-0.0080
24.785	-0.0175
24.79	-0.0282
24.795	-0.0384
24.8	-0.0471
24.805	-0.0535
24.81	-0.0580
24.815	-0.0609
24.82	-0.0624
24.825	-0.0629
24.83	-0.0624
24.835	-0.0615
24.84	-0.0609
24.845	-0.0611
24.85	-0.0621
24.855	-0.0630
24.86	-0.0632
24.865	-0.0620
24.87	-0.0593
24.875	-0.0553
24.88	-0.0507
24.885	-0.0456
24.89	-0.0400
24.895	-0.0339
24.9	-0.0272
24.905	-0.0204
24.91	-0.0143
24.915	-0.0084
24.92	-0.0033
24.925	0.0006
24.93	0.0029
24.935	0.0040
24.94	0.0039
24.945	0.0021
24.95	-0.0015
24.955	-0.0068
24.96	-0.0132
24.965	-0.0201
24.97	-0.0268
24.975	-0.0335
24.98	-0.0395
24.985	-0.0450
24.99	-0.0508
24.995	-0.0574
25	-0.0652
25.005	-0.0740
25.01	-0.0830
25.015	-0.0916
25.02	-0.0993
25.025	-0.1059
25.03	-0.1114
25.035	-0.1156
25.04	-0.1187
25.045	-0.1213
25.05	-0.1240
25.055	-0.1271
25.06	-0.1302
25.065	-0.1321
25.07	-0.1315
25.075	-0.1281
25.08	-0.1215
25.085	-0.1123
25.09	-0.1011
25.095	-0.0885
25.1	-0.0756
25.105	-0.0636
25.11	-0.0532
25.115	-0.0444
25.12	-0.0373
25.125	-0.0328
25.13	-0.0315
25.135	-0.0329
25.14	-0.0353
25.145	-0.0366
25.15	-0.0358
25.155	-0.0338
25.16	-0.0322
25.165	-0.0319
25.17	-0.0323
25.175	-0.0331
25.18	-0.0346
25.185	-0.0366
25.19	-0.0374
25.195	-0.0339
25.2	-0.0243
25.205	-0.0083
25.21	0.0130
25.215	0.0385
25.22	0.0669
25.225	0.0968
25.23	0.1252
25.235	0.1502
25.24	0.1704
25.245	0.1858
25.25	0.1951
25.255	0.1976
25.26	0.1944
25.265	0.1883
25.27	0.1818
25.275	0.1757
25.28	0.1693
25.285	0.1619
25.29	0.1536
25.295	0.1451
25.3	0.1373
25.305	0.1301
25.31	0.1238
25.315	0.1188
25.32	0.1153
25.325	0.1131
25.33	0.1109
25.335	0.1082
25.34	0.1047
25.345	0.1002
25.35	0.0945
25.355	0.0878
25.36	0.0807
25.365	0.0739
25.37	0.0677
25.375	0.0620
25.38	0.0559
25.385	0.0494
25.39	0.0435
25.395	0.0400
25.4	0.0404
25.405	0.0443
25.41	0.0497
25.415	0.0549
25.42	0.0579
25.425	0.0585
25.43	0.0579
25.435	0.0591
25.44	0.0651
25.445	0.0786
25.45	0.0992
25.455	0.1232
25.46	0.1450
25.465	0.1610
25.47	0.1702
25.475	0.1739
25.48	0.1733
25.485	0.1693
25.49	0.1631
25.495	0.1554
25.5	0.1468
25.505	0.1372
25.51	0.1270
25.515	0.1175
25.52	0.1093
25.525	0.1030
25.53	0.0982
25.535	0.0939
25.54	0.0898
25.545	0.0863
25.55	0.0847
25.555	0.0859
25.56	0.0900
25.565	0.0958
25.57	0.1018
25.575	0.1063
25.58	0.1089
25.585	0.1096
25.59	0.1083
25.595	0.1052
25.6	0.1010
25.605	0.0962
25.61	0.0917
25.615	0.0877
25.62	0.0838
25.625	0.0800
25.63	0.0756
25.635	0.0708
25.64	0.0664
25.645	0.0632
25.65	0.0613
25.655	0.0609
25.66	0.0614
25.665	0.0629
25.67	0.0654
25.675	0.0681
25.68	0.0704
25.685	0.0713
25.69	0.0701
25.695	0.0666
25.7	0.0612
25.705	0.0545
25.71	0.0463
25.715	0.0368
25.72	0.0260
25.725	0.0145
25.73	0.0037
25.735	-0.0055
25.74	-0.0127
25.745	-0.0178
25.75	-0.0216
25.755	-0.0252
25.76	-0.0297
25.765	-0.0353
25.77	-0.0414
25.775	-0.0468
25.78	-0.0504
25.785	-0.0519
25.79	-0.0510
25.795	-0.0478
25.8	-0.0429
25.805	-0.0373
25.81	-0.0322
25.815	-0.0282
25.82	-0.0261
25.825	-0.0260
25.83	-0.0281
25.835	-0.0323
25.84	-0.0378
25.845	-0.0437
25.85	-0.0497
25.855	-0.0553
25.86	-0.0609
25.865	-0.0668
25.87	-0.0723
25.875	-0.0773
25.88	-0.0817
25.885	-0.0859
25.89	-0.0908
25.895	-0.0971
25.9	-0.1049
25.905	-0.1136
25.91	-0.1229
25.915	-0.1322
25.92	-0.1412
25.925	-0.1489
25.93	-0.1547
25.935	-0.1582
25.94	-0.1595
25.945	-0.1587
25.95	-0.1560
25.955	-0.1513
25.96	-0.1447
25.965	-0.1363
25.97	-0.1264
25.975	-0.1151
25.98	-0.1031
25.985	-0.0913
25.99	-0.0806
25.995	-0.0720
26	-0.0666
26.005	-0.0649
26.01	-0.0658
26.015	-0.0672
26.02	-0.0666
26.025	-0.0625
26.03	-0.0549
26.035	-0.0443
26.04	-0.0323
26.045	-0.0204
26.05	-0.0105
26.055	-0.0041
26.06	-0.0023
26.065	-0.0049
26.07	-0.0107
26.075	-0.0188
26.08	-0.0288
26.085	-0.0408
26.09	-0.0538
26.095	-0.0643
26.1	-0.0683
26.105	-0.0636
26.11	-0.0522
26.115	-0.0392
26.12	-0.0300
26.125	-0.0279
26.13	-0.0329
26.135	-0.0428
26.14	-0.0546
26.145	-0.0653
26.15	-0.0733
26.155	-0.0779
26.16	-0.0793
26.165	-0.0770
26.17	-0.0709
26.175	-0.0609
26.18	-0.0475
26.185	-0.0317
26.19	-0.0144
26.195	0.0028
26.2	0.0188
26.205	0.0332
26.21	0.0467
26.215	0.0608
26.22	0.0763
26.225	0.0926
26.23	0.1086
26.235	0.1218
26.24	0.1300
26.245	0.1314
26.25	0.1245
26.255	0.1088
26.26	0.0848
26.265	0.0542
26.27	0.0196
26.275	-0.0152
26.28	-0.0454
26.285	-0.0666
26.29	-0.0769
26.295	-0.0774
26.3	-0.0720
26.305	-0.0652
26.31	-0.0595
26.315	-0.0556
26.32	-0.0519
26.325	-0.0473
26.33	-0.0410
26.335	-0.0337
26.34	-0.0271
26.345	-0.0230
26.35	-0.0225
26.355	-0.0257
26.36	-0.0309
26.365	-0.0366
26.37	-0.0413
26.375	-0.0446
26.38	-0.0459
26.385	-0.0448
26.39	-0.0409
26.395	-0.0346
26.4	-0.0272
26.405	-0.0204
26.41	-0.0156
26.415	-0.0129
26.42	-0.0122
26.425	-0.0127
26.43	-0.0133
26.435	-0.0136
26.44	-0.0132
26.445	-0.0124
26.45	-0.0111
26.455	-0.0100
26.46	-0.0100
26.465	-0.0114
26.47	-0.0138
26.475	-0.0167
26.48	-0.0194
26.485	-0.0215
26.49	-0.0229
26.495	-0.0240
26.5	-0.0250
26.505	-0.0261
26.51	-0.0269
26.515	-0.0270
26.52	-0.0264
26.525	-0.0255
26.53	-0.0242
26.535	-0.0226
26.54	-0.0201
26.545	-0.0171
26.55	-0.0137
26.555	-0.0105
26.56	-0.0077
26.565	-0.0054
26.57	-0.0043
26.575	-0.0041
26.58	-0.0054
26.585	-0.0080
26.59	-0.0117
26.595	-0.0165
26.6	-0.0223
26.605	-0.0291
26.61	-0.0366
26.615	-0.0440
26.62	-0.0509
26.625	-0.0573
26.63	-0.0632
26.635	-0.0683
26.64	-0.0726
26.645	-0.0762
26.65	-0.0799
26.655	-0.0846
26.66	-0.0919
26.665	-0.1026
26.67	-0.1167
26.675	-0.1337
26.68	-0.1520
26.685	-0.1695
26.69	-0.1848
26.695	-0.1965
26.7	-0.2040
26.705	-0.2078
26.71	-0.2087
26.715	-0.2077
26.72	-0.2048
26.725	-0.1997
26.73	-0.1915
26.735	-0.1808
26.74	-0.1690
26.745	-0.1583
26.75	-0.1494
26.755	-0.1426
26.76	-0.1374
26.765	-0.1334
26.77	-0.1306
26.775	-0.1284
26.78	-0.1268
26.785	-0.1256
26.79	-0.1250
26.795	-0.1251
26.8	-0.1262
26.805	-0.1287
26.81	-0.1329
26.815	-0.1386
26.82	-0.1453
26.825	-0.1537
26.83	-0.1635
26.835	-0.1742
26.84	-0.1841
26.845	-0.1911
26.85	-0.1940
26.855	-0.1931
26.86	-0.1898
26.865	-0.1855
26.87	-0.1816
26.875	-0.1787
26.88	-0.1765
26.885	-0.1745
26.89	-0.1717
26.895	-0.1684
26.9	-0.1649
26.905	-0.1612
26.91	-0.1558
26.915	-0.1476
26.92	-0.1359
26.925	-0.1214
26.93	-0.1048
26.935	-0.0864
26.94	-0.0671
26.945	-0.0486
26.95	-0.0323
26.955	-0.0190
26.96	-0.0084
26.965	0.0001
26.97	0.0071
26.975	0.0129
26.98	0.0181
26.985	0.0227
26.99	0.0266
26.995	0.0300
27	0.0329
27.005	0.0363
27.01	0.0405
27.015	0.0456
27.02	0.0504
27.025	0.0551
27.03	0.0608
27.035	0.0688
27.04	0.0806
27.045	0.0958
27.05	0.1131
27.055	0.1311
27.06	0.1479
27.065	0.1628
27.07	0.1750
27.075	0.1846
27.08	0.1909
27.085	0.1937
27.09	0.1937
27.095	0.1922
27.1	0.1905
27.105	0.1890
27.11	0.1877
27.115	0.1874
27.12	0.1893
27.125	0.1943
27.13	0.2022
27.135	0.2116
27.14	0.2207
27.145	0.2284
27.15	0.2343
27.155	0.2391
27.16	0.2432
27.165	0.2473
27.17	0.2513
27.175	0.2554
27.18	0.2600
27.185	0.2653
27.19	0.2713
27.195	0.2770
27.2	0.2823
27.205	0.2864
27.21	0.2890
27.215	0.2901
27.22	0.2898
27.225	0.2886
27.23	0.2870
27.235	0.2851
27.24	0.2828
27.245	0.2794
27.25	0.2742
27.255	0.2661
27.26	0.2545
27.265	0.2399
27.27	0.2233
27.275	0.2059
27.28	0.1878
27.285	0.1692
27.29	0.1502
27.295	0.1320
27.3	0.1160
27.305	0.1031
27.31	0.0942
27.315	0.0895
27.32	0.0887
27.325	0.0906
27.33	0.0943
27.335	0.0988
27.34	0.1037
27.345	0.1082
27.35	0.1122
27.355	0.1155
27.36	0.1180
27.365	0.1204
27.37	0.1227
27.375	0.1253
27.38	0.1282
27.385	0.1312
27.39	0.1339
27.395	0.1360
27.4	0.1371
27.405	0.1368
27.41	0.1349
27.415	0.1313
27.42	0.1260
27.425	0.1189
27.43	0.1095
27.435	0.0973
27.44	0.0816
27.445	0.0622
27.45	0.0410
27.455	0.0202
27.46	0.0024
27.465	-0.0114
27.47	-0.0216
27.475	-0.0292
27.48	-0.0353
27.485	-0.0405
27.49	-0.0448
27.495	-0.0480
27.5	-0.0496
27.505	-0.0485
27.51	-0.0443
27.515	-0.0375
27.52	-0.0288
27.525	-0.0194
27.53	-0.0110
27.535	-0.0051
27.54	-0.0024
27.545	-0.0026
27.55	-0.0047
27.555	-0.0077
27.56	-0.0112
27.565	-0.0144
27.57	-0.0167
27.575	-0.0167
27.58	-0.0141
27.585	-0.0085
27.59	-0.0002
27.595	0.0102
27.6	0.0216
27.605	0.0317
27.61	0.0394
27.615	0.0437
27.62	0.0441
27.625	0.0413
27.63	0.0365
27.635	0.0314
27.64	0.0268
27.645	0.0231
27.65	0.0195
27.655	0.0163
27.66	0.0133
27.665	0.0105
27.67	0.0073
27.675	0.0029
27.68	-0.0032
27.685	-0.0113
27.69	-0.0204
27.695	-0.0292
27.7	-0.0362
27.705	-0.0416
27.71	-0.0463
27.715	-0.0511
27.72	-0.0565
27.725	-0.0633
27.73	-0.0711
27.735	-0.0796
27.74	-0.0882
27.745	-0.0968
27.75	-0.1049
27.755	-0.1127
27.76	-0.1193
27.765	-0.1241
27.77	-0.1273
27.775	-0.1294
27.78	-0.1310
27.785	-0.1322
27.79	-0.1328
27.795	-0.1324
27.8	-0.1310
27.805	-0.1287
27.81	-0.1258
27.815	-0.1224
27.82	-0.1184
27.825	-0.1141
27.83	-0.1089
27.835	-0.1029
27.84	-0.0956
27.845	-0.0869
27.85	-0.0773
27.855	-0.0676
27.86	-0.0586
27.865	-0.0503
27.87	-0.0425
27.875	-0.0347
27.88	-0.0271
27.885	-0.0208
27.89	-0.0163
27.895	-0.0135
27.9	-0.0121
27.905	-0.0117
27.91	-0.0124
27.915	-0.0139
27.92	-0.0156
27.925	-0.0168
27.93	-0.0169
27.935	-0.0157
27.94	-0.0128
27.945	-0.0079
27.95	-0.0012
27.955	0.0062
27.96	0.0126
27.965	0.0167
27.97	0.0178
27.975	0.0166
27.98	0.0133
27.985	0.0084
27.99	0.0029
27.995	-0.0024
28	-0.0063
28.005	-0.0081
28.01	-0.0075
28.015	-0.0043
28.02	0.0007
28.025	0.0062
28.03	0.0111
28.035	0.0148
28.04	0.0168
28.045	0.0173
28.05	0.0168
28.055	0.0156
28.06	0.0144
28.065	0.0139
28.07	0.0140
28.075	0.0145
28.08	0.0155
28.085	0.0163
28.09	0.0170
28.095	0.0171
28.1	0.0170
28.105	0.0166
28.11	0.0163
28.115	0.0159
28.12	0.0160
28.125	0.0171
28.13	0.0193
28.135	0.0231
28.14	0.0283
28.145	0.0341
28.15	0.0401
28.155	0.0454
28.16	0.0495
28.165	0.0523
28.17	0.0541
28.175	0.0554
28.18	0.0568
28.185	0.0584
28.19	0.0599
28.195	0.0615
28.2	0.0635
28.205	0.0657
28.21	0.0682
28.215	0.0709
28.22	0.0740
28.225	0.0775
28.23	0.0817
28.235	0.0861
28.24	0.0903
28.245	0.0939
28.25	0.0968
28.255	0.0990
28.26	0.1013
28.265	0.1043
28.27	0.1082
28.275	0.1132
28.28	0.1190
28.285	0.1252
28.29	0.1314
28.295	0.1373
28.3	0.1422
28.305	0.1457
28.31	0.1476
28.315	0.1475
28.32	0.1453
28.325	0.1416
28.33	0.1373
28.335	0.1333
28.34	0.1303
28.345	0.1284
28.35	0.1279
28.355	0.1278
28.36	0.1272
28.365	0.1249
28.37	0.1206
28.375	0.1149
28.38	0.1089
28.385	0.1028
28.39	0.0967
28.395	0.0909
28.4	0.0856
28.405	0.0808
28.41	0.0769
28.415	0.0739
28.42	0.0715
28.425	0.0694
28.43	0.0668
28.435	0.0638
28.44	0.0619
28.445	0.0628
28.45	0.0676
28.455	0.0757
28.46	0.0856
28.465	0.0953
28.47	0.1029
28.475	0.1083
28.48	0.1116
28.485	0.1137
28.49	0.1158
28.495	0.1185
28.5	0.1221
28.505	0.1264
28.51	0.1317
28.515	0.1382
28.52	0.1452
28.525	0.1519
28.53	0.1572
28.535	0.1597
28.54	0.1587
28.545	0.1544
28.55	0.1476
28.555	0.1381
28.56	0.1253
28.565	0.1086
28.57	0.0879
28.575	0.0649
28.58	0.0421
28.585	0.0217
28.59	0.0049
28.595	-0.0078
28.6	-0.0168
28.605	-0.0228
28.61	-0.0268
28.615	-0.0291
28.62	-0.0294
28.625	-0.0278
28.63	-0.0245
28.635	-0.0200
28.64	-0.0149
28.645	-0.0100
28.65	-0.0058
28.655	-0.0031
28.66	-0.0017
28.665	-0.0017
28.67	-0.0026
28.675	-0.0041
28.68	-0.0061
28.685	-0.0082
28.69	-0.0103
28.695	-0.0126
28.7	-0.0148
28.705	-0.0174
28.71	-0.0208
28.715	-0.0253
28.72	-0.0308
28.725	-0.0370
28.73	-0.0439
28.735	-0.0509
28.74	-0.0584
28.745	-0.0664
28.75	-0.0746
28.755	-0.0825
28.76	-0.0894
28.765	-0.0948
28.77	-0.0983
28.775	-0.0997
28.78	-0.0989
28.785	-0.0966
28.79	-0.0937
28.795	-0.0908
28.8	-0.0882
28.805	-0.0859
28.81	-0.0842
28.815	-0.0835
28.82	-0.0840
28.825	-0.0849
28.83	-0.0858
28.835	-0.0863
28.84	-0.0866
28.845	-0.0869
28.85	-0.0870
28.855	-0.0869
28.86	-0.0868
28.865	-0.0869
28.87	-0.0877
28.875	-0.0891
28.88	-0.0906
28.885	-0.0915
28.89	-0.0921
28.895	-0.0921
28.9	-0.0917
28.905	-0.0911
28.91	-0.0902
28.915	-0.0887
28.92	-0.0863
28.925	-0.0831
28.93	-0.0784
28.935	-0.0723
28.94	-0.0656
28.945	-0.0598
28.95	-0.0561
28.955	-0.0549
28.96	-0.0560
28.965	-0.0585
28.97	-0.0624
28.975	-0.0680
28.98	-0.0751
28.985	-0.0835
28.99	-0.0931
28.995	-0.1031
29	-0.1134
29.005	-0.1233
29.01	-0.1321
29.015	-0.1390
29.02	-0.1439
29.025	-0.1466
29.03	-0.1477
29.035	-0.1479
29.04	-0.1481
29.045	-0.1483
29.05	-0.1484
29.055	-0.1486
29.06	-0.1484
29.065	-0.1478
29.07	-0.1468
29.075	-0.1451
29.08	-0.1424
29.085	-0.1383
29.09	-0.1321
29.095	-0.1236
29.1	-0.1128
29.105	-0.1003
29.11	-0.0871
29.115	-0.0738
29.12	-0.0602
29.125	-0.0452
29.13	-0.0285
29.135	-0.0111
29.14	0.0049
29.145	0.0174
29.15	0.0263
29.155	0.0324
29.16	0.0368
29.165	0.0392
29.17	0.0391
29.175	0.0363
29.18	0.0307
29.185	0.0223
29.19	0.0121
29.195	0.0017
29.2	-0.0062
29.205	-0.0104
29.21	-0.0117
29.215	-0.0118
29.22	-0.0121
29.225	-0.0126
29.23	-0.0129
29.235	-0.0128
29.24	-0.0118
29.245	-0.0096
29.25	-0.0062
29.255	-0.0020
29.26	0.0023
29.265	0.0062
29.27	0.0091
29.275	0.0111
29.28	0.0128
29.285	0.0150
29.29	0.0182
29.295	0.0227
29.3	0.0285
29.305	0.0350
29.31	0.0413
29.315	0.0465
29.32	0.0494
29.325	0.0499
29.33	0.0482
29.335	0.0448
