t(s)	a(g)
22.745	-0.09658
22.75	-0.09502
22.755	-0.09308
22.76	-0.09080
22.765	-0.08839
22.77	-0.08605
22.775	-0.08404
22.78	-0.08248
22.785	-0.08143
22.79	-0.08093
22.795	-0.08095
22.8	-0.08142
22.805	-0.08228
22.81	-0.08365
22.815	-0.08561
22.82	-0.08823
22.825	-0.09147
22.83	-0.09541
22.835	-0.10008
22.84	-0.10556
22.845	-0.11191
22.85	-0.11912
22.855	-0.12706
22.86	-0.13556
22.865	-0.14432
22.87	-0.15306
22.875	-0.16165
22.88	-0.16987
22.885	-0.17765
22.89	-0.18475
22.895	-0.19097
22.9	-0.19606
22.905	-0.19984
22.91	-0.20216
22.915	-0.20309
22.92	-0.20259
22.925	-0.20064
22.93	-0.19728
22.935	-0.19260
22.94	-0.18673
22.945	-0.17978
22.95	-0.17196
22.955	-0.16335
22.96	-0.15394
22.965	-0.14376
22.97	-0.13273
22.975	-0.12086
22.98	-0.10814
22.985	-0.09470
22.99	-0.08067
22.995	-0.06624
23	-0.05148
23.005	-0.03647
23.01	-0.02134
23.015	-0.00616
23.02	0.00905
23.025	0.02428
23.03	0.03945
23.035	0.05436
23.04	0.06888
23.045	0.08288
23.05	0.09624
23.055	0.10873
23.06	0.12018
23.065	0.13045
23.07	0.13941
23.075	0.14691
23.08	0.15282
23.085	0.15705
23.09	0.15965
23.095	0.16077
23.1	0.16048
23.105	0.15883
23.11	0.15578
23.115	0.15133
23.12	0.14553
23.125	0.13843
23.13	0.13011
23.135	0.12070
23.14	0.11019
23.145	0.09860
23.15	0.08598
23.155	0.07248
23.16	0.05810
23.165	0.04298
23.17	0.02723
23.175	0.01102
23.18	-0.00544
23.185	-0.02203
23.19	-0.03862
23.195	-0.05513
23.2	-0.07144
23.205	-0.08736
23.21	-0.10271
23.215	-0.11739
23.22	-0.13137
23.225	-0.14457
23.23	-0.15688
23.235	-0.16829
23.24	-0.17874
23.245	-0.18816
23.25	-0.19644
23.255	-0.20350
23.26	-0.20942
23.265	-0.21422
23.27	-0.21803
23.275	-0.22084
23.28	-0.22273
23.285	-0.22372
23.29	-0.22382
23.295	-0.22309
23.3	-0.22161
23.305	-0.21949
23.31	-0.21672
23.315	-0.21323
23.32	-0.20902
23.325	-0.20401
23.33	-0.19813
23.335	-0.19146
23.34	-0.18403
23.345	-0.17590
23.35	-0.16719
23.355	-0.15810
23.36	-0.14873
23.365	-0.13915
23.37	-0.12936
23.375	-0.11925
23.38	-0.10875
23.385	-0.09771
23.39	-0.08617
23.395	-0.07419
23.4	-0.06193
23.405	-0.04955
23.41	-0.03721
23.415	-0.02489
23.42	-0.01256
23.425	-0.00011
23.43	0.01251
23.435	0.02518
23.44	0.03765
23.445	0.04960
23.45	0.06076
23.455	0.07111
23.46	0.08070
23.465	0.08969
23.47	0.09816
23.475	0.10624
23.48	0.11384
23.485	0.12087
23.49	0.12724
23.495	0.13290
23.5	0.13782
23.505	0.14191
23.51	0.14501
23.515	0.14704
23.52	0.14803
23.525	0.14796
23.53	0.14696
23.535	0.14517
23.54	0.14256
23.545	0.13920
23.55	0.13505
23.555	0.13018
23.56	0.12471
23.565	0.11883
23.57	0.11260
23.575	0.10606
23.58	0.09928
23.585	0.09236
23.59	0.08533
23.595	0.07838
23.6	0.07148
23.605	0.06475
23.61	0.05813
23.615	0.05161
23.62	0.04524
23.625	0.03905
23.63	0.03311
23.635	0.02749
23.64	0.02219
23.645	0.01717
23.65	0.01246
23.655	0.00796
23.66	0.00356
23.665	-0.00081
23.67	-0.00513
23.675	-0.00925
23.68	-0.01314
23.685	-0.01684
23.69	-0.02043
23.695	-0.02384
23.7	-0.02702
23.705	-0.03000
23.71	-0.03278
23.715	-0.03540
23.72	-0.03780
23.725	-0.03999
23.73	-0.04201
23.735	-0.04394
23.74	-0.04586
23.745	-0.04776
23.75	-0.04968
23.755	-0.05161
23.76	-0.05359
23.765	-0.05565
23.77	-0.05781
23.775	-0.05993
23.78	-0.06174
23.785	-0.06300
23.79	-0.06374
23.795	-0.06416
23.8	-0.06456
23.805	-0.06504
23.81	-0.06558
23.815	-0.06618
23.82	-0.06693
23.825	-0.06796
23.83	-0.06929
23.835	-0.07079
23.84	-0.07245
23.845	-0.07429
23.85	-0.07638
23.855	-0.07868
23.86	-0.08110
23.865	-0.08357
23.87	-0.08607
23.875	-0.08869
23.88	-0.09137
23.885	-0.09410
23.89	-0.09676
23.895	-0.09927
23.9	-0.10161
23.905	-0.10375
23.91	-0.10586
23.915	-0.10805
23.92	-0.11044
23.925	-0.11316
23.93	-0.11623
23.935	-0.11969
23.94	-0.12348
23.945	-0.12760
23.95	-0.13196
23.955	-0.13648
23.96	-0.14101
23.965	-0.14541
23.97	-0.14950
23.975	-0.15314
23.98	-0.15625
23.985	-0.15887
23.99	-0.16100
23.995	-0.16268
24	-0.16385
24.005	-0.16441
24.01	-0.16429
24.015	-0.16355
24.02	-0.16226
24.025	-0.16044
24.03	-0.15797
24.035	-0.15466
24.04	-0.15042
24.045	-0.14525
24.05	-0.13934
24.055	-0.13288
24.06	-0.12601
24.065	-0.11883
24.07	-0.11129
24.075	-0.10321
24.08	-0.09455
24.085	-0.08524
24.09	-0.07546
24.095	-0.06531
24.1	-0.05490
24.105	-0.04424
24.11	-0.03333
24.115	-0.02217
24.12	-0.01088
24.125	0.00041
24.13	0.01157
24.135	0.02251
24.14	0.03327
24.145	0.04391
24.15	0.05448
24.155	0.06507
24.16	0.07576
24.165	0.08668
24.17	0.09791
24.175	0.10934
24.18	0.12094
24.185	0.13260
24.19	0.14429
24.195	0.15604
24.2	0.16789
24.205	0.17979
24.21	0.19169
24.215	0.20347
24.22	0.21481
24.225	0.22538
24.23	0.23489
24.235	0.24320
24.24	0.25018
24.245	0.25583
24.25	0.26013
24.255	0.26313
24.26	0.26502
24.265	0.26587
24.27	0.26580
24.275	0.26481
24.28	0.26296
24.285	0.26027
24.29	0.25665
24.295	0.25221
24.3	0.24695
24.305	0.24095
24.31	0.23429
24.315	0.22697
24.32	0.21906
24.325	0.21057
24.33	0.20154
24.335	0.19187
24.34	0.18155
24.345	0.17060
24.35	0.15907
24.355	0.14712
24.36	0.13488
24.365	0.12237
24.37	0.10966
24.375	0.09670
24.38	0.08347
24.385	0.06996
24.39	0.05623
24.395	0.04236
24.4	0.02856
24.405	0.01490
24.41	0.00147
24.415	-0.01171
24.42	-0.02468
24.425	-0.03740
24.43	-0.04981
24.435	-0.06180
24.44	-0.07323
24.445	-0.08395
24.45	-0.09389
24.455	-0.10323
24.46	-0.11216
24.465	-0.12088
24.47	-0.12940
24.475	-0.13769
24.48	-0.14557
24.485	-0.15297
24.49	-0.15978
24.495	-0.16597
24.5	-0.17147
24.505	-0.17626
24.51	-0.18031
24.515	-0.18347
24.52	-0.18558
24.525	-0.18647
24.53	-0.18623
24.535	-0.18501
24.54	-0.18304
24.545	-0.18030
24.55	-0.17668
24.555	-0.17192
24.56	-0.16601
24.565	-0.15904
24.57	-0.15119
24.575	-0.14259
24.58	-0.13330
24.585	-0.12342
24.59	-0.11307
24.595	-0.10242
24.6	-0.09160
24.605	-0.08083
24.61	-0.07033
24.615	-0.06019
24.62	-0.05054
24.625	-0.04139
24.63	-0.03282
24.635	-0.02496
24.64	-0.01791
24.645	-0.01154
24.65	-0.00557
24.655	0.00043
24.66	0.00684
24.665	0.01371
24.67	0.02085
24.675	0.02799
24.68	0.03489
24.685	0.04151
24.69	0.04783
24.695	0.05381
24.7	0.05956
24.705	0.06504
24.71	0.07030
24.715	0.07534
24.72	0.08018
24.725	0.08476
24.73	0.08889
24.735	0.09222
24.74	0.09458
24.745	0.09606
24.75	0.09687
24.755	0.09711
24.76	0.09669
24.765	0.09550
24.77	0.09357
24.775	0.09110
24.78	0.08824
24.785	0.08504
24.79	0.08147
24.795	0.07750
24.8	0.07328
24.805	0.06910
24.81	0.06536
24.815	0.06235
24.82	0.06013
24.825	0.05838
24.83	0.05674
24.835	0.05490
24.84	0.05274
24.845	0.05022
24.85	0.04713
24.855	0.04328
24.86	0.03846
24.865	0.03264
24.87	0.02584
24.875	0.01808
24.88	0.00950
24.885	0.00042
24.89	-0.00882
24.895	-0.01807
24.9	-0.02744
24.905	-0.03725
24.91	-0.04761
24.915	-0.05830
24.92	-0.06893
24.925	-0.07897
24.93	-0.08820
24.935	-0.09661
24.94	-0.10434
24.945	-0.11143
24.95	-0.11775
24.955	-0.12317
24.96	-0.12785
24.965	-0.13194
24.97	-0.13552
24.975	-0.13853
24.98	-0.14084
24.985	-0.14249
24.99	-0.14344
24.995	-0.14362
25	-0.14319
25.005	-0.14251
25.01	-0.14179
25.015	-0.14107
25.02	-0.14020
25.025	-0.13911
25.03	-0.13780
25.035	-0.13626
25.04	-0.13436
25.045	-0.13206
25.05	-0.12944
25.055	-0.12660
25.06	-0.12366
25.065	-0.12064
25.07	-0.11738
25.075	-0.11386
25.08	-0.11017
25.085	-0.10667
25.09	-0.10355
25.095	-0.10089
25.1	-0.09862
25.105	-0.09666
25.11	-0.09491
25.115	-0.09324
25.12	-0.09159
25.125	-0.08976
25.13	-0.08756
25.135	-0.08486
25.14	-0.08163
25.145	-0.07793
25.15	-0.07376
25.155	-0.06906
25.16	-0.06385
25.165	-0.05829
25.17	-0.05243
25.175	-0.04617
25.18	-0.03948
25.185	-0.03257
25.19	-0.02584
25.195	-0.01950
25.2	-0.01339
25.205	-0.00711
25.21	-0.00069
25.215	0.00548
25.22	0.01116
25.225	0.01661
25.23	0.02236
25.235	0.02847
25.24	0.03464
25.245	0.04056
25.25	0.04641
25.255	0.05260
25.26	0.05903
25.265	0.06504
25.27	0.07022
25.275	0.07476
25.28	0.07903
25.285	0.08305
25.29	0.08669
25.295	0.09016
25.3	0.09393
25.305	0.09820
25.31	0.10251
25.315	0.10633
25.32	0.10973
25.325	0.11329
25.33	0.11742
25.335	0.12202
25.34	0.12667
25.345	0.13111
25.35	0.13522
25.355	0.13890
25.36	0.14208
25.365	0.14472
25.37	0.14688
25.375	0.14873
25.38	0.15040
25.385	0.15190
25.39	0.15324
25.395	0.15452
25.4	0.15595
25.405	0.15777
25.41	0.15991
25.415	0.16198
25.42	0.16364
25.425	0.16495
25.43	0.16623
25.435	0.16782
25.44	0.16964
25.445	0.17134
25.45	0.17216
25.455	0.17103
25.46	0.16710
25.465	0.16020
25.47	0.15143
25.475	0.14250
25.48	0.13505
25.485	0.12969
25.49	0.12593
25.495	0.12285
25.5	0.11974
25.505	0.11634
25.51	0.11263
25.515	0.10867
25.52	0.10461
25.525	0.10067
25.53	0.09701
25.535	0.09382
25.54	0.09102
25.545	0.08863
25.55	0.08641
25.555	0.08417
25.56	0.08174
25.565	0.07917
25.57	0.07672
25.575	0.07455
25.58	0.07267
25.585	0.07096
25.59	0.06916
25.595	0.06712
25.6	0.06443
25.605	0.06086
25.61	0.05627
25.615	0.05070
25.62	0.04418
25.625	0.03671
25.63	0.02838
25.635	0.01946
25.64	0.01024
25.645	0.00112
25.65	-0.00765
25.655	-0.01611
25.66	-0.02440
25.665	-0.03261
25.67	-0.04072
25.675	-0.04852
25.68	-0.05581
25.685	-0.06240
25.69	-0.06821
25.695	-0.07313
25.7	-0.07722
25.705	-0.08045
25.71	-0.08281
25.715	-0.08431
25.72	-0.08506
25.725	-0.08514
25.73	-0.08486
25.735	-0.08460
25.74	-0.08468
25.745	-0.08545
25.75	-0.08707
25.755	-0.08952
25.76	-0.09272
25.765	-0.09644
25.77	-0.10067
25.775	-0.10538
25.78	-0.11058
25.785	-0.11615
25.79	-0.12196
25.795	-0.12786
25.8	-0.13373
25.805	-0.13941
25.81	-0.14476
25.815	-0.14987
25.82	-0.15459
25.825	-0.15896
25.83	-0.16298
25.835	-0.16668
25.84	-0.17013
25.845	-0.17341
25.85	-0.17658
25.855	-0.17957
25.86	-0.18242
25.865	-0.18504
25.87	-0.18747
25.875	-0.18951
25.88	-0.19107
25.885	-0.19213
25.89	-0.19262
25.895	-0.19253
25.9	-0.19166
25.905	-0.18977
25.91	-0.18650
25.915	-0.18123
25.92	-0.17341
25.925	-0.16300
25.93	-0.15081
25.935	-0.13816
25.94	-0.12625
25.945	-0.11579
25.95	-0.10705
25.955	-0.10016
25.96	-0.09506
25.965	-0.09172
25.97	-0.09002
25.975	-0.08971
25.98	-0.09062
25.985	-0.09253
25.99	-0.09521
25.995	-0.09833
26	-0.10142
26.005	-0.10394
26.01	-0.10547
26.015	-0.10573
26.02	-0.10468
26.025	-0.10237
26.03	-0.09889
26.035	-0.09457
26.04	-0.08971
26.045	-0.08444
26.05	-0.07900
26.055	-0.07349
26.06	-0.06811
26.065	-0.06302
26.07	-0.05833
26.075	-0.05399
26.08	-0.05011
26.085	-0.04680
26.09	-0.04412
26.095	-0.04195
26.1	-0.03996
26.105	-0.03772
26.11	-0.03501
26.115	-0.03182
26.12	-0.02833
26.125	-0.02458
26.13	-0.02044
26.135	-0.01587
26.14	-0.01097
26.145	-0.00604
26.15	-0.00114
26.155	0.00380
26.16	0.00901
26.165	0.01459
26.17	0.02041
26.175	0.02623
26.18	0.03177
26.185	0.03701
26.19	0.04201
26.195	0.04696
26.2	0.05199
26.205	0.05699
26.21	0.06169
26.215	0.06584
26.22	0.06920
26.225	0.07165
26.23	0.07316
26.235	0.07362
26.24	0.07315
26.245	0.07205
26.25	0.07075
26.255	0.06968
26.26	0.06911
26.265	0.06902
26.27	0.06911
26.275	0.06894
26.28	0.06799
26.285	0.06599
26.29	0.06305
26.295	0.05962
26.3	0.05628
26.305	0.05335
26.31	0.05102
26.315	0.04938
26.32	0.04845
26.325	0.04806
26.33	0.04793
26.335	0.04788
26.34	0.04795
26.345	0.04839
26.35	0.04926
26.355	0.05044
26.36	0.05152
26.365	0.05211
26.37	0.05222
26.375	0.05199
26.38	0.05163
26.385	0.05108
26.39	0.05011
26.395	0.04856
26.4	0.04645
26.405	0.04394
26.41	0.04141
26.415	0.03938
26.42	0.03801
26.425	0.03721
26.43	0.03674
26.435	0.03641
26.44	0.03624
26.445	0.03627
26.45	0.03653
26.455	0.03700
26.46	0.03767
26.465	0.03839
26.47	0.03900
26.475	0.03935
26.48	0.03932
26.485	0.03884
26.49	0.03786
26.495	0.03658
26.5	0.03528
26.505	0.03416
26.51	0.03325
26.515	0.03238
26.52	0.03146
26.525	0.03041
26.53	0.02936
26.535	0.02840
26.54	0.02758
26.545	0.02686
26.55	0.02618
26.555	0.02539
26.56	0.02436
26.565	0.02310
26.57	0.02166
26.575	0.02016
26.58	0.01877
26.585	0.01772
26.59	0.01707
26.595	0.01683
26.6	0.01697
26.605	0.01750
26.61	0.01838
26.615	0.01958
26.62	0.02104
26.625	0.02259
26.63	0.02410
26.635	0.02534
26.64	0.02630
26.645	0.02695
26.65	0.02723
26.655	0.02701
26.66	0.02616
26.665	0.02461
26.67	0.02213
26.675	0.01838
26.68	0.01299
26.685	0.00604
26.69	-0.00187
26.695	-0.00979
26.7	-0.01690
26.705	-0.02277
26.71	-0.02758
26.715	-0.03163
26.72	-0.03527
26.725	-0.03855
26.73	-0.04129
26.735	-0.04331
26.74	-0.04465
26.745	-0.04550
26.75	-0.04609
26.755	-0.04642
26.76	-0.04651
26.765	-0.04651
26.77	-0.04658
26.775	-0.04677
26.78	-0.04691
26.785	-0.04693
26.79	-0.04693
26.795	-0.04722
26.8	-0.04797
26.805	-0.04919
26.81	-0.05077
26.815	-0.05249
26.82	-0.05420
26.825	-0.05575
26.83	-0.05705
26.835	-0.05812
26.84	-0.05891
26.845	-0.05933
26.85	-0.05931
26.855	-0.05907
26.86	-0.05875
26.865	-0.05844
26.87	-0.05807
26.875	-0.05742
26.88	-0.05649
26.885	-0.05547
26.89	-0.05445
26.895	-0.05342
26.9	-0.05224
26.905	-0.05102
26.91	-0.04991
26.915	-0.04909
26.92	-0.04856
26.925	-0.04823
26.93	-0.04792
26.935	-0.04745
26.94	-0.04665
26.945	-0.04547
26.95	-0.04388
26.955	-0.04209
26.96	-0.04033
26.965	-0.03876
26.97	-0.03749
26.975	-0.03665
26.98	-0.03642
26.985	-0.03670
26.99	-0.03733
26.995	-0.03814
27	-0.03913
27.005	-0.04034
27.01	-0.04175
27.015	-0.04334
27.02	-0.04501
27.025	-0.04660
27.03	-0.04784
27.035	-0.04858
27.04	-0.04880
27.045	-0.04853
27.05	-0.04777
27.055	-0.04651
27.06	-0.04460
27.065	-0.04185
27.07	-0.03842
27.075	-0.03472
27.08	-0.03130
27.085	-0.02843
27.09	-0.02609
27.095	-0.02410
27.1	-0.02242
27.105	-0.02111
27.11	-0.02014
27.115	-0.01937
27.12	-0.01870
27.125	-0.01824
27.13	-0.01804
27.135	-0.01829
27.14	-0.01883
27.145	-0.01920
27.15	-0.01887
27.155	-0.01768
27.16	-0.01604
27.165	-0.01452
27.17	-0.01351
27.175	-0.01289
27.18	-0.01233
27.185	-0.01152
27.19	-0.01027
27.195	-0.00863
27.2	-0.00681
27.205	-0.00509
27.21	-0.00343
27.215	-0.00179
27.22	-0.00008
27.225	0.00176
27.23	0.00383
27.235	0.00619
27.24	0.00874
27.245	0.01143
27.25	0.01413
27.255	0.01665
27.26	0.01871
27.265	0.02014
27.27	0.02077
27.275	0.02066
27.28	0.01983
27.285	0.01841
27.29	0.01666
27.295	0.01499
27.3	0.01346
27.305	0.01205
27.31	0.01065
27.315	0.00946
27.32	0.00875
27.325	0.00871
27.33	0.00949
27.335	0.01103
27.34	0.01318
27.345	0.01567
27.35	0.01835
27.355	0.02111
27.36	0.02384
27.365	0.02652
27.37	0.02913
27.375	0.03169
27.38	0.03405
27.385	0.03599
27.39	0.03729
27.395	0.03792
27.4	0.03807
27.405	0.03789
27.41	0.03760
27.415	0.03728
27.42	0.03697
27.425	0.03658
27.43	0.03618
27.435	0.03582
27.44	0.03547
27.445	0.03505
27.45	0.03442
27.455	0.03340
27.46	0.03171
27.465	0.02891
27.47	0.02478
27.475	0.01956
27.48	0.01406
27.485	0.00927
27.49	0.00580
27.495	0.00383
27.5	0.00303
27.505	0.00298
27.51	0.00351
27.515	0.00464
27.52	0.00637
27.525	0.00841
27.53	0.01050
27.535	0.01267
27.54	0.01506
27.545	0.01770
27.55	0.02045
27.555	0.02312
27.56	0.02574
27.565	0.02822
27.57	0.03031
27.575	0.03180
27.58	0.03280
27.585	0.03352
27.59	0.03407
27.595	0.03431
27.6	0.03399
27.605	0.03299
27.61	0.03126
27.615	0.02889
27.62	0.02612
27.625	0.02333
27.63	0.02088
27.635	0.01881
27.64	0.01698
27.645	0.01514
27.65	0.01329
27.655	0.01173
27.66	0.01079
27.665	0.01071
27.67	0.01131
27.675	0.01242
27.68	0.01377
27.685	0.01517
27.69	0.01657
27.695	0.01793
27.7	0.01895
27.705	0.01935
27.71	0.01891
27.715	0.01790
27.72	0.01671
27.725	0.01574
27.73	0.01508
27.735	0.01473
27.74	0.01472
27.745	0.01515
27.75	0.01599
27.755	0.01703
27.76	0.01803
27.765	0.01896
27.77	0.01995
27.775	0.02114
27.78	0.02249
27.785	0.02385
27.79	0.02526
27.795	0.02675
27.8	0.02828
27.805	0.02961
27.81	0.03049
27.815	0.03083
27.82	0.03077
27.825	0.03054
27.83	0.03024
27.835	0.02993
27.84	0.02956
27.845	0.02930
27.85	0.02930
27.855	0.02948
27.86	0.02955
27.865	0.02914
27.87	0.02812
27.875	0.02670
27.88	0.02521
27.885	0.02389
27.89	0.02265
27.895	0.02145
27.9	0.02038
27.905	0.01964
27.91	0.01942
27.915	0.01973
27.92	0.02038
27.925	0.02129
27.93	0.02244
27.935	0.02366
27.94	0.02473
27.945	0.02533
27.95	0.02540
27.955	0.02502
27.96	0.02445
27.965	0.02385
27.97	0.02314
27.975	0.02227
27.98	0.02138
27.985	0.02065
27.99	0.02016
27.995	0.01987
28	0.01983
28.005	0.02011
28.01	0.02080
28.015	0.02168
28.02	0.02242
28.025	0.02282
28.03	0.02278
28.035	0.02239
28.04	0.02178
28.045	0.02113
28.05	0.02055
28.055	0.02001
28.06	0.01937
28.065	0.01860
28.07	0.01770
28.075	0.01685
28.08	0.01624
28.085	0.01611
28.09	0.01651
28.095	0.01722
28.1	0.01794
28.105	0.01859
28.11	0.01936
28.115	0.02040
28.12	0.02165
28.125	0.02299
28.13	0.02427
28.135	0.02543
28.14	0.02637
28.145	0.02697
28.15	0.02709
28.155	0.02667
28.16	0.02576
28.165	0.02432
28.17	0.02238
28.175	0.02004
28.18	0.01757
28.185	0.01523
28.19	0.01316
28.195	0.01130
28.2	0.00943
28.205	0.00758
28.21	0.00588
28.215	0.00454
28.22	0.00357
28.225	0.00294
28.23	0.00256
28.235	0.00237
28.24	0.00223
28.245	0.00210
28.25	0.00211
28.255	0.00240
28.26	0.00298
28.265	0.00345
28.27	0.00358
28.275	0.00338
28.28	0.00303
28.285	0.00264
28.29	0.00236
28.295	0.00251
28.3	0.00330
28.305	0.00458
28.31	0.00604
28.315	0.00736
28.32	0.00838
28.325	0.00903
28.33	0.00926
28.335	0.00894
28.34	0.00803
28.345	0.00670
28.35	0.00520
28.355	0.00375
28.36	0.00260
28.365	0.00189
28.37	0.00173
28.375	0.00220
28.38	0.00313
28.385	0.00409
28.39	0.00482
28.395	0.00550
28.4	0.00628
28.405	0.00693
28.41	0.00705
28.415	0.00644
28.42	0.00542
28.425	0.00433
28.43	0.00333
28.435	0.00240
28.44	0.00152
28.445	0.00068
28.45	-0.00038
28.455	-0.00187
28.46	-0.00386
28.465	-0.00602
28.47	-0.00808
28.475	-0.00979
28.48	-0.01097
28.485	-0.01160
28.49	-0.01187
28.495	-0.01207
28.5	-0.01255
28.505	-0.01334
28.51	-0.01440
28.515	-0.01564
28.52	-0.01686
28.525	-0.01783
28.53	-0.01840
28.535	-0.01854
28.54	-0.01850
28.545	-0.01840
28.55	-0.01842
28.555	-0.01869
28.56	-0.01925
28.565	-0.02013
28.57	-0.02116
28.575	-0.02215
28.58	-0.02278
28.585	-0.02271
28.59	-0.02170
28.595	-0.01987
28.6	-0.01748
28.605	-0.01484
28.61	-0.01220
28.615	-0.00970
28.62	-0.00744
28.625	-0.00535
28.63	-0.00341
28.635	-0.00181
28.64	-0.00054
28.645	0.00034
28.65	0.00085
28.655	0.00089
28.66	0.00034
28.665	-0.00083
28.67	-0.00246
28.675	-0.00426
28.68	-0.00590
28.685	-0.00715
28.69	-0.00788
28.695	-0.00805
28.7	-0.00784
28.705	-0.00736
28.71	-0.00670
28.715	-0.00595
28.72	-0.00523
28.725	-0.00464
28.73	-0.00425
28.735	-0.00404
28.74	-0.00412
28.745	-0.00450
28.75	-0.00513
28.755	-0.00579
28.76	-0.00621
28.765	-0.00644
28.77	-0.00653
28.775	-0.00661
28.78	-0.00678
28.785	-0.00700
28.79	-0.00721
28.795	-0.00728
28.8	-0.00717
28.805	-0.00694
28.81	-0.00661
28.815	-0.00631
28.82	-0.00613
28.825	-0.00623
28.83	-0.00663
28.835	-0.00728
28.84	-0.00815
28.845	-0.00937
28.85	-0.01116
28.855	-0.01342
28.86	-0.01599
28.865	-0.01860
28.87	-0.02107
28.875	-0.02336
28.88	-0.02529
28.885	-0.02674
28.89	-0.02760
28.895	-0.02795
28.9	-0.02798
28.905	-0.02788
28.91	-0.02767
28.915	-0.02741
28.92	-0.02712
28.925	-0.02690
28.93	-0.02695
28.935	-0.02731
28.94	-0.02807
28.945	-0.02908
28.95	-0.03036
28.955	-0.03176
28.96	-0.03313
28.965	-0.03435
28.97	-0.03534
28.975	-0.03608
28.98	-0.03664
28.985	-0.03706
28.99	-0.03718
28.995	-0.03686
29	-0.03611
29.005	-0.03492
29.01	-0.03332
29.015	-0.03134
29.02	-0.02899
29.025	-0.02616
29.03	-0.02295
29.035	-0.01940
29.04	-0.01561
29.045	-0.01162
29.05	-0.00750
29.055	-0.00333
29.06	0.00072
29.065	0.00452
29.07	0.00801
29.075	0.01109
29.08	0.01382
29.085	0.01615
29.09	0.01804
29.095	0.01943
29.1	0.02023
29.105	0.02042
29.11	0.02012
29.115	0.01953
29.12	0.01884
29.125	0.01816
29.13	0.01761
29.135	0.01734
29.14	0.01748
29.145	0.01787
29.15	0.01806
29.155	0.01785
29.16	0.01729
29.165	0.01666
29.17	0.01610
29.175	0.01554
29.18	0.01502
29.185	0.01469
29.19	0.01462
29.195	0.01468
29.2	0.01471
29.205	0.01461
29.21	0.01434
29.215	0.01375
29.22	0.01263
29.225	0.01109
29.23	0.00943
29.235	0.00797
29.24	0.00669
29.245	0.00543
29.25	0.00416
29.255	0.00276
29.26	0.00129
29.265	-0.00036
29.27	-0.00219
29.275	-0.00416
29.28	-0.00619
29.285	-0.00803
29.29	-0.00945
29.295	-0.01035
29.3	-0.01076
29.305	-0.01078
29.31	-0.01057
29.315	-0.01021
29.32	-0.00965
29.325	-0.00894
29.33	-0.00815
29.335	-0.00742
29.34	-0.00671
29.345	-0.00596
29.35	-0.00526
29.355	-0.00478
29.36	-0.00456
29.365	-0.00456
29.37	-0.00477
29.375	-0.00524
29.38	-0.00597
29.385	-0.00682
29.39	-0.00750
29.395	-0.00772
29.4	-0.00739
29.405	-0.00641
29.41	-0.00458
29.415	-0.00158
29.42	0.00272
29.425	0.00809
29.43	0.01384
29.435	0.01924
29.44	0.02376
29.445	0.02733
29.45	0.03027
29.455	0.03298
29.46	0.03563
29.465	0.03811
29.47	0.04030
29.475	0.04230
29.48	0.04411
29.485	0.04560
29.49	0.04657
29.495	0.04691
29.5	0.04668
29.505	0.04615
29.51	0.04571
