t(s)	a(g)
44.28	0.01239
44.29	0.01065
44.3	0.00850
44.31	0.00625
44.32	0.00417
44.33	0.00263
44.34	0.00191
44.35	0.00220
44.36	0.00344
44.37	0.00544
44.38	0.00794
44.39	0.01066
44.4	0.01337
44.41	0.01587
44.42	0.01808
44.43	0.01995
44.44	0.02148
44.45	0.02253
44.46	0.02303
44.47	0.02289
44.48	0.02205
44.49	0.02046
44.5	0.01803
44.51	0.01489
44.52	0.01114
44.53	0.00703
44.54	0.00276
44.55	-0.00150
44.56	-0.00557
44.57	-0.00922
44.58	-0.01224
44.59	-0.01433
44.6	-0.01536
44.61	-0.01533
44.62	-0.01444
44.63	-0.01297
44.64	-0.01118
44.65	-0.00929
44.66	-0.00735
44.67	-0.00549
44.68	-0.00386
44.69	-0.00264
44.7	-0.00193
44.71	-0.00174
44.72	-0.00188
44.73	-0.00202
44.74	-0.00186
44.75	-0.00118
44.76	0.00005
44.77	0.00174
44.78	0.00361
44.79	0.00531
44.8	0.00660
44.81	0.00730
44.82	0.00746
44.83	0.00721
44.84	0.00676
44.85	0.00632
44.86	0.00596
44.87	0.00573
44.88	0.00566
44.89	0.00576
44.9	0.00611
44.91	0.00681
44.92	0.00789
44.93	0.00926
44.94	0.01088
44.95	0.01261
44.96	0.01433
44.97	0.01582
44.98	0.01685
44.99	0.01726
45	0.01699
45.01	0.01618
45.02	0.01501
45.03	0.01371
45.04	0.01254
45.05	0.01186
45.06	0.01188
45.07	0.01271
45.08	0.01423
45.09	0.01624
45.1	0.01849
45.11	0.02070
45.12	0.02272
45.13	0.02441
45.14	0.02578
45.15	0.02693
45.16	0.02793
45.17	0.02891
45.18	0.02991
45.19	0.03096
45.2	0.03199
45.21	0.03298
45.22	0.03382
45.23	0.03448
45.24	0.03486
45.25	0.03487
45.26	0.03457
45.27	0.03401
45.28	0.03331
45.29	0.03252
45.3	0.03167
45.31	0.03061
45.32	0.02920
45.33	0.02733
45.34	0.02501
45.35	0.02229
45.36	0.01932
45.37	0.01627
45.38	0.01325
45.39	0.01039
45.4	0.00784
45.41	0.00569
45.42	0.00390
45.43	0.00244
45.44	0.00117
45.45	-0.00004
45.46	-0.00127
45.47	-0.00259
45.48	-0.00400
45.49	-0.00540
45.5	-0.00665
45.51	-0.00747
45.52	-0.00777
45.53	-0.00752
45.54	-0.00686
45.55	-0.00590
45.56	-0.00468
45.57	-0.00313
45.58	-0.00118
45.59	0.00114
45.6	0.00374
45.61	0.00638
45.62	0.00889
45.63	0.01103
45.64	0.01266
45.65	0.01360
45.66	0.01375
45.67	0.01319
45.68	0.01203
45.69	0.01056
45.7	0.00907
45.71	0.00782
45.72	0.00693
45.73	0.00639
45.74	0.00611
45.75	0.00594
45.76	0.00571
45.77	0.00522
45.78	0.00435
45.79	0.00305
45.8	0.00137
45.81	-0.00053
45.82	-0.00253
45.83	-0.00451
45.84	-0.00639
45.85	-0.00812
45.86	-0.00977
45.87	-0.01133
45.88	-0.01276
45.89	-0.01388
45.9	-0.01460
45.91	-0.01483
45.92	-0.01464
45.93	-0.01413
45.94	-0.01348
45.95	-0.01297
45.96	-0.01287
45.97	-0.01341
45.98	-0.01456
45.99	-0.01616
46	-0.01791
46.01	-0.01951
46.02	-0.02077
46.03	-0.02167
46.04	-0.02223
46.05	-0.02244
46.06	-0.02221
46.07	-0.02145
46.08	-0.02017
46.09	-0.01836
46.1	-0.01623
46.11	-0.01386
46.12	-0.01145
46.13	-0.00910
46.14	-0.00694
46.15	-0.00511
46.16	-0.00369
46.17	-0.00267
46.18	-0.00206
46.19	-0.00179
46.2	-0.00178
46.21	-0.00188
46.22	-0.00192
46.23	-0.00175
46.24	-0.00128
46.25	-0.00050
46.26	0.00053
46.27	0.00169
46.28	0.00287
46.29	0.00404
46.3	0.00516
46.31	0.00620
46.32	0.00727
46.33	0.00839
46.34	0.00964
46.35	0.01097
46.36	0.01222
46.37	0.01311
46.38	0.01344
46.39	0.01305
46.4	0.01197
46.41	0.01032
46.42	0.00830
46.43	0.00610
46.44	0.00390
46.45	0.00191
46.46	0.00022
46.47	-0.00103
46.48	-0.00178
46.49	-0.00203
46.5	-0.00188
46.51	-0.00145
46.52	-0.00089
46.53	-0.00034
46.54	0.00006
46.55	0.00028
46.56	0.00032
46.57	0.00018
46.58	-0.00005
46.59	-0.00029
46.6	-0.00052
46.61	-0.00070
46.62	-0.00081
46.63	-0.00083
46.64	-0.00067
46.65	-0.00038
46.66	0.00008
46.67	0.00064
46.68	0.00125
46.69	0.00177
46.7	0.00197
46.71	0.00165
46.72	0.00072
46.73	-0.00076
46.74	-0.00267
46.75	-0.00480
46.76	-0.00689
46.77	-0.00870
46.78	-0.01008
46.79	-0.01095
46.8	-0.01142
46.81	-0.01163
46.82	-0.01172
46.83	-0.01184
46.84	-0.01201
46.85	-0.01210
46.86	-0.01201
46.87	-0.01161
46.88	-0.01093
46.89	-0.00997
46.9	-0.00883
46.91	-0.00764
46.92	-0.00647
46.93	-0.00545
46.94	-0.00475
46.95	-0.00446
46.96	-0.00463
46.97	-0.00516
46.98	-0.00597
46.99	-0.00691
47	-0.00784
47.01	-0.00873
47.02	-0.00957
47.03	-0.01033
47.04	-0.01108
47.05	-0.01183
47.06	-0.01258
47.07	-0.01329
47.08	-0.01390
47.09	-0.01441
47.1	-0.01484
47.11	-0.01531
47.12	-0.01591
47.13	-0.01667
47.14	-0.01756
47.15	-0.01835
47.16	-0.01878
47.17	-0.01873
47.18	-0.01817
47.19	-0.01721
47.2	-0.01609
47.21	-0.01515
47.22	-0.01474
47.23	-0.01502
47.24	-0.01597
47.25	-0.01742
47.26	-0.01915
47.27	-0.02092
47.28	-0.02252
47.29	-0.02374
47.3	-0.02435
47.31	-0.02425
47.32	-0.02347
47.33	-0.02221
47.34	-0.02069
47.35	-0.01916
47.36	-0.01789
47.37	-0.01703
47.38	-0.01660
47.39	-0.01653
47.4	-0.01667
47.41	-0.01686
47.42	-0.01698
47.43	-0.01693
47.44	-0.01672
47.45	-0.01644
47.46	-0.01614
47.47	-0.01599
47.48	-0.01605
47.49	-0.01633
47.5	-0.01681
47.51	-0.01745
47.52	-0.01810
47.53	-0.01869
47.54	-0.01904
47.55	-0.01905
47.56	-0.01869
47.57	-0.01798
47.58	-0.01705
47.59	-0.01599
47.6	-0.01496
47.61	-0.01405
47.62	-0.01333
47.63	-0.01278
47.64	-0.01238
47.65	-0.01205
47.66	-0.01174
47.67	-0.01142
47.68	-0.01113
47.69	-0.01093
47.7	-0.01083
47.71	-0.01086
47.72	-0.01089
47.73	-0.01069
47.74	-0.01000
47.75	-0.00873
47.76	-0.00689
47.77	-0.00463
47.78	-0.00211
47.79	0.00042
47.8	0.00276
47.81	0.00468
47.82	0.00613
47.83	0.00714
47.84	0.00788
47.85	0.00845
47.86	0.00896
47.87	0.00933
47.88	0.00945
47.89	0.00926
47.9	0.00872
47.91	0.00787
47.92	0.00675
47.93	0.00550
47.94	0.00409
47.95	0.00259
47.96	0.00089
47.97	-0.00111
47.98	-0.00353
47.99	-0.00642
48	-0.00973
48.01	-0.01334
48.02	-0.01708
48.03	-0.02069
48.04	-0.02388
48.05	-0.02644
48.06	-0.02834
48.07	-0.02967
48.08	-0.03065
48.09	-0.03148
48.1	-0.03224
48.11	-0.03285
48.12	-0.03303
48.13	-0.03246
48.14	-0.03190
48.15	-0.02967
48.16	-0.02686
48.17	-0.02378
48.18	-0.02073
48.19	-0.01808
48.2	-0.01609
48.21	-0.01480
48.22	-0.01414
48.23	-0.01389
48.24	-0.01381
48.25	-0.01372
48.26	-0.01352
48.27	-0.01311
48.28	-0.01245
48.29	-0.01149
48.3	-0.01019
48.31	-0.00861
48.32	-0.00686
48.33	-0.00519
48.34	-0.00381
48.35	-0.00287
48.36	-0.00240
48.37	-0.00230
48.38	-0.00236
48.39	-0.00236
48.4	-0.00216
48.41	-0.00169
48.42	-0.00100
48.43	-0.00023
48.44	0.00042
48.45	0.00080
48.46	0.00083
48.47	0.00052
48.48	-0.00004
48.49	-0.00060
48.5	-0.00090
48.51	-0.00070
48.52	0.00014
48.53	0.00155
48.54	0.00341
48.55	0.00548
48.56	0.00756
48.57	0.00948
48.58	0.01116
48.59	0.01252
48.6	0.01362
48.61	0.01456
48.62	0.01544
48.63	0.01633
48.64	0.01726
48.65	0.01824
48.66	0.01925
48.67	0.02022
48.68	0.02107
48.69	0.02171
48.7	0.02206
48.71	0.02216
48.72	0.02201
48.73	0.02167
48.74	0.02121
48.75	0.02069
48.76	0.02019
48.77	0.01979
48.78	0.01953
48.79	0.01949
48.8	0.01965
48.81	0.01998
48.82	0.02041
48.83	0.02087
48.84	0.02126
48.85	0.02138
48.86	0.02102
48.87	0.02008
48.88	0.01857
48.89	0.01662
48.9	0.01446
48.91	0.01231
48.92	0.01038
48.93	0.00869
48.94	0.00727
48.95	0.00610
48.96	0.00517
48.97	0.00456
48.98	0.00428
48.99	0.00428
49	0.00442
49.01	0.00450
49.02	0.00436
49.03	0.00390
49.04	0.00318
49.05	0.00233
49.06	0.00165
49.07	0.00136
49.08	0.00159
49.09	0.00230
49.1	0.00336
49.11	0.00460
49.12	0.00586
49.13	0.00707
49.14	0.00817
49.15	0.00924
49.16	0.01029
49.17	0.01140
49.18	0.01253
49.19	0.01360
49.2	0.01441
49.21	0.01484
49.22	0.01487
49.23	0.01449
49.24	0.01383
49.25	0.01305
49.26	0.01225
49.27	0.01149
49.28	0.01065
49.29	0.00954
49.3	0.00807
49.31	0.00611
49.32	0.00381
49.33	0.00144
49.34	-0.00075
49.35	-0.00250
49.36	-0.00379
49.37	-0.00464
49.38	-0.00524
49.39	-0.00580
49.4	-0.00651
49.41	-0.00742
49.42	-0.00856
49.43	-0.00990
49.44	-0.01127
49.45	-0.01258
49.46	-0.01366
49.47	-0.01431
49.48	-0.01442
49.49	-0.01402
49.5	-0.01322
49.51	-0.01217
49.52	-0.01114
49.53	-0.01036
49.54	-0.01005
49.55	-0.01027
49.56	-0.01093
49.57	-0.01178
49.58	-0.01240
49.59	-0.01239
49.6	-0.01150
49.61	-0.00972
49.62	-0.00728
49.63	-0.00447
49.64	-0.00158
49.65	0.00118
49.66	0.00375
49.67	0.00600
49.68	0.00782
49.69	0.00905
49.7	0.00963
49.71	0.00958
49.72	0.00903
49.73	0.00817
49.74	0.00722
49.75	0.00646
49.76	0.00618
49.77	0.00647
49.78	0.00736
49.79	0.00870
49.8	0.01028
49.81	0.01191
49.82	0.01329
49.83	0.01421
49.84	0.01440
49.85	0.01385
49.86	0.01272
49.87	0.01133
49.88	0.01000
49.89	0.00892
49.9	0.00822
49.91	0.00783
49.92	0.00764
49.93	0.00760
49.94	0.00766
49.95	0.00784
49.96	0.00820
49.97	0.00868
49.98	0.00929
49.99	0.00997
50	0.01070
50.01	0.01144
50.02	0.01205
50.03	0.01243
50.04	0.01244
50.05	0.01210
50.06	0.01144
50.07	0.01061
50.08	0.00972
50.09	0.00889
50.1	0.00821
50.11	0.00778
50.12	0.00769
50.13	0.00788
50.14	0.00822
50.15	0.00850
50.16	0.00855
50.17	0.00825
50.18	0.00764
50.19	0.00680
50.2	0.00585
50.21	0.00491
50.22	0.00403
50.23	0.00327
50.24	0.00257
50.25	0.00191
50.26	0.00130
50.27	0.00076
50.28	0.00038
50.29	0.00018
50.3	0.00018
50.31	0.00033
50.32	0.00057
50.33	0.00090
50.34	0.00128
50.35	0.00169
50.36	0.00212
50.37	0.00254
50.38	0.00294
50.39	0.00327
50.4	0.00353
50.41	0.00370
50.42	0.00385
50.43	0.00394
50.44	0.00403
50.45	0.00413
50.46	0.00423
50.47	0.00440
50.48	0.00461
50.49	0.00492
50.5	0.00531
50.51	0.00580
50.52	0.00632
50.53	0.00688
50.54	0.00747
50.55	0.00808
50.56	0.00872
50.57	0.00938
50.58	0.01005
50.59	0.01067
50.6	0.01116
50.61	0.01140
50.62	0.01127
50.63	0.01067
50.64	0.00953
50.65	0.00803
50.66	0.00665
50.67	0.00594
50.68	0.00634
50.69	0.00796
50.7	0.01060
50.71	0.01388
50.72	0.01723
50.73	0.02012
50.74	0.02201
50.75	0.02272
50.76	0.02239
50.77	0.02130
50.78	0.01977
50.79	0.01788
50.8	0.01564
50.81	0.01300
50.82	0.00994
50.83	0.00653
50.84	0.00290
50.85	-0.00086
50.86	-0.00458
50.87	-0.00802
50.88	-0.01075
50.89	-0.01231
50.9	-0.01254
50.91	-0.01174
50.92	-0.01036
50.93	-0.00888
50.94	-0.00749
50.95	-0.00613
50.96	-0.00463
50.97	-0.00283
50.98	-0.00070
50.99	0.00174
51	0.00427
51.01	0.00660
51.02	0.00837
51.03	0.00933
51.04	0.00936
51.05	0.00856
51.06	0.00719
51.07	0.00557
51.08	0.00390
51.09	0.00239
51.1	0.00108
51.11	0.00005
51.12	-0.00061
51.13	-0.00083
51.14	-0.00079
51.15	-0.00084
51.16	-0.00140
51.17	-0.00267
51.18	-0.00468
51.19	-0.00722
51.2	-0.01004
51.21	-0.01273
51.22	-0.01487
51.23	-0.01587
51.24	-0.01555
51.25	-0.01394
51.26	-0.01136
51.27	-0.00829
51.28	-0.00517
51.29	-0.00259
51.3	-0.00100
51.31	-0.00064
51.32	-0.00142
51.33	-0.00305
51.34	-0.00511
51.35	-0.00723
51.36	-0.00912
51.37	-0.01056
51.38	-0.01150
51.39	-0.01197
51.4	-0.01211
51.41	-0.01205
51.42	-0.01182
51.43	-0.01136
51.44	-0.01066
51.45	-0.00971
51.46	-0.00856
51.47	-0.00746
51.48	-0.00661
51.49	-0.00623
51.5	-0.00628
51.51	-0.00669
51.52	-0.00722
51.53	-0.00768
51.54	-0.00796
51.55	-0.00803
51.56	-0.00794
51.57	-0.00777
51.58	-0.00761
51.59	-0.00756
51.6	-0.00768
51.61	-0.00793
51.62	-0.00820
51.63	-0.00832
51.64	-0.00821
51.65	-0.00775
51.66	-0.00702
51.67	-0.00613
51.68	-0.00522
51.69	-0.00449
51.7	-0.00402
51.71	-0.00381
51.72	-0.00386
51.73	-0.00403
51.74	-0.00423
51.75	-0.00441
51.76	-0.00449
51.77	-0.00447
51.78	-0.00436
51.79	-0.00421
51.8	-0.00402
51.81	-0.00385
51.82	-0.00370
51.83	-0.00360
51.84	-0.00353
51.85	-0.00353
51.86	-0.00358
51.87	-0.00366
51.88	-0.00374
51.89	-0.00381
51.9	-0.00386
51.91	-0.00388
51.92	-0.00383
51.93	-0.00376
51.94	-0.00366
51.95	-0.00355
51.96	-0.00344
51.97	-0.00336
51.98	-0.00332
51.99	-0.00328
52	-0.00328
52.01	-0.00328
52.02	-0.00328
52.03	-0.00327
52.04	-0.00320
52.05	-0.00311
52.06	-0.00297
52.07	-0.00281
52.08	-0.00264
52.09	-0.00249
52.1	-0.00231
52.11	-0.00215
52.12	-0.00197
52.13	-0.00179
52.14	-0.00163
52.15	-0.00147
52.16	-0.00131
52.17	-0.00121
52.18	-0.00113
52.19	-0.00111
52.2	-0.00114
52.21	-0.00121
52.22	-0.00125
52.23	-0.00130
52.24	-0.00130
52.25	-0.00125
52.26	-0.00117
52.27	-0.00108
52.28	-0.00098
52.29	-0.00090
52.3	-0.00084
52.31	-0.00081
52.32	-0.00081
52.33	-0.00081
52.34	-0.00080
52.35	-0.00080
52.36	-0.00079
52.37	-0.00076
52.38	-0.00075
52.39	-0.00075
52.4	-0.00074
52.41	-0.00072
52.42	-0.00072
52.43	-0.00070
52.44	-0.00069
52.45	-0.00066
52.46	-0.00064
52.47	-0.00062
52.48	-0.00061
52.49	-0.00060
52.5	-0.00060
52.51	-0.00057
52.52	-0.00055
52.53	-0.00052
52.54	-0.00047
52.55	-0.00042
52.56	-0.00039
52.57	-0.00034
52.58	-0.00033
52.59	-0.00029
52.6	-0.00028
52.61	-0.00027
52.62	-0.00023
52.63	-0.00022
52.64	-0.00019
52.65	-0.00018
52.66	-0.00014
52.67	-0.00013
52.68	-0.00009
52.69	-0.00006
52.7	-0.00005
52.71	-0.00001
52.72	0.00000
52.73	0.00004
52.74	0.00006
52.75	0.00008
52.76	0.00011
52.77	0.00014
52.78	0.00018
52.79	0.00019
52.8	0.00022
52.81	0.00025
52.82	0.00028
52.83	0.00029
52.84	0.00033
52.85	0.00036
52.86	0.00038
52.87	0.00041
52.88	0.00042
52.89	0.00046
52.9	0.00048
52.91	0.00050
52.92	0.00053
52.93	0.00055
52.94	0.00057
52.95	0.00060
52.96	0.00062
52.97	0.00064
52.98	0.00067
52.99	0.00069
53	0.00072
53.01	0.00074
53.02	0.00076
53.03	0.00079
53.04	0.00081
53.05	0.00083
53.06	0.00086
53.07	0.00088
53.08	0.00089
53.09	0.00093
53.1	0.00094
53.11	0.00095
53.12	0.00098
53.13	0.00100
53.14	0.00102
53.15	0.00104
53.16	0.00107
53.17	0.00108
53.18	0.00111
53.19	0.00113
53.2	0.00114
53.21	0.00116
53.22	0.00118
53.23	0.00121
53.24	0.00122
53.25	0.00123
53.26	0.00125
53.27	0.00127
53.28	0.00130
53.29	0.00131
53.3	0.00132
53.31	0.00135
53.32	0.00136
53.33	0.00137
53.34	0.00140
53.35	0.00141
53.36	0.00142
53.37	0.00144
53.38	0.00145
53.39	0.00147
53.4	0.00149
53.41	0.00150
53.42	0.00151
53.43	0.00154
53.44	0.00155
