t(s)	a(g)
58.92	-0.00018
58.93	-0.00017
58.94	-0.00017
58.95	-0.00016
58.96	-0.00012
58.97	-0.00010
58.98	-0.00011
58.99	-0.00007
59	-0.00007
59.01	-0.00006
59.02	-0.00005
59.03	-0.00006
59.04	-0.00002
59.05	0.00001
59.06	-0.00001
59.07	0.00003
59.08	0.00003
59.09	0.00003
59.1	0.00004
59.11	0.00006
59.12	0.00008
59.13	0.00009
59.14	0.00009
59.15	0.00010
59.16	0.00011
59.17	0.00012
59.18	0.00012
59.19	0.00014
59.2	0.00016
59.21	0.00017
59.22	0.00017
59.23	0.00017
59.24	0.00017
59.25	0.00019
59.26	0.00019
59.27	0.00019
59.28	0.00021
59.29	0.00020
59.3	0.00021
59.31	0.00021
59.32	0.00024
59.33	0.00024
59.34	0.00025
59.35	0.00025
59.36	0.00025
59.37	0.00025
59.38	0.00026
59.39	0.00026
59.4	0.00026
59.41	0.00028
59.42	0.00027
59.43	0.00028
59.44	0.00028
59.45	0.00028
59.46	0.00028
59.47	0.00029
59.48	0.00029
59.49	0.00029
59.5	0.00030
59.51	0.00030
59.52	0.00030
59.53	0.00029
59.54	0.00029
59.55	0.00029
59.56	0.00029
59.57	0.00029
59.58	0.00029
59.59	0.00029
59.6	0.00033
59.61	0.00033
59.62	0.00033
59.63	0.00033
59.64	0.00032
59.65	0.00032
59.66	0.00032
59.67	0.00032
59.68	0.00032
59.69	0.00033
59.7	0.00033
59.71	0.00033
59.72	0.00033
59.73	0.00032
59.74	0.00032
59.75	0.00032
59.76	0.00032
59.77	0.00032
59.78	0.00032
59.79	0.00032
59.8	0.00032
59.81	0.00032
59.82	0.00032
59.83	0.00030
59.84	0.00030
59.85	0.00030
59.86	0.00030
59.87	0.00030
59.88	0.00030
59.89	0.00030
59.9	0.00030
59.91	0.00030
59.92	0.00030
59.93	0.00030
59.94	0.00025
59.95	0.00025
59.96	0.00025
59.97	0.00025
59.98	0.00022
