t(s)	a(g)
14.83	-0.14394
14.84	-0.15806
14.85	-0.16399
14.86	-0.16905
14.87	-0.17194
14.88	-0.17794
14.89	-0.17061
14.9	-0.14406
14.91	-0.10669
14.92	-0.07262
14.93	-0.05810
14.94	-0.05741
14.95	-0.05378
14.96	-0.06254
14.97	-0.08945
14.98	-0.11390
14.99	-0.11963
15	-0.11539
15.01	-0.10662
15.02	-0.09674
15.03	-0.09425
15.04	-0.09684
15.05	-0.10243
15.06	-0.11014
15.07	-0.11755
15.08	-0.10900
15.09	-0.08449
15.1	-0.04945
15.11	-0.00820
15.12	0.03755
15.13	0.06741
15.14	0.07824
15.15	0.08159
15.16	0.08021
15.17	0.06391
15.18	0.02511
15.19	-0.02241
15.2	-0.05861
15.21	-0.07645
15.22	-0.06698
15.23	-0.04141
15.24	-0.01618
15.25	0.00486
15.26	0.02302
15.27	0.04557
15.28	0.07111
15.29	0.09214
15.3	0.10630
15.31	0.11920
15.32	0.11960
15.33	0.10269
15.34	0.06558
15.35	0.01526
15.36	-0.02064
15.37	-0.03697
15.38	-0.03795
15.39	-0.02662
15.4	-0.01451
15.41	-0.00636
15.42	0.01328
15.43	0.03961
15.44	0.07912
15.45	0.12766
15.46	0.16114
15.47	0.17256
15.48	0.17006
15.49	0.16727
15.5	0.15841
15.51	0.14863
15.52	0.14113
15.53	0.14717
15.54	0.16823
15.55	0.18419
15.56	0.18620
15.57	0.15785
15.58	0.10550
15.59	0.05938
15.6	0.04276
15.61	0.04762
15.62	0.06432
15.63	0.08797
15.64	0.10997
15.65	0.12527
15.66	0.12172
15.67	0.09857
15.68	0.05911
15.69	0.01342
15.7	-0.02255
15.71	-0.04337
15.72	-0.05219
15.73	-0.05182
15.74	-0.04623
15.75	-0.03629
15.76	-0.03668
15.77	-0.04363
15.78	-0.03976
15.79	-0.02382
15.8	-0.00028
15.81	0.02709
15.82	0.05221
15.83	0.06786
15.84	0.06666
15.85	0.04688
15.86	0.03159
15.87	0.01927
15.88	0.01705
15.89	0.03074
15.9	0.04662
15.91	0.05966
15.92	0.07736
15.93	0.09284
15.94	0.10603
15.95	0.10588
15.96	0.10267
15.97	0.10198
15.98	0.08923
15.99	0.06307
16	0.03040
16.01	0.01222
16.02	0.01497
16.03	0.02126
16.04	0.02941
16.05	0.03229
16.06	0.02922
16.07	0.01188
16.08	-0.00927
16.09	-0.03330
16.1	-0.06235
16.11	-0.08125
16.12	-0.08314
16.13	-0.06231
16.14	-0.02708
16.15	0.00558
16.16	0.00678
16.17	-0.00686
16.18	-0.02073
16.19	-0.02861
16.2	-0.03546
16.21	-0.04997
16.22	-0.06514
16.23	-0.06680
16.24	-0.07278
16.25	-0.09311
16.26	-0.12199
16.27	-0.16078
16.28	-0.19164
16.29	-0.20942
16.3	-0.21109
16.31	-0.20520
16.32	-0.19620
16.33	-0.18052
16.34	-0.16290
16.35	-0.13662
16.36	-0.10502
16.37	-0.08468
16.38	-0.08168
16.39	-0.07929
16.4	-0.07039
16.41	-0.05980
16.42	-0.05904
16.43	-0.05248
16.44	-0.03756
16.45	-0.02958
16.46	-0.02683
16.47	-0.02465
16.48	-0.01427
16.49	0.00297
16.5	0.01812
16.51	0.02969
16.52	0.04857
16.53	0.07292
16.54	0.09560
16.55	0.11606
16.56	0.12912
16.57	0.14140
16.58	0.15220
16.59	0.15953
16.6	0.16977
16.61	0.18247
16.62	0.19964
16.63	0.20594
16.64	0.20333
16.65	0.19659
16.66	0.18621
16.67	0.16424
16.68	0.13192
16.69	0.09213
16.7	0.05147
16.71	0.02040
16.72	0.01282
16.73	0.00828
16.74	0.00033
16.75	-0.01918
16.76	-0.04794
16.77	-0.06921
16.78	-0.08046
16.79	-0.08786
16.8	-0.09649
16.81	-0.10942
16.82	-0.11989
16.83	-0.12674
16.84	-0.13693
16.85	-0.14631
16.86	-0.15204
16.87	-0.15257
16.88	-0.13706
16.89	-0.11131
16.9	-0.08771
16.91	-0.06525
16.92	-0.05316
16.93	-0.04791
16.94	-0.04464
16.95	-0.04608
16.96	-0.05255
16.97	-0.07395
16.98	-0.10439
16.99	-0.12996
17	-0.14849
17.01	-0.16660
17.02	-0.18854
17.03	-0.21071
17.04	-0.22311
17.05	-0.22879
17.06	-0.22980
17.07	-0.22665
17.08	-0.21223
17.09	-0.18379
17.1	-0.15466
17.11	-0.13282
17.12	-0.12254
17.13	-0.11964
17.14	-0.11819
17.15	-0.11432
17.16	-0.10993
17.17	-0.11304
17.18	-0.12302
17.19	-0.13262
17.2	-0.13494
17.21	-0.12773
17.22	-0.11058
17.23	-0.08347
17.24	-0.04731
17.25	-0.00277
17.26	0.03162
17.27	0.05900
17.28	0.08385
17.29	0.09982
17.3	0.10827
17.31	0.11287
17.32	0.11457
17.33	0.10814
17.34	0.09957
17.35	0.08881
17.36	0.07263
17.37	0.05718
17.38	0.04654
17.39	0.04973
17.4	0.06293
17.41	0.08878
17.42	0.11579
17.43	0.13351
17.44	0.14512
17.45	0.14865
17.46	0.15417
17.47	0.16093
17.48	0.15917
17.49	0.14151
17.5	0.11582
17.51	0.08795
17.52	0.05588
17.53	0.02584
17.54	0.00603
17.55	-0.00285
17.56	-0.00959
17.57	-0.00614
17.58	0.00997
17.59	0.03311
17.6	0.05940
17.61	0.07807
17.62	0.08561
17.63	0.07916
17.64	0.06085
17.65	0.03414
17.66	-0.00123
17.67	-0.03847
17.68	-0.07127
17.69	-0.09006
17.7	-0.10520
17.71	-0.12706
17.72	-0.14055
17.73	-0.13809
17.74	-0.12716
17.75	-0.10746
17.76	-0.08829
17.77	-0.07470
17.78	-0.07446
17.79	-0.08472
17.8	-0.09850
17.81	-0.10867
17.82	-0.11763
17.83	-0.12432
17.84	-0.12815
17.85	-0.12153
17.86	-0.10625
17.87	-0.08461
17.88	-0.06581
17.89	-0.05072
17.9	-0.03968
17.91	-0.03635
17.92	-0.03553
17.93	-0.03952
17.94	-0.05231
17.95	-0.07185
17.96	-0.08609
17.97	-0.09638
17.98	-0.10199
17.99	-0.09071
18	-0.07188
18.01	-0.04829
18.02	-0.03022
18.03	-0.01238
18.04	0.00686
18.05	0.02242
18.06	0.04094
18.07	0.06019
18.08	0.08599
18.09	0.11983
18.1	0.15343
18.11	0.17252
18.12	0.17828
18.13	0.17351
18.14	0.16631
18.15	0.15935
18.16	0.15889
18.17	0.15740
18.18	0.15989
18.19	0.16493
18.2	0.16958
18.21	0.16870
18.22	0.16875
18.23	0.16239
18.24	0.15653
18.25	0.15101
18.26	0.14974
18.27	0.14599
18.28	0.13953
18.29	0.13289
18.3	0.13506
18.31	0.14426
18.32	0.15760
18.33	0.16838
18.34	0.16620
18.35	0.15139
18.36	0.12893
18.37	0.10054
18.38	0.06635
18.39	0.03006
18.4	0.00130
18.41	-0.01770
18.42	-0.02615
18.43	-0.02753
18.44	-0.01684
18.45	0.00501
18.46	0.02304
18.47	0.03524
18.48	0.03965
18.49	0.03925
18.5	0.03499
18.51	0.03119
18.52	0.02610
18.53	0.01116
18.54	-0.01393
18.55	-0.03527
18.56	-0.05974
18.57	-0.08330
18.58	-0.10706
18.59	-0.12289
18.6	-0.12276
18.61	-0.11225
18.62	-0.09841
18.63	-0.08181
18.64	-0.06411
18.65	-0.04755
18.66	-0.02922
18.67	-0.01487
18.68	-0.00438
18.69	0.00452
18.7	0.00755
18.71	0.00730
18.72	-0.00062
18.73	-0.00994
18.74	-0.01437
18.75	-0.01919
18.76	-0.02184
18.77	-0.02263
18.78	-0.01976
18.79	-0.01768
18.8	-0.01418
18.81	-0.01100
18.82	-0.00927
18.83	-0.00427
18.84	-0.00157
18.85	-0.00448
18.86	-0.01047
18.87	-0.01681
18.88	-0.02083
18.89	-0.02145
18.9	-0.02555
18.91	-0.02860
18.92	-0.03402
18.93	-0.03591
18.94	-0.04285
18.95	-0.05141
18.96	-0.06895
18.97	-0.07989
18.98	-0.07998
18.99	-0.06859
19	-0.05391
19.01	-0.04157
19.02	-0.03157
19.03	-0.03185
19.04	-0.03481
19.05	-0.04263
19.06	-0.05536
19.07	-0.07039
19.08	-0.08311
19.09	-0.09034
19.1	-0.08413
19.11	-0.06754
19.12	-0.04923
19.13	-0.02890
19.14	-0.01325
19.15	0.00158
19.16	0.01404
19.17	0.01491
19.18	0.01398
19.19	0.01194
19.2	0.01318
19.21	0.01859
19.22	0.01934
19.23	0.01912
19.24	0.02152
19.25	0.03062
19.26	0.04479
19.27	0.06145
19.28	0.07985
19.29	0.09352
19.3	0.10260
19.31	0.10896
19.32	0.11114
19.33	0.11394
19.34	0.11569
19.35	0.11621
19.36	0.11202
19.37	0.10751
19.38	0.10518
19.39	0.09803
19.4	0.09278
19.41	0.08992
19.42	0.08819
19.43	0.08761
19.44	0.08569
19.45	0.08396
19.46	0.08172
19.47	0.07939
19.48	0.07592
19.49	0.06595
19.5	0.05008
19.51	0.03250
19.52	0.01844
19.53	0.00086
19.54	-0.01647
19.55	-0.03119
19.56	-0.04922
19.57	-0.06195
19.58	-0.07764
19.59	-0.08674
19.6	-0.09274
19.61	-0.09947
19.62	-0.10397
19.63	-0.10587
19.64	-0.11152
19.65	-0.11609
19.66	-0.12093
19.67	-0.12173
19.68	-0.11445
19.69	-0.10250
19.7	-0.08605
19.71	-0.06605
19.72	-0.04895
19.73	-0.03687
19.74	-0.02724
19.75	-0.01660
19.76	-0.00393
19.77	0.00795
19.78	0.02520
19.79	0.04729
19.8	0.07278
19.81	0.09840
19.82	0.12347
19.83	0.14617
19.84	0.16947
19.85	0.18811
19.86	0.20535
19.87	0.21240
19.88	0.21051
19.89	0.20582
19.9	0.19931
19.91	0.19444
19.92	0.19591
19.93	0.20204
19.94	0.20466
19.95	0.20477
19.96	0.20647
19.97	0.20221
19.98	0.19827
19.99	0.19551
20	0.18876
20.01	0.18576
20.02	0.17475
20.03	0.15652
20.04	0.13650
20.05	0.11649
20.06	0.09885
20.07	0.07797
20.08	0.05970
20.09	0.03856
20.1	0.01767
20.11	-0.00522
20.12	-0.02998
20.13	-0.05326
20.14	-0.07633
20.15	-0.09899
20.16	-0.11347
20.17	-0.12431
20.18	-0.13273
20.19	-0.13808
20.2	-0.13936
20.21	-0.14241
20.22	-0.15110
20.23	-0.16335
20.24	-0.17466
20.25	-0.17885
20.26	-0.17936
20.27	-0.17824
20.28	-0.16826
20.29	-0.16034
20.3	-0.15333
20.31	-0.14940
20.32	-0.14304
20.33	-0.14135
20.34	-0.14301
20.35	-0.13696
20.36	-0.13094
20.37	-0.12293
20.38	-0.11464
20.39	-0.11151
20.4	-0.10859
20.41	-0.10906
20.42	-0.10382
20.43	-0.09543
20.44	-0.09244
20.45	-0.09821
20.46	-0.10629
20.47	-0.11098
20.48	-0.11218
20.49	-0.10962
20.5	-0.10454
20.51	-0.09336
20.52	-0.07289
20.53	-0.05284
20.54	-0.03051
20.55	-0.00776
20.56	0.01414
20.57	0.02879
20.58	0.03576
20.59	0.04310
20.6	0.05470
20.61	0.06574
20.62	0.07652
20.63	0.08315
20.64	0.08452
20.65	0.08738
20.66	0.09224
20.67	0.09068
20.68	0.09578
20.69	0.10059
20.7	0.10789
20.71	0.11526
20.72	0.12358
20.73	0.12885
20.74	0.13100
20.75	0.13301
20.76	0.13484
20.77	0.13209
20.78	0.12917
20.79	0.12601
20.8	0.12678
20.81	0.12653
20.82	0.12544
20.83	0.11783
20.84	0.10813
20.85	0.10154
20.86	0.09751
20.87	0.09771
20.88	0.09692
20.89	0.10320
20.9	0.11094
20.91	0.12043
20.92	0.12364
20.93	0.12556
20.94	0.11947
20.95	0.11503
20.96	0.10610
20.97	0.09897
20.98	0.09126
20.99	0.07529
21	0.06561
21.01	0.05456
21.02	0.04343
21.03	0.03475
21.04	0.02647
21.05	0.01847
21.06	0.01064
21.07	0.00273
21.08	-0.00884
21.09	-0.02007
21.1	-0.03392
21.11	-0.04959
21.12	-0.06589
21.13	-0.08645
21.14	-0.10465
21.15	-0.11945
21.16	-0.13234
21.17	-0.14317
21.18	-0.15705
21.19	-0.16608
21.2	-0.17285
21.21	-0.17803
21.22	-0.18455
21.23	-0.18972
21.24	-0.19763
21.25	-0.19716
21.26	-0.19314
21.27	-0.18982
21.28	-0.18343
21.29	-0.17162
21.3	-0.15974
21.31	-0.14052
21.32	-0.11738
21.33	-0.09573
21.34	-0.07281
21.35	-0.05179
21.36	-0.03536
21.37	-0.01890
21.38	-0.00335
21.39	0.00974
21.4	0.02318
21.41	0.03610
21.42	0.04832
21.43	0.06371
21.44	0.07399
21.45	0.08440
21.46	0.09569
21.47	0.10489
21.48	0.11617
21.49	0.12754
21.5	0.14084
21.51	0.15447
21.52	0.16962
21.53	0.17980
21.54	0.18382
21.55	0.18272
21.56	0.17725
21.57	0.17120
21.58	0.15629
21.59	0.14093
21.6	0.12451
21.61	0.11263
21.62	0.09703
21.63	0.08970
21.64	0.08140
21.65	0.06785
21.66	0.05606
21.67	0.04275
21.68	0.03104
21.69	0.01967
21.7	0.00517
21.71	-0.00425
21.72	-0.01725
21.73	-0.02844
21.74	-0.04254
21.75	-0.05863
