t(s)	a(g)
0	-0.00008
0.01	-0.00008
0.02	0.00000
0.03	0.00000
0.04	-0.00008
0.05	-0.00008
0.06	0.00000
0.07	0.00000
0.08	-0.00008
0.09	-0.00008
0.1	-0.00008
0.11	-0.00008
0.12	0.00000
0.13	0.00008
0.14	-0.00008
0.15	-0.00015
0.16	-0.00008
0.17	0.00000
0.18	-0.00008
0.19	-0.00008
0.2	0.00008
0.21	0.00008
0.22	-0.00015
0.23	-0.00008
0.24	0.00000
0.25	0.00000
0.26	0.00000
0.27	-0.00008
0.28	-0.00008
0.29	-0.00008
0.3	0.00000
0.31	-0.00008
0.32	-0.00008
0.33	-0.00008
0.34	-0.00008
0.35	0.00000
0.36	-0.00008
0.37	-0.00008
0.38	0.00000
0.39	0.00008
0.4	-0.00008
0.41	-0.00015
0.42	0.00000
0.43	0.00000
0.44	0.00000
0.45	-0.00008
0.46	0.00000
0.47	0.00000
0.48	-0.00015
0.49	-0.00008
0.5	-0.00008
0.51	0.00000
0.52	0.00000
0.53	0.00000
0.54	-0.00008
0.55	-0.00008
0.56	0.00000
0.57	0.00000
0.58	-0.00008
0.59	0.00000
0.6	0.00008
0.61	-0.00015
0.62	-0.00008
0.63	-0.00008
0.64	-0.00008
0.65	0.00008
0.66	0.00000
0.67	-0.00008
0.68	-0.00008
0.69	-0.00008
0.7	0.00008
0.71	0.00000
0.72	-0.00008
0.73	-0.00008
0.74	-0.00008
0.75	-0.00008
0.76	-0.00008
0.77	0.00000
0.78	0.00000
0.79	-0.00008
0.8	-0.00008
0.81	-0.00008
0.82	0.00000
0.83	0.00000
0.84	-0.00008
0.85	-0.00008
0.86	-0.00008
0.87	-0.00008
0.88	0.00000
0.89	0.00000
0.9	-0.00008
0.91	-0.00008
0.92	0.00000
0.93	0.00008
0.94	-0.00008
0.95	-0.00008
0.96	0.00000
0.97	-0.00008
0.98	-0.00008
0.99	-0.00008
1	-0.00008
1.01	-0.00008
1.02	0.00000
1.03	-0.00008
1.04	-0.00008
1.05	0.00000
1.06	-0.00008
1.07	-0.00008
1.08	0.00000
1.09	-0.00008
1.1	-0.00008
1.11	-0.00008
1.12	-0.00008
1.13	0.00000
1.14	-0.00008
1.15	-0.00008
1.16	-0.00008
1.17	0.00000
1.18	0.00000
1.19	-0.00008
1.2	-0.00015
1.21	-0.00008
1.22	0.00000
1.23	0.00000
1.24	-0.00008
1.25	-0.00008
1.26	0.00008
1.27	0.00000
1.28	-0.00015
1.29	-0.00015
1.3	0.00008
1.31	-0.00008
1.32	-0.00015
1.33	0.00000
1.34	-0.00015
1.35	-0.00008
1.36	0.00008
1.37	-0.00008
1.38	-0.00008
1.39	-0.00015
1.4	0.00000
1.41	0.00000
1.42	-0.00015
1.43	-0.00008
1.44	-0.00008
1.45	0.00000
1.46	-0.00008
1.47	-0.00008
1.48	-0.00008
1.49	-0.00008
1.5	-0.00008
1.51	-0.00008
1.52	-0.00008
1.53	-0.00008
1.54	-0.00008
1.55	-0.00015
1.56	-0.00008
1.57	0.00000
1.58	-0.00008
1.59	-0.00015
1.6	-0.00008
1.61	-0.00008
1.62	-0.00008
1.63	-0.00015
1.64	-0.00015
1.65	0.00008
1.66	0.00000
1.67	-0.00008
1.68	-0.00008
1.69	-0.00015
1.7	0.00000
1.71	-0.00008
1.72	-0.00008
1.73	-0.00008
1.74	-0.00008
1.75	-0.00008
1.76	-0.00008
1.77	-0.00008
1.78	-0.00008
1.79	-0.00008
1.8	0.00000
1.81	0.00000
1.82	-0.00015
1.83	-0.00015
1.84	0.00008
1.85	0.00000
1.86	-0.00030
1.87	-0.00008
1.88	0.00015
1.89	-0.00008
1.9	-0.00015
1.91	-0.00008
1.92	-0.00008
1.93	0.00000
1.94	0.00000
1.95	-0.00008
1.96	-0.00015
1.97	0.00000
1.98	0.00008
1.99	-0.00008
2	-0.00015
2.01	-0.00008
2.02	0.00008
2.03	0.00000
2.04	-0.00015
2.05	-0.00008
2.06	0.00008
2.07	0.00000
2.08	-0.00008
2.09	-0.00008
2.1	-0.00008
2.11	0.00000
2.12	0.00000
2.13	-0.00008
2.14	-0.00008
2.15	-0.00008
2.16	0.00000
2.17	-0.00008
2.18	-0.00008
2.19	0.00000
2.2	0.00000
2.21	-0.00008
2.22	-0.00008
2.23	0.00000
2.24	-0.00008
2.25	-0.00008
2.26	-0.00008
2.27	-0.00008
2.28	0.00000
2.29	-0.00008
2.3	0.00000
2.31	0.00000
2.32	-0.00008
2.33	-0.00008
2.34	-0.00008
2.35	0.00000
2.36	0.00000
2.37	-0.00008
2.38	0.00000
2.39	0.00000
2.4	-0.00015
2.41	-0.00008
2.42	0.00008
2.43	-0.00015
2.44	-0.00008
2.45	0.00008
2.46	-0.00008
2.47	-0.00008
2.48	-0.00008
2.49	-0.00008
2.5	0.00000
2.51	-0.00008
2.52	-0.00008
2.53	-0.00008
2.54	-0.00008
2.55	0.00000
2.56	0.00000
2.57	0.00000
2.58	-0.00008
2.59	-0.00008
2.6	0.00008
2.61	-0.00008
2.62	-0.00008
2.63	-0.00008
2.64	-0.00008
2.65	0.00008
2.66	-0.00008
2.67	0.00000
2.68	0.00000
2.69	-0.00008
2.7	0.00000
2.71	-0.00008
2.72	0.00000
2.73	-0.00008
2.74	-0.00008
2.75	0.00008
2.76	0.00000
2.77	0.00000
2.78	-0.00008
2.79	-0.00008
2.8	0.00000
2.81	0.00000
2.82	-0.00008
2.83	0.00008
2.84	0.00000
2.85	0.00000
2.86	-0.00008
2.87	0.00000
2.88	0.00008
2.89	-0.00008
2.9	0.00000
2.91	0.00008
2.92	-0.00008
2.93	-0.00008
2.94	0.00000
2.95	0.00000
2.96	0.00000
2.97	0.00000
2.98	0.00008
2.99	-0.00008
3	-0.00008
3.01	0.00000
3.02	-0.00008
3.03	0.00000
3.04	0.00000
3.05	-0.00008
3.06	0.00000
3.07	-0.00008
3.08	0.00000
3.09	0.00000
3.1	0.00000
3.11	0.00000
3.12	-0.00008
3.13	0.00000
3.14	0.00000
3.15	-0.00008
3.16	-0.00008
3.17	0.00000
3.18	0.00000
3.19	-0.00008
3.2	-0.00008
3.21	0.00000
3.22	0.00000
3.23	0.00000
3.24	0.00000
3.25	-0.00008
3.26	-0.00008
3.27	0.00000
3.28	0.00008
3.29	-0.00008
3.3	-0.00008
3.31	0.00000
3.32	0.00000
3.33	-0.00008
3.34	-0.00008
3.35	0.00000
3.36	0.00000
3.37	-0.00008
3.38	-0.00008
3.39	-0.00008
3.4	-0.00008
3.41	0.00000
3.42	0.00000
3.43	0.00000
3.44	-0.00008
3.45	-0.00008
3.46	-0.00008
3.47	-0.00008
3.48	-0.00008
3.49	0.00000
3.5	0.00000
3.51	-0.00008
3.52	-0.00008
3.53	-0.00008
3.54	-0.00008
3.55	-0.00008
3.56	0.00000
3.57	0.00000
3.58	-0.00008
3.59	0.00000
3.6	0.00000
3.61	-0.00008
3.62	-0.00015
3.63	-0.00008
3.64	0.00000
3.65	0.00000
3.66	0.00000
3.67	0.00000
3.68	-0.00008
3.69	-0.00008
3.7	-0.00008
3.71	-0.00008
3.72	-0.00008
3.73	0.00000
3.74	0.00008
3.75	0.00000
3.76	-0.00015
3.77	-0.00008
3.78	-0.00008
3.79	-0.00008
3.8	-0.00008
3.81	-0.00008
3.82	0.00000
3.83	0.00000
3.84	-0.00008
3.85	-0.00008
3.86	-0.00008
3.87	-0.00008
3.88	-0.00008
3.89	0.00000
3.9	-0.00008
3.91	-0.00008
3.92	-0.00008
3.93	0.00000
3.94	0.00000
3.95	0.00000
3.96	-0.00008
3.97	-0.00008
3.98	0.00000
3.99	0.00000
4	-0.00008
4.01	0.00000
4.02	0.00008
4.03	-0.00008
4.04	-0.00015
4.05	0.00000
4.06	0.00000
4.07	-0.00008
4.08	-0.00008
4.09	-0.00008
4.1	-0.00008
4.11	0.00000
4.12	0.00008
4.13	-0.00008
4.14	-0.00008
4.15	-0.00008
4.16	0.00000
4.17	0.00000
4.18	0.00000
4.19	0.00000
4.2	0.00000
4.21	-0.00008
4.22	0.00000
4.23	0.00000
4.24	0.00000
4.25	0.00000
4.26	0.00008
4.27	0.00008
4.28	0.00000
4.29	-0.00008
4.3	0.00000
4.31	0.00008
4.32	0.00000
4.33	-0.00008
4.34	-0.00008
4.35	0.00000
4.36	0.00000
4.37	0.00000
4.38	0.00008
4.39	0.00000
4.4	-0.00008
4.41	-0.00008
4.42	-0.00008
4.43	0.00008
4.44	0.00008
4.45	0.00008
4.46	0.00015
4.47	0.00008
4.48	0.00000
4.49	0.00000
4.5	-0.00023
4.51	-0.00023
4.52	-0.00015
4.53	0.00000
4.54	0.00023
4.55	0.00015
4.56	0.00015
4.57	0.00008
4.58	-0.00008
4.59	-0.00015
4.6	-0.00008
4.61	0.00008
4.62	0.00015
4.63	0.00008
4.64	-0.00008
4.65	0.00000
4.66	-0.00015
4.67	-0.00015
4.68	-0.00008
4.69	0.00008
4.7	0.00015
4.71	-0.00008
4.72	0.00000
4.73	0.00008
4.74	0.00008
4.75	0.00000
4.76	-0.00015
4.77	-0.00008
4.78	0.00000
4.79	0.00008
4.8	0.00000
4.81	0.00000
4.82	0.00008
4.83	0.00008
4.84	-0.00008
4.85	-0.00008
4.86	0.00000
4.87	-0.00008
4.88	0.00000
4.89	0.00008
4.9	0.00015
4.91	0.00000
4.92	-0.00008
4.93	0.00000
4.94	0.00008
4.95	0.00015
4.96	0.00008
4.97	-0.00008
4.98	-0.00008
4.99	-0.00008
5	0.00008
5.01	0.00008
5.02	0.00008
5.03	0.00000
5.04	0.00000
5.05	0.00000
5.06	-0.00008
5.07	-0.00015
5.08	-0.00008
5.09	0.00015
5.1	0.00023
5.11	0.00008
5.12	0.00000
5.13	0.00000
5.14	0.00008
5.15	0.00000
5.16	-0.00023
5.17	-0.00008
5.18	0.00008
5.19	0.00000
5.2	0.00008
5.21	0.00015
5.22	0.00015
5.23	0.00008
5.24	-0.00015
5.25	0.00000
5.26	0.00008
5.27	-0.00008
5.28	0.00008
5.29	0.00008
5.3	0.00008
5.31	0.00008
5.32	0.00000
5.33	0.00000
5.34	0.00000
5.35	0.00008
5.36	0.00000
5.37	0.00008
5.38	0.00023
5.39	0.00008
5.4	0.00000
5.41	0.00008
5.42	0.00000
5.43	0.00008
5.44	0.00000
5.45	0.00000
5.46	0.00008
5.47	0.00000
5.48	0.00008
5.49	0.00008
5.5	0.00008
5.51	0.00015
5.52	0.00015
5.53	-0.00008
5.54	0.00000
5.55	0.00008
5.56	0.00008
5.57	0.00008
5.58	0.00000
5.59	0.00008
5.6	0.00008
5.61	0.00015
5.62	0.00008
5.63	0.00008
5.64	0.00015
5.65	0.00008
5.66	0.00008
5.67	0.00000
5.68	-0.00008
5.69	-0.00008
5.7	0.00008
5.71	0.00008
5.72	0.00000
5.73	0.00008
5.74	0.00008
5.75	0.00015
5.76	0.00000
5.77	-0.00008
5.78	0.00008
5.79	0.00008
5.8	0.00008
5.81	0.00008
5.82	0.00015
5.83	0.00008
5.84	0.00000
5.85	0.00008
5.86	0.00015
5.87	0.00015
5.88	0.00000
5.89	-0.00008
5.9	0.00000
5.91	0.00008
5.92	0.00000
5.93	0.00000
5.94	0.00008
5.95	0.00008
5.96	0.00015
5.97	0.00008
5.98	0.00008
5.99	0.00008
6	0.00000
6.01	0.00000
6.02	0.00008
6.03	0.00015
6.04	0.00008
6.05	-0.00008
6.06	0.00000
6.07	0.00015
6.08	0.00008
6.09	0.00008
6.1	0.00008
6.11	0.00008
6.12	0.00000
6.13	0.00000
6.14	0.00008
6.15	0.00008
6.16	0.00000
6.17	0.00008
6.18	0.00015
6.19	0.00008
6.2	0.00008
6.21	0.00015
6.22	0.00000
6.23	-0.00008
6.24	0.00000
6.25	0.00008
6.26	0.00008
6.27	0.00008
6.28	-0.00008
6.29	0.00000
6.3	0.00008
6.31	0.00008
6.32	0.00000
6.33	0.00008
6.34	0.00008
6.35	0.00008
6.36	0.00008
6.37	0.00008
6.38	0.00000
6.39	0.00008
6.4	0.00008
6.41	0.00008
6.42	0.00008
6.43	0.00008
6.44	0.00008
6.45	0.00008
6.46	0.00008
6.47	0.00008
6.48	0.00008
6.49	0.00000
6.5	0.00000
6.51	0.00008
6.52	0.00008
6.53	0.00008
6.54	0.00015
6.55	0.00008
6.56	0.00000
6.57	0.00015
6.58	0.00008
6.59	0.00008
6.6	0.00000
6.61	0.00000
6.62	0.00015
6.63	0.00015
6.64	0.00000
6.65	0.00000
6.66	0.00008
6.67	0.00008
6.68	0.00008
6.69	0.00008
6.7	0.00008
6.71	0.00000
6.72	0.00008
6.73	0.00015
6.74	0.00015
6.75	0.00008
6.76	0.00008
6.77	0.00015
6.78	0.00000
6.79	0.00008
6.8	0.00023
6.81	0.00000
6.82	0.00008
6.83	0.00008
6.84	0.00015
6.85	0.00015
6.86	0.00008
6.87	0.00008
6.88	0.00000
6.89	0.00008
6.9	0.00008
6.91	0.00008
6.92	0.00008
6.93	0.00000
6.94	0.00008
6.95	0.00008
6.96	0.00000
6.97	0.00000
6.98	0.00008
6.99	0.00008
7	0.00015
7.01	0.00015
7.02	0.00015
7.03	0.00008
7.04	0.00008
7.05	0.00008
7.06	0.00000
7.07	0.00000
7.08	0.00008
7.09	0.00015
7.1	0.00015
7.11	0.00008
7.12	0.00008
7.13	0.00008
7.14	0.00008
7.15	0.00008
7.16	0.00008
7.17	0.00008
7.18	0.00008
7.19	0.00008
7.2	0.00008
7.21	0.00015
7.22	0.00015
7.23	0.00008
7.24	0.00000
7.25	0.00008
7.26	0.00015
7.27	0.00015
7.28	0.00015
7.29	0.00008
7.3	0.00008
7.31	0.00008
7.32	0.00008
7.33	0.00015
7.34	0.00023
7.35	0.00015
7.36	0.00008
7.37	0.00015
7.38	0.00015
7.39	0.00015
7.4	0.00015
7.41	0.00015
7.42	0.00023
7.43	0.00015
7.44	0.00008
7.45	0.00015
7.46	0.00015
7.47	0.00015
7.48	0.00015
7.49	0.00008
7.5	0.00008
7.51	0.00008
7.52	0.00015
7.53	0.00015
7.54	0.00015
7.55	0.00015
7.56	0.00015
7.57	0.00015
7.58	0.00015
7.59	0.00015
7.6	0.00015
7.61	0.00015
7.62	0.00015
7.63	0.00015
7.64	0.00015
7.65	0.00015
7.66	0.00008
7.67	0.00015
7.68	0.00015
7.69	0.00015
7.7	0.00015
7.71	0.00015
7.72	0.00015
7.73	0.00015
7.74	0.00015
7.75	0.00015
7.76	0.00015
7.77	0.00015
7.78	0.00023
7.79	0.00015
7.8	0.00015
7.81	0.00008
7.82	0.00015
7.83	0.00015
7.84	0.00015
7.85	0.00015
7.86	0.00015
7.87	0.00015
7.88	0.00015
7.89	0.00023
7.9	0.00023
7.91	0.00023
7.92	0.00023
7.93	0.00023
7.94	0.00023
7.95	0.00023
7.96	0.00015
7.97	0.00015
7.98	0.00015
7.99	0.00015
8	0.00023
8.01	0.00015
8.02	0.00015
8.03	0.00023
8.04	0.00023
8.05	0.00023
8.06	0.00015
8.07	0.00015
8.08	0.00023
8.09	0.00015
8.1	0.00015
8.11	0.00015
8.12	0.00023
8.13	0.00023
8.14	0.00023
8.15	0.00023
8.16	0.00015
8.17	0.00015
8.18	0.00015
8.19	0.00023
8.2	0.00023
8.21	0.00023
8.22	0.00023
8.23	0.00015
8.24	0.00015
8.25	0.00023
8.26	0.00023
8.27	0.00015
8.28	0.00015
8.29	0.00023
8.3	0.00023
8.31	0.00015
8.32	0.00015
8.33	0.00015
8.34	0.00015
8.35	0.00015
8.36	0.00015
8.37	0.00015
8.38	0.00015
8.39	0.00015
8.4	0.00023
8.41	0.00023
8.42	0.00023
8.43	0.00023
8.44	0.00023
8.45	0.00023
8.46	0.00015
8.47	0.00008
8.48	0.00015
8.49	0.00023
8.5	0.00023
8.51	0.00023
8.52	0.00023
8.53	0.00023
8.54	0.00015
8.55	0.00008
8.56	0.00015
8.57	0.00023
8.58	0.00023
8.59	0.00023
8.6	0.00015
8.61	0.00023
8.62	0.00023
8.63	0.00015
8.64	0.00015
8.65	0.00023
8.66	0.00023
8.67	0.00023
8.68	0.00015
8.69	0.00015
8.7	0.00015
8.71	0.00015
8.72	0.00015
8.73	0.00015
8.74	0.00015
8.75	0.00023
8.76	0.00023
8.77	0.00030
8.78	0.00023
8.79	0.00023
8.8	0.00015
8.81	0.00015
8.82	0.00023
8.83	0.00023
8.84	0.00015
8.85	0.00015
8.86	0.00023
8.87	0.00023
8.88	0.00015
8.89	0.00015
8.9	0.00023
8.91	0.00023
8.92	0.00023
8.93	0.00023
8.94	0.00023
8.95	0.00023
8.96	0.00015
8.97	0.00015
8.98	0.00023
8.99	0.00023
9	0.00023
9.01	0.00023
9.02	0.00023
9.03	0.00023
9.04	0.00015
9.05	0.00015
9.06	0.00023
9.07	0.00015
9.08	0.00015
9.09	0.00015
9.1	0.00023
9.11	0.00023
9.12	0.00023
9.13	0.00015
9.14	0.00023
9.15	0.00023
9.16	0.00023
9.17	0.00015
9.18	0.00023
9.19	0.00023
9.2	0.00023
9.21	0.00023
9.22	0.00015
9.23	0.00015
9.24	0.00023
9.25	0.00023
9.26	0.00023
9.27	0.00023
9.28	0.00023
9.29	0.00015
9.3	0.00015
9.31	0.00023
9.32	0.00023
9.33	0.00023
9.34	0.00023
9.35	0.00023
9.36	0.00023
9.37	0.00023
9.38	0.00023
9.39	0.00023
9.4	0.00023
9.41	0.00023
9.42	0.00023
9.43	0.00023
9.44	0.00023
9.45	0.00023
9.46	0.00023
9.47	0.00030
9.48	0.00030
9.49	0.00023
9.5	0.00023
9.51	0.00023
9.52	0.00023
9.53	0.00023
9.54	0.00023
9.55	0.00023
9.56	0.00023
9.57	0.00015
9.58	0.00015
9.59	0.00023
9.6	0.00023
9.61	0.00023
9.62	0.00023
9.63	0.00023
9.64	0.00023
9.65	0.00023
9.66	0.00030
9.67	0.00030
9.68	0.00023
9.69	0.00023
9.7	0.00023
9.71	0.00023
9.72	0.00023
9.73	0.00023
9.74	0.00023
9.75	0.00023
9.76	0.00023
9.77	0.00023
9.78	0.00023
9.79	0.00023
9.8	0.00023
9.81	0.00023
9.82	0.00023
9.83	0.00030
9.84	0.00023
9.85	0.00023
9.86	0.00023
9.87	0.00023
9.88	0.00023
9.89	0.00030
9.9	0.00030
9.91	0.00023
9.92	0.00023
9.93	0.00023
9.94	0.00023
9.95	0.00023
9.96	0.00023
9.97	0.00023
9.98	0.00023
9.99	0.00023
10	0.00030
10.01	0.00030
10.02	0.00023
10.03	0.00023
10.04	0.00023
10.05	0.00023
10.06	0.00030
10.07	0.00023
10.08	0.00023
10.09	0.00030
10.1	0.00030
10.11	0.00023
10.12	0.00023
10.13	0.00023
10.14	0.00023
10.15	0.00023
10.16	0.00023
10.17	0.00023
10.18	0.00023
10.19	0.00023
10.2	0.00023
10.21	0.00030
10.22	0.00030
10.23	0.00030
10.24	0.00023
10.25	0.00023
10.26	0.00023
10.27	0.00023
10.28	0.00023
10.29	0.00023
10.3	0.00023
10.31	0.00023
10.32	0.00023
10.33	0.00030
10.34	0.00023
10.35	0.00023
10.36	0.00030
10.37	0.00023
10.38	0.00023
10.39	0.00023
10.4	0.00023
10.41	0.00030
10.42	0.00023
10.43	0.00023
10.44	0.00023
10.45	0.00023
10.46	0.00023
10.47	0.00023
10.48	0.00023
10.49	0.00023
10.5	0.00023
10.51	0.00023
10.52	0.00023
10.53	0.00023
10.54	0.00023
10.55	0.00023
10.56	0.00023
10.57	0.00023
10.58	0.00023
10.59	0.00023
10.6	0.00030
10.61	0.00023
10.62	0.00023
10.63	0.00023
10.64	0.00023
10.65	0.00023
10.66	0.00030
10.67	0.00030
10.68	0.00023
10.69	0.00023
10.7	0.00023
10.71	0.00023
10.72	0.00023
10.73	0.00023
10.74	0.00023
10.75	0.00030
10.76	0.00023
10.77	0.00023
10.78	0.00030
10.79	0.00030
10.8	0.00023
10.81	0.00030
10.82	0.00030
10.83	0.00023
10.84	0.00023
10.85	0.00030
10.86	0.00023
10.87	0.00023
10.88	0.00030
10.89	0.00030
10.9	0.00030
10.91	0.00030
10.92	0.00015
10.93	0.00023
10.94	0.00038
10.95	0.00023
10.96	0.00023
10.97	0.00030
10.98	0.00030
10.99	0.00030
11	0.00030
11.01	0.00023
11.02	0.00023
11.03	0.00023
11.04	0.00023
11.05	0.00030
11.06	0.00030
11.07	0.00023
11.08	0.00023
11.09	0.00030
11.1	0.00023
11.11	0.00023
11.12	0.00038
11.13	0.00030
11.14	0.00015
11.15	0.00023
11.16	0.00038
11.17	0.00030
11.18	0.00023
11.19	0.00038
11.2	0.00030
11.21	0.00023
11.22	0.00023
11.23	0.00023
11.24	0.00023
11.25	0.00030
11.26	0.00030
11.27	0.00030
11.28	0.00023
11.29	0.00023
11.3	0.00030
11.31	0.00030
11.32	0.00030
11.33	0.00030
11.34	0.00030
11.35	0.00023
11.36	0.00023
11.37	0.00030
11.38	0.00030
11.39	0.00023
11.4	0.00023
11.41	0.00023
11.42	0.00030
11.43	0.00023
11.44	0.00023
11.45	0.00030
11.46	0.00030
11.47	0.00030
11.48	0.00023
11.49	0.00023
11.5	0.00023
11.51	0.00038
11.52	0.00030
11.53	0.00023
11.54	0.00023
11.55	0.00030
11.56	0.00030
11.57	0.00015
11.58	0.00023
11.59	0.00030
11.6	0.00030
11.61	0.00023
11.62	0.00023
11.63	0.00023
11.64	0.00030
11.65	0.00030
11.66	0.00023
11.67	0.00015
11.68	0.00023
11.69	0.00038
11.7	0.00030
11.71	0.00015
11.72	0.00023
11.73	0.00030
11.74	0.00023
11.75	0.00023
11.76	0.00023
11.77	0.00023
11.78	0.00030
11.79	0.00030
11.8	0.00023
11.81	0.00023
11.82	0.00030
11.83	0.00023
11.84	0.00023
11.85	0.00038
11.86	0.00030
11.87	0.00008
11.88	0.00015
11.89	0.00030
11.9	0.00023
11.91	0.00015
11.92	0.00023
11.93	0.00038
11.94	0.00023
11.95	0.00015
11.96	0.00023
11.97	0.00030
11.98	0.00023
11.99	0.00023
12	0.00030
12.01	0.00023
12.02	0.00023
12.03	0.00030
12.04	0.00023
12.05	0.00015
12.06	0.00023
12.07	0.00030
12.08	0.00023
12.09	0.00015
12.1	0.00023
12.11	0.00023
12.12	0.00023
12.13	0.00015
12.14	0.00023
12.15	0.00038
12.16	0.00038
12.17	0.00015
12.18	0.00015
12.19	0.00023
12.2	0.00023
12.21	0.00015
12.22	0.00023
12.23	0.00030
12.24	0.00023
12.25	0.00023
12.26	0.00023
12.27	0.00030
12.28	0.00023
12.29	0.00023
12.3	0.00030
12.31	0.00023
12.32	0.00015
12.33	0.00023
12.34	0.00023
12.35	0.00023
12.36	0.00023
12.37	0.00023
12.38	0.00015
12.39	0.00015
12.4	0.00023
12.41	0.00023
12.42	0.00023
12.43	0.00023
12.44	0.00023
12.45	0.00015
12.46	0.00023
12.47	0.00023
12.48	0.00023
12.49	0.00015
12.5	0.00023
12.51	0.00023
12.52	0.00015
12.53	0.00023
12.54	0.00023
12.55	0.00015
12.56	0.00015
12.57	0.00023
12.58	0.00023
12.59	0.00015
12.6	0.00000
12.61	0.00008
12.62	0.00008
12.63	-0.00008
12.64	-0.00008
12.65	0.00008
12.66	0.00015
12.67	0.00008
12.68	0.00008
12.69	0.00008
12.7	0.00000
12.71	-0.00023
12.72	-0.00030
12.73	-0.00023
12.74	-0.00053
12.75	-0.00098
12.76	-0.00114
12.77	-0.00129
12.78	-0.00152
12.79	-0.00136
12.8	-0.00121
12.81	-0.00152
12.82	-0.00167
12.83	-0.00167
12.84	-0.00205
12.85	-0.00212
12.86	-0.00152
12.87	-0.00114
12.88	-0.00068
12.89	0.00061
12.9	0.00129
12.91	0.00083
12.92	0.00136
12.93	0.00265
12.94	0.00273
12.95	0.00288
12.96	0.00432
12.97	0.00508
12.98	0.00508
12.99	0.00576
13	0.00485
13.01	0.00205
13.02	0.00152
13.03	0.00356
13.04	0.00333
13.05	0.00053
13.06	-0.00098
13.07	-0.00045
13.08	-0.00068
13.09	-0.00341
13.1	-0.00636
13.11	-0.00636
13.12	-0.00447
13.13	-0.00394
13.14	-0.00394
13.15	-0.00348
13.16	-0.00356
13.17	-0.00311
13.18	-0.00159
13.19	-0.00136
13.2	-0.00220
13.21	-0.00030
13.22	0.00379
13.23	0.00462
13.24	0.00144
13.25	0.00061
13.26	0.00333
13.27	0.00273
13.28	-0.00205
13.29	-0.00265
13.3	0.00167
13.31	0.00318
13.32	0.00106
13.33	-0.00015
13.34	-0.00167
13.35	-0.00371
13.36	-0.00182
13.37	0.00068
13.38	-0.00114
13.39	0.00015
13.4	0.00651
13.41	0.00689
13.42	0.00106
13.43	-0.00008
13.44	0.00432
13.45	0.00636
13.46	0.00455
13.47	0.00318
13.48	0.00439
13.49	0.00629
13.5	0.00742
13.51	0.00659
13.52	0.00152
13.53	-0.00591
13.54	-0.00879
13.55	-0.00439
13.56	0.00038
13.57	0.00106
13.58	0.00235
13.59	0.00659
13.6	0.00583
13.61	-0.00364
13.62	-0.01061
13.63	-0.00992
13.64	-0.00576
13.65	-0.00098
13.66	0.00167
13.67	0.00235
13.68	0.00311
13.69	0.00379
13.7	-0.00015
13.71	-0.00970
13.72	-0.01530
13.73	-0.01303
13.74	-0.00848
13.75	-0.00545
13.76	-0.00561
13.77	-0.00901
13.78	-0.00924
13.79	-0.00561
13.8	-0.00682
13.81	-0.01030
13.82	-0.00803
13.83	-0.00258
13.84	0.00470
13.85	0.01212
13.86	0.00962
13.87	0.00189
13.88	0.00455
13.89	0.00992
13.9	0.00598
13.91	0.00242
13.92	0.00515
13.93	0.00485
13.94	-0.00220
13.95	-0.00720
13.96	-0.00485
13.97	-0.00106
13.98	0.00189
13.99	0.00424
14	-0.00023
14.01	-0.00530
14.02	0.00061
14.03	0.00848
14.04	0.00250
14.05	-0.01310
14.06	-0.01977
14.07	-0.01197
14.08	-0.00015
14.09	0.01121
14.1	0.02303
14.11	0.02772
14.12	0.02189
14.13	0.01492
14.14	0.00901
14.15	0.00167
14.16	0.00470
14.17	0.02394
14.18	0.03674
14.19	0.02810
14.2	0.01083
14.21	-0.00167
14.22	-0.00273
14.23	0.00250
14.24	-0.00136
14.25	-0.01341
14.26	-0.01773
14.27	-0.01061
14.28	-0.00432
14.29	-0.00636
14.3	-0.01114
14.31	-0.00871
14.32	-0.00735
14.33	-0.01674
14.34	-0.01992
14.35	-0.01091
14.36	-0.00288
14.37	0.00348
14.38	0.00917
14.39	0.00530
14.4	-0.00614
14.41	-0.00508
14.42	0.01159
14.43	0.02507
14.44	0.01985
14.45	-0.00220
14.46	-0.01379
14.47	-0.00379
14.48	0.00689
14.49	0.00538
14.5	-0.00144
14.51	-0.00470
14.52	-0.01227
14.53	-0.02689
14.54	-0.03007
14.55	-0.01826
14.56	-0.01151
14.57	-0.01409
14.58	-0.01257
14.59	-0.01371
14.6	-0.01985
14.61	-0.01863
14.62	-0.01530
14.63	-0.01780
14.64	-0.01765
14.65	-0.01220
14.66	-0.00954
14.67	-0.00045
14.68	0.02379
14.69	0.03363
14.7	0.01894
14.71	0.02030
14.72	0.04098
14.73	0.04295
14.74	0.02424
14.75	0.01629
14.76	0.02363
14.77	0.01167
14.78	-0.01795
14.79	-0.02591
14.8	-0.00720
14.81	0.01038
14.82	0.01788
14.83	0.02439
14.84	0.02030
14.85	0.01985
14.86	0.03530
14.87	0.02538
14.88	-0.01091
14.89	-0.02288
14.9	0.00114
14.91	0.02500
14.92	0.01667
14.93	-0.00545
14.94	-0.00667
14.95	-0.01364
14.96	-0.04401
14.97	-0.05045
14.98	-0.01659
14.99	0.02091
15	0.01970
15.01	-0.01386
15.02	-0.02894
15.03	-0.02144
15.04	-0.02121
15.05	-0.02712
15.06	-0.03000
15.07	-0.02659
15.08	-0.00295
15.09	0.03644
15.1	0.03863
