t(s)	a(g)
0	0.0001
0.01	0.0001
0.02	0.0003
0.03	0.0006
0.04	0.0007
0.05	0.0007
0.06	0.0004
0.07	0.0000
0.08	-0.0002
0.09	-0.0002
0.1	-0.0002
0.11	-0.0002
0.12	-0.0004
0.13	-0.0006
0.14	-0.0006
0.15	-0.0005
0.16	-0.0002
0.17	0.0003
0.18	0.0007
0.19	0.0010
0.2	0.0010
0.21	0.0006
0.22	0.0003
0.23	0.0001
0.24	0.0003
0.25	0.0003
0.26	0.0003
0.27	0.0003
0.28	0.0004
0.29	0.0006
0.3	0.0009
0.31	0.0012
0.32	0.0012
0.33	0.0011
0.34	0.0007
0.35	0.0003
0.36	0.0000
0.37	-0.0002
0.38	-0.0002
0.39	-0.0002
0.4	-0.0002
0.41	-0.0002
0.42	-0.0001
0.43	0.0001
0.44	0.0001
0.45	0.0001
0.46	-0.0001
0.47	-0.0002
0.48	-0.0004
0.49	-0.0005
0.5	-0.0006
0.51	-0.0004
0.52	-0.0001
0.53	0.0003
0.54	0.0005
0.55	0.0007
0.56	0.0011
0.57	0.0012
0.58	0.0014
0.59	0.0012
0.6	0.0007
0.61	0.0003
0.62	0.0000
0.63	-0.0002
0.64	-0.0002
0.65	-0.0002
0.66	-0.0004
0.67	-0.0005
0.68	-0.0007
0.69	-0.0011
0.7	-0.0012
0.71	-0.0010
0.72	-0.0006
0.73	-0.0001
0.74	0.0004
0.75	0.0007
0.76	0.0009
0.77	0.0011
0.78	0.0012
0.79	0.0012
0.8	0.0011
0.81	0.0009
0.82	0.0006
0.83	0.0005
0.84	0.0004
0.85	0.0003
0.86	0.0003
0.87	0.0004
0.88	0.0006
0.89	0.0007
0.9	0.0007
0.91	0.0007
0.92	0.0003
0.93	-0.0005
0.94	-0.0010
0.95	-0.0012
0.96	-0.0010
0.97	-0.0004
0.98	0.0003
0.99	0.0009
1	0.0009
1.01	0.0006
1.02	0.0001
1.03	-0.0004
1.04	-0.0010
1.05	-0.0012
1.06	-0.0015
1.07	-0.0013
1.08	-0.0010
1.09	-0.0002
1.1	0.0007
1.11	0.0011
1.12	0.0009
1.13	0.0009
1.14	0.0012
1.15	0.0020
1.16	0.0023
1.17	0.0027
1.18	0.0027
1.19	0.0022
1.2	0.0014
1.21	0.0001
1.22	-0.0008
1.23	-0.0016
1.24	-0.0021
1.25	-0.0022
1.26	-0.0019
1.27	-0.0012
1.28	-0.0004
1.29	-0.0001
1.3	-0.0002
1.31	-0.0001
1.32	0.0003
1.33	0.0014
1.34	0.0023
1.35	0.0025
1.36	0.0012
1.37	-0.0001
1.38	-0.0006
1.39	-0.0006
1.4	-0.0007
1.41	-0.0011
1.42	-0.0011
1.43	-0.0004
1.44	0.0010
1.45	0.0022
1.46	0.0027
1.47	0.0025
1.48	0.0017
1.49	0.0012
1.5	0.0012
1.51	0.0015
1.52	0.0016
1.53	0.0016
1.54	0.0016
1.55	0.0012
1.56	0.0005
1.57	0.0001
1.58	0.0003
1.59	0.0009
1.6	0.0014
1.61	0.0017
1.62	0.0016
1.63	0.0009
1.64	-0.0005
1.65	-0.0018
1.66	-0.0027
1.67	-0.0032
1.68	-0.0033
1.69	-0.0027
1.7	-0.0015
1.71	0.0003
1.72	0.0012
1.73	0.0014
1.74	0.0012
1.75	0.0012
1.76	0.0011
1.77	0.0007
1.78	0.0003
1.79	-0.0001
1.8	0.0001
1.81	0.0007
1.82	0.0014
1.83	0.0010
1.84	-0.0002
1.85	-0.0007
1.86	0.0001
1.87	0.0009
1.88	0.0009
1.89	0.0007
1.9	0.0007
1.91	0.0001
1.92	-0.0007
1.93	-0.0011
1.94	-0.0013
1.95	-0.0018
1.96	-0.0022
1.97	-0.0022
1.98	-0.0024
1.99	-0.0032
2	-0.0030
2.01	-0.0015
2.02	-0.0002
2.03	-0.0001
2.04	0.0003
2.05	0.0012
2.06	0.0017
2.07	0.0012
2.08	0.0007
2.09	0.0007
2.1	-0.0001
2.11	-0.0010
2.12	-0.0012
2.13	-0.0010
2.14	-0.0004
2.15	0.0011
2.16	0.0036
2.17	0.0051
2.18	0.0050
2.19	0.0043
2.2	0.0039
2.21	0.0037
2.22	0.0036
2.23	0.0038
2.24	0.0033
2.25	0.0012
2.26	-0.0017
2.27	-0.0032
2.28	-0.0032
2.29	-0.0023
2.3	-0.0019
2.31	-0.0019
2.32	-0.0019
2.33	-0.0021
2.34	-0.0019
2.35	-0.0011
2.36	0.0000
2.37	0.0004
2.38	0.0000
2.39	0.0001
2.4	0.0012
2.41	0.0025
2.42	0.0023
2.43	0.0020
2.44	0.0021
2.45	0.0021
2.46	0.0022
2.47	0.0017
2.48	0.0004
2.49	-0.0015
2.5	-0.0029
2.51	-0.0037
2.52	-0.0046
2.53	-0.0062
2.54	-0.0071
2.55	-0.0059
2.56	-0.0034
2.57	-0.0015
2.58	0.0000
2.59	0.0022
2.6	0.0047
2.61	0.0064
2.62	0.0066
2.63	0.0062
2.64	0.0056
2.65	0.0042
2.66	0.0029
2.67	0.0023
2.68	0.0012
2.69	-0.0018
2.7	-0.0055
2.71	-0.0079
2.72	-0.0087
2.73	-0.0081
2.74	-0.0056
2.75	-0.0017
2.76	0.0016
2.77	0.0026
2.78	0.0022
2.79	0.0009
2.8	-0.0005
2.81	-0.0016
2.82	-0.0026
2.83	-0.0038
2.84	-0.0044
2.85	-0.0032
2.86	-0.0013
2.87	-0.0008
2.88	-0.0022
2.89	-0.0041
2.9	-0.0051
2.91	-0.0038
2.92	-0.0007
2.93	0.0034
2.94	0.0073
2.95	0.0100
2.96	0.0104
2.97	0.0083
2.98	0.0047
2.99	0.0007
3	-0.0019
3.01	-0.0024
3.02	-0.0008
3.03	0.0018
3.04	0.0037
3.05	0.0042
3.06	0.0037
3.07	0.0011
3.08	-0.0030
3.09	-0.0071
3.1	-0.0094
3.11	-0.0100
3.12	-0.0095
3.13	-0.0076
3.14	-0.0037
3.15	-0.0004
3.16	0.0007
3.17	0.0003
3.18	0.0010
3.19	0.0042
3.2	0.0078
3.21	0.0093
3.22	0.0084
3.23	0.0060
3.24	0.0042
3.25	0.0033
3.26	0.0023
3.27	0.0004
3.28	-0.0010
3.29	-0.0002
3.3	0.0011
3.31	0.0005
3.32	-0.0018
3.33	-0.0033
3.34	-0.0022
3.35	0.0004
3.36	0.0012
3.37	-0.0002
3.38	-0.0015
3.39	-0.0007
3.4	0.0007
3.41	-0.0002
3.42	-0.0049
3.43	-0.0110
3.44	-0.0151
3.45	-0.0137
3.46	-0.0079
3.47	-0.0017
3.48	0.0033
3.49	0.0066
3.5	0.0081
3.51	0.0071
3.52	0.0051
3.53	0.0028
3.54	0.0007
3.55	0.0006
3.56	0.0022
3.57	0.0047
3.58	0.0051
3.59	0.0017
3.6	-0.0035
3.61	-0.0074
3.62	-0.0081
3.63	-0.0066
3.64	-0.0059
3.65	-0.0060
3.66	-0.0051
3.67	-0.0022
3.68	0.0026
3.69	0.0066
3.7	0.0077
3.71	0.0066
3.72	0.0048
3.73	0.0032
3.74	0.0016
3.75	0.0004
3.76	-0.0001
3.77	-0.0005
3.78	-0.0021
3.79	-0.0044
3.8	-0.0055
3.81	-0.0050
3.82	-0.0037
3.83	-0.0012
3.84	0.0009
3.85	0.0017
3.86	0.0020
3.87	0.0026
3.88	0.0036
3.89	0.0038
3.9	0.0043
3.91	0.0062
3.92	0.0091
3.93	0.0109
3.94	0.0105
3.95	0.0080
3.96	0.0038
3.97	-0.0002
3.98	-0.0026
3.99	-0.0037
4	-0.0056
4.01	-0.0079
4.02	-0.0083
4.03	-0.0067
4.04	-0.0048
4.05	-0.0029
4.06	0.0005
4.07	0.0055
4.08	0.0097
4.09	0.0108
4.1	0.0083
4.11	0.0029
4.12	-0.0026
4.13	-0.0054
4.14	-0.0054
4.15	-0.0040
4.16	-0.0027
4.17	-0.0019
4.18	-0.0016
4.19	-0.0012
4.2	0.0001
4.21	0.0021
4.22	0.0032
4.23	0.0031
4.24	0.0023
4.25	0.0012
4.26	-0.0004
4.27	-0.0027
4.28	-0.0044
4.29	-0.0040
4.3	-0.0026
4.31	-0.0030
4.32	-0.0059
4.33	-0.0079
4.34	-0.0076
4.35	-0.0070
4.36	-0.0070
4.37	-0.0061
4.38	-0.0034
4.39	-0.0002
4.4	0.0022
4.41	0.0039
4.42	0.0048
4.43	0.0051
4.44	0.0054
4.45	0.0049
4.46	0.0036
4.47	0.0012
4.48	-0.0006
4.49	-0.0011
4.5	-0.0012
4.51	-0.0017
4.52	-0.0026
4.53	-0.0033
4.54	-0.0041
4.55	-0.0045
4.56	-0.0035
4.57	-0.0007
4.58	0.0031
4.59	0.0058
4.6	0.0061
4.61	0.0047
4.62	0.0031
4.63	0.0016
4.64	-0.0007
4.65	-0.0044
4.66	-0.0085
4.67	-0.0112
4.68	-0.0109
4.69	-0.0078
4.7	-0.0041
4.71	-0.0013
4.72	-0.0002
4.73	-0.0001
4.74	-0.0008
4.75	-0.0017
4.76	-0.0012
4.77	0.0017
4.78	0.0056
4.79	0.0094
4.8	0.0130
4.81	0.0159
4.82	0.0161
4.83	0.0136
4.84	0.0099
4.85	0.0054
4.86	0.0003
4.87	-0.0046
4.88	-0.0092
4.89	-0.0129
4.9	-0.0144
4.91	-0.0126
4.92	-0.0083
4.93	-0.0041
4.94	-0.0015
4.95	-0.0006
4.96	-0.0010
4.97	-0.0011
4.98	0.0007
4.99	0.0034
5	0.0061
5.01	0.0078
5.02	0.0087
5.03	0.0086
5.04	0.0076
5.05	0.0060
5.06	0.0037
5.07	0.0006
5.08	-0.0024
5.09	-0.0043
5.1	-0.0040
5.11	-0.0019
5.12	0.0001
5.13	0.0017
5.14	0.0028
5.15	0.0033
5.16	0.0028
5.17	0.0009
5.18	-0.0015
5.19	-0.0032
5.2	-0.0041
5.21	-0.0046
5.22	-0.0059
5.23	-0.0081
5.24	-0.0100
5.25	-0.0106
5.26	-0.0096
5.27	-0.0071
5.28	-0.0029
5.29	0.0029
5.3	0.0088
5.31	0.0128
5.32	0.0139
5.33	0.0114
5.34	0.0054
5.35	-0.0002
5.36	-0.0022
5.37	-0.0017
5.38	-0.0012
5.39	-0.0002
5.4	0.0022
5.41	0.0048
5.42	0.0058
5.43	0.0051
5.44	0.0039
5.45	0.0023
5.46	0.0010
5.47	0.0006
5.48	0.0016
5.49	0.0036
5.5	0.0048
5.51	0.0044
5.52	0.0029
5.53	0.0017
5.54	0.0009
5.55	0.0001
5.56	-0.0010
5.57	-0.0008
5.58	0.0007
5.59	0.0025
5.6	0.0037
5.61	0.0043
5.62	0.0050
5.63	0.0058
5.64	0.0056
5.65	0.0038
5.66	-0.0001
5.67	-0.0030
5.68	-0.0022
5.69	0.0012
5.7	0.0034
5.71	0.0025
5.72	0.0007
5.73	0.0000
5.74	0.0001
5.75	0.0017
5.76	0.0048
5.77	0.0076
5.78	0.0078
5.79	0.0072
5.8	0.0084
5.81	0.0109
5.82	0.0130
5.83	0.0133
5.84	0.0104
5.85	0.0037
5.86	-0.0028
5.87	-0.0056
5.88	-0.0048
5.89	-0.0027
5.9	-0.0004
5.91	0.0027
5.92	0.0059
5.93	0.0076
5.94	0.0073
5.95	0.0070
5.96	0.0055
5.97	0.0012
5.98	-0.0037
5.99	-0.0060
6	-0.0049
6.01	-0.0018
6.02	0.0014
6.03	0.0047
6.04	0.0066
6.05	0.0075
6.06	0.0083
6.07	0.0088
6.08	0.0081
6.09	0.0076
6.1	0.0094
6.11	0.0121
6.12	0.0130
6.13	0.0120
6.14	0.0093
6.15	0.0042
6.16	-0.0026
6.17	-0.0066
6.18	-0.0067
6.19	-0.0063
6.2	-0.0071
6.21	-0.0072
6.22	-0.0066
6.23	-0.0065
6.24	-0.0061
6.25	-0.0032
6.26	0.0007
6.27	0.0017
6.28	0.0007
6.29	0.0016
6.3	0.0051
6.31	0.0086
6.32	0.0114
6.33	0.0125
6.34	0.0115
6.35	0.0083
6.36	0.0051
6.37	0.0032
6.38	0.0017
6.39	0.0017
6.4	0.0051
6.41	0.0095
6.42	0.0126
6.43	0.0134
6.44	0.0110
6.45	0.0055
6.46	-0.0008
6.47	-0.0055
6.48	-0.0068
6.49	-0.0045
6.5	0.0006
6.51	0.0064
6.52	0.0103
6.53	0.0105
6.54	0.0081
6.55	0.0051
6.56	0.0042
6.57	0.0028
6.58	-0.0007
6.59	-0.0041
6.6	-0.0050
6.61	-0.0026
6.62	0.0012
6.63	0.0037
6.64	0.0043
6.65	0.0033
6.66	0.0022
6.67	0.0027
6.68	0.0070
6.69	0.0138
6.7	0.0189
6.71	0.0191
6.72	0.0134
6.73	0.0055
6.74	0.0003
6.75	-0.0008
6.76	0.0006
6.77	0.0012
6.78	0.0009
6.79	0.0011
6.8	0.0022
6.81	0.0026
6.82	0.0021
6.83	0.0021
6.84	0.0022
6.85	0.0012
6.86	-0.0012
6.87	-0.0040
6.88	-0.0062
6.89	-0.0074
6.9	-0.0061
6.91	-0.0034
6.92	-0.0016
6.93	-0.0010
6.94	0.0009
6.95	0.0048
6.96	0.0089
6.97	0.0115
6.98	0.0117
6.99	0.0104
7	0.0076
7.01	0.0048
7.02	0.0026
7.03	-0.0011
7.04	-0.0055
7.05	-0.0079
7.06	-0.0084
7.07	-0.0085
7.08	-0.0076
7.09	-0.0050
7.1	0.0000
7.11	0.0062
7.12	0.0115
7.13	0.0147
7.14	0.0154
7.15	0.0134
7.16	0.0082
7.17	0.0001
7.18	-0.0082
7.19	-0.0106
7.2	-0.0049
7.21	0.0056
7.22	0.0144
7.23	0.0178
7.24	0.0166
7.25	0.0117
7.26	0.0051
7.27	-0.0010
7.28	-0.0043
7.29	-0.0041
7.3	-0.0001
7.31	0.0070
7.32	0.0125
7.33	0.0125
7.34	0.0066
7.35	-0.0018
7.36	-0.0099
7.37	-0.0153
7.38	-0.0165
7.39	-0.0127
7.4	-0.0056
7.41	0.0022
7.42	0.0086
7.43	0.0109
7.44	0.0072
7.45	0.0000
7.46	-0.0066
7.47	-0.0090
7.48	-0.0055
7.49	0.0021
7.5	0.0098
7.51	0.0139
7.52	0.0123
7.53	0.0078
7.54	0.0038
7.55	0.0004
7.56	-0.0022
7.57	-0.0041
7.58	-0.0050
7.59	-0.0048
7.6	-0.0030
7.61	0.0011
7.62	0.0054
7.63	0.0056
7.64	0.0011
7.65	-0.0055
7.66	-0.0115
7.67	-0.0153
7.68	-0.0149
7.69	-0.0120
7.7	-0.0100
7.71	-0.0106
7.72	-0.0132
7.73	-0.0144
7.74	-0.0128
7.75	-0.0100
7.76	-0.0094
7.77	-0.0111
7.78	-0.0112
7.79	-0.0076
7.8	-0.0019
7.81	0.0022
7.82	0.0037
7.83	0.0029
7.84	0.0001
7.85	-0.0041
7.86	-0.0072
7.87	-0.0081
7.88	-0.0065
7.89	-0.0027
7.9	0.0014
7.91	0.0026
7.92	0.0007
7.93	0.0006
7.94	0.0027
7.95	0.0051
7.96	0.0059
7.97	0.0048
7.98	0.0032
7.99	0.0018
8	0.0017
8.01	0.0017
8.02	-0.0015
8.03	-0.0081
8.04	-0.0144
8.05	-0.0186
8.06	-0.0206
8.07	-0.0199
8.08	-0.0170
8.09	-0.0148
8.1	-0.0144
8.11	-0.0149
8.12	-0.0154
8.13	-0.0153
8.14	-0.0142
8.15	-0.0117
8.16	-0.0090
8.17	-0.0079
8.18	-0.0066
8.19	-0.0038
8.2	0.0003
8.21	0.0040
8.22	0.0076
8.23	0.0115
8.24	0.0134
8.25	0.0100
8.26	0.0027
8.27	-0.0044
8.28	-0.0082
8.29	-0.0090
8.3	-0.0072
8.31	-0.0040
8.32	-0.0018
8.33	-0.0019
8.34	-0.0038
8.35	-0.0068
8.36	-0.0116
8.37	-0.0172
8.38	-0.0200
8.39	-0.0192
8.4	-0.0165
8.41	-0.0142
8.42	-0.0131
8.43	-0.0125
8.44	-0.0105
8.45	-0.0072
8.46	-0.0048
8.47	-0.0052
8.48	-0.0081
8.49	-0.0105
8.5	-0.0115
8.51	-0.0116
8.52	-0.0115
8.53	-0.0120
8.54	-0.0131
8.55	-0.0140
8.56	-0.0129
8.57	-0.0110
8.58	-0.0105
8.59	-0.0123
8.6	-0.0151
8.61	-0.0178
8.62	-0.0203
8.63	-0.0221
8.64	-0.0216
8.65	-0.0175
8.66	-0.0094
8.67	0.0006
8.68	0.0083
8.69	0.0099
8.7	0.0047
8.71	-0.0041
8.72	-0.0121
8.73	-0.0167
8.74	-0.0164
8.75	-0.0111
8.76	-0.0033
8.77	0.0031
8.78	0.0047
8.79	0.0021
8.8	-0.0017
8.81	-0.0037
8.82	-0.0028
8.83	-0.0005
8.84	0.0007
8.85	-0.0010
8.86	-0.0051
8.87	-0.0089
8.88	-0.0087
8.89	-0.0055
8.9	-0.0021
8.91	-0.0012
8.92	-0.0028
8.93	-0.0070
8.94	-0.0136
8.95	-0.0203
8.96	-0.0248
8.97	-0.0264
8.98	-0.0254
8.99	-0.0227
9	-0.0201
9.01	-0.0193
9.02	-0.0194
9.03	-0.0183
9.04	-0.0139
9.05	-0.0081
9.06	-0.0030
9.07	0.0012
9.08	0.0051
9.09	0.0072
9.1	0.0075
9.11	0.0062
9.12	0.0032
9.13	-0.0021
9.14	-0.0085
9.15	-0.0140
9.16	-0.0164
9.17	-0.0154
9.18	-0.0134
9.19	-0.0129
9.2	-0.0145
9.21	-0.0186
9.22	-0.0227
9.23	-0.0244
9.24	-0.0249
9.25	-0.0256
9.26	-0.0256
9.27	-0.0239
9.28	-0.0209
9.29	-0.0188
9.3	-0.0193
9.31	-0.0214
9.32	-0.0237
9.33	-0.0252
9.34	-0.0266
9.35	-0.0287
9.36	-0.0300
9.37	-0.0277
9.38	-0.0227
9.39	-0.0182
9.4	-0.0175
9.41	-0.0204
9.42	-0.0230
9.43	-0.0228
9.44	-0.0217
9.45	-0.0206
9.46	-0.0193
9.47	-0.0182
9.48	-0.0168
9.49	-0.0144
9.5	-0.0111
9.51	-0.0085
9.52	-0.0081
9.53	-0.0081
9.54	-0.0073
9.55	-0.0068
9.56	-0.0085
9.57	-0.0121
9.58	-0.0157
9.59	-0.0178
9.6	-0.0177
9.61	-0.0148
9.62	-0.0089
9.63	0.0003
9.64	0.0103
9.65	0.0185
9.66	0.0231
9.67	0.0248
9.68	0.0247
9.69	0.0240
9.7	0.0253
9.71	0.0298
9.72	0.0342
9.73	0.0336
9.74	0.0266
9.75	0.0145
9.76	0.0017
9.77	-0.0067
9.78	-0.0066
9.79	0.0010
9.8	0.0093
9.81	0.0127
9.82	0.0119
9.83	0.0081
9.84	0.0005
9.85	-0.0103
9.86	-0.0183
9.87	-0.0204
9.88	-0.0167
9.89	-0.0089
9.9	0.0003
9.91	0.0066
9.92	0.0061
9.93	-0.0012
9.94	-0.0134
9.95	-0.0291
9.96	-0.0440
9.97	-0.0525
9.98	-0.0517
9.99	-0.0425
10	-0.0288
10.01	-0.0149
10.02	-0.0041
10.03	0.0018
10.04	0.0037
10.05	0.0033
10.06	0.0017
10.07	-0.0016
10.08	-0.0051
10.09	-0.0065
10.1	-0.0059
10.11	-0.0049
10.12	-0.0035
10.13	-0.0004
10.14	0.0044
10.15	0.0081
10.16	0.0082
10.17	0.0053
10.18	0.0007
10.19	-0.0041
10.2	-0.0081
10.21	-0.0095
10.22	-0.0085
10.23	-0.0066
10.24	-0.0059
10.25	-0.0068
10.26	-0.0098
10.27	-0.0145
10.28	-0.0188
10.29	-0.0208
10.3	-0.0199
10.31	-0.0179
10.32	-0.0149
10.33	-0.0092
10.34	-0.0015
10.35	0.0056
10.36	0.0108
10.37	0.0117
10.38	0.0066
10.39	-0.0039
10.4	-0.0164
10.41	-0.0276
10.42	-0.0374
10.43	-0.0448
10.44	-0.0479
10.45	-0.0475
10.46	-0.0462
10.47	-0.0442
10.48	-0.0388
10.49	-0.0285
10.5	-0.0167
10.51	-0.0081
10.52	-0.0046
10.53	-0.0045
10.54	-0.0039
10.55	-0.0004
10.56	0.0058
10.57	0.0139
10.58	0.0232
10.59	0.0315
10.6	0.0375
10.61	0.0408
10.62	0.0418
10.63	0.0420
10.64	0.0429
10.65	0.0445
10.66	0.0469
10.67	0.0511
10.68	0.0579
10.69	0.0649
10.7	0.0687
10.71	0.0677
10.72	0.0628
10.73	0.0550
10.74	0.0456
10.75	0.0371
10.76	0.0326
10.77	0.0319
10.78	0.0305
10.79	0.0260
10.8	0.0182
10.81	0.0077
10.82	-0.0050
10.83	-0.0193
10.84	-0.0333
10.85	-0.0444
10.86	-0.0504
10.87	-0.0517
10.88	-0.0504
10.89	-0.0481
10.9	-0.0454
10.91	-0.0415
10.92	-0.0360
10.93	-0.0295
10.94	-0.0227
10.95	-0.0147
10.96	-0.0045
10.97	0.0066
10.98	0.0169
10.99	0.0252
11	0.0301
11.01	0.0303
11.02	0.0271
11.03	0.0243
11.04	0.0258
11.05	0.0325
11.06	0.0421
11.07	0.0506
11.08	0.0557
11.09	0.0572
11.1	0.0563
11.11	0.0552
11.12	0.0549
11.13	0.0550
11.14	0.0546
11.15	0.0517
11.16	0.0432
11.17	0.0276
11.18	0.0076
11.19	-0.0117
11.2	-0.0293
11.21	-0.0437
11.22	-0.0514
11.23	-0.0514
11.24	-0.0469
11.25	-0.0414
11.26	-0.0359
11.27	-0.0282
11.28	-0.0159
11.29	0.0006
11.3	0.0181
11.31	0.0324
11.32	0.0398
11.33	0.0398
11.34	0.0354
11.35	0.0291
11.36	0.0214
11.37	0.0102
11.38	-0.0045
11.39	-0.0183
11.4	-0.0245
11.41	-0.0187
11.42	-0.0037
11.43	0.0127
11.44	0.0249
11.45	0.0316
11.46	0.0340
11.47	0.0336
11.48	0.0321
11.49	0.0319
11.5	0.0352
11.51	0.0423
11.52	0.0508
11.53	0.0569
11.54	0.0581
11.55	0.0552
11.56	0.0495
11.57	0.0408
11.58	0.0286
11.59	0.0159
11.6	0.0078
11.61	0.0070
11.62	0.0115
11.63	0.0174
11.64	0.0192
11.65	0.0130
11.66	-0.0006
11.67	-0.0162
11.68	-0.0285
11.69	-0.0364
11.7	-0.0405
11.71	-0.0408
11.72	-0.0366
11.73	-0.0293
11.74	-0.0217
11.75	-0.0154
11.76	-0.0115
11.77	-0.0090
11.78	-0.0061
11.79	-0.0002
11.8	0.0075
11.81	0.0150
11.82	0.0213
11.83	0.0266
11.84	0.0321
11.85	0.0367
11.86	0.0384
11.87	0.0370
11.88	0.0335
11.89	0.0299
11.9	0.0297
11.91	0.0349
11.92	0.0448
11.93	0.0573
11.94	0.0705
11.95	0.0833
11.96	0.0931
11.97	0.0969
11.98	0.0914
11.99	0.0760
12	0.0530
12.01	0.0281
12.02	0.0076
12.03	-0.0043
12.04	-0.0083
12.05	-0.0081
12.06	-0.0068
12.07	-0.0065
12.08	-0.0067
12.09	-0.0071
12.1	-0.0068
12.11	-0.0051
12.12	-0.0013
12.13	0.0051
12.14	0.0130
12.15	0.0183
12.16	0.0176
12.17	0.0105
12.18	0.0007
12.19	-0.0072
12.2	-0.0105
12.21	-0.0088
12.22	-0.0032
12.23	0.0038
12.24	0.0120
12.25	0.0222
12.26	0.0325
12.27	0.0369
12.28	0.0313
12.29	0.0181
12.3	0.0022
12.31	-0.0133
12.32	-0.0250
12.33	-0.0299
12.34	-0.0274
12.35	-0.0193
12.36	-0.0074
12.37	0.0081
12.38	0.0241
12.39	0.0335
12.4	0.0340
12.41	0.0285
12.42	0.0202
12.43	0.0111
12.44	0.0032
12.45	-0.0022
12.46	-0.0040
12.47	-0.0045
12.48	-0.0055
12.49	-0.0070
12.5	-0.0073
12.51	-0.0061
12.52	-0.0050
12.53	-0.0052
12.54	-0.0051
12.55	-0.0005
12.56	0.0104
12.57	0.0222
12.58	0.0272
12.59	0.0214
12.6	0.0064
12.61	-0.0103
12.62	-0.0206
12.63	-0.0205
12.64	-0.0114
12.65	0.0020
12.66	0.0154
12.67	0.0279
12.68	0.0384
12.69	0.0462
12.7	0.0512
12.71	0.0523
12.72	0.0487
12.73	0.0432
12.74	0.0385
12.75	0.0332
12.76	0.0258
12.77	0.0181
12.78	0.0123
12.79	0.0073
12.8	0.0005
12.81	-0.0095
12.82	-0.0214
12.83	-0.0324
12.84	-0.0405
12.85	-0.0427
12.86	-0.0361
12.87	-0.0198
12.88	0.0033
12.89	0.0263
12.9	0.0428
12.91	0.0509
12.92	0.0538
12.93	0.0531
12.94	0.0494
12.95	0.0431
12.96	0.0363
12.97	0.0307
12.98	0.0276
12.99	0.0288
13	0.0313
13.01	0.0276
13.02	0.0137
13.03	-0.0068
13.04	-0.0252
13.05	-0.0349
13.06	-0.0353
13.07	-0.0286
13.08	-0.0179
13.09	-0.0061
13.1	0.0050
13.11	0.0127
13.12	0.0149
13.13	0.0117
13.14	0.0081
13.15	0.0086
13.16	0.0117
13.17	0.0144
13.18	0.0159
13.19	0.0196
13.2	0.0276
13.21	0.0382
13.22	0.0465
13.23	0.0496
13.24	0.0491
13.25	0.0467
13.26	0.0414
13.27	0.0313
13.28	0.0159
13.29	-0.0021
13.3	-0.0198
13.31	-0.0353
13.32	-0.0473
13.33	-0.0521
13.34	-0.0501
13.35	-0.0479
13.36	-0.0502
13.37	-0.0535
13.38	-0.0520
13.39	-0.0436
13.4	-0.0294
13.41	-0.0110
13.42	0.0105
13.43	0.0320
13.44	0.0500
13.45	0.0633
13.46	0.0696
13.47	0.0643
13.48	0.0459
13.49	0.0203
13.5	-0.0052
13.51	-0.0270
13.52	-0.0447
13.53	-0.0545
13.54	-0.0528
13.55	-0.0427
13.56	-0.0310
13.57	-0.0209
13.58	-0.0105
13.59	0.0023
13.6	0.0169
13.61	0.0310
13.62	0.0442
13.63	0.0546
13.64	0.0568
13.65	0.0486
13.66	0.0353
13.67	0.0230
13.68	0.0159
13.69	0.0141
13.7	0.0172
13.71	0.0252
13.72	0.0335
13.73	0.0393
13.74	0.0453
13.75	0.0496
13.76	0.0447
13.77	0.0290
13.78	0.0103
13.79	-0.0041
13.8	-0.0134
13.81	-0.0209
13.82	-0.0288
13.83	-0.0376
13.84	-0.0466
13.85	-0.0525
13.86	-0.0504
13.87	-0.0407
13.88	-0.0281
13.89	-0.0162
13.9	-0.0062
13.91	-0.0004
13.92	-0.0008
13.93	-0.0073
13.94	-0.0159
13.95	-0.0208
13.96	-0.0195
13.97	-0.0145
13.98	-0.0103
13.99	-0.0089
14	-0.0100
14.01	-0.0103
14.02	-0.0035
14.03	0.0152
14.04	0.0398
14.05	0.0584
14.06	0.0657
14.07	0.0624
14.08	0.0496
14.09	0.0299
14.1	0.0106
14.11	-0.0027
14.12	-0.0127
14.13	-0.0223
14.14	-0.0271
14.15	-0.0225
14.16	-0.0171
14.17	-0.0204
14.18	-0.0286
14.19	-0.0339
14.2	-0.0358
14.21	-0.0364
14.22	-0.0305
14.23	-0.0134
14.24	0.0100
14.25	0.0363
14.26	0.0647
14.27	0.0904
14.28	0.1038
14.29	0.1000
14.3	0.0823
14.31	0.0550
14.32	0.0218
14.33	-0.0084
14.34	-0.0255
14.35	-0.0293
14.36	-0.0255
14.37	-0.0190
14.38	-0.0149
14.39	-0.0148
14.4	-0.0157
14.41	-0.0125
14.42	-0.0037
14.43	0.0058
14.44	0.0103
14.45	0.0128
14.46	0.0178
14.47	0.0226
14.48	0.0225
14.49	0.0169
14.5	0.0060
14.51	-0.0116
14.52	-0.0332
14.53	-0.0507
14.54	-0.0578
14.55	-0.0532
14.56	-0.0393
14.57	-0.0204
14.58	-0.0032
14.59	0.0071
14.6	0.0119
14.61	0.0120
14.62	0.0053
14.63	-0.0085
14.64	-0.0238
14.65	-0.0368
14.66	-0.0457
14.67	-0.0458
14.68	-0.0355
14.69	-0.0211
14.7	-0.0112
14.71	-0.0085
14.72	-0.0099
14.73	-0.0129
14.74	-0.0179
14.75	-0.0228
14.76	-0.0230
