t(s)	a(g)
29.56000	0.06478
29.57000	0.06047
29.58000	0.06210
29.59000	0.06680
29.60000	0.07515
29.61000	0.08717
29.62000	0.09845
29.63000	0.10658
29.64000	0.11123
29.65000	0.11214
29.66000	0.10837
29.67000	0.10168
29.68000	0.09332
29.69000	0.09008
29.70000	0.10199
29.71000	0.11945
29.72000	0.12058
29.73000	0.11055
29.74000	0.10350
29.75000	0.09608
29.76000	0.08420
29.77000	0.07888
29.78000	0.08259
29.79000	0.07876
29.80000	0.06458
29.81000	0.05102
29.82000	0.04885
29.83000	0.05846
29.84000	0.06700
29.85000	0.06810
29.86000	0.06377
29.87000	0.06149
29.88000	0.06362
29.89000	0.05811
29.90000	0.03808
29.91000	0.01728
29.92000	0.00477
29.93000	-0.00397
29.94000	-0.01829
29.95000	-0.03038
29.96000	-0.03235
29.97000	-0.02706
29.98000	-0.02242
29.99000	-0.02065
30.00000	-0.01323
30.01000	-0.00231
30.02000	-0.00399
30.03000	-0.01783
30.04000	-0.01917
30.05000	-0.00471
30.06000	0.00423
30.07000	0.00080
30.08000	-0.00243
30.09000	-0.00626
30.10000	-0.00977
30.11000	-0.00515
30.12000	0.00485
30.13000	0.01338
30.14000	0.01804
30.15000	0.01359
30.16000	-0.00318
30.17000	-0.01960
30.18000	-0.02073
30.19000	-0.00854
30.20000	-0.00507
30.21000	-0.02017
30.22000	-0.03610
30.23000	-0.03632
30.24000	-0.02559
30.25000	-0.00791
30.26000	0.01031
30.27000	0.01322
30.28000	-0.00367
30.29000	-0.02311
30.30000	-0.03108
30.31000	-0.03155
30.32000	-0.03192
30.33000	-0.03750
30.34000	-0.04194
30.35000	-0.03185
30.36000	-0.00572
30.37000	0.01758
30.38000	0.02257
30.39000	0.01193
30.40000	-0.00583
30.41000	-0.02715
30.42000	-0.04805
30.43000	-0.05870
30.44000	-0.05517
30.45000	-0.04435
30.46000	-0.03800
30.47000	-0.04439
30.48000	-0.05987
30.49000	-0.06906
30.50000	-0.06128
30.51000	-0.04757
30.52000	-0.03750
30.53000	-0.02658
30.54000	-0.01629
30.55000	-0.01511
30.56000	-0.02151
30.57000	-0.02310
30.58000	-0.00966
30.59000	0.00983
30.60000	0.01975
30.61000	0.01961
30.62000	0.02344
30.63000	0.03152
30.64000	0.03709
30.65000	0.03636
30.66000	0.03565
30.67000	0.03703
30.68000	0.03716
30.69000	0.03747
30.70000	0.04279
30.71000	0.05444
30.72000	0.06084
30.73000	0.05719
30.74000	0.05018
30.75000	0.04951
30.76000	0.04806
30.77000	0.03560
30.78000	0.01871
30.79000	0.00929
30.80000	0.01057
30.81000	0.01439
30.82000	0.01470
30.83000	0.01172
30.84000	0.00397
30.85000	-0.01018
30.86000	-0.01500
30.87000	-0.01092
30.88000	-0.01175
30.89000	-0.02074
30.90000	-0.02301
30.91000	-0.01366
30.92000	-0.00697
30.93000	-0.01004
30.94000	-0.01666
30.95000	-0.02162
30.96000	-0.02725
30.97000	-0.03465
30.98000	-0.03670
30.99000	-0.03203
31.00000	-0.03331
31.01000	-0.04271
31.02000	-0.04730
31.03000	-0.04338
31.04000	-0.04132
31.05000	-0.03965
31.06000	-0.03728
31.07000	-0.03629
31.08000	-0.03271
31.09000	-0.02337
31.10000	-0.00975
31.11000	-0.00053
31.12000	-0.00320
31.13000	-0.01488
31.14000	-0.02640
31.15000	-0.03815
31.16000	-0.05604
31.17000	-0.07020
31.18000	-0.06955
31.19000	-0.06136
31.20000	-0.05630
31.21000	-0.04974
31.22000	-0.03945
31.23000	-0.03292
31.24000	-0.03647
31.25000	-0.04355
31.26000	-0.05015
31.27000	-0.05644
31.28000	-0.06213
31.29000	-0.06932
31.30000	-0.07771
31.31000	-0.08446
31.32000	-0.08679
31.33000	-0.08370
31.34000	-0.07554
31.35000	-0.06644
31.36000	-0.06143
31.37000	-0.06180
31.38000	-0.06304
31.39000	-0.06335
31.40000	-0.06121
31.41000	-0.06213
31.42000	-0.07022
31.43000	-0.07997
31.44000	-0.07939
31.45000	-0.06683
31.46000	-0.05750
31.47000	-0.05799
31.48000	-0.05562
31.49000	-0.04924
31.50000	-0.04673
31.51000	-0.04305
31.52000	-0.03573
31.53000	-0.02702
31.54000	-0.01620
31.55000	-0.00779
31.56000	-0.00732
31.57000	-0.01168
31.58000	-0.01200
31.59000	-0.00747
31.60000	0.00295
31.61000	0.01716
31.62000	0.02529
31.63000	0.02414
31.64000	0.02122
31.65000	0.02477
31.66000	0.03244
31.67000	0.04496
31.68000	0.06405
31.69000	0.07884
31.70000	0.07659
31.71000	0.06150
31.72000	0.04775
31.73000	0.04678
31.74000	0.05785
31.75000	0.06951
31.76000	0.07045
31.77000	0.05913
31.78000	0.04313
31.79000	0.03076
31.80000	0.03041
31.81000	0.04524
31.82000	0.06759
31.83000	0.08110
31.84000	0.08014
31.85000	0.07765
31.86000	0.08158
31.87000	0.08711
31.88000	0.08798
31.89000	0.08462
31.90000	0.07718
31.91000	0.06220
31.92000	0.04762
31.93000	0.04189
31.94000	0.04079
31.95000	0.03741
31.96000	0.03160
31.97000	0.03232
31.98000	0.03950
31.99000	0.04604
32.00000	0.05177
32.01000	0.06390
32.02000	0.07754
32.03000	0.08283
32.04000	0.08580
32.05000	0.09138
32.06000	0.08969
32.07000	0.07754
32.08000	0.06661
32.09000	0.05991
32.10000	0.05283
32.11000	0.05141
32.12000	0.05137
32.13000	0.03810
32.14000	0.02279
32.15000	0.02032
32.16000	0.02267
32.17000	0.02142
32.18000	0.01682
32.19000	0.00892
32.20000	-0.00301
32.21000	-0.01413
32.22000	-0.01502
32.23000	-0.00596
32.24000	0.00284
32.25000	0.00319
32.26000	-0.00051
32.27000	0.00726
32.28000	0.02396
32.29000	0.03376
32.30000	0.03387
32.31000	0.02752
32.32000	0.01819
32.33000	0.01302
32.34000	0.01276
32.35000	0.00771
32.36000	-0.00123
32.37000	-0.00468
32.38000	-0.00314
32.39000	0.00050
32.40000	0.00350
32.41000	0.00229
32.42000	-0.00135
32.43000	-0.00178
32.44000	0.00355
32.45000	0.00973
32.46000	0.01613
32.47000	0.02212
32.48000	0.02479
32.49000	0.02769
32.50000	0.03665
32.51000	0.04088
32.52000	0.03384
32.53000	0.01950
32.54000	0.00553
32.55000	-0.00934
32.56000	-0.02266
32.57000	-0.02276
32.58000	-0.01320
32.59000	-0.00657
32.60000	-0.01356
32.61000	-0.02806
32.62000	-0.03937
32.63000	-0.04309
32.64000	-0.04014
32.65000	-0.03214
32.66000	-0.02539
32.67000	-0.02782
32.68000	-0.03673
32.69000	-0.03836
32.70000	-0.02982
32.71000	-0.02249
32.72000	-0.01706
32.73000	-0.01546
32.74000	-0.02140
32.75000	-0.02565
32.76000	-0.01959
32.77000	-0.01532
32.78000	-0.02445
32.79000	-0.03789
32.80000	-0.04689
32.81000	-0.05789
32.82000	-0.07006
32.83000	-0.07615
32.84000	-0.07641
32.85000	-0.07124
32.86000	-0.06007
32.87000	-0.04483
32.88000	-0.03090
32.89000	-0.02599
32.90000	-0.02938
32.91000	-0.03276
32.92000	-0.03435
32.93000	-0.03872
32.94000	-0.04719
32.95000	-0.05432
32.96000	-0.05606
32.97000	-0.05466
32.98000	-0.04922
32.99000	-0.04027
33.00000	-0.02882
33.01000	-0.02283
33.02000	-0.02935
33.03000	-0.03789
33.04000	-0.03596
33.05000	-0.02725
33.06000	-0.02639
33.07000	-0.03245
33.08000	-0.02882
33.09000	-0.01334
33.10000	-0.00313
33.11000	-0.00210
33.12000	0.00179
33.13000	0.01176
33.14000	0.01362
33.15000	0.00353
33.16000	-0.00557
33.17000	-0.00825
33.18000	-0.01032
33.19000	-0.01536
33.20000	-0.02347
33.21000	-0.03012
33.22000	-0.02952
33.23000	-0.02092
33.24000	-0.01106
33.25000	-0.00526
33.26000	-0.00212
33.27000	-0.00146
33.28000	-0.00440
33.29000	-0.00805
33.30000	-0.01007
33.31000	-0.01554
33.32000	-0.02087
33.33000	-0.01655
33.34000	-0.00705
33.35000	-0.00457
33.36000	-0.00672
33.37000	-0.00377
33.38000	0.00861
33.39000	0.02270
33.40000	0.03185
33.41000	0.03230
33.42000	0.02655
33.43000	0.02264
33.44000	0.02701
33.45000	0.03691
33.46000	0.04072
33.47000	0.02867
33.48000	0.01334
33.49000	0.01238
33.50000	0.02188
33.51000	0.02694
33.52000	0.02227
33.53000	0.01390
33.54000	0.00989
33.55000	0.01366
33.56000	0.02216
33.57000	0.03043
33.58000	0.03922
33.59000	0.05161
33.60000	0.06024
33.61000	0.06067
33.62000	0.06154
33.63000	0.06679
33.64000	0.06374
33.65000	0.05160
33.66000	0.04560
33.67000	0.04529
33.68000	0.04054
33.69000	0.03221
33.70000	0.02171
33.71000	0.01188
33.72000	0.01031
33.73000	0.01822
33.74000	0.02470
33.75000	0.02770
33.76000	0.03446
33.77000	0.03491
33.78000	0.02915
33.79000	0.02665
33.80000	0.02450
33.81000	0.01411
33.82000	0.00402
33.83000	0.00409
33.84000	0.00885
33.85000	0.01274
33.86000	0.01213
33.87000	0.00290
33.88000	-0.01032
33.89000	-0.01977
33.90000	-0.02096
33.91000	-0.01097
33.92000	0.00388
33.93000	0.01143
33.94000	0.01191
33.95000	0.01190
33.96000	0.00718
33.97000	-0.00518
33.98000	-0.01360
33.99000	-0.01642
34.00000	-0.02084
34.01000	-0.02428
34.02000	-0.02721
34.03000	-0.03846
34.04000	-0.05227
34.05000	-0.05771
34.06000	-0.05704
34.07000	-0.05479
34.08000	-0.04832
34.09000	-0.03824
34.10000	-0.02373
34.11000	-0.00555
34.12000	0.00625
34.13000	0.00683
34.14000	0.00165
34.15000	0.00047
34.16000	0.00939
34.17000	0.02400
34.18000	0.03233
34.19000	0.02738
34.20000	0.01384
34.21000	0.00153
34.22000	-0.00232
34.23000	0.00735
34.24000	0.02339
34.25000	0.02891
34.26000	0.02165
34.27000	0.01376
34.28000	0.00988
34.29000	0.00491
34.30000	0.00823
34.31000	0.01949
34.32000	0.02212
34.33000	0.01419
34.34000	0.00803
34.35000	0.00215
34.36000	-0.00962
34.37000	-0.02109
34.38000	-0.02627
34.39000	-0.02773
34.40000	-0.02684
34.41000	-0.02320
34.42000	-0.02185
34.43000	-0.02377
34.44000	-0.02614
34.45000	-0.02273
34.46000	-0.01563
34.47000	-0.01036
34.48000	-0.00673
34.49000	0.00329
34.50000	0.01526
34.51000	0.01991
34.52000	0.02015
34.53000	0.02591
34.54000	0.03440
34.55000	0.03864
34.56000	0.03932
34.57000	0.03964
34.58000	0.03610
34.59000	0.02985
34.60000	0.02699
34.61000	0.02626
34.62000	0.02222
34.63000	0.01938
34.64000	0.02212
34.65000	0.02392
34.66000	0.02216
34.67000	0.02029
34.68000	0.01749
34.69000	0.01020
34.70000	0.00691
34.71000	0.01025
34.72000	0.01614
34.73000	0.02135
34.74000	0.02657
34.75000	0.02876
34.76000	0.02598
34.77000	0.02039
34.78000	0.01741
34.79000	0.01674
34.80000	0.01476
34.81000	0.01044
34.82000	0.00785
34.83000	0.00919
34.84000	0.00842
34.85000	0.00372
34.86000	-0.00305
34.87000	-0.00911
34.88000	-0.01279
34.89000	-0.01501
34.90000	-0.01615
34.91000	-0.01826
34.92000	-0.02541
34.93000	-0.03689
34.94000	-0.04116
34.95000	-0.03818
34.96000	-0.04024
34.97000	-0.05476
34.98000	-0.07023
34.99000	-0.07095
35.00000	-0.05718
35.01000	-0.04061
35.02000	-0.03300
35.03000	-0.03763
35.04000	-0.04802
35.05000	-0.05264
35.06000	-0.05112
35.07000	-0.05126
35.08000	-0.05365
35.09000	-0.05307
35.10000	-0.04978
35.11000	-0.04949
35.12000	-0.05453
35.13000	-0.06164
35.14000	-0.06276
35.15000	-0.05411
35.16000	-0.04622
35.17000	-0.04481
35.18000	-0.04404
35.19000	-0.04022
35.20000	-0.03235
35.21000	-0.01780
35.22000	-0.00150
35.23000	0.00890
35.24000	0.01024
35.25000	0.00267
35.26000	-0.00387
35.27000	-0.00091
35.28000	0.00144
35.29000	-0.00610
35.30000	-0.01391
35.31000	-0.01400
35.32000	-0.00990
35.33000	-0.00459
35.34000	-0.00008
35.35000	0.00153
35.36000	0.00580
35.37000	0.01115
35.38000	0.01153
35.39000	0.00331
35.40000	-0.00803
35.41000	-0.01465
35.42000	-0.01268
35.43000	-0.00152
35.44000	0.01265
35.45000	0.02380
35.46000	0.03100
35.47000	0.03121
35.48000	0.02520
35.49000	0.02183
35.50000	0.03186
35.51000	0.05056
35.52000	0.05926
35.53000	0.04564
35.54000	0.01468
35.55000	-0.02171
35.56000	-0.04819
35.57000	-0.05502
35.58000	-0.04499
35.59000	-0.03482
35.60000	-0.03766
35.61000	-0.05348
35.62000	-0.07003
35.63000	-0.07127
35.64000	-0.05523
35.65000	-0.03211
35.66000	-0.01647
35.67000	-0.00964
35.68000	-0.00758
35.69000	-0.01391
35.70000	-0.03162
35.71000	-0.05194
35.72000	-0.05145
35.73000	-0.01728
35.74000	0.02628
35.75000	0.04683
35.76000	0.05015
35.77000	0.05390
35.78000	0.05577
35.79000	0.04490
35.80000	0.02839
35.81000	0.02297
35.82000	0.03232
35.83000	0.04736
35.84000	0.04920
35.85000	0.03000
35.86000	-0.00049
35.87000	-0.02545
35.88000	-0.02358
35.89000	0.00027
35.90000	0.01381
35.91000	0.00593
35.92000	0.00628
35.93000	0.03469
35.94000	0.07026
35.95000	0.08191
35.96000	0.06246
35.97000	0.03133
35.98000	0.00937
35.99000	0.00851
36.00000	0.02111
36.01000	0.03534
36.02000	0.03301
36.03000	0.00288
36.04000	-0.02696
36.05000	-0.01803
36.06000	0.02679
36.07000	0.06464
36.08000	0.06325
36.09000	0.03419
36.10000	0.00789
36.11000	-0.01085
36.12000	-0.03052
36.13000	-0.04350
36.14000	-0.03275
36.15000	0.00369
36.16000	0.04433
36.17000	0.06462
36.18000	0.05722
36.19000	0.03730
36.20000	0.01257
36.21000	-0.01092
36.22000	-0.01354
36.23000	0.00709
36.24000	0.02011
36.25000	0.00279
36.26000	-0.03167
36.27000	-0.05935
36.28000	-0.07187
36.29000	-0.07237
36.30000	-0.06165
36.31000	-0.04268
36.32000	-0.02895
36.33000	-0.02586
36.34000	-0.02140
36.35000	-0.00959
36.36000	-0.00352
36.37000	-0.00579
36.38000	0.00192
36.39000	0.03031
36.40000	0.06241
36.41000	0.07471
36.42000	0.06346
36.43000	0.03959
36.44000	0.01454
36.45000	-0.00283
36.46000	-0.01163
36.47000	-0.01417
36.48000	-0.01512
36.49000	-0.01461
36.50000	-0.01130
36.51000	-0.00144
36.52000	0.00576
36.53000	0.00046
36.54000	-0.01354
36.55000	-0.02404
36.56000	-0.02462
36.57000	-0.02037
36.58000	-0.02138
36.59000	-0.02697
36.60000	-0.02820
36.61000	-0.02615
36.62000	-0.02847
36.63000	-0.03582
36.64000	-0.04609
36.65000	-0.05965
36.66000	-0.07620
36.67000	-0.08226
36.68000	-0.07210
36.69000	-0.05748
36.70000	-0.05142
36.71000	-0.05443
36.72000	-0.05707
36.73000	-0.05624
36.74000	-0.05427
36.75000	-0.05081
36.76000	-0.04587
36.77000	-0.04190
36.78000	-0.03711
36.79000	-0.02523
36.80000	-0.01168
36.81000	-0.00901
36.82000	-0.01864
36.83000	-0.02848
36.84000	-0.03084
36.85000	-0.02471
36.86000	-0.00714
36.87000	0.01443
36.88000	0.02398
36.89000	0.01747
36.90000	0.01053
36.91000	0.01242
36.92000	0.01037
36.93000	0.00253
36.94000	0.00051
36.95000	0.00998
36.96000	0.01595
36.97000	0.00850
36.98000	-0.00429
36.99000	-0.00820
37.00000	0.00137
37.01000	0.01127
37.02000	0.00826
37.03000	-0.00170
37.04000	-0.00460
37.05000	-0.00258
37.06000	0.00131
37.07000	0.00898
37.08000	0.01641
37.09000	0.01641
37.10000	0.01939
37.11000	0.03161
37.12000	0.04301
37.13000	0.04608
37.14000	0.04467
37.15000	0.04136
37.16000	0.03885
37.17000	0.04025
37.18000	0.03390
37.19000	0.01346
37.20000	-0.00222
37.21000	0.00177
37.22000	0.01228
37.23000	0.01346
37.24000	0.01065
37.25000	0.01086
37.26000	0.01106
37.27000	0.00526
37.28000	-0.00044
37.29000	-0.00497
37.30000	-0.01569
37.31000	-0.02763
37.32000	-0.02452
37.33000	-0.00176
37.34000	0.02401
37.35000	0.03502
37.36000	0.03137
37.37000	0.02812
37.38000	0.03063
37.39000	0.03560
37.40000	0.04307
37.41000	0.05017
37.42000	0.05123
37.43000	0.04502
37.44000	0.03437
37.45000	0.01930
37.46000	0.00707
37.47000	0.00735
37.48000	0.01882
37.49000	0.03005
37.50000	0.03318
37.51000	0.03270
37.52000	0.03335
37.53000	0.03733
37.54000	0.04570
37.55000	0.05888
37.56000	0.07032
37.57000	0.07169
37.58000	0.06284
37.59000	0.04594
37.60000	0.02368
37.61000	0.00360
37.62000	-0.00623
37.63000	-0.00462
37.64000	0.00477
37.65000	0.01438
37.66000	0.01731
37.67000	0.00826
37.68000	-0.01082
37.69000	-0.02864
37.70000	-0.03697
37.71000	-0.03046
37.72000	-0.01685
37.73000	-0.00704
37.74000	0.00058
37.75000	0.01124
37.76000	0.01796
37.77000	0.01141
37.78000	-0.00729
37.79000	-0.02433
37.80000	-0.03148
37.81000	-0.02471
37.82000	-0.00481
37.83000	0.01910
37.84000	0.03073
37.85000	0.02069
37.86000	0.00295
37.87000	-0.00729
37.88000	-0.00276
37.89000	0.01014
37.90000	0.01769
37.91000	0.01028
37.92000	-0.00502
37.93000	-0.01810
37.94000	-0.02113
37.95000	-0.01068
37.96000	0.00592
37.97000	0.01449
37.98000	0.01299
37.99000	0.01001
38.00000	0.00806
38.01000	0.00408
38.02000	-0.00018
38.03000	0.00016
38.04000	0.00699
38.05000	0.02183
38.06000	0.03692
38.07000	0.03980
38.08000	0.03144
38.09000	0.02127
38.10000	0.01292
38.11000	0.00688
38.12000	0.00716
38.13000	0.01177
38.14000	0.01518
38.15000	0.01581
38.16000	0.01974
38.17000	0.02665
38.18000	0.02893
38.19000	0.02541
38.20000	0.02108
38.21000	0.01949
38.22000	0.02269
38.23000	0.02852
38.24000	0.02583
38.25000	0.01447
38.26000	0.00811
38.27000	0.01033
38.28000	0.01158
38.29000	0.00593
38.30000	-0.00078
38.31000	-0.00626
38.32000	-0.01888
38.33000	-0.03700
38.34000	-0.04327
38.35000	-0.02831
38.36000	-0.00885
38.37000	-0.00115
38.38000	-0.00138
38.39000	-0.00033
38.40000	0.00464
38.41000	0.01310
38.42000	0.02310
38.43000	0.02406
38.44000	0.01053
38.45000	-0.00801
38.46000	-0.02171
38.47000	-0.02671
38.48000	-0.02535
38.49000	-0.02283
38.50000	-0.02655
38.51000	-0.03431
38.52000	-0.03629
38.53000	-0.03294
38.54000	-0.03479
38.55000	-0.03853
38.56000	-0.03583
38.57000	-0.03189
38.58000	-0.03135
38.59000	-0.02828
38.60000	-0.02047
38.61000	-0.01401
38.62000	-0.01134
38.63000	-0.01275
38.64000	-0.02059
38.65000	-0.03346
38.66000	-0.04269
38.67000	-0.04080
38.68000	-0.02715
38.69000	-0.01262
38.70000	-0.00535
38.71000	-0.00087
38.72000	0.00411
38.73000	0.00429
38.74000	-0.00261
38.75000	-0.00702
38.76000	-0.00492
38.77000	-0.00367
38.78000	-0.00433
38.79000	-0.00100
38.80000	0.00223
38.81000	-0.00268
38.82000	-0.01398
38.83000	-0.02520
38.84000	-0.03393
38.85000	-0.03898
38.86000	-0.04177
38.87000	-0.04359
38.88000	-0.04527
38.89000	-0.04948
38.90000	-0.05157
38.91000	-0.05086
38.92000	-0.04930
38.93000	-0.04673
38.94000	-0.04674
38.95000	-0.04984
38.96000	-0.05201
38.97000	-0.04833
38.98000	-0.04509
38.99000	-0.04864
39.00000	-0.05378
39.01000	-0.05177
39.02000	-0.05146
39.03000	-0.05843
39.04000	-0.06227
39.05000	-0.05413
39.06000	-0.03756
39.07000	-0.02752
39.08000	-0.02920
39.09000	-0.03555
39.10000	-0.04143
39.11000	-0.04651
39.12000	-0.04624
39.13000	-0.03541
39.14000	-0.02099
39.15000	-0.01137
39.16000	-0.01154
39.17000	-0.01764
39.18000	-0.01955
39.19000	-0.01353
39.20000	-0.00714
39.21000	-0.00426
39.22000	-0.00549
39.23000	-0.00590
39.24000	-0.00396
39.25000	-0.00287
39.26000	-0.00357
39.27000	-0.00290
39.28000	0.00610
39.29000	0.02086
39.30000	0.03118
39.31000	0.03311
39.32000	0.02689
39.33000	0.01044
39.34000	-0.00881
39.35000	-0.01431
39.36000	-0.00446
39.37000	0.00660
39.38000	0.00580
39.39000	-0.00545
39.40000	-0.01787
39.41000	-0.02185
39.42000	-0.00995
39.43000	0.01050
39.44000	0.02304
39.45000	0.02069
39.46000	0.01981
39.47000	0.03142
39.48000	0.04596
39.49000	0.05125
39.50000	0.04627
39.51000	0.03629
39.52000	0.02848
39.53000	0.02366
39.54000	0.02074
39.55000	0.01660
39.56000	0.01183
39.57000	0.01298
39.58000	0.02110
39.59000	0.03087
39.60000	0.03359
39.61000	0.02351
39.62000	0.00639
39.63000	-0.00354
39.64000	0.00005
39.65000	0.00834
39.66000	0.01138
39.67000	0.01178
39.68000	0.01465
39.69000	0.01964
39.70000	0.02458
39.71000	0.02897
39.72000	0.03003
39.73000	0.02259
39.74000	0.00937
39.75000	0.00065
39.76000	-0.00498
39.77000	-0.01321
39.78000	-0.01970
39.79000	-0.01566
39.80000	-0.00534
39.81000	-0.00044
39.82000	-0.00403
39.83000	-0.00452
39.84000	0.00439
39.85000	0.01570
39.86000	0.01790
39.87000	0.01322
39.88000	0.00665
39.89000	-0.00328
39.90000	-0.01216
39.91000	-0.01049
39.92000	-0.00236
39.93000	-0.00008
39.94000	-0.00413
39.95000	-0.00555
39.96000	-0.00330
39.97000	-0.00015
39.98000	-0.00003
39.99000	-0.00826
40.00000	-0.02419
40.01000	-0.03587
40.02000	-0.03351
40.03000	-0.02209
40.04000	-0.01247
40.05000	-0.01186
40.06000	-0.01772
40.07000	-0.02110
40.08000	-0.01677
40.09000	-0.00981
40.10000	-0.00443
40.11000	0.00010
40.12000	0.00438
40.13000	0.00685
40.14000	0.00807
40.15000	0.00759
40.16000	0.00723
40.17000	0.00713
40.18000	0.01032
40.19000	0.01647
40.20000	0.02117
40.21000	0.01922
40.22000	0.01584
40.23000	0.01817
40.24000	0.02456
40.25000	0.02670
40.26000	0.02185
40.27000	0.01837
40.28000	0.02264
40.29000	0.02982
40.30000	0.03479
40.31000	0.03670
40.32000	0.03661
40.33000	0.03926
40.34000	0.04406
40.35000	0.04349
40.36000	0.03545
40.37000	0.02841
40.38000	0.02841
40.39000	0.03210
40.40000	0.03475
40.41000	0.03356
40.42000	0.02985
40.43000	0.02365
40.44000	0.01357
40.45000	0.00282
40.46000	-0.00248
40.47000	-0.00276
40.48000	-0.00017
40.49000	0.00223
40.50000	0.00467
40.51000	0.01304
40.52000	0.02735
40.53000	0.03669
40.54000	0.03237
40.55000	0.01794
40.56000	0.00356
40.57000	-0.00109
40.58000	0.00341
40.59000	0.00644
40.60000	0.00252
40.61000	-0.00203
40.62000	-0.00658
40.63000	-0.01234
40.64000	-0.01404
40.65000	-0.00703
40.66000	-0.00169
40.67000	-0.00487
40.68000	-0.00585
40.69000	-0.00017
40.70000	0.00069
40.71000	-0.00665
40.72000	-0.01008
40.73000	-0.00410
40.74000	0.00212
40.75000	0.00457
40.76000	0.00604
40.77000	0.00799
40.78000	0.01083
40.79000	0.01270
40.80000	0.01478
40.81000	0.02179
40.82000	0.03248
40.83000	0.04095
40.84000	0.04296
40.85000	0.04119
40.86000	0.04150
40.87000	0.04520
40.88000	0.04747
40.89000	0.04804
40.90000	0.04819
40.91000	0.04798
40.92000	0.04525
40.93000	0.04039
40.94000	0.03714
40.95000	0.03660
40.96000	0.03576
40.97000	0.03330
40.98000	0.03321
40.99000	0.03612
41.00000	0.03824
41.01000	0.03995
41.02000	0.04453
41.03000	0.04946
41.04000	0.05371
41.05000	0.05716
41.06000	0.05753
41.07000	0.05417
41.08000	0.04848
41.09000	0.04029
41.10000	0.02712
41.11000	0.01391
41.12000	0.00825
41.13000	0.01355
41.14000	0.02199
41.15000	0.02611
41.16000	0.02556
41.17000	0.02259
41.18000	0.02086
41.19000	0.02055
41.20000	0.01730
41.21000	0.01032
41.22000	0.00660
41.23000	0.00855
41.24000	0.00725
41.25000	-0.00161
41.26000	-0.01575
41.27000	-0.02961
41.28000	-0.04011
41.29000	-0.04339
41.30000	-0.03968
41.31000	-0.03465
41.32000	-0.03524
41.33000	-0.03760
41.34000	-0.03436
41.35000	-0.02464
41.36000	-0.01414
41.37000	-0.01129
41.38000	-0.01730
41.39000	-0.02651
41.40000	-0.03434
41.41000	-0.03720
41.42000	-0.03255
41.43000	-0.02376
41.44000	-0.01573
41.45000	-0.01411
41.46000	-0.01389
41.47000	-0.01135
41.48000	-0.00988
41.49000	-0.01358
41.50000	-0.01986
41.51000	-0.02230
41.52000	-0.01897
41.53000	-0.00980
41.54000	0.00586
41.55000	0.02133
41.56000	0.02720
41.57000	0.02604
41.58000	0.02391
41.59000	0.01869
41.60000	0.01168
41.61000	0.00674
41.62000	0.00488
41.63000	0.00409
41.64000	0.00469
41.65000	0.00703
41.66000	0.01239
41.67000	0.01553
41.68000	0.01281
41.69000	0.00686
41.70000	0.00129
41.71000	-0.00255
41.72000	-0.00113
41.73000	0.00629
41.74000	0.01208
41.75000	0.01296
41.76000	0.01455
41.77000	0.02056
41.78000	0.02638
41.79000	0.02380
41.80000	0.01276
41.81000	-0.00139
41.82000	-0.01037
41.83000	-0.01455
41.84000	-0.01656
41.85000	-0.01312
41.86000	-0.00838
41.87000	-0.01239
41.88000	-0.02371
41.89000	-0.03067
41.90000	-0.03116
41.91000	-0.03079
41.92000	-0.02938
41.93000	-0.02317
41.94000	-0.01526
41.95000	-0.01569
41.96000	-0.02508
41.97000	-0.03463
41.98000	-0.03681
41.99000	-0.03108
42.00000	-0.02156
42.01000	-0.01417
42.02000	-0.01371
42.03000	-0.01640
42.04000	-0.01538
42.05000	-0.01114
42.06000	-0.00929
42.07000	-0.01129
42.08000	-0.01278
42.09000	-0.01159
42.10000	-0.00968
42.11000	-0.00998
42.12000	-0.01481
42.13000	-0.02063
42.14000	-0.02137
42.15000	-0.01534
42.16000	-0.00655
42.17000	-0.00108
42.18000	-0.00177
42.19000	-0.00670
42.20000	-0.01121
42.21000	-0.01091
42.22000	-0.00822
42.23000	-0.01078
42.24000	-0.02074
42.25000	-0.03133
42.26000	-0.03793
42.27000	-0.04410
42.28000	-0.04756
42.29000	-0.04498
42.30000	-0.04150
42.31000	-0.04318
42.32000	-0.04425
42.33000	-0.04192
42.34000	-0.04060
42.35000	-0.04206
42.36000	-0.04260
42.37000	-0.03963
42.38000	-0.03558
42.39000	-0.02905
42.40000	-0.01919
42.41000	-0.00981
42.42000	-0.00607
42.43000	-0.00981
42.44000	-0.01683
42.45000	-0.02290
42.46000	-0.02758
42.47000	-0.03170
42.48000	-0.03308
42.49000	-0.03340
42.50000	-0.03695
42.51000	-0.04412
42.52000	-0.04897
42.53000	-0.05103
42.54000	-0.05281
42.55000	-0.05112
42.56000	-0.04314
42.57000	-0.03465
42.58000	-0.02818
42.59000	-0.02173
42.60000	-0.01694
42.61000	-0.01216
42.62000	-0.00490
42.63000	0.00274
42.64000	0.00829
42.65000	0.01279
42.66000	0.01358
42.67000	0.00745
42.68000	-0.00308
42.69000	-0.01256
42.70000	-0.01368
42.71000	-0.00528
42.72000	0.00542
42.73000	0.00940
42.74000	0.00531
42.75000	-0.00141
42.76000	-0.00582
42.77000	-0.00567
42.78000	0.00011
42.79000	0.00573
42.80000	0.00981
42.81000	0.01384
42.82000	0.01494
42.83000	0.01276
42.84000	0.00973
42.85000	0.00709
42.86000	0.00044
