t(s)	a(g)
39.95000	-0.04655
39.96000	-0.05177
39.97000	-0.05728
39.98000	-0.06283
39.99000	-0.06823
40.00000	-0.07348
40.01000	-0.07865
40.02000	-0.08386
40.03000	-0.08912
40.04000	-0.09440
40.05000	-0.09909
40.06000	-0.10200
40.07000	-0.10297
40.08000	-0.10269
40.09000	-0.10213
40.10000	-0.10184
40.11000	-0.10191
40.12000	-0.10210
40.13000	-0.10220
40.14000	-0.10215
40.15000	-0.10201
40.16000	-0.10188
40.17000	-0.10178
40.18000	-0.10174
40.19000	-0.10163
40.20000	-0.10104
40.21000	-0.09973
40.22000	-0.09788
40.23000	-0.09581
40.24000	-0.09379
40.25000	-0.09188
40.26000	-0.09005
40.27000	-0.08824
40.28000	-0.08636
40.29000	-0.08444
40.30000	-0.08252
40.31000	-0.08060
40.32000	-0.07870
40.33000	-0.07680
40.34000	-0.07491
40.35000	-0.07300
40.36000	-0.07110
40.37000	-0.06911
40.38000	-0.06656
40.39000	-0.06323
40.40000	-0.05925
40.41000	-0.05504
40.42000	-0.05086
40.43000	-0.04682
40.44000	-0.04288
40.45000	-0.03893
40.46000	-0.03493
40.47000	-0.03086
40.48000	-0.02679
40.49000	-0.02273
40.50000	-0.01871
40.51000	-0.01467
40.52000	-0.01064
40.53000	-0.00662
40.54000	-0.00258
40.55000	0.00146
40.56000	0.00550
40.57000	0.00955
40.58000	0.01344
40.59000	0.01645
40.60000	0.01803
40.61000	0.01843
40.62000	0.01827
40.63000	0.01816
40.64000	0.01831
40.65000	0.01864
40.66000	0.01897
40.67000	0.01921
40.68000	0.01935
40.69000	0.01946
40.70000	0.01960
40.71000	0.01975
40.72000	0.01995
40.73000	0.02014
40.74000	0.01992
40.75000	0.01818
40.76000	0.01447
40.77000	0.00943
40.78000	0.00395
40.79000	-0.00136
40.80000	-0.00631
40.81000	-0.01099
40.82000	-0.01481
40.83000	-0.01705
40.84000	-0.01797
40.85000	-0.01819
40.86000	-0.01837
40.87000	-0.01891
40.88000	-0.02006
40.89000	-0.02177
40.90000	-0.02374
40.91000	-0.02572
40.92000	-0.02761
40.93000	-0.02944
40.94000	-0.03124
40.95000	-0.03309
40.96000	-0.03499
40.97000	-0.03689
40.98000	-0.03880
40.99000	-0.04070
41.00000	-0.04255
41.01000	-0.04442
41.02000	-0.04628
41.03000	-0.04748
41.04000	-0.04684
41.05000	-0.04413
41.06000	-0.04014
41.07000	-0.03582
41.08000	-0.03181
41.09000	-0.02813
41.10000	-0.02461
41.11000	-0.02100
41.12000	-0.01723
41.13000	-0.01341
41.14000	-0.01002
41.15000	-0.00735
41.16000	-0.00531
41.17000	-0.00353
41.18000	-0.00171
41.19000	0.00023
41.20000	0.00229
41.21000	0.00442
41.22000	0.00701
41.23000	0.01037
41.24000	0.01444
41.25000	0.01880
41.26000	0.02317
41.27000	0.02740
41.28000	0.03153
41.29000	0.03565
41.30000	0.03964
41.31000	0.04288
41.32000	0.04506
41.33000	0.04641
41.34000	0.04746
41.35000	0.04857
41.36000	0.04987
41.37000	0.05128
41.38000	0.05269
41.39000	0.05402
41.40000	0.05526
41.41000	0.05607
41.42000	0.05561
41.43000	0.05379
41.44000	0.05112
41.45000	0.04822
41.46000	0.04553
41.47000	0.04304
41.48000	0.04065
41.49000	0.03823
41.50000	0.03569
41.51000	0.03309
41.52000	0.03049
41.53000	0.02790
41.54000	0.02536
41.55000	0.02284
41.56000	0.02031
41.57000	0.01775
41.58000	0.01539
41.59000	0.01368
41.60000	0.01278
41.61000	0.01241
41.62000	0.01217
41.63000	0.01185
41.64000	0.01137
41.65000	0.01084
41.66000	0.01033
41.67000	0.00988
41.68000	0.00945
41.69000	0.00862
41.70000	0.00678
41.71000	0.00388
41.72000	0.00037
41.73000	-0.00329
41.74000	-0.00695
41.75000	-0.01134
41.76000	-0.01705
41.77000	-0.02391
41.78000	-0.03126
41.79000	-0.03862
41.80000	-0.04572
41.81000	-0.05263
41.82000	-0.05953
41.83000	-0.06645
41.84000	-0.07279
41.85000	-0.07793
41.86000	-0.08201
41.87000	-0.08556
41.88000	-0.08876
41.89000	-0.09018
41.90000	-0.08852
41.91000	-0.08418
41.92000	-0.07856
41.93000	-0.07296
41.94000	-0.06769
41.95000	-0.06222
41.96000	-0.05607
41.97000	-0.04922
41.98000	-0.04202
41.99000	-0.03484
42.00000	-0.02781
42.01000	-0.02093
42.02000	-0.01407
42.03000	-0.00718
42.04000	-0.00021
42.05000	0.00678
42.06000	0.01376
42.07000	0.02073
42.08000	0.02768
42.09000	0.03462
42.10000	0.04157
42.11000	0.04816
42.12000	0.05280
42.13000	0.05453
42.14000	0.05398
42.15000	0.05248
42.16000	0.05112
42.17000	0.05029
42.18000	0.04980
42.19000	0.04927
42.20000	0.04856
42.21000	0.04767
42.22000	0.04676
42.23000	0.04645
42.24000	0.04727
42.25000	0.04915
42.26000	0.05152
42.27000	0.05392
42.28000	0.05611
42.29000	0.05810
42.30000	0.06011
42.31000	0.06217
42.32000	0.06431
42.33000	0.06650
42.34000	0.06868
42.35000	0.07075
42.36000	0.07195
42.37000	0.07152
42.38000	0.06957
42.39000	0.06686
42.40000	0.06407
42.41000	0.06158
42.42000	0.05932
42.43000	0.05712
42.44000	0.05481
42.45000	0.05239
42.46000	0.04992
42.47000	0.04744
42.48000	0.04502
42.49000	0.04272
42.50000	0.04075
42.51000	0.03917
42.52000	0.03788
42.53000	0.03666
42.54000	0.03538
42.55000	0.03380
42.56000	0.03159
42.57000	0.02875
42.58000	0.02556
42.59000	0.02232
42.60000	0.01918
42.61000	0.01614
42.62000	0.01313
42.63000	0.01007
42.64000	0.00699
42.65000	0.00386
42.66000	0.00074
42.67000	-0.00237
42.68000	-0.00546
42.69000	-0.00853
42.70000	-0.01162
42.71000	-0.01471
42.72000	-0.01775
42.73000	-0.02016
42.74000	-0.02142
42.75000	-0.02167
42.76000	-0.02146
42.77000	-0.02126
42.78000	-0.02124
42.79000	-0.02137
42.80000	-0.02155
42.81000	-0.02164
42.82000	-0.02166
42.83000	-0.02163
42.84000	-0.02163
42.85000	-0.02164
42.86000	-0.02170
42.87000	-0.02175
42.88000	-0.02179
42.89000	-0.02181
42.90000	-0.02184
42.91000	-0.02187
42.92000	-0.02189
42.93000	-0.02192
42.94000	-0.02194
42.95000	-0.02199
42.96000	-0.02203
42.97000	-0.02206
42.98000	-0.02208
42.99000	-0.02211
43.00000	-0.02215
43.01000	-0.02218
43.02000	-0.02221
43.03000	-0.02224
43.04000	-0.02226
43.05000	-0.02230
43.06000	-0.02233
43.07000	-0.02236
43.08000	-0.02238
43.09000	-0.02240
43.10000	-0.02204
43.11000	-0.02079
43.12000	-0.01861
43.13000	-0.01586
43.14000	-0.01301
43.15000	-0.01031
43.16000	-0.00777
43.17000	-0.00528
43.18000	-0.00273
43.19000	-0.00004
43.20000	0.00362
43.21000	0.00935
43.22000	0.01705
43.23000	0.02587
43.24000	0.03482
43.25000	0.04334
43.26000	0.05034
43.27000	0.05490
43.28000	0.05736
43.29000	0.05888
43.30000	0.06039
43.31000	0.06231
43.32000	0.06451
43.33000	0.06673
43.34000	0.06857
43.35000	0.06934
43.36000	0.06890
43.37000	0.06769
43.38000	0.06630
43.39000	0.06505
43.40000	0.06400
43.41000	0.06306
43.42000	0.06205
43.43000	0.06094
43.44000	0.05979
43.45000	0.05846
43.46000	0.05660
43.47000	0.05409
43.48000	0.05115
43.49000	0.04808
43.50000	0.04509
43.51000	0.04220
43.52000	0.03937
43.53000	0.03652
43.54000	0.03362
43.55000	0.03068
43.56000	0.02774
43.57000	0.02481
43.58000	0.02185
43.59000	0.01845
43.60000	0.01432
43.61000	0.00957
43.62000	0.00458
43.63000	-0.00043
43.64000	-0.00528
43.65000	-0.01003
43.66000	-0.01481
43.67000	-0.01961
43.68000	-0.02445
43.69000	-0.02934
43.70000	-0.03420
43.71000	-0.03904
43.72000	-0.04342
43.73000	-0.04591
43.74000	-0.04579
43.75000	-0.04372
43.76000	-0.04093
43.77000	-0.03836
43.78000	-0.03622
43.79000	-0.03435
43.80000	-0.03244
43.81000	-0.03036
43.82000	-0.02812
43.83000	-0.02584
43.84000	-0.02360
43.85000	-0.02145
43.86000	-0.01933
43.87000	-0.01719
43.88000	-0.01503
43.89000	-0.01286
43.90000	-0.01067
43.91000	-0.00848
43.92000	-0.00632
43.93000	-0.00417
43.94000	-0.00200
43.95000	0.00016
43.96000	0.00233
43.97000	0.00449
43.98000	0.00667
43.99000	0.00883
44.00000	0.01099
44.01000	0.01317
44.02000	0.01530
44.03000	0.01697
44.04000	0.01723
44.05000	0.01590
44.06000	0.01362
44.07000	0.01107
44.08000	0.00878
44.09000	0.00673
44.10000	0.00480
44.11000	0.00281
44.12000	0.00067
44.13000	-0.00153
44.14000	-0.00373
44.15000	-0.00590
44.16000	-0.00800
44.17000	-0.01011
44.18000	-0.01222
44.19000	-0.01437
44.20000	-0.01651
44.21000	-0.01865
44.22000	-0.02074
44.23000	-0.02249
44.24000	-0.02357
44.25000	-0.02409
44.26000	-0.02434
44.27000	-0.02460
44.28000	-0.02495
44.29000	-0.02540
44.30000	-0.02588
44.31000	-0.02630
44.32000	-0.02667
44.33000	-0.02704
44.34000	-0.02740
44.35000	-0.02778
44.36000	-0.02818
44.37000	-0.02857
44.38000	-0.02899
44.39000	-0.02936
44.40000	-0.02975
44.41000	-0.03015
44.42000	-0.03060
44.43000	-0.03124
44.44000	-0.03208
44.45000	-0.03306
44.46000	-0.03407
44.47000	-0.03503
44.48000	-0.03597
44.49000	-0.03689
44.50000	-0.03784
44.51000	-0.03878
44.52000	-0.03975
44.53000	-0.04070
44.54000	-0.04166
44.55000	-0.04260
44.56000	-0.04354
44.57000	-0.04450
44.58000	-0.04544
44.59000	-0.04640
44.60000	-0.04736
44.61000	-0.04830
44.62000	-0.04926
44.63000	-0.05021
44.64000	-0.05116
44.65000	-0.05211
44.66000	-0.05306
44.67000	-0.05402
44.68000	-0.05497
44.69000	-0.05592
44.70000	-0.05687
44.71000	-0.05782
44.72000	-0.05876
44.73000	-0.05972
44.74000	-0.06068
44.75000	-0.06162
44.76000	-0.06258
44.77000	-0.06353
44.78000	-0.06419
44.79000	-0.06351
44.80000	-0.06104
44.81000	-0.05725
44.82000	-0.05296
44.83000	-0.04878
44.84000	-0.04493
44.85000	-0.04126
44.86000	-0.03759
44.87000	-0.03377
44.88000	-0.02984
44.89000	-0.02589
44.90000	-0.02198
44.91000	-0.01810
44.92000	-0.01425
44.93000	-0.01040
44.94000	-0.00655
44.95000	-0.00272
44.96000	0.00079
44.97000	0.00378
44.98000	0.00632
44.99000	0.00865
45.00000	0.01102
45.01000	0.01347
45.02000	0.01601
45.03000	0.01852
45.04000	0.02102
45.05000	0.02348
45.06000	0.02591
45.07000	0.02835
45.08000	0.03081
45.09000	0.03330
45.10000	0.03577
45.11000	0.03824
45.12000	0.04071
45.13000	0.04317
45.14000	0.04563
45.15000	0.04809
45.16000	0.05056
45.17000	0.05304
45.18000	0.05550
45.19000	0.05796
45.20000	0.06043
45.21000	0.06289
45.22000	0.06535
45.23000	0.06783
45.24000	0.07031
45.25000	0.07277
45.26000	0.07523
45.27000	0.07769
45.28000	0.07964
45.29000	0.07989
45.30000	0.07806
45.31000	0.07488
45.32000	0.07135
45.33000	0.06807
45.34000	0.06512
45.35000	0.06235
45.36000	0.05951
45.37000	0.05653
45.38000	0.05344
45.39000	0.05031
45.40000	0.04724
45.41000	0.04421
45.42000	0.04122
45.43000	0.03823
45.44000	0.03521
45.45000	0.03217
45.46000	0.02913
45.47000	0.02610
45.48000	0.02308
45.49000	0.02006
45.50000	0.01733
45.51000	0.01573
45.52000	0.01552
45.53000	0.01631
45.54000	0.01744
45.55000	0.01843
45.56000	0.01916
45.57000	0.01975
45.58000	0.02021
45.59000	0.01951
45.60000	0.01690
45.61000	0.01262
45.62000	0.00757
45.63000	0.00251
45.64000	-0.00219
45.65000	-0.00664
45.66000	-0.01103
45.67000	-0.01559
45.68000	-0.02026
45.69000	-0.02484
45.70000	-0.02882
45.71000	-0.03194
45.72000	-0.03441
45.73000	-0.03667
45.74000	-0.03900
45.75000	-0.04148
45.76000	-0.04405
45.77000	-0.04661
45.78000	-0.04917
45.79000	-0.05216
45.80000	-0.05612
45.81000	-0.06100
45.82000	-0.06640
45.83000	-0.07184
45.84000	-0.07709
45.85000	-0.08222
45.86000	-0.08729
45.87000	-0.09241
45.88000	-0.09762
45.89000	-0.10288
45.90000	-0.10788
45.91000	-0.11188
45.92000	-0.11449
45.93000	-0.11610
45.94000	-0.11733
45.95000	-0.11868
45.96000	-0.12026
45.97000	-0.12199
45.98000	-0.12370
45.99000	-0.12530
46.00000	-0.12651
46.01000	-0.12609
46.02000	-0.12329
46.03000	-0.11862
46.04000	-0.11321
46.05000	-0.10792
46.06000	-0.10304
46.07000	-0.09840
46.08000	-0.09378
46.09000	-0.08899
46.10000	-0.08403
46.11000	-0.07884
46.12000	-0.07288
46.13000	-0.06593
46.14000	-0.05831
46.15000	-0.05046
46.16000	-0.04268
46.17000	-0.03507
46.18000	-0.02755
46.19000	-0.02000
46.20000	-0.01233
46.21000	-0.00369
46.22000	0.00722
46.23000	0.02048
46.24000	0.03512
46.25000	0.05003
46.26000	0.06457
46.27000	0.07818
46.28000	0.08926
46.29000	0.09716
46.30000	0.10280
46.31000	0.10766
46.32000	0.11273
46.33000	0.11830
46.34000	0.12298
46.35000	0.12437
46.36000	0.12192
46.37000	0.11702
46.38000	0.11154
46.39000	0.10661
46.40000	0.10240
46.41000	0.09845
46.42000	0.09437
46.43000	0.08998
46.44000	0.08540
46.45000	0.08078
46.46000	0.07628
46.47000	0.07185
46.48000	0.06749
46.49000	0.06310
46.50000	0.05895
46.51000	0.05576
46.52000	0.05372
46.53000	0.05247
46.54000	0.05141
46.55000	0.05021
46.56000	0.04879
46.57000	0.04727
46.58000	0.04579
46.59000	0.04439
46.60000	0.04304
46.61000	0.04173
46.62000	0.04038
46.63000	0.03900
46.64000	0.03761
46.65000	0.03623
46.66000	0.03499
46.67000	0.03387
46.68000	0.03283
46.69000	0.03183
46.70000	0.03079
46.71000	0.02972
46.72000	0.02869
46.73000	0.02773
46.74000	0.02688
46.75000	0.02611
46.76000	0.02537
46.77000	0.02462
46.78000	0.02386
46.79000	0.02306
46.80000	0.02228
46.81000	0.02151
46.82000	0.02073
46.83000	0.01998
46.84000	0.01921
46.85000	0.01845
46.86000	0.01766
46.87000	0.01688
46.88000	0.01612
46.89000	0.01534
46.90000	0.01458
46.91000	0.01381
46.92000	0.01300
46.93000	0.01178
46.94000	0.00963
46.95000	0.00661
46.96000	0.00308
46.97000	-0.00053
46.98000	-0.00400
46.99000	-0.00729
47.00000	-0.01054
47.01000	-0.01386
47.02000	-0.01726
47.03000	-0.02067
47.04000	-0.02409
47.05000	-0.02750
47.06000	-0.03086
47.07000	-0.03423
47.08000	-0.03761
47.09000	-0.04097
47.10000	-0.04436
47.11000	-0.04774
47.12000	-0.05114
47.13000	-0.05452
47.14000	-0.05790
47.15000	-0.06127
47.16000	-0.06465
47.17000	-0.06805
47.18000	-0.07142
47.19000	-0.07480
47.20000	-0.07809
47.21000	-0.08012
47.22000	-0.07941
47.23000	-0.07599
47.24000	-0.07110
47.25000	-0.06597
47.26000	-0.06132
47.27000	-0.05709
47.28000	-0.05301
47.29000	-0.04875
47.30000	-0.04429
47.31000	-0.03974
47.32000	-0.03517
47.33000	-0.03069
47.34000	-0.02628
47.35000	-0.02187
47.36000	-0.01745
47.37000	-0.01300
47.38000	-0.00855
47.39000	-0.00432
47.40000	-0.00065
47.41000	0.00245
47.42000	0.00520
47.43000	0.00788
47.44000	0.01066
47.45000	0.01353
47.46000	0.01645
47.47000	0.01934
47.48000	0.02216
47.49000	0.02496
47.50000	0.02778
47.51000	0.03062
47.52000	0.03344
47.53000	0.03629
47.54000	0.03913
47.55000	0.04197
47.56000	0.04479
47.57000	0.04756
47.58000	0.04988
47.59000	0.05147
47.60000	0.05247
47.61000	0.05319
47.62000	0.05393
47.63000	0.05480
47.64000	0.05576
47.65000	0.05672
47.66000	0.05764
47.67000	0.05850
47.68000	0.05935
47.69000	0.06021
47.70000	0.06109
47.71000	0.06199
47.72000	0.06259
47.73000	0.06218
47.74000	0.06056
47.75000	0.05817
47.76000	0.05556
47.77000	0.05309
47.78000	0.05084
47.79000	0.04867
47.80000	0.04648
47.81000	0.04417
47.82000	0.04181
47.83000	0.03945
47.84000	0.03714
47.85000	0.03482
47.86000	0.03253
47.87000	0.03023
47.88000	0.02791
47.89000	0.02560
47.90000	0.02329
47.91000	0.02097
47.92000	0.01867
47.93000	0.01635
47.94000	0.01405
47.95000	0.01183
47.96000	0.00992
47.97000	0.00834
47.98000	0.00696
47.99000	0.00561
48.00000	0.00397
48.01000	0.00184
48.02000	-0.00070
48.03000	-0.00340
48.04000	-0.00607
48.05000	-0.00865
48.06000	-0.01118
48.07000	-0.01370
48.08000	-0.01626
48.09000	-0.01885
48.10000	-0.02137
48.11000	-0.02353
48.12000	-0.02511
48.13000	-0.02624
48.14000	-0.02720
48.15000	-0.02821
48.16000	-0.02930
48.17000	-0.03054
48.18000	-0.03213
48.19000	-0.03414
48.20000	-0.03640
48.21000	-0.03876
48.22000	-0.04107
48.23000	-0.04333
48.24000	-0.04555
48.25000	-0.04778
48.26000	-0.05006
48.27000	-0.05235
48.28000	-0.05464
48.29000	-0.05691
48.30000	-0.05918
48.31000	-0.06131
48.32000	-0.06246
48.33000	-0.06206
48.34000	-0.06033
48.35000	-0.05805
48.36000	-0.05582
48.37000	-0.05383
48.38000	-0.05206
48.39000	-0.05028
48.40000	-0.04842
48.41000	-0.04645
48.42000	-0.04443
48.43000	-0.04244
48.44000	-0.04053
48.45000	-0.03870
48.46000	-0.03689
48.47000	-0.03508
48.48000	-0.03328
48.49000	-0.03145
48.50000	-0.02961
48.51000	-0.02780
48.52000	-0.02597
48.53000	-0.02417
48.54000	-0.02234
48.55000	-0.02053
48.56000	-0.01871
48.57000	-0.01688
48.58000	-0.01506
48.59000	-0.01323
48.60000	-0.01142
48.61000	-0.00959
48.62000	-0.00790
48.63000	-0.00656
48.64000	-0.00576
48.65000	-0.00528
48.66000	-0.00493
48.67000	-0.00453
48.68000	-0.00404
48.69000	-0.00351
48.70000	-0.00298
48.71000	-0.00247
48.72000	-0.00176
48.73000	-0.00048
48.74000	0.00144
48.75000	0.00374
48.76000	0.00610
48.77000	0.00836
48.78000	0.01053
48.79000	0.01266
48.80000	0.01482
48.81000	0.01701
48.82000	0.01925
48.83000	0.02150
48.84000	0.02370
48.85000	0.02589
48.86000	0.02809
48.87000	0.03030
48.88000	0.03249
48.89000	0.03472
48.90000	0.03692
48.91000	0.03913
48.92000	0.04134
48.93000	0.04353
48.94000	0.04575
48.95000	0.04796
48.96000	0.05017
48.97000	0.05234
48.98000	0.05409
48.99000	0.05475
49.00000	0.05426
49.01000	0.05310
49.02000	0.05182
49.03000	0.05071
49.04000	0.04980
49.05000	0.04894
49.06000	0.04804
49.07000	0.04711
49.08000	0.04645
49.09000	0.04614
49.10000	0.04613
49.11000	0.04623
49.12000	0.04629
49.13000	0.04629
49.14000	0.04624
49.15000	0.04588
49.16000	0.04473
49.17000	0.04270
49.18000	0.04009
49.19000	0.03733
49.20000	0.03469
49.21000	0.03218
49.22000	0.02975
49.23000	0.02729
49.24000	0.02477
49.25000	0.02221
49.26000	0.01964
49.27000	0.01706
49.28000	0.01454
49.29000	0.01201
49.30000	0.00949
49.31000	0.00696
49.32000	0.00440
49.33000	0.00188
49.34000	-0.00061
49.35000	-0.00304
49.36000	-0.00545
49.37000	-0.00786
49.38000	-0.01027
49.39000	-0.01269
49.40000	-0.01511
49.41000	-0.01753
49.42000	-0.01995
49.43000	-0.02237
49.44000	-0.02477
49.45000	-0.02719
49.46000	-0.02961
49.47000	-0.03204
49.48000	-0.03446
49.49000	-0.03687
49.50000	-0.03929
49.51000	-0.04170
49.52000	-0.04412
49.53000	-0.04653
49.54000	-0.04895
49.55000	-0.05137
49.56000	-0.05379
49.57000	-0.05620
49.58000	-0.05853
49.59000	-0.05999
49.60000	-0.05984
49.61000	-0.05833
49.62000	-0.05616
49.63000	-0.05399
49.64000	-0.05209
49.65000	-0.05042
49.66000	-0.04877
49.67000	-0.04702
49.68000	-0.04516
49.69000	-0.04328
49.70000	-0.04190
49.71000	-0.04144
49.72000	-0.04183
49.73000	-0.04267
49.74000	-0.04351
49.75000	-0.04420
49.76000	-0.04473
49.77000	-0.04526
49.78000	-0.04584
49.79000	-0.04649
49.80000	-0.04717
49.81000	-0.04782
49.82000	-0.04847
49.83000	-0.04910
49.84000	-0.04971
49.85000	-0.05036
49.86000	-0.05100
49.87000	-0.05163
49.88000	-0.05227
49.89000	-0.05292
49.90000	-0.05354
49.91000	-0.05418
49.92000	-0.05480
49.93000	-0.05545
49.94000	-0.05607
49.95000	-0.05671
49.96000	-0.05734
49.97000	-0.05797
49.98000	-0.05857
49.99000	-0.05863
50.00000	-0.05740
50.01000	-0.05480
50.02000	-0.05137
50.03000	-0.04777
50.04000	-0.04440
50.05000	-0.04125
50.06000	-0.03819
50.07000	-0.03506
50.08000	-0.03183
50.09000	-0.02852
50.10000	-0.02522
50.11000	-0.02194
50.12000	-0.01872
50.13000	-0.01551
50.14000	-0.01226
50.15000	-0.00905
50.16000	-0.00576
50.17000	-0.00192
50.18000	0.00326
50.19000	0.00984
50.20000	0.01728
50.21000	0.02486
50.22000	0.03222
50.23000	0.03936
50.24000	0.04602
50.25000	0.05130
50.26000	0.05479
50.27000	0.05705
50.28000	0.05887
50.29000	0.06084
50.30000	0.06311
50.31000	0.06553
50.32000	0.06792
50.33000	0.07017
50.34000	0.07235
50.35000	0.07449
50.36000	0.07668
50.37000	0.07890
50.38000	0.08110
50.39000	0.08256
50.40000	0.08244
50.41000	0.08074
50.42000	0.07819
50.43000	0.07551
50.44000	0.07311
50.45000	0.07097
50.46000	0.06887
50.47000	0.06672
50.48000	0.06443
50.49000	0.06208
50.50000	0.05973
50.51000	0.05742
50.52000	0.05518
50.53000	0.05311
50.54000	0.05159
50.55000	0.05065
50.56000	0.05009
50.57000	0.04961
50.58000	0.04907
50.59000	0.04841
50.60000	0.04772
50.61000	0.04706
50.62000	0.04644
50.63000	0.04586
50.64000	0.04526
50.65000	0.04465
50.66000	0.04404
50.67000	0.04341
50.68000	0.04264
50.69000	0.04148
50.70000	0.03988
50.71000	0.03799
50.72000	0.03604
50.73000	0.03418
50.74000	0.03236
50.75000	0.03058
50.76000	0.02879
50.77000	0.02695
50.78000	0.02512
50.79000	0.02326
50.80000	0.02142
50.81000	0.01960
50.82000	0.01775
50.83000	0.01592
50.84000	0.01410
50.85000	0.01226
50.86000	0.01042
50.87000	0.00860
50.88000	0.00675
50.89000	0.00493
50.90000	0.00309
50.91000	0.00126
50.92000	-0.00056
50.93000	-0.00240
50.94000	-0.00423
50.95000	-0.00605
50.96000	-0.00789
50.97000	-0.00973
50.98000	-0.01155
50.99000	-0.01338
51.00000	-0.01522
51.01000	-0.01706
51.02000	-0.01889
51.03000	-0.02071
51.04000	-0.02255
51.05000	-0.02438
51.06000	-0.02621
51.07000	-0.02805
51.08000	-0.02989
51.09000	-0.03171
51.10000	-0.03354
51.11000	-0.03534
51.12000	-0.03649
51.13000	-0.03608
51.14000	-0.03404
51.15000	-0.03102
51.16000	-0.02782
51.17000	-0.02487
51.18000	-0.02220
51.19000	-0.01962
51.20000	-0.01695
51.21000	-0.01418
51.22000	-0.01130
51.23000	-0.00845
51.24000	-0.00561
51.25000	-0.00284
51.26000	-0.00008
51.27000	0.00269
51.28000	0.00549
51.29000	0.00829
51.30000	0.01108
51.31000	0.01389
51.32000	0.01666
51.33000	0.01946
51.34000	0.02225
51.35000	0.02504
51.36000	0.02782
51.37000	0.03062
51.38000	0.03341
51.39000	0.03616
51.40000	0.03844
51.41000	0.03974
51.42000	0.04001
51.43000	0.03975
51.44000	0.03940
51.45000	0.03924
51.46000	0.03921
51.47000	0.03926
51.48000	0.03922
51.49000	0.03912
51.50000	0.03900
51.51000	0.03884
51.52000	0.03873
51.53000	0.03864
51.54000	0.03857
51.55000	0.03847
51.56000	0.03837
51.57000	0.03825
51.58000	0.03816
51.59000	0.03819
51.60000	0.03872
51.61000	0.03999
51.62000	0.04177
51.63000	0.04376
51.64000	0.04570
51.65000	0.04751
51.66000	0.04923
51.67000	0.05097
51.68000	0.05277
51.69000	0.05461
51.70000	0.05646
51.71000	0.05830
51.72000	0.06011
51.73000	0.06191
51.74000	0.06373
51.75000	0.06554
51.76000	0.06727
51.77000	0.06796
51.78000	0.06683
51.79000	0.06406
51.80000	0.06056
51.81000	0.05706
51.82000	0.05388
51.83000	0.05095
51.84000	0.04805
51.85000	0.04504
51.86000	0.04191
51.87000	0.03871
51.88000	0.03554
51.89000	0.03242
51.90000	0.02933
51.91000	0.02625
51.92000	0.02317
51.93000	0.02006
51.94000	0.01694
51.95000	0.01383
51.96000	0.01073
51.97000	0.00764
51.98000	0.00454
51.99000	0.00144
52.00000	-0.00160
52.01000	-0.00433
52.02000	-0.00662
52.03000	-0.00854
52.04000	-0.01032
52.05000	-0.01214
52.06000	-0.01400
52.07000	-0.01592
52.08000	-0.01786
52.09000	-0.01975
52.10000	-0.02164
52.11000	-0.02348
52.12000	-0.02535
52.13000	-0.02721
52.14000	-0.02909
52.15000	-0.03097
52.16000	-0.03286
52.17000	-0.03472
52.18000	-0.03658
52.19000	-0.03845
52.20000	-0.04032
52.21000	-0.04220
52.22000	-0.04406
52.23000	-0.04592
52.24000	-0.04778
52.25000	-0.04963
52.26000	-0.05148
52.27000	-0.05327
52.28000	-0.05509
52.29000	-0.05687
52.30000	-0.05868
52.31000	-0.06048
52.32000	-0.06230
52.33000	-0.06409
52.34000	-0.06591
52.35000	-0.06770
52.36000	-0.06951
52.37000	-0.07131
52.38000	-0.07313
52.39000	-0.07492
52.40000	-0.07674
52.41000	-0.07855
52.42000	-0.08037
52.43000	-0.08190
52.44000	-0.08223
52.45000	-0.08090
52.46000	-0.07837
52.47000	-0.07536
52.48000	-0.07249
52.49000	-0.06990
52.50000	-0.06748
52.51000	-0.06505
52.52000	-0.06251
52.53000	-0.05985
52.54000	-0.05719
52.55000	-0.05456
52.56000	-0.05198
52.57000	-0.04942
52.58000	-0.04686
52.59000	-0.04429
52.60000	-0.04171
52.61000	-0.03911
52.62000	-0.03654
52.63000	-0.03398
52.64000	-0.03150
52.65000	-0.02943
52.66000	-0.02797
52.67000	-0.02702
52.68000	-0.02623
52.69000	-0.02544
52.70000	-0.02453
52.71000	-0.02357
52.72000	-0.02262
52.73000	-0.02169
52.74000	-0.02082
52.75000	-0.01996
52.76000	-0.01908
52.77000	-0.01819
52.78000	-0.01731
52.79000	-0.01641
52.80000	-0.01554
52.81000	-0.01465
52.82000	-0.01378
52.83000	-0.01263
52.84000	-0.01085
52.85000	-0.00840
52.86000	-0.00553
52.87000	-0.00260
52.88000	0.00021
52.89000	0.00293
52.90000	0.00560
52.91000	0.00832
52.92000	0.01107
52.93000	0.01386
52.94000	0.01665
52.95000	0.01941
52.96000	0.02217
52.97000	0.02493
52.98000	0.02746
52.99000	0.02917
53.00000	0.02982
53.01000	0.02975
53.02000	0.02943
53.03000	0.02920
53.04000	0.02917
53.05000	0.02924
53.06000	0.02928
53.07000	0.02925
53.08000	0.02916
53.09000	0.02907
53.10000	0.02901
53.11000	0.02898
53.12000	0.02881
53.13000	0.02800
53.14000	0.02631
53.15000	0.02394
53.16000	0.02132
53.17000	0.01877
53.18000	0.01640
53.19000	0.01413
53.20000	0.01186
53.21000	0.00952
53.22000	0.00714
53.23000	0.00475
53.24000	0.00239
