t(s)	a(g)
80.613	-0.37366
80.626	-0.44033
80.639	-0.35113
80.652	-0.16433
80.665	0.04345
80.678	0.20461
80.691	0.19942
80.704	0.10553
80.717	0.05404
80.73	0.00193
80.743	-0.03175
80.756	-0.05615
80.769	-0.11238
80.782	-0.15829
80.795	-0.16788
80.808	-0.13474
80.821	-0.09139
80.834	-0.09410
80.847	-0.17359
80.86	-0.23435
80.873	-0.20621
80.886	-0.11395
80.899	0.02635
80.912	0.15929
80.925	0.21218
80.938	0.15613
80.951	-0.00316
80.964	-0.21870
80.977	-0.37451
80.99	-0.41248
81.003	-0.38736
81.016	-0.35007
81.029	-0.25019
81.042	-0.10682
81.055	-0.04834
81.068	-0.07407
81.081	-0.14130
81.094	-0.21200
81.107	-0.22147
81.12	-0.18542
81.133	-0.10851
81.146	0.02708
81.159	0.19160
81.172	0.31949
81.185	0.35501
81.198	0.34106
81.211	0.32794
81.224	0.29395
81.237	0.23477
81.25	0.14008
81.263	-0.00488
81.276	-0.13266
81.289	-0.18258
81.302	-0.19825
81.315	-0.23397
81.328	-0.32362
81.341	-0.43420
81.354	-0.52101
81.367	-0.56372
81.38	-0.47868
81.393	-0.28936
81.406	-0.08159
81.419	0.14726
81.432	0.29302
81.445	0.31010
81.458	0.29614
81.471	0.23881
81.484	0.17336
81.497	0.12312
81.51	0.06392
81.523	0.08323
81.536	0.19746
81.549	0.34260
81.562	0.46962
81.575	0.54114
81.588	0.53410
81.601	0.43177
81.614	0.26934
81.627	0.07119
81.64	-0.18405
81.653	-0.41720
81.666	-0.48483
81.679	-0.40286
81.692	-0.21334
81.705	0.05761
81.718	0.32084
81.731	0.44135
81.744	0.33495
81.757	0.05247
81.77	-0.26986
81.783	-0.41838
81.796	-0.47375
81.809	-0.49733
81.822	-0.33631
81.835	-0.21701
81.848	-0.23016
81.861	-0.21212
81.874	-0.17032
81.887	-0.12278
81.9	-0.07506
81.913	-0.04645
81.926	-0.00822
81.939	0.05024
81.952	0.09028
81.965	0.18471
81.978	0.33324
81.991	0.47846
82.004	0.63250
82.017	0.70714
82.03	0.63766
82.043	0.54426
82.056	0.42937
82.069	0.24005
82.082	0.08411
82.095	-0.00385
82.108	-0.02649
82.121	-0.02814
82.134	-0.04473
82.147	-0.03413
82.16	-0.03640
82.173	-0.07505
82.186	-0.12283
82.199	-0.15229
82.212	-0.14116
82.225	-0.11571
82.238	-0.09396
82.251	-0.08720
82.264	-0.06554
82.277	0.00552
82.29	0.04220
82.303	0.03724
82.316	0.01047
82.329	-0.05469
82.342	-0.11579
82.355	-0.20277
82.368	-0.30424
82.381	-0.35396
82.394	-0.33643
82.407	-0.24477
82.42	-0.09810
82.433	0.11281
82.446	0.30743
82.459	0.38161
82.472	0.35285
82.485	0.24077
82.498	0.11164
82.511	0.00653
82.524	-0.10693
82.537	-0.20710
82.55	-0.26341
82.563	-0.24519
82.576	-0.16196
82.589	-0.07586
82.602	-0.01166
82.615	0.01964
82.628	-0.00016
82.641	-0.06449
82.654	-0.12788
82.667	-0.15203
82.68	-0.12870
82.693	-0.10757
82.706	-0.11385
82.719	-0.10844
82.732	-0.08261
82.745	-0.05056
82.758	0.01721
82.771	0.13611
82.784	0.23139
82.797	0.25313
82.81	0.15498
82.823	-0.04030
82.836	-0.15123
82.849	-0.10122
82.862	0.01177
82.875	0.13648
82.888	0.24778
82.901	0.28297
82.914	0.27687
82.927	0.27900
82.94	0.27275
82.953	0.23988
82.966	0.14741
82.979	0.01109
82.992	-0.10590
83.005	-0.21698
83.018	-0.24859
83.031	-0.14523
83.044	-0.05815
83.057	-0.00557
83.07	0.07299
83.083	0.16510
83.096	0.24571
83.109	0.26922
83.122	0.21519
83.135	0.07878
83.148	-0.12147
83.161	-0.28168
83.174	-0.39228
83.187	-0.47950
83.2	-0.46795
83.213	-0.39888
83.226	-0.33079
83.239	-0.27650
83.252	-0.21897
83.265	-0.11266
83.278	-0.01541
83.291	0.07510
83.304	0.16482
83.317	0.18326
83.33	0.24786
83.343	0.36031
83.356	0.34001
83.369	0.17842
83.382	-0.03647
83.395	-0.23523
83.408	-0.35999
83.421	-0.37073
83.434	-0.31964
83.447	-0.21944
83.46	-0.07689
83.473	0.01568
83.486	0.09840
83.499	0.14251
83.512	0.08734
83.525	0.03787
83.538	-0.01831
83.551	-0.13762
83.564	-0.23564
83.577	-0.32327
83.59	-0.40416
83.603	-0.39148
83.616	-0.29505
83.629	-0.14847
83.642	-0.03442
83.655	0.04761
83.668	0.15602
83.681	0.23582
83.694	0.30024
83.707	0.33440
83.72	0.31440
83.733	0.27687
83.746	0.16865
83.759	-0.00746
83.772	-0.15990
83.785	-0.24202
83.798	-0.24207
83.811	-0.15971
83.824	-0.01048
83.837	0.15120
83.85	0.26249
83.863	0.30101
83.876	0.25140
83.889	0.15792
83.902	0.07974
83.915	0.01293
83.928	-0.04049
83.941	-0.07488
83.954	-0.05395
83.967	0.03216
83.98	0.14474
83.993	0.30098
84.006	0.46950
84.019	0.56243
84.032	0.51711
84.045	0.34692
84.058	0.14265
84.071	-0.04654
84.084	-0.16162
84.097	-0.13792
84.11	-0.00917
84.123	0.09775
84.136	0.12271
84.149	0.11801
84.162	0.12209
84.175	0.12784
84.188	0.12845
84.201	0.10269
84.214	0.00339
84.227	-0.11617
84.24	-0.20711
84.253	-0.23596
84.266	-0.18387
84.279	-0.09172
84.292	0.01915
84.305	0.11441
84.318	0.16306
84.331	0.14909
84.344	0.11672
84.357	0.06436
84.37	-0.02602
84.383	-0.10011
84.396	-0.14285
84.409	-0.16268
84.422	-0.15957
84.435	-0.13617
84.448	-0.07936
84.461	0.02759
84.474	0.14424
84.487	0.21545
84.5	0.22461
84.513	0.18146
84.526	0.07006
84.539	-0.08124
84.552	-0.18878
84.565	-0.20967
84.578	-0.13035
84.591	-0.01125
84.604	0.08680
84.617	0.14242
84.63	0.10805
84.643	0.00440
84.656	-0.09811
84.669	-0.19701
84.682	-0.29419
84.695	-0.35569
84.708	-0.36863
84.721	-0.29642
84.734	-0.13495
84.747	0.02267
84.76	0.15241
84.773	0.23968
84.786	0.26051
84.799	0.23587
84.812	0.14733
84.825	-0.02048
84.838	-0.21816
84.851	-0.34611
84.864	-0.39638
84.877	-0.36790
84.89	-0.24811
84.903	-0.03711
84.916	0.22112
84.929	0.39314
84.942	0.42989
84.955	0.28901
84.968	0.07000
84.981	-0.08795
84.994	-0.22112
85.007	-0.23283
85.02	-0.16576
85.033	-0.17869
85.046	-0.23048
85.059	-0.28328
85.072	-0.28370
85.085	-0.17606
85.098	-0.02017
85.111	0.11765
85.124	0.25635
85.137	0.33865
85.15	0.33324
85.163	0.30040
85.176	0.19833
85.189	0.04277
85.202	-0.06797
85.215	-0.14321
85.228	-0.17203
85.241	-0.15197
85.254	-0.13230
85.267	-0.08945
85.28	-0.06556
85.293	-0.10447
85.306	-0.12080
85.319	-0.05384
85.332	0.04856
85.345	0.09629
85.358	0.07579
85.371	0.03660
85.384	0.03048
85.397	0.05761
85.41	0.07801
85.423	0.05624
85.436	0.00589
85.449	-0.01668
85.462	-0.02567
85.475	0.03678
85.488	0.18921
85.501	0.34225
85.514	0.46193
85.527	0.50268
85.54	0.45969
85.553	0.34721
85.566	0.18238
85.579	0.01783
85.592	-0.13609
85.605	-0.23363
85.618	-0.21392
85.631	-0.11209
85.644	0.04561
85.657	0.22714
85.67	0.30161
85.683	0.23687
85.696	0.08048
85.709	-0.10275
85.722	-0.22406
85.735	-0.35579
85.748	-0.43281
85.761	-0.30840
85.774	-0.10667
85.787	0.09589
85.8	0.22361
85.813	0.19151
85.826	0.11074
85.839	0.03668
85.852	0.03598
85.865	0.10504
85.878	0.07727
85.891	-0.02151
85.904	-0.10113
85.917	-0.13905
85.93	-0.13865
85.943	-0.10362
85.956	-0.06138
85.969	-0.09320
85.982	-0.16843
85.995	-0.23065
86.008	-0.26461
86.021	-0.24704
86.034	-0.19736
86.047	-0.15035
86.06	-0.14595
86.073	-0.17192
86.086	-0.12538
86.099	0.03241
86.112	0.21485
86.125	0.33189
86.138	0.35360
86.151	0.27328
86.164	0.13086
86.177	-0.00996
86.19	-0.13824
86.203	-0.18825
86.216	-0.14639
86.229	-0.09173
86.242	-0.06662
86.255	-0.10133
86.268	-0.16193
86.281	-0.22807
86.294	-0.26978
86.307	-0.25223
86.32	-0.22601
86.333	-0.18632
86.346	-0.10880
86.359	-0.01279
86.372	0.07904
86.385	0.17343
86.398	0.28318
86.411	0.34740
86.424	0.32545
86.437	0.20686
86.45	0.04819
86.463	-0.04058
86.476	-0.07884
86.489	-0.08080
86.502	-0.02049
86.515	0.01423
86.528	-0.01812
86.541	-0.06758
86.554	-0.10638
86.567	-0.14255
86.58	-0.20451
86.593	-0.25219
86.606	-0.26270
86.619	-0.22854
86.632	-0.13722
86.645	-0.01842
86.658	0.11664
86.671	0.24348
86.684	0.29251
86.697	0.26724
86.71	0.23217
86.723	0.19588
86.736	0.15769
86.749	0.10624
86.762	0.05387
86.775	0.03725
86.788	0.03987
86.801	0.00753
86.814	-0.06830
86.827	-0.13267
86.84	-0.13916
86.853	-0.08744
86.866	-0.00678
86.879	0.05045
86.892	0.06626
86.905	0.07800
86.918	0.08517
86.931	0.09560
86.944	0.14830
86.957	0.21756
86.97	0.25289
86.983	0.23620
86.996	0.20050
87.009	0.16656
87.022	0.09861
87.035	0.00564
87.048	-0.06792
87.061	-0.11889
87.074	-0.14270
87.087	-0.13663
87.1	-0.10267
87.113	-0.04211
87.126	0.02045
87.139	0.06705
87.152	0.08612
87.165	0.05890
87.178	-0.00454
87.191	-0.05153
87.204	-0.06816
87.217	-0.06299
87.23	-0.03125
87.243	-0.00089
87.256	0.01922
87.269	0.03446
87.282	0.03463
87.295	0.04321
87.308	0.08470
87.321	0.13451
87.334	0.16318
87.347	0.16100
87.36	0.13358
87.373	0.10952
87.386	0.09783
87.399	0.08126
87.412	0.02694
87.425	-0.07596
87.438	-0.15510
87.451	-0.17586
87.464	-0.14567
87.477	-0.06976
87.49	-0.01356
87.503	-0.00526
87.516	-0.07130
87.529	-0.19651
87.542	-0.30404
87.555	-0.33645
87.568	-0.22282
87.581	-0.06735
87.594	0.03537
87.607	0.14907
87.62	0.24104
87.633	0.28951
87.646	0.28408
87.659	0.20944
87.672	0.15501
87.685	0.04113
87.698	-0.14914
87.711	-0.32055
87.724	-0.46389
87.737	-0.43072
87.75	-0.28338
87.763	-0.19276
87.776	-0.10484
87.789	-0.06303
87.802	-0.04452
87.815	-0.01525
87.828	-0.03476
87.841	-0.02175
87.854	-0.03381
87.867	-0.10407
87.88	-0.13564
87.893	-0.15430
87.906	-0.14546
87.919	-0.11693
87.932	-0.11908
87.945	-0.14328
87.958	-0.17499
87.971	-0.17729
87.984	-0.13312
87.997	-0.05680
88.01	0.02546
88.023	0.09120
88.036	0.12369
88.049	0.13206
88.062	0.13922
88.075	0.09805
88.088	-0.00851
88.101	-0.13750
88.114	-0.25539
88.127	-0.31747
88.14	-0.31724
88.153	-0.23105
88.166	-0.06150
88.179	0.07434
88.192	0.13987
88.205	0.14434
88.218	0.07191
88.231	0.00648
88.244	-0.00229
88.257	0.01254
88.27	0.05298
88.283	0.10466
88.296	0.15090
88.309	0.21579
88.322	0.28432
88.335	0.34172
88.348	0.35553
88.361	0.29942
88.374	0.20636
88.387	0.11092
88.4	0.03831
88.413	0.00031
88.426	-0.01767
88.439	-0.04487
88.452	-0.06228
88.465	-0.02196
88.478	0.07851
88.491	0.16781
88.504	0.16612
88.517	0.10167
88.53	0.03603
88.543	0.00249
88.556	0.01212
88.569	-0.01249
88.582	-0.09667
88.595	-0.15337
88.608	-0.14824
88.621	-0.07754
88.634	0.03359
88.647	0.10774
88.66	0.13339
88.673	0.12185
88.686	0.09294
88.699	0.07864
88.712	0.06771
88.725	0.07402
88.738	0.08469
88.751	0.03353
88.764	-0.06137
88.777	-0.12666
88.79	-0.13379
88.803	-0.10307
88.816	-0.08397
88.829	-0.06587
88.842	0.00346
88.855	0.07181
88.868	0.12090
88.881	0.17541
88.894	0.16361
88.907	0.12684
88.92	0.08629
88.933	-0.02313
88.946	-0.10396
88.959	-0.11545
88.972	-0.14410
88.985	-0.18688
88.998	-0.21940
89.011	-0.23551
89.024	-0.22716
89.037	-0.19561
89.05	-0.15674
89.063	-0.11754
89.076	-0.06166
89.089	0.00572
89.102	0.06275
89.115	0.09548
89.128	0.09922
89.141	0.09394
89.154	0.09349
89.167	0.08577
89.18	0.07225
89.193	0.03524
89.206	-0.02489
89.219	-0.10419
89.232	-0.22243
89.245	-0.31347
89.258	-0.32883
89.271	-0.27267
89.284	-0.16304
89.297	-0.07821
89.31	-0.03729
89.323	-0.01610
89.336	-0.02983
89.349	-0.04363
89.362	0.00286
89.375	0.05534
89.388	0.08271
89.401	0.09231
89.414	0.08225
89.427	0.06410
89.44	0.02526
89.453	-0.01743
89.466	-0.01587
89.479	0.05689
89.492	0.16345
89.505	0.23990
89.518	0.26156
89.531	0.23674
89.544	0.18209
89.557	0.11197
89.57	0.04604
89.583	-0.01877
89.596	-0.09368
89.609	-0.15291
89.622	-0.18231
89.635	-0.16331
89.648	-0.08090
89.661	0.03866
89.674	0.12540
89.687	0.15475
89.7	0.16605
89.713	0.14279
89.726	0.07839
89.739	0.00553
89.752	-0.05109
89.765	-0.05023
89.778	-0.00997
89.791	-0.00803
89.804	-0.04469
89.817	-0.07507
89.83	-0.10581
89.843	-0.14310
89.856	-0.15826
89.869	-0.14843
89.882	-0.11363
89.895	-0.05941
89.908	-0.03487
89.921	-0.02998
89.934	-0.01257
89.947	-0.00560
89.96	-0.02708
89.973	-0.05881
89.986	-0.05787
89.999	-0.00827
90.012	0.07549
90.025	0.15775
90.038	0.18521
90.051	0.17254
90.064	0.15272
90.077	0.08238
90.09	-0.03722
90.103	-0.15271
90.116	-0.22685
90.129	-0.23080
90.142	-0.17594
90.155	-0.09227
90.168	-0.00712
90.181	0.04917
90.194	0.07718
90.207	0.07927
90.22	0.04928
90.233	0.02496
90.246	0.01380
90.259	-0.00952
90.272	-0.02278
90.285	-0.01915
90.298	-0.01972
90.311	-0.02479
90.324	-0.03686
90.337	-0.05563
90.35	-0.05168
90.363	-0.02414
90.376	-0.01725
90.389	-0.04582
90.402	-0.09734
90.415	-0.14551
90.428	-0.14990
90.441	-0.09068
90.454	0.00693
90.467	0.08014
90.48	0.08830
90.493	0.03896
90.506	-0.05803
90.519	-0.16440
90.532	-0.20671
90.545	-0.16119
90.558	-0.08009
90.571	-0.03045
90.584	-0.02119
90.597	-0.02728
90.61	-0.03672
90.623	-0.04203
90.636	-0.03455
90.649	-0.01355
90.662	0.00312
90.675	0.02382
90.688	0.06405
90.701	0.10065
90.714	0.12729
90.727	0.12890
90.74	0.08929
90.753	0.03393
90.766	0.01284
90.779	0.03387
90.792	0.06571
90.805	0.09865
90.818	0.13121
90.831	0.16033
90.844	0.17435
90.857	0.17761
90.87	0.17965
90.883	0.17625
90.896	0.15403
90.909	0.09758
90.922	0.01244
90.935	-0.07774
90.948	-0.14721
90.961	-0.15741
90.974	-0.08816
90.987	0.02677
91	0.12826
91.013	0.19532
91.026	0.23274
91.039	0.24715
91.052	0.25351
91.065	0.23542
91.078	0.16928
91.091	0.07465
91.104	-0.03357
91.117	-0.14966
91.13	-0.21934
91.143	-0.18960
91.156	-0.07266
91.169	0.05730
91.182	0.13883
91.195	0.18473
91.208	0.19273
91.221	0.18255
91.234	0.16367
91.247	0.10894
91.26	0.05136
91.273	0.00358
91.286	-0.01653
91.299	0.00969
91.312	0.02941
91.325	0.04916
91.338	0.08508
91.351	0.10313
91.364	0.09764
91.377	0.07230
91.39	0.06229
91.403	0.05281
91.416	0.01807
91.429	-0.00911
91.442	-0.02134
91.455	-0.00794
91.468	0.02913
91.481	0.04830
91.494	0.03495
91.507	0.02763
91.52	0.03393
91.533	0.02393
91.546	0.01746
91.559	0.02631
91.572	0.02991
91.585	0.02962
91.598	0.01026
91.611	-0.03932
91.624	-0.07617
91.637	-0.08159
91.65	-0.08168
91.663	-0.07942
91.676	-0.05198
91.689	-0.01588
91.702	0.01648
91.715	0.06652
91.728	0.10072
91.741	0.10138
91.754	0.08329
91.767	0.01418
91.78	-0.09272
91.793	-0.17876
91.806	-0.24171
91.819	-0.25295
91.832	-0.20853
91.845	-0.15370
91.858	-0.07916
91.871	-0.03324
91.884	-0.02421
91.897	0.00265
91.91	0.03904
91.923	0.05514
91.936	0.06178
91.949	0.05334
91.962	0.02451
91.975	0.02387
91.988	0.03781
92.001	0.03019
92.014	0.00529
92.027	-0.01188
92.04	0.00699
92.053	0.03892
92.066	0.04504
92.079	0.02226
92.092	-0.00274
92.105	0.01430
92.118	0.06615
92.131	0.10682
92.144	0.12242
92.157	0.10833
92.17	0.06027
