t(s)	a(g)
29.55	0.02164
29.56	0.02607
29.57	0.02846
29.58	0.02538
29.59	0.01958
29.6	0.01479
29.61	0.01155
29.62	0.00855
29.63	0.00718
29.64	0.01026
29.65	0.01571
29.66	0.02080
29.67	0.02521
29.68	0.02785
29.69	0.02537
29.7	0.01971
29.71	0.01452
29.72	0.01061
29.73	0.00680
29.74	0.00236
29.75	-0.00247
29.76	-0.00529
29.77	-0.00100
29.78	0.00823
29.79	0.01712
29.8	0.02410
29.81	0.03070
29.82	0.03806
29.83	0.04595
29.84	0.05362
29.85	0.06076
29.86	0.06705
29.87	0.06934
29.88	0.06795
29.89	0.06601
29.9	0.06493
29.91	0.06420
29.92	0.06483
29.93	0.06695
29.94	0.06918
29.95	0.07072
29.96	0.07176
29.97	0.07115
29.98	0.06650
29.99	0.05948
30	0.05266
30.01	0.04638
30.02	0.03981
30.03	0.03254
30.04	0.02599
30.05	0.02358
30.06	0.02422
30.07	0.02460
30.08	0.02364
30.09	0.02204
30.1	0.01789
30.11	0.00960
30.12	-0.00021
30.13	-0.00932
30.14	-0.01789
30.15	-0.02674
30.16	-0.03615
30.17	-0.04505
30.18	-0.05044
30.19	-0.05293
30.2	-0.05529
30.21	-0.05858
30.22	-0.06205
30.23	-0.06502
30.24	-0.06750
30.25	-0.06984
30.26	-0.07224
30.27	-0.07457
30.28	-0.07670
30.29	-0.07861
30.3	-0.08031
30.31	-0.08185
30.32	-0.08320
30.33	-0.08400
30.34	-0.08151
30.35	-0.07491
30.36	-0.06716
30.37	-0.06013
30.38	-0.05348
30.39	-0.04805
30.4	-0.04627
30.41	-0.04644
30.42	-0.04605
30.43	-0.04461
30.44	-0.04272
30.45	-0.03793
30.46	-0.02845
30.47	-0.01724
30.48	-0.00675
30.49	0.00314
30.5	0.01342
30.51	0.02440
30.52	0.03572
30.53	0.04693
30.54	0.05804
30.55	0.06921
30.56	0.07935
30.57	0.08545
30.58	0.08865
30.59	0.09194
30.6	0.09621
30.61	0.10066
30.62	0.10451
30.63	0.10776
30.64	0.10747
30.65	0.10118
30.66	0.09255
30.67	0.08494
30.68	0.07829
30.69	0.07117
30.7	0.06314
30.71	0.05636
30.72	0.05335
30.73	0.05195
30.74	0.04976
30.75	0.04654
30.76	0.04319
30.77	0.04012
30.78	0.03708
30.79	0.03375
30.8	0.03009
30.81	0.02694
30.82	0.02597
30.83	0.02628
30.84	0.02621
30.85	0.02542
30.86	0.02442
30.87	0.02352
30.88	0.02270
30.89	0.02170
30.9	0.02048
30.91	0.01910
30.92	0.01757
30.93	0.01465
30.94	0.00976
30.95	0.00417
30.96	-0.00101
30.97	-0.00589
30.98	-0.01090
30.99	-0.01616
31	-0.02144
31.01	-0.02567
31.02	-0.02707
31.03	-0.02673
31.04	-0.02658
31.05	-0.02693
31.06	-0.02723
31.07	-0.02704
31.08	-0.02646
31.09	-0.02581
31.1	-0.02508
31.11	-0.02423
31.12	-0.02317
31.13	-0.02188
31.14	-0.02160
31.15	-0.02554
31.16	-0.03237
31.17	-0.03891
31.18	-0.04409
31.19	-0.04888
31.2	-0.05402
31.21	-0.05935
31.22	-0.06444
31.23	-0.06912
31.24	-0.07350
31.25	-0.07725
31.26	-0.07665
31.27	-0.07135
31.28	-0.06507
31.29	-0.05990
31.3	-0.05519
31.31	-0.04986
31.32	-0.04384
31.33	-0.03762
31.34	-0.03153
31.35	-0.02554
31.36	-0.01950
31.37	-0.01431
31.38	-0.01188
31.39	-0.01124
31.4	-0.01041
31.41	-0.00894
31.42	-0.00747
31.43	-0.00641
31.44	-0.00507
31.45	0.00088
31.46	0.01117
31.47	0.02173
31.48	0.03076
31.49	0.03912
31.5	0.04789
31.51	0.05683
31.52	0.06244
31.53	0.06293
31.54	0.06161
31.55	0.06116
31.56	0.06133
31.57	0.06100
31.58	0.06136
31.59	0.06463
31.6	0.06931
31.61	0.07337
31.62	0.07649
31.63	0.07944
31.64	0.08253
31.65	0.08522
31.66	0.08459
31.67	0.08036
31.68	0.07534
31.69	0.07107
31.7	0.06709
31.71	0.06255
31.72	0.05741
31.73	0.05202
31.74	0.04667
31.75	0.04132
31.76	0.03582
31.77	0.03017
31.78	0.02443
31.79	0.01862
31.8	0.01279
31.81	0.00691
31.82	0.00103
31.83	-0.00487
31.84	-0.01076
31.85	-0.01661
31.86	-0.02349
31.87	-0.03249
31.88	-0.04239
31.89	-0.05184
31.9	-0.06073
31.91	-0.06956
31.92	-0.07860
31.93	-0.08758
31.94	-0.09479
31.95	-0.09613
31.96	-0.09332
31.97	-0.09053
31.98	-0.08898
31.99	-0.08748
32	-0.08509
32.01	-0.08194
32.02	-0.07876
32.03	-0.07662
32.04	-0.07560
32.05	-0.07460
32.06	-0.07303
32.07	-0.07104
32.08	-0.06901
32.09	-0.06695
32.1	-0.06475
32.11	-0.06230
32.12	-0.05961
32.13	-0.05675
32.14	-0.05376
32.15	-0.05061
32.16	-0.04730
32.17	-0.04455
32.18	-0.04700
32.19	-0.05427
32.2	-0.06185
32.21	-0.06779
32.22	-0.07305
32.23	-0.07657
32.24	-0.07565
32.25	-0.07253
32.26	-0.06990
32.27	-0.06810
32.28	-0.06611
32.29	-0.06355
32.3	-0.06070
32.31	-0.05794
32.32	-0.05377
32.33	-0.04585
32.34	-0.03587
32.35	-0.02633
32.36	-0.01762
32.37	-0.00894
32.38	0.00021
32.39	0.00960
32.4	0.01821
32.41	0.02153
32.42	0.02010
32.43	0.01824
32.44	0.01789
32.45	0.01797
32.46	0.01739
32.47	0.01609
32.48	0.01473
32.49	0.01360
32.5	0.01257
32.51	0.01142
32.52	0.01013
32.53	0.00876
32.54	0.00738
32.55	0.00595
32.56	0.00449
32.57	0.00295
32.58	0.00131
32.59	-0.00035
32.6	-0.00208
32.61	-0.00386
32.62	-0.00572
32.63	-0.00761
32.64	-0.00613
32.65	0.00270
32.66	0.01467
32.67	0.02530
32.68	0.03434
32.69	0.04353
32.7	0.05360
32.71	0.06400
32.72	0.07405
32.73	0.08372
32.74	0.09323
32.75	0.10110
32.76	0.10129
32.77	0.09505
32.78	0.08846
32.79	0.08381
32.8	0.07957
32.81	0.07424
32.82	0.06793
32.83	0.06157
32.84	0.05756
32.85	0.05732
32.86	0.05827
32.87	0.05818
32.88	0.05720
32.89	0.05628
32.9	0.05572
32.91	0.05514
32.92	0.05426
32.93	0.05306
32.94	0.05167
32.95	0.05017
32.96	0.04857
32.97	0.04677
32.98	0.04480
32.99	0.04268
33	0.04046
33.01	0.03807
33.02	0.03554
33.03	0.03295
33.04	0.03023
33.05	0.02739
33.06	0.02450
33.07	0.02151
33.08	0.01755
33.09	0.01018
33.1	0.00040
33.11	-0.00931
33.12	-0.01815
33.13	-0.02530
33.14	-0.02907
33.15	-0.03115
33.16	-0.03359
33.17	-0.03659
33.18	-0.03941
33.19	-0.04167
33.2	-0.04355
33.21	-0.04539
33.22	-0.04718
33.23	-0.04881
33.24	-0.05019
33.25	-0.05130
33.26	-0.05219
33.27	-0.05284
33.28	-0.05324
33.29	-0.05337
33.3	-0.05317
33.31	-0.05270
33.32	-0.05192
33.33	-0.05083
33.34	-0.04942
33.35	-0.04770
33.36	-0.04564
33.37	-0.04324
33.38	-0.04053
33.39	-0.03748
33.4	-0.03410
33.41	-0.03040
33.42	-0.02638
33.43	-0.02216
33.44	-0.02034
33.45	-0.02295
33.46	-0.02705
33.47	-0.02996
33.48	-0.03171
33.49	-0.03347
33.5	-0.03561
33.51	-0.03776
33.52	-0.03956
33.53	-0.04100
33.54	-0.04223
33.55	-0.04288
33.56	-0.03941
33.57	-0.03206
33.58	-0.02430
33.59	-0.01765
33.6	-0.01140
33.61	-0.00465
33.62	0.00260
33.63	0.00982
33.64	0.01679
33.65	0.02354
33.66	0.03021
33.67	0.03684
33.68	0.04333
33.69	0.04934
33.7	0.05290
33.71	0.05384
33.72	0.05415
33.73	0.05489
33.74	0.05571
33.75	0.05597
33.76	0.05562
33.77	0.05495
33.78	0.05408
33.79	0.05299
33.8	0.05157
33.81	0.05069
33.82	0.05173
33.83	0.05365
33.84	0.05494
33.85	0.05540
33.86	0.05554
33.87	0.05565
33.88	0.05556
33.89	0.05514
33.9	0.05429
33.91	0.05311
33.92	0.05166
33.93	0.04996
33.94	0.04801
33.95	0.04574
33.96	0.04343
33.97	0.04218
33.98	0.04192
33.99	0.04157
34	0.04064
34.01	0.03945
34.02	0.03825
34.03	0.03708
34.04	0.03584
34.05	0.03442
34.06	0.03289
34.07	0.03135
34.08	0.02977
34.09	0.02821
34.1	0.02663
34.11	0.02505
34.12	0.02332
34.13	0.01945
34.14	0.01294
34.15	0.00586
34.16	-0.00044
34.17	-0.00621
34.18	-0.01210
34.19	-0.01816
34.2	-0.02418
34.21	-0.02989
34.22	-0.03534
34.23	-0.04059
34.24	-0.04562
34.25	-0.04892
34.26	-0.04924
34.27	-0.04829
34.28	-0.04765
34.29	-0.04735
34.3	-0.04666
34.31	-0.04541
34.32	-0.04381
34.33	-0.04204
34.34	-0.04019
34.35	-0.03815
34.36	-0.03586
34.37	-0.03332
34.38	-0.03059
34.39	-0.02771
34.4	-0.02589
34.41	-0.02656
34.42	-0.02824
34.43	-0.02928
34.44	-0.02966
34.45	-0.02996
34.46	-0.03049
34.47	-0.03107
34.48	-0.03145
34.49	-0.03162
34.5	-0.03168
34.51	-0.03172
34.52	-0.03172
34.53	-0.03167
34.54	-0.03157
34.55	-0.03145
34.56	-0.03129
34.57	-0.03115
34.58	-0.03099
34.59	-0.03088
34.6	-0.03079
34.61	-0.03071
34.62	-0.03068
34.63	-0.03070
34.64	-0.03079
34.65	-0.03093
34.66	-0.03116
34.67	-0.03148
34.68	-0.03188
34.69	-0.03235
34.7	-0.03296
34.71	-0.03363
34.72	-0.03443
34.73	-0.03535
34.74	-0.03699
34.75	-0.04029
34.76	-0.04453
34.77	-0.04867
34.78	-0.05260
34.79	-0.05664
34.8	-0.06103
34.81	-0.06561
34.82	-0.06998
34.83	-0.07070
34.84	-0.06608
34.85	-0.05986
34.86	-0.05498
34.87	-0.05109
34.88	-0.04695
34.89	-0.04217
34.9	-0.03725
34.91	-0.03261
34.92	-0.02827
34.93	-0.02401
34.94	-0.01968
34.95	-0.01538
34.96	-0.01114
34.97	-0.00701
34.98	-0.00286
34.99	0.00123
35	0.00471
35.01	0.00646
35.02	0.00710
35.03	0.00787
35.04	0.00907
35.05	0.01028
35.06	0.01130
35.07	0.01219
35.08	0.01314
35.09	0.01419
35.1	0.01532
35.11	0.01646
35.12	0.01762
35.13	0.01883
35.14	0.02010
35.15	0.02145
35.16	0.02283
35.17	0.02431
35.18	0.02584
35.19	0.02744
35.2	0.02912
35.21	0.03086
35.22	0.03270
35.23	0.03461
35.24	0.03659
35.25	0.03805
35.26	0.03740
35.27	0.03531
35.28	0.03333
35.29	0.03200
35.3	0.03207
35.31	0.03493
35.32	0.03918
35.33	0.04318
35.34	0.04669
35.35	0.05035
35.36	0.05443
35.37	0.05874
35.38	0.06141
35.39	0.05939
35.4	0.05448
35.41	0.05007
35.42	0.04682
35.43	0.04368
35.44	0.03999
35.45	0.03592
35.46	0.03198
35.47	0.02827
35.48	0.02467
35.49	0.02102
35.5	0.01730
35.51	0.01361
35.52	0.00991
35.53	0.00625
35.54	0.00256
35.55	-0.00112
35.56	-0.00485
35.57	-0.00747
35.58	-0.00481
35.59	0.00221
35.6	0.00931
35.61	0.01491
35.62	0.02010
35.63	0.02591
35.64	0.03225
35.65	0.03853
35.66	0.04450
35.67	0.05024
35.68	0.05599
35.69	0.06013
35.7	0.06019
35.71	0.05809
35.72	0.05638
35.73	0.05550
35.74	0.05450
35.75	0.05293
35.76	0.05100
35.77	0.04907
35.78	0.04726
35.79	0.04542
35.8	0.04346
35.81	0.04135
35.82	0.03919
35.83	0.03697
35.84	0.03471
35.85	0.03239
35.86	0.03068
35.87	0.03045
35.88	0.03080
35.89	0.03087
35.9	0.03055
35.91	0.02987
35.92	0.02762
35.93	0.02396
35.94	0.02020
35.95	0.01679
35.96	0.01348
35.97	0.00991
35.98	0.00619
35.99	0.00243
36	-0.00125
36.01	-0.00478
36.02	-0.00715
36.03	-0.00830
36.04	-0.00926
36.05	-0.01055
36.06	-0.01198
36.07	-0.01329
36.08	-0.01439
36.09	-0.01548
36.1	-0.01658
36.11	-0.01774
36.12	-0.01884
36.13	-0.01992
36.14	-0.02092
36.15	-0.02193
36.16	-0.02291
36.17	-0.02563
36.18	-0.03453
36.19	-0.04783
36.2	-0.06091
36.21	-0.07239
36.22	-0.08165
36.23	-0.08253
36.24	-0.07648
36.25	-0.07016
36.26	-0.06594
36.27	-0.06222
36.28	-0.05740
36.29	-0.05163
36.3	-0.04587
36.31	-0.04049
36.32	-0.03531
36.33	-0.02997
36.34	-0.02450
36.35	-0.01896
36.36	-0.01477
36.37	-0.01433
36.38	-0.01622
36.39	-0.01775
36.4	-0.01838
36.41	-0.01894
36.42	-0.02000
36.43	-0.02135
36.44	-0.02264
36.45	-0.02374
36.46	-0.02478
36.47	-0.02589
36.48	-0.02706
36.49	-0.02824
36.5	-0.02939
36.51	-0.03053
36.52	-0.03172
36.53	-0.03290
36.54	-0.03213
36.55	-0.02717
36.56	-0.02037
36.57	-0.01435
36.58	-0.00917
36.59	-0.00388
36.6	0.00194
36.61	0.00797
36.62	0.01388
36.63	0.01958
36.64	0.02526
36.65	0.03095
36.66	0.03334
36.67	0.02858
36.68	0.02070
36.69	0.01401
36.7	0.00878
36.71	0.00461
36.72	0.00551
36.73	0.01093
36.74	0.01671
36.75	0.02120
36.76	0.02531
36.77	0.03008
36.78	0.03543
36.79	0.04083
36.8	0.04598
36.81	0.05059
36.82	0.05160
36.83	0.04880
36.84	0.04541
36.85	0.04313
36.86	0.04136
36.87	0.03923
36.88	0.03663
36.89	0.03400
36.9	0.03163
36.91	0.02946
36.92	0.02733
36.93	0.02517
36.94	0.02305
36.95	0.02102
36.96	0.01908
36.97	0.01721
36.98	0.01538
36.99	0.01365
37	0.01197
37.01	0.01036
37.02	0.00885
37.03	0.00737
37.04	0.00600
37.05	0.00467
37.06	0.00340
37.07	0.00222
37.08	0.00108
37.09	0.00001
37.1	-0.00098
37.11	-0.00196
37.12	-0.00285
37.13	-0.00367
37.14	-0.00449
37.15	-0.00523
