t(s)	a(g)
53.02000	0.02675
53.03000	0.03073
53.04000	0.03472
53.05000	0.03870
53.06000	0.04243
53.07000	0.04541
53.08000	0.04760
53.09000	0.04925
53.10000	0.05083
53.11000	0.05251
53.12000	0.05431
53.13000	0.05620
53.14000	0.05803
53.15000	0.05982
53.16000	0.06154
53.17000	0.06328
53.18000	0.06500
53.19000	0.06680
53.20000	0.06859
53.21000	0.07037
53.22000	0.07214
53.23000	0.07390
53.24000	0.07564
53.25000	0.07742
53.26000	0.07892
53.27000	0.07910
53.28000	0.07729
53.29000	0.07398
53.30000	0.07007
53.31000	0.06628
53.32000	0.06283
53.33000	0.05960
53.34000	0.05635
53.35000	0.05296
53.36000	0.04945
53.37000	0.04591
53.38000	0.04238
53.39000	0.03892
53.40000	0.03548
53.41000	0.03205
53.42000	0.02861
53.43000	0.02515
53.44000	0.02166
53.45000	0.01818
53.46000	0.01474
53.47000	0.01135
53.48000	0.00823
53.49000	0.00544
53.50000	0.00282
53.51000	0.00026
53.52000	-0.00232
53.53000	-0.00496
53.54000	-0.00763
53.55000	-0.01030
53.56000	-0.01292
53.57000	-0.01554
53.58000	-0.01816
53.59000	-0.02080
53.60000	-0.02341
53.61000	-0.02605
53.62000	-0.02870
53.63000	-0.03134
53.64000	-0.03397
53.65000	-0.03660
53.66000	-0.03923
53.67000	-0.04186
53.68000	-0.04421
53.69000	-0.04580
53.70000	-0.04674
53.71000	-0.04724
53.72000	-0.04766
53.73000	-0.04818
53.74000	-0.04886
53.75000	-0.04957
53.76000	-0.05021
53.77000	-0.05083
53.78000	-0.05140
53.79000	-0.05200
53.80000	-0.05258
53.81000	-0.05318
53.82000	-0.05382
53.83000	-0.05442
53.84000	-0.05502
53.85000	-0.05564
53.86000	-0.05627
53.87000	-0.05687
53.88000	-0.05725
53.89000	-0.05674
53.90000	-0.05491
53.91000	-0.05216
53.92000	-0.04909
53.93000	-0.04613
53.94000	-0.04340
53.95000	-0.04078
53.96000	-0.03815
53.97000	-0.03542
53.98000	-0.03262
53.99000	-0.02981
54.00000	-0.02702
54.01000	-0.02424
54.02000	-0.02152
54.03000	-0.01952
54.04000	-0.01770
54.05000	-0.01663
54.06000	-0.01601
54.07000	-0.01550
54.08000	-0.01490
54.09000	-0.01415
54.10000	-0.01338
54.11000	-0.01262
54.12000	-0.01193
54.13000	-0.01127
54.14000	-0.01058
54.15000	-0.00992
54.16000	-0.00922
54.17000	-0.00851
54.18000	-0.00780
54.19000	-0.00710
54.20000	-0.00642
54.21000	-0.00576
54.22000	-0.00505
54.23000	-0.00436
54.24000	-0.00367
54.25000	-0.00296
54.26000	-0.00228
54.27000	-0.00161
54.28000	-0.00095
54.29000	-0.00076
54.30000	-0.00144
54.31000	-0.00293
54.32000	-0.00481
54.33000	-0.00671
54.34000	-0.00846
54.35000	-0.01007
54.36000	-0.01165
54.37000	-0.01330
54.38000	-0.01501
54.39000	-0.01673
54.40000	-0.01844
54.41000	-0.02011
54.42000	-0.02172
54.43000	-0.02252
54.44000	-0.02184
54.45000	-0.01978
54.46000	-0.01704
54.47000	-0.01428
54.48000	-0.01178
54.49000	-0.00949
54.50000	-0.00726
54.51000	-0.00494
54.52000	-0.00250
54.53000	-0.00005
54.54000	0.00241
54.55000	0.00481
54.56000	0.00719
54.57000	0.00953
54.58000	0.01171
54.59000	0.01326
54.60000	0.01396
54.61000	0.01410
54.62000	0.01406
54.63000	0.01411
54.64000	0.01430
54.65000	0.01456
54.66000	0.01477
54.67000	0.01496
54.68000	0.01510
54.69000	0.01520
54.70000	0.01535
54.71000	0.01565
54.72000	0.01658
54.73000	0.01816
54.74000	0.02018
54.75000	0.02231
54.76000	0.02431
54.77000	0.02620
54.78000	0.02803
54.79000	0.02986
54.80000	0.03175
54.81000	0.03368
54.82000	0.03558
54.83000	0.03745
54.84000	0.03929
54.85000	0.04111
54.86000	0.04294
54.87000	0.04458
54.88000	0.04546
54.89000	0.04546
54.90000	0.04486
54.91000	0.04405
54.92000	0.04333
54.93000	0.04277
54.94000	0.04229
54.95000	0.04177
54.96000	0.04120
54.97000	0.04058
54.98000	0.03994
54.99000	0.03931
55.00000	0.03874
55.01000	0.03815
55.02000	0.03755
55.03000	0.03690
55.04000	0.03589
55.05000	0.03439
55.06000	0.03251
55.07000	0.03050
55.08000	0.02854
55.09000	0.02666
55.10000	0.02485
55.11000	0.02303
55.12000	0.02120
55.13000	0.01933
55.14000	0.01745
55.15000	0.01560
55.16000	0.01379
55.17000	0.01200
55.18000	0.01021
55.19000	0.00844
55.20000	0.00666
55.21000	0.00488
55.22000	0.00329
55.23000	0.00214
55.24000	0.00156
55.25000	0.00133
55.26000	0.00120
55.27000	0.00098
55.28000	0.00068
55.29000	0.00035
55.30000	0.00002
55.31000	-0.00024
55.32000	-0.00049
55.33000	-0.00071
55.34000	-0.00096
55.35000	-0.00124
55.36000	-0.00150
55.37000	-0.00175
55.38000	-0.00199
55.39000	-0.00226
55.40000	-0.00248
55.41000	-0.00272
55.42000	-0.00298
55.43000	-0.00320
55.44000	-0.00344
55.45000	-0.00367
55.46000	-0.00392
55.47000	-0.00414
55.48000	-0.00434
55.49000	-0.00458
55.50000	-0.00486
55.51000	-0.00523
55.52000	-0.00571
55.53000	-0.00626
55.54000	-0.00679
55.55000	-0.00732
55.56000	-0.00782
55.57000	-0.00832
55.58000	-0.00877
55.59000	-0.00926
55.60000	-0.00977
55.61000	-0.01025
55.62000	-0.01060
55.63000	-0.01073
55.64000	-0.01069
55.65000	-0.01060
55.66000	-0.01049
55.67000	-0.01042
55.68000	-0.01037
55.69000	-0.01033
55.70000	-0.01026
55.71000	-0.01019
55.72000	-0.01010
55.73000	-0.01002
55.74000	-0.00996
55.75000	-0.00986
55.76000	-0.00982
55.77000	-0.00973
55.78000	-0.00968
55.79000	-0.00971
55.80000	-0.00988
55.81000	-0.01012
55.82000	-0.01042
55.83000	-0.01064
55.84000	-0.01091
55.85000	-0.01114
55.86000	-0.01134
55.87000	-0.01157
55.88000	-0.01180
55.89000	-0.01201
55.90000	-0.01224
55.91000	-0.01244
55.92000	-0.01264
55.93000	-0.01284
55.94000	-0.01302
55.95000	-0.01324
55.96000	-0.01342
55.97000	-0.01361
55.98000	-0.01378
55.99000	-0.01396
56.00000	-0.01412
56.01000	-0.01429
56.02000	-0.01446
56.03000	-0.01456
56.04000	-0.01429
56.05000	-0.01332
56.06000	-0.01174
56.07000	-0.00992
56.08000	-0.00815
56.09000	-0.00652
56.10000	-0.00499
56.11000	-0.00347
56.12000	-0.00194
56.13000	-0.00038
56.14000	0.00120
56.15000	0.00274
56.16000	0.00421
56.17000	0.00569
56.18000	0.00712
56.19000	0.00854
56.20000	0.00996
56.21000	0.01134
56.22000	0.01260
56.23000	0.01338
56.24000	0.01350
56.25000	0.01326
56.26000	0.01289
56.27000	0.01259
56.28000	0.01236
56.29000	0.01223
56.30000	0.01205
56.31000	0.01183
56.32000	0.01160
56.33000	0.01134
56.34000	0.01112
56.35000	0.01091
56.36000	0.01068
56.37000	0.01049
56.38000	0.01025
56.39000	0.01004
56.40000	0.00983
56.41000	0.00960
56.42000	0.00941
56.43000	0.00919
56.44000	0.00898
56.45000	0.00877
56.46000	0.00857
56.47000	0.00836
56.48000	0.00814
56.49000	0.00793
56.50000	0.00773
56.51000	0.00752
56.52000	0.00733
56.53000	0.00713
56.54000	0.00692
56.55000	0.00672
56.56000	0.00654
56.57000	0.00632
56.58000	0.00614
56.59000	0.00595
56.60000	0.00577
56.61000	0.00556
56.62000	0.00538
56.63000	0.00521
56.64000	0.00509
56.65000	0.00515
56.66000	0.00533
56.67000	0.00559
56.68000	0.00587
56.69000	0.00610
56.70000	0.00630
56.71000	0.00650
56.72000	0.00668
56.73000	0.00690
56.74000	0.00712
56.75000	0.00731
56.76000	0.00749
56.77000	0.00758
56.78000	0.00732
56.79000	0.00655
56.80000	0.00541
56.81000	0.00421
56.82000	0.00305
56.83000	0.00202
56.84000	0.00103
56.85000	0.00001
56.86000	-0.00132
56.87000	-0.00331
56.88000	-0.00587
56.89000	-0.00862
56.90000	-0.01130
56.91000	-0.01384
56.92000	-0.01624
56.93000	-0.01855
56.94000	-0.02089
56.95000	-0.02321
56.96000	-0.02550
56.97000	-0.02773
56.98000	-0.02976
56.99000	-0.03119
57.00000	-0.03188
57.01000	-0.03203
57.02000	-0.03199
57.03000	-0.03202
57.04000	-0.03212
57.05000	-0.03230
57.06000	-0.03245
57.07000	-0.03252
57.08000	-0.03254
57.09000	-0.03256
57.10000	-0.03251
57.11000	-0.03217
57.12000	-0.03131
57.13000	-0.03004
57.14000	-0.02863
57.15000	-0.02723
57.16000	-0.02596
57.17000	-0.02476
57.18000	-0.02358
57.19000	-0.02239
57.20000	-0.02118
57.21000	-0.01999
57.22000	-0.01880
57.23000	-0.01768
57.24000	-0.01656
57.25000	-0.01547
57.26000	-0.01436
57.27000	-0.01320
57.28000	-0.01189
57.29000	-0.01046
57.30000	-0.00902
57.31000	-0.00756
57.32000	-0.00624
57.33000	-0.00494
57.34000	-0.00368
57.35000	-0.00245
57.36000	-0.00121
57.37000	-0.00005
57.38000	0.00112
57.39000	0.00221
57.40000	0.00330
57.41000	0.00432
57.42000	0.00534
57.43000	0.00630
57.44000	0.00726
57.45000	0.00815
57.46000	0.00902
57.47000	0.00985
57.48000	0.01066
57.49000	0.01144
57.50000	0.01216
57.51000	0.01283
57.52000	0.01348
57.53000	0.01408
57.54000	0.01460
57.55000	0.01511
57.56000	0.01558
57.57000	0.01606
57.58000	0.01648
57.59000	0.01690
57.60000	0.01723
57.61000	0.01760
57.62000	0.01790
57.63000	0.01801
57.64000	0.01783
57.65000	0.01739
57.66000	0.01686
57.67000	0.01633
57.68000	0.01586
57.69000	0.01542
57.70000	0.01500
57.71000	0.01456
57.72000	0.01412
57.73000	0.01367
57.74000	0.01321
57.75000	0.01279
57.76000	0.01237
57.77000	0.01199
57.78000	0.01157
57.79000	0.01118
57.80000	0.01076
57.81000	0.01036
57.82000	0.00998
57.83000	0.00962
57.84000	0.00924
57.85000	0.00888
57.86000	0.00851
57.87000	0.00817
57.88000	0.00782
57.89000	0.00748
57.90000	0.00715
57.91000	0.00682
57.92000	0.00642
57.93000	0.00589
57.94000	0.00524
57.95000	0.00455
57.96000	0.00386
57.97000	0.00326
57.98000	0.00269
57.99000	0.00215
58.00000	0.00161
58.01000	0.00109
58.02000	0.00061
58.03000	0.00016
58.04000	-0.00028
58.05000	-0.00071
58.06000	-0.00109
58.07000	-0.00145
58.08000	-0.00180
58.09000	-0.00212
58.10000	-0.00244
58.11000	-0.00271
58.12000	-0.00300
58.13000	-0.00323
58.14000	-0.00344
58.15000	-0.00367
58.16000	-0.00385
58.17000	-0.00404
58.18000	-0.00418
58.19000	-0.00433
58.20000	-0.00446
58.21000	-0.00456
58.22000	-0.00466
58.23000	-0.00475
58.24000	-0.00482
58.25000	-0.00485
58.26000	-0.00484
58.27000	-0.00466
58.28000	-0.00440
58.29000	-0.00410
58.30000	-0.00382
58.31000	-0.00356
58.32000	-0.00336
58.33000	-0.00314
58.34000	-0.00295
58.35000	-0.00274
58.36000	-0.00252
58.37000	-0.00233
58.38000	-0.00216
58.39000	-0.00198
58.40000	-0.00184
58.41000	-0.00168
58.42000	-0.00154
58.43000	-0.00139
58.44000	-0.00126
58.45000	-0.00115
58.46000	-0.00103
58.47000	-0.00091
58.48000	-0.00084
58.49000	-0.00074
58.50000	-0.00064
58.51000	-0.00055
58.52000	-0.00048
58.53000	-0.00041
58.54000	-0.00032
58.55000	-0.00029
58.56000	-0.00023
58.57000	-0.00022
58.58000	-0.00019
58.59000	-0.00017
58.60000	-0.00016
58.61000	-0.00013
58.62000	-0.00012
58.63000	-0.00011
58.64000	-0.00008
58.65000	-0.00006
58.66000	-0.00005
58.67000	-0.00005
58.68000	-0.00002
58.69000	-0.00001
58.70000	-0.00001
58.71000	0.00000
58.72000	0.00004
58.73000	0.00004
58.74000	0.00005
58.75000	0.00005
58.76000	0.00006
58.77000	0.00005
58.78000	0.00006
58.79000	0.00006
58.80000	0.00008
58.81000	0.00008
58.82000	0.00008
58.83000	0.00010
58.84000	0.00010
58.85000	0.00010
58.86000	0.00011
58.87000	0.00010
58.88000	0.00010
58.89000	0.00010
58.90000	0.00011
58.91000	0.00016
58.92000	0.00018
58.93000	0.00019
58.94000	0.00023
58.95000	0.00024
58.96000	0.00026
58.97000	0.00028
58.98000	0.00029
58.99000	0.00029
59.00000	0.00028
59.01000	0.00029
59.02000	0.00029
59.03000	0.00029
59.04000	0.00029
59.05000	0.00029
59.06000	0.00028
59.07000	0.00026
59.08000	0.00026
59.09000	0.00023
59.10000	0.00020
59.11000	0.00020
59.12000	0.00018
59.13000	0.00017
59.14000	0.00016
59.15000	0.00014
59.16000	0.00014
59.17000	0.00011
59.18000	0.00007
59.19000	0.00007
59.20000	0.00006
59.21000	0.00005
59.22000	0.00005
59.23000	0.00002
59.24000	0.00002
59.25000	0.00002
59.26000	0.00002
59.27000	0.00001
59.28000	0.00001
59.29000	0.00001
59.30000	0.00000
59.31000	0.00000
59.32000	0.00000
59.33000	0.00001
59.34000	0.00001
59.35000	0.00001
59.36000	0.00001
59.37000	0.00002
59.38000	0.00002
59.39000	0.00002
59.40000	0.00004
59.41000	0.00004
59.42000	0.00004
59.43000	0.00005
59.44000	0.00005
59.45000	0.00005
59.46000	0.00006
59.47000	0.00005
59.48000	0.00005
59.49000	0.00007
59.50000	0.00007
59.51000	0.00007
59.52000	0.00008
59.53000	0.00008
59.54000	0.00008
59.55000	0.00008
59.56000	0.00010
59.57000	0.00010
59.58000	0.00010
59.59000	0.00010
59.60000	0.00012
59.61000	0.00011
59.62000	0.00011
59.63000	0.00011
59.64000	0.00011
59.65000	0.00013
59.66000	0.00012
59.67000	0.00012
59.68000	0.00012
59.69000	0.00012
59.70000	0.00012
59.71000	0.00013
59.72000	0.00013
59.73000	0.00012
59.74000	0.00012
59.75000	0.00012
59.76000	0.00012
59.77000	0.00012
59.78000	0.00012
59.79000	0.00013
59.80000	0.00013
59.81000	0.00013
59.82000	0.00013
59.83000	0.00013
59.84000	0.00013
59.85000	0.00013
59.86000	0.00013
59.87000	0.00013
59.88000	0.00013
59.89000	0.00013
59.90000	0.00014
59.91000	0.00014
59.92000	0.00014
59.93000	0.00014
59.94000	0.00014
59.95000	0.00014
59.96000	0.00014
59.97000	0.00014
59.98000	0.00014
59.99000	0.00014
