t(s)	a(g)
30.004	-0.0063
30.008	-0.0073
30.012	-0.0084
30.016	-0.0092
30.02	-0.0094
30.024	-0.0089
30.028	-0.0077
30.032	-0.0055
30.036	-0.0023
30.04	0.0016
30.044	0.0051
30.048	0.0077
30.052	0.0092
30.056	0.0101
30.06	0.0111
30.064	0.0125
30.068	0.0143
30.072	0.0163
30.076	0.0184
30.08	0.0202
30.084	0.0215
30.088	0.0219
30.092	0.0212
30.096	0.0195
30.1	0.0171
30.104	0.0141
30.108	0.0110
30.112	0.0078
30.116	0.0044
30.12	0.0006
30.124	-0.0038
30.128	-0.0084
30.132	-0.0133
30.136	-0.0182
30.14	-0.0231
30.144	-0.0277
30.148	-0.0316
30.152	-0.0351
30.156	-0.0384
30.16	-0.0413
30.164	-0.0433
30.168	-0.0444
30.172	-0.0441
30.176	-0.0418
30.18	-0.0371
30.184	-0.0306
30.188	-0.0227
30.192	-0.0143
30.196	-0.0063
30.2	0.0008
30.204	0.0066
30.208	0.0105
30.212	0.0128
30.216	0.0133
30.22	0.0125
30.224	0.0103
30.228	0.0073
30.232	0.0041
30.236	0.0006
30.24	-0.0038
30.244	-0.0084
30.248	-0.0128
30.252	-0.0167
30.256	-0.0193
30.26	-0.0208
30.264	-0.0215
30.268	-0.0216
30.272	-0.0211
30.276	-0.0197
30.28	-0.0169
30.284	-0.0126
30.288	-0.0073
30.292	-0.0018
30.296	0.0032
30.3	0.0079
30.304	0.0126
30.308	0.0174
30.312	0.0223
30.316	0.0268
30.32	0.0307
30.324	0.0344
30.328	0.0377
30.332	0.0403
30.336	0.0424
30.34	0.0433
30.344	0.0432
30.348	0.0418
30.352	0.0391
30.356	0.0360
30.36	0.0328
30.364	0.0298
30.368	0.0275
30.372	0.0262
30.376	0.0257
30.38	0.0252
30.384	0.0243
30.388	0.0228
30.392	0.0205
30.396	0.0178
30.4	0.0150
30.404	0.0125
30.408	0.0099
30.412	0.0081
30.416	0.0068
30.42	0.0064
30.424	0.0064
30.428	0.0067
30.432	0.0068
30.436	0.0067
30.44	0.0059
30.444	0.0048
30.448	0.0033
30.452	0.0011
30.456	-0.0016
30.46	-0.0045
30.464	-0.0073
30.468	-0.0101
30.472	-0.0126
30.476	-0.0147
30.48	-0.0165
30.484	-0.0178
30.488	-0.0180
30.492	-0.0169
30.496	-0.0145
30.5	-0.0116
30.504	-0.0082
30.508	-0.0044
30.512	-0.0007
30.516	0.0027
30.52	0.0057
30.524	0.0083
30.528	0.0108
30.532	0.0131
30.536	0.0152
30.54	0.0173
30.544	0.0197
30.548	0.0225
30.552	0.0258
30.556	0.0294
30.56	0.0328
30.564	0.0356
30.568	0.0376
30.572	0.0386
30.576	0.0389
30.58	0.0381
30.584	0.0364
30.588	0.0332
30.592	0.0285
30.596	0.0228
30.6	0.0167
30.604	0.0110
30.608	0.0058
30.612	0.0016
30.616	-0.0019
30.62	-0.0047
30.624	-0.0067
30.628	-0.0080
30.632	-0.0087
30.636	-0.0089
30.64	-0.0086
30.644	-0.0081
30.648	-0.0073
30.652	-0.0065
30.656	-0.0058
30.66	-0.0056
30.664	-0.0057
30.668	-0.0057
30.672	-0.0054
30.676	-0.0051
30.68	-0.0043
30.684	-0.0038
30.688	-0.0031
30.692	-0.0028
30.696	-0.0027
30.7	-0.0029
30.704	-0.0036
30.708	-0.0043
30.712	-0.0051
30.716	-0.0055
30.72	-0.0055
30.724	-0.0053
30.728	-0.0051
30.732	-0.0047
30.736	-0.0042
30.74	-0.0039
30.744	-0.0039
30.748	-0.0045
30.752	-0.0059
30.756	-0.0081
30.76	-0.0103
30.764	-0.0122
30.768	-0.0140
30.772	-0.0155
30.776	-0.0167
30.78	-0.0178
30.784	-0.0190
30.788	-0.0201
30.792	-0.0203
30.796	-0.0201
30.8	-0.0193
30.804	-0.0182
30.808	-0.0168
30.812	-0.0145
30.816	-0.0110
30.82	-0.0064
30.824	-0.0011
30.828	0.0039
30.832	0.0084
30.836	0.0124
30.84	0.0154
30.844	0.0178
30.848	0.0197
30.852	0.0210
30.856	0.0212
30.86	0.0202
30.864	0.0182
30.868	0.0154
30.872	0.0120
30.876	0.0083
30.88	0.0048
30.884	0.0019
30.888	-0.0009
30.892	-0.0034
30.896	-0.0056
30.9	-0.0076
30.904	-0.0091
30.908	-0.0101
30.912	-0.0107
30.916	-0.0114
30.92	-0.0126
30.924	-0.0143
30.928	-0.0161
30.932	-0.0179
30.936	-0.0193
30.94	-0.0200
30.944	-0.0199
30.948	-0.0191
30.952	-0.0179
30.956	-0.0159
30.96	-0.0134
30.964	-0.0111
30.968	-0.0093
30.972	-0.0082
30.976	-0.0075
30.98	-0.0069
30.984	-0.0065
30.988	-0.0063
30.992	-0.0066
30.996	-0.0073
31	-0.0080
31.004	-0.0079
31.008	-0.0068
31.012	-0.0045
31.016	-0.0010
31.02	0.0035
31.024	0.0084
31.028	0.0138
31.032	0.0194
31.036	0.0248
31.04	0.0298
31.044	0.0343
31.048	0.0384
31.052	0.0418
31.056	0.0443
31.06	0.0460
31.064	0.0473
31.068	0.0473
31.072	0.0462
31.076	0.0443
31.08	0.0417
31.084	0.0380
31.088	0.0332
31.092	0.0276
31.096	0.0218
31.1	0.0164
31.104	0.0113
31.108	0.0072
31.112	0.0039
31.116	0.0016
31.12	-0.0004
31.124	-0.0012
31.128	-0.0007
31.132	0.0012
31.136	0.0039
31.14	0.0073
31.144	0.0105
31.148	0.0138
31.152	0.0171
31.156	0.0203
31.16	0.0231
31.164	0.0253
31.168	0.0268
31.172	0.0276
31.176	0.0274
31.18	0.0260
31.184	0.0234
31.188	0.0200
31.192	0.0156
31.196	0.0108
31.2	0.0058
31.204	0.0011
31.208	-0.0038
31.212	-0.0089
31.216	-0.0143
31.22	-0.0195
31.224	-0.0246
31.228	-0.0293
31.232	-0.0331
31.236	-0.0354
31.24	-0.0371
31.244	-0.0383
31.248	-0.0389
31.252	-0.0386
31.256	-0.0378
31.26	-0.0365
31.264	-0.0348
31.268	-0.0323
31.272	-0.0293
31.276	-0.0262
31.28	-0.0233
31.284	-0.0205
31.288	-0.0182
31.292	-0.0158
31.296	-0.0133
31.3	-0.0108
31.304	-0.0081
31.308	-0.0056
31.312	-0.0033
31.316	-0.0010
31.32	0.0007
31.324	0.0017
31.328	0.0018
31.332	0.0013
31.336	0.0007
31.34	0.0000
31.344	-0.0008
31.348	-0.0013
31.352	-0.0021
31.356	-0.0022
31.36	-0.0018
31.364	-0.0010
31.368	0.0005
31.372	0.0024
31.376	0.0052
31.38	0.0083
31.384	0.0115
31.388	0.0148
31.392	0.0177
31.396	0.0201
31.4	0.0218
31.404	0.0230
31.408	0.0233
31.412	0.0227
31.416	0.0215
31.42	0.0201
31.424	0.0183
31.428	0.0164
31.432	0.0148
31.436	0.0137
31.44	0.0131
31.444	0.0131
31.448	0.0140
31.452	0.0150
31.456	0.0158
31.46	0.0162
31.464	0.0166
31.468	0.0167
31.472	0.0167
31.476	0.0171
31.48	0.0174
31.484	0.0178
31.488	0.0182
31.492	0.0182
31.496	0.0176
31.5	0.0161
31.504	0.0138
31.508	0.0107
31.512	0.0074
31.516	0.0044
31.52	0.0019
31.524	-0.0003
31.528	-0.0022
31.532	-0.0039
31.536	-0.0057
31.54	-0.0076
31.544	-0.0098
31.548	-0.0124
31.552	-0.0151
31.556	-0.0177
31.56	-0.0195
31.564	-0.0205
31.568	-0.0208
31.572	-0.0204
31.576	-0.0197
31.58	-0.0184
31.584	-0.0163
31.588	-0.0142
31.592	-0.0122
31.596	-0.0108
31.6	-0.0099
31.604	-0.0096
31.608	-0.0093
31.612	-0.0092
31.616	-0.0093
31.62	-0.0096
31.624	-0.0098
31.628	-0.0099
31.632	-0.0103
31.636	-0.0103
31.64	-0.0105
31.644	-0.0107
31.648	-0.0109
31.652	-0.0111
31.656	-0.0113
31.66	-0.0116
31.664	-0.0119
31.668	-0.0117
31.672	-0.0113
31.676	-0.0103
31.68	-0.0087
31.684	-0.0069
31.688	-0.0054
31.692	-0.0038
31.696	-0.0021
31.7	-0.0001
31.704	0.0018
31.708	0.0035
31.712	0.0052
31.716	0.0073
31.72	0.0098
31.724	0.0128
31.728	0.0158
31.732	0.0186
31.736	0.0212
31.74	0.0233
31.744	0.0252
31.748	0.0274
31.752	0.0298
31.756	0.0328
31.76	0.0360
31.764	0.0385
31.768	0.0407
31.772	0.0422
31.776	0.0429
31.78	0.0432
31.784	0.0428
31.788	0.0417
31.792	0.0397
31.796	0.0364
31.8	0.0321
31.804	0.0269
31.808	0.0212
31.812	0.0150
31.816	0.0088
31.82	0.0031
31.824	-0.0021
31.828	-0.0066
31.832	-0.0103
31.836	-0.0129
31.84	-0.0148
31.844	-0.0156
31.848	-0.0157
31.852	-0.0148
31.856	-0.0129
31.86	-0.0099
31.864	-0.0062
31.868	-0.0017
31.872	0.0028
31.876	0.0073
31.88	0.0113
31.884	0.0148
31.888	0.0178
31.892	0.0201
31.896	0.0218
31.9	0.0227
31.904	0.0230
31.908	0.0226
31.912	0.0217
31.916	0.0204
31.92	0.0190
31.924	0.0172
31.928	0.0148
31.932	0.0120
31.936	0.0088
31.94	0.0058
31.944	0.0036
31.948	0.0018
31.952	0.0007
31.956	0.0001
31.96	-0.0002
31.964	-0.0004
31.968	-0.0007
31.972	-0.0011
31.976	-0.0017
31.98	-0.0028
31.984	-0.0040
31.988	-0.0055
31.992	-0.0070
31.996	-0.0090
32	-0.0113
32.004	-0.0137
32.008	-0.0164
32.012	-0.0195
32.016	-0.0232
32.02	-0.0275
32.024	-0.0317
32.028	-0.0361
32.032	-0.0401
32.036	-0.0438
32.04	-0.0471
32.044	-0.0496
32.048	-0.0518
32.052	-0.0534
32.056	-0.0547
32.06	-0.0554
32.064	-0.0557
32.068	-0.0551
32.072	-0.0542
32.076	-0.0524
32.08	-0.0499
32.084	-0.0459
32.088	-0.0407
32.092	-0.0340
32.096	-0.0269
32.1	-0.0196
32.104	-0.0128
32.108	-0.0063
32.112	-0.0002
32.116	0.0056
32.12	0.0110
32.124	0.0161
32.128	0.0211
32.132	0.0253
32.136	0.0290
32.14	0.0320
32.144	0.0343
32.148	0.0358
32.152	0.0368
32.156	0.0375
32.16	0.0379
32.164	0.0377
32.168	0.0369
32.172	0.0362
32.176	0.0355
32.18	0.0351
32.184	0.0352
32.188	0.0355
32.192	0.0362
32.196	0.0373
32.2	0.0384
32.204	0.0393
32.208	0.0400
32.212	0.0409
32.216	0.0422
32.22	0.0438
32.224	0.0454
32.228	0.0467
32.232	0.0477
32.236	0.0478
32.24	0.0470
32.244	0.0452
32.248	0.0427
32.252	0.0398
32.256	0.0365
32.26	0.0326
32.264	0.0287
32.268	0.0249
32.272	0.0217
32.276	0.0189
32.28	0.0167
32.284	0.0150
32.288	0.0133
32.292	0.0119
32.296	0.0107
32.3	0.0099
32.304	0.0096
32.308	0.0086
32.312	0.0072
32.316	0.0052
32.32	0.0030
32.324	0.0009
32.328	-0.0010
32.332	-0.0024
32.336	-0.0034
32.34	-0.0041
32.344	-0.0047
32.348	-0.0054
32.352	-0.0062
32.356	-0.0068
32.36	-0.0078
32.364	-0.0090
32.368	-0.0103
32.372	-0.0117
32.376	-0.0134
32.38	-0.0153
32.384	-0.0172
32.388	-0.0193
32.392	-0.0212
32.396	-0.0231
32.4	-0.0246
32.404	-0.0257
32.408	-0.0261
32.412	-0.0261
32.416	-0.0257
32.42	-0.0250
32.424	-0.0246
32.428	-0.0245
32.432	-0.0248
32.436	-0.0251
32.44	-0.0254
32.444	-0.0254
32.448	-0.0246
32.452	-0.0228
32.456	-0.0201
32.46	-0.0171
32.464	-0.0142
32.468	-0.0113
32.472	-0.0083
32.476	-0.0051
32.48	-0.0018
32.484	0.0015
32.488	0.0047
32.492	0.0081
32.496	0.0113
32.5	0.0140
32.504	0.0159
32.508	0.0173
32.512	0.0176
32.516	0.0171
32.52	0.0158
32.524	0.0142
32.528	0.0122
32.532	0.0097
32.536	0.0064
32.54	0.0024
32.544	-0.0022
32.548	-0.0074
32.552	-0.0130
32.556	-0.0185
32.56	-0.0235
32.564	-0.0285
32.568	-0.0327
32.572	-0.0362
32.576	-0.0389
32.58	-0.0409
32.584	-0.0426
32.588	-0.0437
32.592	-0.0444
32.596	-0.0449
32.6	-0.0442
32.604	-0.0426
32.608	-0.0401
32.612	-0.0373
32.616	-0.0341
32.62	-0.0307
32.624	-0.0272
32.628	-0.0237
32.632	-0.0204
32.636	-0.0173
32.64	-0.0143
32.644	-0.0111
32.648	-0.0080
32.652	-0.0051
32.656	-0.0028
32.66	-0.0009
32.664	0.0002
32.668	0.0006
32.672	0.0006
32.676	-0.0001
32.68	-0.0007
32.684	-0.0006
32.688	0.0008
32.692	0.0030
32.696	0.0059
32.7	0.0093
32.704	0.0131
32.708	0.0168
32.712	0.0201
32.716	0.0223
32.72	0.0237
32.724	0.0242
32.728	0.0240
32.732	0.0230
32.736	0.0212
32.74	0.0189
32.744	0.0167
32.748	0.0147
32.752	0.0125
32.756	0.0101
32.76	0.0079
32.764	0.0059
32.768	0.0044
32.772	0.0031
32.776	0.0017
32.78	0.0006
32.784	-0.0004
32.788	-0.0006
32.792	-0.0006
32.796	-0.0005
32.8	-0.0006
32.804	-0.0009
32.808	-0.0013
32.812	-0.0018
32.816	-0.0026
32.82	-0.0036
32.824	-0.0047
32.828	-0.0056
32.832	-0.0065
32.836	-0.0070
32.84	-0.0076
32.844	-0.0081
32.848	-0.0088
32.852	-0.0096
32.856	-0.0103
32.86	-0.0113
32.864	-0.0128
32.868	-0.0149
32.872	-0.0172
32.876	-0.0194
32.88	-0.0217
32.884	-0.0239
32.888	-0.0264
32.892	-0.0294
32.896	-0.0328
32.9	-0.0356
32.904	-0.0376
32.908	-0.0387
32.912	-0.0389
32.916	-0.0383
32.92	-0.0362
32.924	-0.0331
32.928	-0.0288
32.932	-0.0242
32.936	-0.0199
32.94	-0.0161
32.944	-0.0131
32.948	-0.0109
32.952	-0.0091
32.956	-0.0073
32.96	-0.0054
32.964	-0.0031
32.968	-0.0006
32.972	0.0021
32.976	0.0046
32.98	0.0068
32.984	0.0090
32.988	0.0108
32.992	0.0119
32.996	0.0119
33	0.0107
33.004	0.0084
33.008	0.0053
33.012	0.0015
33.016	-0.0026
33.02	-0.0064
33.024	-0.0096
33.028	-0.0118
33.032	-0.0132
33.036	-0.0137
33.04	-0.0139
33.044	-0.0140
33.048	-0.0142
33.052	-0.0140
33.056	-0.0127
33.06	-0.0103
33.064	-0.0072
33.068	-0.0028
33.072	0.0027
33.076	0.0089
33.08	0.0151
33.084	0.0205
33.088	0.0242
33.092	0.0257
33.096	0.0257
33.1	0.0248
33.104	0.0229
33.108	0.0202
33.112	0.0173
33.116	0.0145
33.12	0.0120
33.124	0.0093
33.128	0.0067
33.132	0.0040
33.136	0.0018
33.14	0.0001
33.144	-0.0008
33.148	-0.0006
33.152	0.0006
33.156	0.0017
33.16	0.0026
33.164	0.0038
33.168	0.0054
33.172	0.0077
33.176	0.0107
33.18	0.0137
33.184	0.0167
33.188	0.0194
33.192	0.0218
33.196	0.0237
33.2	0.0248
33.204	0.0246
33.208	0.0226
33.212	0.0188
33.216	0.0132
33.22	0.0068
33.224	0.0002
33.228	-0.0061
33.232	-0.0119
33.236	-0.0169
33.24	-0.0206
33.244	-0.0232
33.248	-0.0246
33.252	-0.0249
33.256	-0.0243
33.26	-0.0228
33.264	-0.0204
33.268	-0.0172
33.272	-0.0133
33.276	-0.0096
33.28	-0.0065
33.284	-0.0044
33.288	-0.0034
33.292	-0.0032
33.296	-0.0038
33.3	-0.0050
33.304	-0.0056
33.308	-0.0055
33.312	-0.0047
33.316	-0.0034
33.32	-0.0022
33.324	-0.0015
33.328	-0.0016
33.332	-0.0023
33.336	-0.0035
33.34	-0.0047
33.344	-0.0063
33.348	-0.0079
33.352	-0.0089
33.356	-0.0092
33.36	-0.0089
33.364	-0.0085
33.368	-0.0087
33.372	-0.0094
33.376	-0.0105
33.38	-0.0115
33.384	-0.0125
33.388	-0.0130
33.392	-0.0134
33.396	-0.0141
33.4	-0.0149
33.404	-0.0164
33.408	-0.0186
33.412	-0.0216
33.416	-0.0248
33.42	-0.0275
33.424	-0.0294
33.428	-0.0307
33.432	-0.0316
33.436	-0.0321
33.44	-0.0322
33.444	-0.0321
33.448	-0.0316
33.452	-0.0309
33.456	-0.0301
33.46	-0.0291
33.464	-0.0275
33.468	-0.0246
33.472	-0.0203
33.476	-0.0150
33.48	-0.0093
33.484	-0.0038
33.488	0.0016
33.492	0.0063
33.496	0.0103
33.5	0.0133
33.504	0.0159
33.508	0.0179
33.512	0.0197
33.516	0.0213
33.52	0.0230
33.524	0.0248
33.528	0.0266
33.532	0.0282
33.536	0.0292
33.54	0.0294
33.544	0.0293
33.548	0.0290
33.552	0.0283
33.556	0.0271
33.56	0.0253
33.564	0.0228
33.568	0.0201
33.572	0.0174
33.576	0.0152
33.58	0.0138
33.584	0.0131
33.588	0.0128
33.592	0.0132
33.596	0.0142
33.6	0.0156
33.604	0.0172
33.608	0.0188
33.612	0.0199
33.616	0.0202
33.62	0.0193
33.624	0.0166
33.628	0.0124
33.632	0.0069
33.636	0.0009
33.64	-0.0057
33.644	-0.0120
33.648	-0.0179
33.652	-0.0235
33.656	-0.0285
33.66	-0.0329
33.664	-0.0369
33.668	-0.0406
33.672	-0.0437
33.676	-0.0462
33.68	-0.0478
33.684	-0.0484
33.688	-0.0482
33.692	-0.0471
33.696	-0.0450
33.7	-0.0420
33.704	-0.0383
33.708	-0.0340
33.712	-0.0298
33.716	-0.0257
33.72	-0.0223
33.724	-0.0193
33.728	-0.0165
33.732	-0.0134
33.736	-0.0104
33.74	-0.0073
33.744	-0.0041
33.748	-0.0012
33.752	0.0010
33.756	0.0028
33.76	0.0043
33.764	0.0057
33.768	0.0069
33.772	0.0081
33.776	0.0096
33.78	0.0114
33.784	0.0139
33.788	0.0167
33.792	0.0201
33.796	0.0234
33.8	0.0268
33.804	0.0298
33.808	0.0325
33.812	0.0351
33.816	0.0374
33.82	0.0395
33.824	0.0409
33.828	0.0418
33.832	0.0423
33.836	0.0420
33.84	0.0412
33.844	0.0398
33.848	0.0380
33.852	0.0358
33.856	0.0334
33.86	0.0304
33.864	0.0269
33.868	0.0228
33.872	0.0179
33.876	0.0127
33.88	0.0069
33.884	0.0010
33.888	-0.0050
33.892	-0.0107
33.896	-0.0159
33.9	-0.0205
33.904	-0.0242
33.908	-0.0270
33.912	-0.0288
33.916	-0.0298
33.92	-0.0301
33.924	-0.0294
33.928	-0.0282
33.932	-0.0263
33.936	-0.0235
33.94	-0.0202
33.944	-0.0165
33.948	-0.0125
33.952	-0.0082
33.956	-0.0039
33.96	0.0003
33.964	0.0039
33.968	0.0070
33.972	0.0099
33.976	0.0126
33.98	0.0144
33.984	0.0156
33.988	0.0156
33.992	0.0149
33.996	0.0139
34	0.0129
34.004	0.0122
34.008	0.0119
34.012	0.0121
34.016	0.0128
34.02	0.0137
34.024	0.0144
34.028	0.0150
34.032	0.0155
34.036	0.0157
34.04	0.0159
34.044	0.0159
34.048	0.0155
34.052	0.0144
34.056	0.0128
34.06	0.0107
34.064	0.0082
34.068	0.0056
34.072	0.0033
34.076	0.0013
34.08	-0.0004
34.084	-0.0021
34.088	-0.0036
34.092	-0.0051
34.096	-0.0063
34.1	-0.0075
34.104	-0.0086
34.108	-0.0098
34.112	-0.0109
34.116	-0.0120
34.12	-0.0126
34.124	-0.0128
34.128	-0.0126
34.132	-0.0124
34.136	-0.0119
34.14	-0.0113
34.144	-0.0104
34.148	-0.0096
34.152	-0.0086
34.156	-0.0080
34.16	-0.0075
34.164	-0.0069
34.168	-0.0063
34.172	-0.0055
34.176	-0.0050
34.18	-0.0044
34.184	-0.0042
34.188	-0.0044
34.192	-0.0050
34.196	-0.0059
34.2	-0.0074
34.204	-0.0092
34.208	-0.0111
34.212	-0.0128
34.216	-0.0148
34.22	-0.0167
34.224	-0.0186
34.228	-0.0203
34.232	-0.0214
34.236	-0.0218
34.24	-0.0217
34.244	-0.0207
34.248	-0.0193
34.252	-0.0176
34.256	-0.0156
34.26	-0.0131
34.264	-0.0101
34.268	-0.0068
34.272	-0.0033
34.276	0.0006
34.28	0.0044
34.284	0.0084
34.288	0.0122
34.292	0.0156
34.296	0.0186
34.3	0.0206
34.304	0.0219
34.308	0.0224
34.312	0.0220
34.316	0.0211
34.32	0.0196
34.324	0.0177
34.328	0.0156
34.332	0.0131
34.336	0.0103
34.34	0.0073
34.344	0.0040
34.348	0.0009
34.352	-0.0021
34.356	-0.0048
34.36	-0.0073
34.364	-0.0092
34.368	-0.0105
34.372	-0.0114
34.376	-0.0115
34.38	-0.0109
34.384	-0.0094
34.388	-0.0073
34.392	-0.0052
34.396	-0.0030
34.4	-0.0009
34.404	0.0012
34.408	0.0031
34.412	0.0050
34.416	0.0066
34.42	0.0078
34.424	0.0086
34.428	0.0091
34.432	0.0093
34.436	0.0096
34.44	0.0096
34.444	0.0098
34.448	0.0098
34.452	0.0099
34.456	0.0099
34.46	0.0099
34.464	0.0098
34.468	0.0096
34.472	0.0093
34.476	0.0090
34.48	0.0084
34.484	0.0081
34.488	0.0079
34.492	0.0078
34.496	0.0080
34.5	0.0079
34.504	0.0075
34.508	0.0067
34.512	0.0053
34.516	0.0036
34.52	0.0017
34.524	-0.0005
34.528	-0.0026
34.532	-0.0047
34.536	-0.0069
34.54	-0.0092
34.544	-0.0111
34.548	-0.0128
34.552	-0.0143
34.556	-0.0152
34.56	-0.0159
34.564	-0.0161
34.568	-0.0156
34.572	-0.0143
34.576	-0.0124
34.58	-0.0099
34.584	-0.0074
34.588	-0.0052
34.592	-0.0032
34.596	-0.0017
34.6	-0.0006
34.604	0.0004
34.608	0.0009
34.612	0.0013
34.616	0.0019
34.62	0.0027
34.624	0.0039
34.628	0.0054
34.632	0.0073
34.636	0.0091
34.64	0.0108
34.644	0.0122
34.648	0.0133
34.652	0.0141
34.656	0.0144
34.66	0.0145
34.664	0.0144
34.668	0.0141
34.672	0.0137
34.676	0.0132
34.68	0.0129
34.684	0.0126
34.688	0.0120
34.692	0.0114
34.696	0.0107
34.7	0.0099
34.704	0.0088
34.708	0.0073
34.712	0.0056
34.716	0.0036
34.72	0.0017
34.724	-0.0001
34.728	-0.0019
34.732	-0.0038
34.736	-0.0055
34.74	-0.0073
34.744	-0.0088
34.748	-0.0101
34.752	-0.0113
34.756	-0.0122
34.76	-0.0127
34.764	-0.0127
34.768	-0.0124
34.772	-0.0116
34.776	-0.0108
34.78	-0.0098
34.784	-0.0085
34.788	-0.0072
34.792	-0.0058
34.796	-0.0045
34.8	-0.0027
34.804	-0.0003
34.808	0.0028
34.812	0.0062
34.816	0.0099
34.82	0.0141
34.824	0.0184
34.828	0.0227
34.832	0.0270
34.836	0.0311
34.84	0.0354
34.844	0.0396
34.848	0.0437
34.852	0.0474
34.856	0.0506
34.86	0.0533
34.864	0.0549
34.868	0.0560
34.872	0.0563
34.876	0.0558
34.88	0.0546
34.884	0.0527
34.888	0.0501
34.892	0.0464
34.896	0.0418
34.9	0.0365
34.904	0.0308
34.908	0.0249
34.912	0.0193
34.916	0.0142
34.92	0.0094
34.924	0.0053
34.928	0.0018
34.932	-0.0015
34.936	-0.0044
34.94	-0.0072
34.944	-0.0098
34.948	-0.0125
34.952	-0.0149
34.956	-0.0171
34.96	-0.0186
34.964	-0.0196
34.968	-0.0199
34.972	-0.0194
34.976	-0.0184
34.98	-0.0168
34.984	-0.0151
34.988	-0.0133
34.992	-0.0114
34.996	-0.0096
35	-0.0076
35.004	-0.0057
35.008	-0.0039
35.012	-0.0024
35.016	-0.0010
35.02	0.0003
35.024	0.0016
35.028	0.0029
35.032	0.0046
35.036	0.0063
35.04	0.0081
35.044	0.0098
35.048	0.0115
35.052	0.0133
35.056	0.0153
35.06	0.0173
35.064	0.0191
35.068	0.0208
35.072	0.0224
35.076	0.0236
35.08	0.0246
35.084	0.0254
35.088	0.0263
35.092	0.0270
35.096	0.0278
35.1	0.0282
35.104	0.0285
35.108	0.0283
35.112	0.0279
35.116	0.0275
35.12	0.0270
35.124	0.0265
35.128	0.0263
35.132	0.0261
35.136	0.0257
35.14	0.0253
35.144	0.0248
35.148	0.0239
35.152	0.0227
35.156	0.0212
35.16	0.0195
35.164	0.0178
35.168	0.0159
35.172	0.0143
35.176	0.0126
35.18	0.0109
35.184	0.0091
35.188	0.0070
35.192	0.0051
35.196	0.0032
35.2	0.0017
35.204	0.0006
35.208	0.0003
35.212	0.0006
35.216	0.0013
35.22	0.0024
35.224	0.0038
35.228	0.0054
35.232	0.0073
35.236	0.0092
35.24	0.0110
35.244	0.0129
35.248	0.0148
35.252	0.0164
35.256	0.0174
35.26	0.0182
35.264	0.0186
35.268	0.0190
35.272	0.0193
35.276	0.0191
35.28	0.0186
35.284	0.0175
35.288	0.0159
35.292	0.0137
35.296	0.0113
35.3	0.0084
35.304	0.0055
35.308	0.0026
35.312	-0.0002
35.316	-0.0028
35.32	-0.0050
35.324	-0.0067
35.328	-0.0079
35.332	-0.0084
35.336	-0.0084
35.34	-0.0081
35.344	-0.0076
35.348	-0.0073
35.352	-0.0069
35.356	-0.0068
35.36	-0.0068
35.364	-0.0062
35.368	-0.0055
35.372	-0.0047
35.376	-0.0038
35.38	-0.0028
35.384	-0.0021
35.388	-0.0017
35.392	-0.0013
35.396	-0.0013
35.4	-0.0013
35.404	-0.0018
35.408	-0.0023
35.412	-0.0027
35.416	-0.0029
35.42	-0.0029
35.424	-0.0026
35.428	-0.0019
35.432	-0.0011
35.436	-0.0003
35.44	0.0005
35.444	0.0008
35.448	0.0007
35.452	0.0002
35.456	-0.0006
35.46	-0.0017
35.464	-0.0028
35.468	-0.0044
35.472	-0.0059
35.476	-0.0075
35.48	-0.0088
35.484	-0.0097
35.488	-0.0101
35.492	-0.0099
35.496	-0.0096
35.5	-0.0087
35.504	-0.0073
35.508	-0.0056
35.512	-0.0038
35.516	-0.0017
35.52	0.0005
35.524	0.0024
35.528	0.0044
35.532	0.0062
35.536	0.0080
35.54	0.0098
35.544	0.0114
35.548	0.0129
35.552	0.0143
35.556	0.0155
35.56	0.0165
35.564	0.0174
35.568	0.0182
35.572	0.0191
35.576	0.0199
35.58	0.0203
35.584	0.0207
35.588	0.0208
35.592	0.0204
35.596	0.0199
35.6	0.0188
35.604	0.0177
35.608	0.0165
35.612	0.0153
35.616	0.0141
35.62	0.0130
35.624	0.0120
35.628	0.0111
35.632	0.0101
35.636	0.0091
35.64	0.0081
35.644	0.0069
35.648	0.0062
35.652	0.0054
35.656	0.0050
35.66	0.0045
35.664	0.0041
35.668	0.0039
35.672	0.0038
35.676	0.0033
35.68	0.0028
35.684	0.0022
35.688	0.0017
35.692	0.0011
35.696	0.0006
35.7	0.0000
35.704	-0.0007
35.708	-0.0016
35.712	-0.0024
35.716	-0.0034
35.72	-0.0040
35.724	-0.0045
35.728	-0.0047
35.732	-0.0047
35.736	-0.0048
35.74	-0.0051
35.744	-0.0053
35.748	-0.0057
35.752	-0.0062
35.756	-0.0066
35.76	-0.0069
35.764	-0.0073
35.768	-0.0075
35.772	-0.0075
35.776	-0.0074
35.78	-0.0073
35.784	-0.0073
35.788	-0.0073
35.792	-0.0076
35.796	-0.0081
35.8	-0.0089
35.804	-0.0098
35.808	-0.0107
35.812	-0.0116
35.816	-0.0127
35.82	-0.0136
35.824	-0.0142
35.828	-0.0143
35.832	-0.0139
35.836	-0.0129
35.84	-0.0113
35.844	-0.0094
35.848	-0.0075
35.852	-0.0058
35.856	-0.0040
35.86	-0.0023
35.864	-0.0006
35.868	0.0013
35.872	0.0030
35.876	0.0047
35.88	0.0062
35.884	0.0076
35.888	0.0087
35.892	0.0096
